Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
Bruno Senna (SEN),2:13.689,2:01.350,2:18.422,2:40.662,2:17.396,2:00.448,1:59.833,2:00.189,1:58.496,1:59.142,1:58.307,1:59.074,1:58.475,1:58.477,1:58.300,1:58.739,1:58.765,1:57.977,1:57.962,1:59.657,2:00.768,1:58.905,1:59.136,2:00.347,2:00.126,2:00.552,1:58.429,1:58.775,2:02.104
Lucas di Grassi (DIG),2:12.283,2:01.191,2:18.531,2:33.266,2:24.530,1:58.572,1:58.057,1:57.578,1:56.995,1:57.156,1:57.068,1:57.223,1:57.458,1:58.957,1:57.006,1:57.045,1:56.859,1:56.908,1:56.843,1:56.451,1:56.262,1:56.273,1:56.179,1:56.845,1:58.605,1:59.217,1:56.388,1:56.264,1:56.380,1:56.372,2:09.508,2:33.301,2:42.917,2:42.569,2:09.941,1:59.633,1:57.946,1:56.353,1:58.850,1:58.059,2:04.390,2:20.202,1:57.764,1:53.518,1:54.911,1:58.458,1:56.334,1:53.342,1:57.878,1:55.404,1:53.796,1:53.954,1:53.819,1:52.592,1:52.513,1:55.631,1:56.473,1:56.353,1:56.890
Vitaly Petrov (PET),2:04.974,1:57.048,2:12.755,2:34.478,2:35.234,1:57.927,1:59.877,1:55.201,1:55.837,1:55.891,1:55.921,1:56.638,1:56.011,1:56.086,1:57.090,1:55.986,1:55.382,1:53.961,1:53.761,1:53.687,1:53.701,1:54.761,1:53.759,1:53.276,1:53.432,1:53.350,1:53.729,1:54.813,1:53.325,1:53.505,1:59.081,2:10.772,1:58.392,2:27.294,2:35.471,1:59.032,1:54.253,1:54.125,1:53.535,1:53.236,1:52.569,1:52.777,1:52.922,1:54.233,1:53.491,1:51.903,1:52.388,1:52.957,1:52.915,1:53.192,1:52.672,1:54.083,1:53.428,1:52.959,1:55.514,1:52.022,1:53.370,1:54.353,1:54.694,1:58.590
Nico Hülkenberg (HUL),2:06.583,1:57.318,2:13.225,2:32.713,2:35.163,1:57.997,1:57.508,1:55.264,1:56.117,1:55.842,1:56.003,1:56.505,1:56.125,1:56.200,1:57.227,1:55.179,1:53.984,1:53.861,1:53.899,1:54.322,1:54.117,1:54.125,1:53.933,1:53.529,1:53.529,1:53.280,1:54.301,1:53.575,1:53.694,1:54.295,1:59.341,2:09.689,1:58.504,2:27.195,2:37.455,1:57.979,1:54.285,1:54.197,1:53.231,1:52.959,1:53.131,1:52.986,1:53.197,1:53.607,1:52.213,1:52.708,1:53.025,1:52.693,1:52.920,1:53.058,1:53.210,1:52.916,1:53.039,1:53.855,1:54.062,1:53.846,1:54.096,1:54.296,1:54.450,1:54.380,2:14.434
Kamui Kobayashi (KOB),2:05.355,1:57.303,2:06.266,2:34.397,2:39.245,1:56.997,1:56.654,1:54.975,1:55.048,1:54.813,1:55.639,1:54.263,1:54.221,1:54.216,1:54.475,1:54.778,1:54.621,1:54.179,1:54.298,1:54.427,1:54.272,1:53.957,1:54.289,1:54.505,1:54.547,1:54.673,1:54.862,1:54.544,1:54.632,1:55.574
Jaime Alguersuari (ALG),2:12.562,2:00.082,2:18.094,2:26.229,2:31.920,1:56.939,1:57.611,1:55.702,1:55.487,1:56.076,1:55.888,1:56.394,1:56.072,1:55.959,1:56.964,1:58.109,1:54.323,1:54.160,1:54.218,1:53.721,1:53.933,1:54.560,1:53.751,1:53.930,1:53.217,1:53.440,1:53.692,1:53.755,1:54.026,1:53.983,1:58.182,2:09.566,1:57.785,2:26.933,2:35.879,1:59.462,1:53.801,1:54.111,1:53.615,1:53.521,1:54.658,1:52.527,1:52.333,1:53.290,1:53.813,1:52.522,1:54.425,1:52.454,1:54.152,1:52.559,1:53.290,1:52.711,1:53.748,1:52.761,1:53.473,1:53.781,1:53.463,1:53.871,1:54.675,1:57.588
Sébastien Buemi (BUE),2:06.016,1:57.381,2:13.280,2:35.962,2:34.315,1:57.741,1:58.236,1:55.479,1:55.456,1:56.115,1:55.753,1:56.638,1:56.043,1:56.015,1:57.146,1:56.771,1:54.696,1:54.510,1:53.929,1:53.729,1:53.744,1:54.298,1:54.174,1:53.751,1:53.175,1:53.433,1:53.835,1:54.331,1:53.972,1:53.427,1:57.852,2:18.482,2:19.011,2:02.143,2:33.663,2:00.103,1:54.909,1:52.730,1:52.852,1:53.195,1:52.235,1:52.414,1:52.516,1:54.304,1:53.611,1:52.014,1:52.131,1:52.856,1:53.736,1:52.240,1:54.852,1:59.897,2:14.964,1:54.021,1:49.846,1:50.612,1:54.073,1:55.198,1:49.710,1:51.508
Christian Klien (KLI),2:11.855,2:00.698,2:18.885,2:35.095,2:24.645,1:59.500,1:58.927,1:58.431,1:59.423,1:58.661,1:57.963,1:58.608,1:58.056,1:58.229,1:58.149,1:59.019,1:58.211,1:57.975,1:58.443,1:57.883,1:59.581,1:59.335,1:57.766,2:00.833,1:59.488,2:02.099,2:00.851,1:59.357,2:01.425,2:05.920,2:21.209
Michael Schumacher (MSC),2:04.294,1:56.335,2:04.782,2:37.144,2:39.668,1:56.104,1:55.847,1:55.401,1:54.828,1:54.814,1:56.344,1:54.337,1:54.238,1:54.401,1:54.623,1:54.482,1:54.615,1:54.224,1:54.425,1:54.089,1:54.437,1:54.120,1:54.461,1:54.277,1:54.844,1:54.654,1:54.812,1:54.436,1:54.614,2:09.013,2:24.686,1:56.967,1:57.051,2:16.035,2:34.669,1:59.846,2:33.483,2:20.376,1:50.335,1:50.569,1:51.089,1:50.716,1:50.400,1:49.948,1:50.332,1:50.026,1:49.867,1:50.067,1:50.557,1:50.212,1:50.082,1:50.071,1:49.801,1:49.680,1:51.848,1:56.126,1:51.389,1:50.161,1:51.064,1:54.397
Vitantonio Liuzzi (LIU),2:08.218
