Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Karun Chandhok (CHA),1:51.355,2:15.637,2:01.949,2:03.758,1:55.610,1:47.557,1:25.413,1:23.903,1:23.348,1:22.783,1:23.067,1:22.127,1:22.527,1:22.346,1:22.101,1:22.148,1:22.548,1:22.494,1:27.155,1:23.520,1:22.179,1:24.829,1:21.490,1:28.127,1:25.110,1:22.373,1:27.957,1:22.816,1:34.787,1:39.543,1:44.302,1:26.766,1:24.792,1:23.008,1:22.176,1:21.587,1:21.207,1:21.599,1:21.809,1:20.995,1:34.086,1:36.661,1:23.929,1:21.910,1:21.274,1:21.194,1:20.795,1:20.453,1:20.408,1:20.623,1:21.553,1:20.550,1:20.665,1:20.238,1:20.004,1:20.655,1:20.235,1:22.544,1:22.223,1:25.004,1:22.623,1:25.845,1:21.749,1:20.673,1:20.676,1:20.185,1:19.553,1:20.295
Bruno Senna (SEN),1:49.955,2:35.664,1:45.192,2:03.821,1:55.680,1:47.558,1:25.967,1:24.377,1:24.227,1:23.532,1:22.767,1:22.946,1:22.785,1:22.845,1:22.297,1:22.389,1:22.703,1:22.526,1:22.999,1:24.850,1:23.415,1:22.259,1:22.563,1:25.251,1:28.647,1:22.117,1:24.511,1:31.307,1:45.290,1:56.349,1:27.397,1:25.073,1:22.534,1:21.799,1:21.476,1:21.439,1:21.078,1:21.876,1:20.746,1:32.154,1:33.512,1:25.782,1:22.956,1:22.356,1:21.707,1:20.722,1:20.717,1:21.015,1:20.544,1:20.955,1:20.532,1:20.677,1:20.550,1:20.399,1:20.323,1:20.130
Lucas di Grassi (DIG),1:48.406,2:15.685,2:04.018,2:03.871,1:55.726,1:46.619,1:23.846,1:23.113,1:22.571,1:23.319,1:22.561,1:22.663,1:22.770,1:23.166,1:22.463,1:23.386,1:22.908,1:22.316,1:22.255,1:22.633,1:22.829,1:22.918,1:22.367
Vitaly Petrov (PET),1:41.276,2:14.123,2:05.280,2:03.186,1:56.189,1:48.761,1:22.953,1:22.156,1:20.947,1:20.326,1:20.126,1:19.868,1:20.198,1:19.848,1:20.197,1:19.452,1:20.047,1:19.410,1:20.603,1:18.868,1:38.111,1:23.607,1:18.866,1:19.578,1:19.581,1:19.491,1:19.853,1:19.943,1:21.325,2:09.968,2:00.540,1:31.202,1:20.992,1:21.741,1:19.465,1:20.178,1:18.472,1:18.476,1:18.621,1:18.213,1:30.078,1:35.488,1:45.706,1:21.746,1:19.967,1:19.434,1:19.088,1:18.592,1:18.014,1:18.606,1:17.611,1:17.664,1:18.345,1:17.648,1:18.196,1:17.141,1:17.828,1:16.797,1:16.405,1:16.760,1:16.500,1:16.605,1:16.989,1:21.016,1:17.635,1:17.082,1:16.924,1:17.496,1:16.428,1:16.628,1:16.946,1:18.940
Kamui Kobayashi (KOB),1:43.283,2:13.878,2:05.229,2:03.738,1:56.019,1:48.074,1:23.288,1:22.553,1:21.257,1:20.326,1:20.350,1:20.225,1:20.197,1:20.406,1:19.602,1:19.660,1:19.627,1:19.498,1:19.536,1:19.728,1:19.365,1:20.735,1:19.043,1:18.775,1:19.363,1:20.247
Jaime Alguersuari (ALG),1:44.565,2:13.650,2:05.120,2:03.735,1:56.122,1:47.864,1:22.903,1:22.514,1:21.287,1:20.728,1:20.326,1:20.221,1:20.064,1:20.270,1:19.945,1:19.804,1:19.869,1:19.253,1:19.732,1:20.972,1:38.686,1:23.028,1:18.894,1:20.231,1:21.464,1:21.277,1:21.981,1:21.243,1:18.349,1:28.052,1:35.888,1:30.801,1:40.729,1:24.151,1:20.817,1:18.587,1:18.322,1:18.848,1:19.116,1:19.235,1:19.073,1:18.934,1:29.513,1:36.464,1:46.117,1:21.532,1:20.036,1:19.362,1:19.104,1:18.604,1:18.169,1:18.372,1:17.575,1:17.715,1:17.744,1:17.198,1:17.359,1:17.013,1:17.147,1:17.026,1:17.074,1:16.985,1:16.743,1:17.030,1:17.118,1:21.938,1:17.044,1:16.601,1:17.672,1:16.769,1:16.593,1:16.432,1:16.381,1:18.676,1:30.872,1:25.164,1:48.849,1:51.849
Sébastien Buemi (BUE),1:39.675,2:13.950,2:05.943,2:02.979,1:56.545,1:48.780,1:23.036,1:21.990,1:21.029,1:20.462,1:20.038,1:19.810,1:20.135,1:20.231,1:19.496,1:19.996,1:19.575,1:19.621,1:19.376,1:37.613,1:22.450,1:18.695,1:19.552,1:20.336,1:19.847,1:19.972,1:20.675,1:20.203,1:20.741,1:19.682,1:34.614,1:34.924,1:55.083,1:23.925,1:20.424,1:19.268,1:19.478,1:19.501,1:19.071,1:19.032,1:19.160,1:18.839,1:28.799,1:37.311,1:46.315,1:21.590,1:19.863,1:19.522,1:19.029,1:18.447,1:18.172,1:17.942,1:17.732,1:17.826,1:17.461,1:17.136,1:17.010,1:17.097,1:17.129,1:17.074,1:16.847,1:17.175,1:16.660,1:17.070,1:17.547,1:19.260,1:17.211,1:16.493,1:16.719,1:17.178,1:16.595,1:16.781,1:16.570,1:18.207,1:29.805,1:27.716,1:50.181,1:52.332
Pedro de la Rosa (DLR),1:42.253,2:13.917,2:05.289,2:03.697,1:55.723,1:48.626,1:23.111,1:22.316,1:21.174,1:20.282,1:20.055,1:20.157,1:19.828,1:19.937,1:19.948,1:19.868,1:19.829,1:20.006,1:19.707,1:19.920,1:19.270
Michael Schumacher (MSC),1:34.592,2:13.174,2:08.285,2:00.496,1:57.431,1:51.106,1:22.915,1:21.077,1:20.147,1:20.385,1:20.246,1:19.617,1:19.842,1:20.210,1:19.989,1:19.931,1:19.562,1:19.651,1:37.514,1:21.981,1:17.883,1:17.637,1:17.605,1:18.221,1:18.075,1:18.453,1:18.361,1:18.032,1:18.762,1:18.758,1:27.290,1:58.309,1:57.969,1:22.078,1:19.099,1:18.629,1:18.670,1:18.642,1:18.307,1:17.697,1:17.535,1:17.260,1:23.693,1:52.725,1:48.156,1:20.969,1:19.207,1:18.162,1:18.137,1:18.109,1:17.398,1:17.196,1:16.495,1:16.529,1:16.618,1:16.697,1:16.866,1:16.835,1:16.606,1:16.879,1:16.240,1:16.366,1:17.217,1:16.861,1:16.532,1:16.280,1:16.106,1:16.884,1:16.685,1:17.180,1:15.580,1:17.253,1:16.751,1:17.205,1:27.430,1:36.685,1:58.471,2:14.641
Vitantonio Liuzzi (LIU),1:36.793,2:14.036,2:06.758,2:02.696,1:56.463,1:49.714,1:23.243,1:21.654,1:20.852,1:20.212,1:20.087,1:20.178,1:20.059,1:19.737,1:19.780,1:19.921,1:19.292,1:19.602,1:38.232,1:22.701,1:19.048,1:19.267,1:19.764,1:20.215,1:20.130,1:20.110,1:20.406,1:20.474,1:20.494,1:19.653,1:34.989,1:34.575,1:55.147,1:23.805,1:19.868,1:19.879,1:19.711,1:19.421,1:18.943,1:18.975,1:19.218,1:18.779,1:27.977,1:38.266,1:46.512,1:21.421,1:19.904,1:19.336,1:18.641,1:18.469,1:17.760,1:17.883,1:17.721,1:17.495,1:17.569,1:17.428,1:17.205,1:17.141,1:16.918,1:17.243,1:16.831,1:16.783,1:16.804,1:17.078,1:18.130,1:18.248,1:17.172,1:16.986,1:16.866,1:16.685,1:16.431,1:16.142,1:16.481,1:17.695,1:30.678,1:29.088,1:50.576,1:52.216
