Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Karun Chandhok (CHA),1:49.288,1:38.942,1:38.864,1:39.157,1:38.971,1:37.861,1:39.437,1:39.040,1:38.067,1:38.180,1:37.868,1:37.760,1:37.720,1:37.843,1:37.788,1:38.312,1:37.726,1:37.198,1:41.826,1:37.055,1:38.505,1:56.264,1:35.493,1:36.462,1:35.855,1:35.751,1:35.459,1:37.880,1:35.345,1:35.195,1:35.151,1:39.319,1:35.206,1:35.056,1:35.526,1:36.369,1:34.585,1:35.510,1:39.332,1:38.192,1:35.399,1:35.002,1:35.218,1:34.889,1:35.460,1:37.090,1:36.104,1:36.733,1:38.473,1:37.187,1:38.302,1:47.441
Bruno Senna (SEN),1:46.278,1:38.813,1:38.092,1:37.588,1:37.399,1:37.272,1:37.309,1:36.932,1:37.705,1:37.020,1:36.677,1:36.438,1:36.369,1:36.523,1:36.428,1:36.123,1:36.187,1:36.229,1:37.523,1:37.141,1:55.314,1:35.403,1:35.199,1:35.023,1:35.580,1:41.005,1:38.207,1:38.530,1:37.303,1:34.781,1:34.520,1:36.051,1:34.701,1:34.676,1:34.247,1:34.737,1:34.351,1:39.280,1:34.859,1:35.139,1:36.578,1:40.798,1:44.707,1:47.434,1:45.371,1:52.375
Lucas di Grassi (DIG),1:51.703,1:37.937,1:38.284,1:38.723,1:39.097,1:38.073,1:37.967,1:37.531,1:37.323,1:36.776,1:36.921,1:36.897,1:36.845,1:36.574,1:36.476,1:37.178,1:36.634,1:36.867,1:36.680,1:36.529,1:39.353,1:36.849,1:36.050,1:36.249,1:36.473,1:41.384,1:37.869,1:38.856,1:38.541,1:39.028,1:38.401,1:38.572,1:38.865,1:55.449,1:35.080,1:35.244,1:37.820,1:41.916,1:36.018,1:36.466,1:35.188,1:35.636,1:34.596,1:37.190,1:35.324,1:36.325,1:37.045,1:36.883,1:35.067,1:35.108,1:35.768,1:34.876,1:37.025,1:36.977,1:33.257
Vitaly Petrov (PET),1:41.104,1:36.395,1:35.026,1:34.741,1:34.215,1:34.038,1:34.457,1:34.380,1:33.788,1:33.809,1:33.692,1:33.750,1:50.430,1:32.452,1:32.338,1:32.592,1:32.645,1:33.399,1:32.955,1:32.653,1:32.403,1:32.151,1:32.362,1:32.190,1:32.428,1:32.510,1:32.980,1:32.313,1:32.113,1:32.110,1:31.700,1:31.745,1:31.790,1:31.589,1:31.719,1:31.477,1:31.519,1:31.219,1:30.811,1:31.268,1:30.898,1:31.465,1:30.973,1:30.712,1:30.721,1:30.521,1:30.528,1:30.440,1:30.421,1:30.404,1:30.437,1:32.170,1:31.939,2:29.240,1:59.137,1:29.527,1:29.165
Nico Hülkenberg (HUL),1:43.551,1:52.806,1:34.777,1:35.671,1:35.523,1:34.661,1:37.047,1:36.437,1:34.903,1:34.911,1:34.436,1:35.454,1:37.806,1:36.029,1:34.842,1:34.230,1:34.918,1:33.476,1:33.231,1:32.950,1:32.949,1:33.229,1:33.046,1:33.410,1:33.307,1:33.270,1:33.478,1:33.566,1:34.495,1:34.282,1:34.239,1:33.871,1:34.118,1:38.498,1:35.049,1:35.262,1:35.601,1:49.246,1:31.156,1:31.698,1:39.984,1:31.679,1:31.485,1:34.476,1:33.155,1:31.007,1:30.717,1:32.741,1:30.813,1:31.799,1:30.620,1:31.124,1:32.184,1:32.868,1:33.285,1:32.349,1:32.455
Kamui Kobayashi (KOB),1:41.541,1:36.707,1:35.704,1:34.793,1:34.531,1:34.489,1:34.094,1:34.232,1:33.823,1:33.959,1:53.175,1:32.669,1:32.999,1:32.946,1:32.874,1:33.114,1:33.081,1:32.746,1:32.489,1:32.567,1:32.546,1:32.542,1:33.120,1:32.150,1:31.906,1:31.916,1:32.447,1:32.729,1:32.001,1:31.823,1:31.761,1:31.605,1:31.504,1:31.763,1:31.566,1:31.437,1:31.219,1:31.372,1:31.354,1:31.799,1:31.379,1:30.891,1:31.291,1:31.211,1:30.945,1:31.234,1:31.024,1:30.972,1:31.366,1:32.881,1:32.158,1:31.679,1:32.356,1:32.029,1:32.003,1:34.087,1:32.145,1:32.526
Jaime Alguersuari (ALG),1:43.404,1:36.792,1:35.785,1:35.485,1:34.954,1:35.642,1:34.934,1:34.522,1:34.143,1:34.201,1:34.031,1:33.669,1:33.716,1:33.660,1:51.472,1:32.518,1:32.569,1:32.780,1:32.830,1:32.735,1:32.759,1:32.714,1:32.874,1:32.541,1:32.580,1:32.735,1:32.226,1:32.373,1:32.324,1:32.276,1:32.400,1:31.818,1:31.872,1:32.197,1:31.871,1:31.454,1:31.437,1:31.430,1:31.326,1:31.685,1:31.508,1:48.419,1:29.929,1:30.535,1:30.116,1:30.375,1:30.312,1:30.319,1:29.820,1:29.535,1:29.660,1:29.791,1:29.682,1:29.992,1:30.117,1:29.855,1:30.008,1:32.713
Sébastien Buemi (BUE),2:15.057,2:02.196,1:34.989,1:35.425,1:34.817,1:34.852,1:34.875,1:34.392,1:34.410,1:34.162,1:34.303,1:33.847,1:34.112,1:34.048,1:34.176,1:33.481,1:33.808,1:33.883,1:33.143,1:33.239,1:33.284,1:33.528,1:33.628,1:32.966,1:32.813,1:37.046,1:32.868,1:32.998,1:32.549,1:32.640,1:32.932,1:32.012,1:32.244,1:32.355,1:32.382,1:32.455,1:32.625,1:31.631,1:32.197,1:32.085,1:31.776,1:32.131,1:34.241,1:32.994,1:51.170,1:31.075,1:30.570,1:31.187,1:30.289,1:32.338,1:30.360,1:32.153,1:32.072,1:31.780,1:30.749,1:29.756,1:29.588
Pedro de la Rosa (DLR),1:42.976,1:36.483,1:35.696,1:35.301,1:35.114,1:34.441,1:34.649,1:34.440,1:34.335,1:34.050,1:33.816,1:33.762,1:50.739,1:33.511,1:33.170,1:33.791,1:33.205,1:33.341,1:33.233,1:32.887,1:32.747,1:32.865,1:33.003,1:32.569,1:32.530,1:32.672,1:32.203,1:32.422,1:32.501,1:32.094,1:32.453,1:31.823,1:31.754,1:31.997,1:31.551,1:31.177,1:31.058,1:31.079,1:31.244,1:31.143,1:30.998,1:31.464,1:31.255,1:31.524,1:31.063,1:30.990,1:30.893,1:30.905,1:30.859,1:30.421,1:30.724,1:30.772,1:30.730,1:31.641,1:31.577,1:33.281,1:32.325,1:32.317
Michael Schumacher (MSC),1:39.391,1:35.135,1:34.732,1:34.387,1:34.181,1:34.218,1:34.101,1:33.948,1:33.733,1:33.570,1:33.574,1:33.236,1:33.306,1:33.322,1:49.165,1:32.976,1:32.648,1:32.862,1:32.651,1:32.517,1:32.251,1:32.546,1:32.487,1:32.599,1:32.138,1:32.320,1:32.677,1:32.072,1:31.794,1:31.768,1:31.672,1:31.583,1:31.834,1:31.382,1:31.443,1:31.203,1:31.690,1:31.506,1:31.356,1:31.375,1:31.487,1:31.029,1:30.595,1:30.535,1:30.715,1:30.573,1:30.457,1:30.598,1:30.325,1:30.069,1:29.967,1:30.072,1:29.810,1:29.856,1:30.351,1:30.520,1:30.081,1:30.341
