Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
Roberto Merhi (MER),2:07.668,1:53.101,1:52.721,1:52.784,1:53.563,1:53.021,1:52.952,1:53.184,1:53.350,1:52.787,1:53.394,1:54.747,1:54.529,1:53.835,1:53.408,1:53.446,1:54.294,1:53.617,1:55.079,1:56.566,1:55.925,1:54.622,1:57.924,1:58.593,2:16.827,1:51.213,1:51.364,1:53.195,1:52.915,1:51.587,1:53.339,1:52.311,1:51.480,1:53.188,1:51.576,1:52.362,1:52.662,1:51.922,1:51.901,1:52.070,1:54.157,1:54.895,1:52.480,1:52.731,1:53.004,1:55.632,1:53.960,1:54.727,1:58.525,1:54.705,1:56.931,1:54.853
Carlos Sainz (SAI),1:54.713,1:49.059,1:50.072,1:48.939,1:49.170,1:49.546,1:51.210,2:12.008,1:48.396,1:48.314,1:48.596,1:48.428,1:48.809,1:49.334,1:48.751,1:49.190,1:49.176,1:50.638,1:49.489,1:49.465,1:49.112,1:49.009,1:48.783,1:49.233,1:49.310,1:49.118,1:48.960,1:50.885,2:07.300,1:47.545,1:47.123,1:47.640,1:47.283,1:47.495,1:47.713,1:47.207,1:47.106,1:46.998,1:47.254,1:47.368,1:47.307,1:47.326,1:47.448,1:47.675,1:47.541,1:47.838,1:47.529,1:47.963,1:47.800,1:47.818,1:47.949,1:48.741,1:48.324,1:48.261,1:48.435
Felipe Nasr (NAS),1:59.363,1:50.418,1:50.062,1:54.160,2:15.363,1:48.272,1:48.919,1:49.130,1:48.672,1:48.427,1:48.624,1:49.068,1:48.967,1:48.993,1:48.880,1:48.912,1:49.019,1:49.356,1:49.339,1:49.318,1:49.429,1:50.177,1:49.275,1:49.955,1:50.022,1:52.237,2:08.720,1:47.721,1:47.905,1:48.692,1:47.513,1:47.315,1:47.477,1:47.423,1:47.558,1:47.478,1:47.757,1:47.758,1:47.873,1:48.224,1:50.436,1:48.078,1:49.325,1:52.283,2:06.447,1:46.424,1:47.008,1:46.772,1:47.025,1:46.535,1:47.351,1:48.411,1:47.348,1:48.888
Max Verstappen (VER),1:57.640,1:49.689,1:49.403,1:48.885,1:48.869,1:50.497,1:49.281,1:51.158,2:09.167,1:48.201,1:48.339,1:48.423,1:48.545,1:49.082,1:50.007,1:48.551,1:48.945,1:48.469,1:48.967,1:51.746,2:08.247,1:48.000,1:48.718,1:49.006,1:49.664,1:48.969,1:48.556,1:48.516,1:48.473,1:48.215,1:47.766,1:48.011,1:49.749,1:48.616,1:48.283,1:47.705,1:47.808,1:49.574,2:06.290,1:45.746,1:46.454,1:46.570,1:46.339,1:47.117,1:48.356,1:48.255,1:47.020,1:46.895,1:47.337,1:47.722,1:48.221,1:48.142,1:47.798,1:48.062
Will Stevens (STE),2:00.845,1:52.893,1:52.463,1:52.561,1:52.383,1:53.619,1:52.215,1:52.721,1:53.021,1:53.493,1:53.105,1:52.985,1:53.192,1:53.679,1:52.956,1:52.805,1:52.687,1:52.622,1:52.613,1:52.623,1:52.380,1:54.654,1:59.460,2:15.999,1:50.620,1:50.714,1:50.532,1:50.553,1:52.832,1:52.375,1:54.131,1:50.935,1:53.218,2:13.430,1:51.536,1:52.144,1:51.007,1:50.660,1:49.734,1:51.528,1:50.365,1:50.540,1:50.505,1:50.661,1:52.348,1:50.928,1:53.496,1:50.342,1:50.408,1:50.212,1:50.310,1:50.556,1:49.610
Marcus Ericsson (ERI),2:00.230,1:51.192,1:50.155,1:50.937,1:49.716,1:50.020,1:50.016,1:50.533,1:49.601,1:50.120,1:49.802,1:51.378,1:52.179,1:49.920,1:53.207,2:09.974,1:47.950,1:48.393,1:48.690,1:48.583,1:48.434,1:48.430,1:48.967,1:49.037,1:51.755,1:49.562,1:48.893,1:49.202,1:50.071,1:49.023,1:48.822,1:48.790,1:49.083,1:48.573,1:48.644,1:48.466,1:48.199,1:48.307,1:48.506,1:48.707,1:54.239,2:08.316,1:46.753,1:49.512,1:47.649,1:47.681,1:47.013,1:46.517,1:46.798,1:46.883,1:47.161,1:47.410,1:47.283,1:46.878
Daniil Kvyat (KVY),1:56.442,1:49.620,1:49.116,1:48.720,1:50.301,2:08.130,1:48.509,1:48.336,1:48.516,1:48.140,1:48.822,1:50.041,1:49.939,1:48.943,1:48.479,1:48.786,1:48.766,1:49.121,1:49.039,1:49.362,1:49.736,1:49.015,1:49.199,1:50.233,1:51.059,2:06.880,1:46.882,1:46.939,1:47.069,1:47.205,1:47.015,1:47.147,1:47.314,1:47.295,1:47.225,1:47.764,1:47.842,1:47.659,1:47.786,1:47.853,1:48.181,1:48.084,1:47.927,1:47.919,1:48.072,1:48.202,1:50.753,1:49.178,1:48.399,1:48.013,1:47.842,1:48.048,1:49.047,1:48.285,1:48.351
Valtteri Bottas (BOT),1:56.953,1:49.993,1:49.260,1:48.751,1:48.739,1:48.919,1:48.959,1:49.398,2:19.122,2:14.320,1:47.720,1:47.846,1:47.917,1:48.117,1:48.279,1:47.944,1:48.275,1:48.045,1:48.258,1:48.438,1:48.764,1:48.874,1:48.421,1:48.720,1:49.867,1:49.802,1:49.096,1:48.983,1:51.500,2:14.632,1:46.790,1:46.862,1:47.829,1:47.179,1:47.245,1:47.232,1:46.881,1:47.087,1:47.022,1:47.028,1:49.250,1:47.031,1:46.690,1:47.082,1:46.464,1:48.875,1:47.442,1:48.665,1:48.346,1:49.338,1:49.272,1:49.350,1:48.570,1:48.808
Daniel Ricciardo (RIC),1:53.484,1:48.856,1:48.008,1:48.469,1:49.002,1:50.418,2:07.872,1:49.246,1:48.466,1:49.146,1:49.816,1:48.407,1:48.300,1:48.743,1:48.919,1:48.357,1:48.347,1:48.566,1:48.958,1:48.851,1:49.337,1:48.887,1:48.761,1:48.984,1:48.334,1:49.970,2:06.213,1:46.552,1:46.427,1:47.134,1:47.265,1:46.876,1:46.774,1:46.813,1:46.567,1:46.384,1:46.608,1:46.432,1:46.597,1:46.920,1:47.344,1:47.115,1:47.434,1:48.040,1:46.533,1:46.305,1:46.773,1:46.822,1:47.305,1:46.867,1:47.417,1:47.210,1:47.077,1:47.396,1:47.481
Sergio Pérez (PER),1:51.832,1:47.974,1:48.142,1:48.072,1:48.509,1:51.477,2:07.371,1:47.377,1:47.941,1:48.153,1:49.767,1:48.792,1:47.985,1:48.624,1:48.621,1:48.672,1:48.640,1:48.525,1:48.943,1:49.267,1:48.685,1:48.887,1:49.318,1:49.212,1:48.788,1:49.129,1:50.871,2:06.854,1:46.179,1:45.892,1:46.133,1:46.304,1:46.826,1:46.642,1:46.623,1:46.226,1:46.327,1:46.376,1:46.467,1:46.832,1:46.471,1:46.792,1:46.976,1:46.624,1:48.225,1:47.793,1:47.795,1:47.639,1:47.280,1:46.938,1:47.370,1:47.727,1:47.884,1:47.649,1:47.709
