Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Roberto Merhi (MER),1:56.961,1:49.849,1:49.492,1:50.048,1:49.358,1:49.006,1:48.777,1:49.344,1:50.381,1:50.192,1:49.863,1:49.501,1:49.395,1:49.857,1:49.707,1:49.747,1:54.809,2:13.649,1:48.960,1:47.952,1:48.532,1:49.067,1:48.527,1:49.789,1:48.871,1:49.522,1:48.964,1:51.665,1:50.076,1:48.964,1:48.917,1:49.015,1:50.129,1:49.602,1:50.257,1:49.520,1:49.161,1:50.840,1:50.868,1:55.244,2:05.752,1:46.138,1:45.963,1:46.804,1:46.961,1:46.417,1:46.412,1:46.881,1:46.996,1:46.394,2:01.948,2:14.881,1:50.944,1:55.913
Carlos Sainz (SAI),1:55.201,1:53.216,1:48.683,1:48.590,1:47.757,1:46.846,1:46.941,1:46.776,1:47.262,1:47.253,1:47.713,1:47.246,1:48.060,1:47.651,1:46.949,1:47.276,1:47.738,1:47.503,1:51.571,2:04.213,1:44.224,1:44.346,2:27.880,1:44.074,1:43.689,1:44.334,1:44.704,1:44.446,1:44.915,1:44.782,1:45.982,1:46.046,1:44.662,1:45.459,1:46.212,1:44.908,1:44.657,1:45.014,1:50.117,2:05.083,1:42.652,1:43.091,1:43.094,1:43.932,1:42.887,1:43.423,1:43.450,1:43.956,1:44.051,1:43.679,1:43.611,1:53.877,2:14.663,1:57.088,2:17.853
Felipe Nasr (NAS),1:51.497,1:46.285,1:45.996,1:45.352,1:45.637,1:45.689,1:45.385,1:46.661,1:46.650,1:51.530,2:04.921,1:45.428,1:45.681,1:46.053,1:45.753,1:45.957,1:46.029,1:45.679,1:46.578,1:46.330,1:45.823,1:45.484,1:45.589,1:45.735,1:45.513,1:45.359,1:45.836,1:45.824,1:46.668,1:46.031,1:50.862,2:03.404,1:43.801,1:44.237,1:44.279,1:44.648,1:44.353,1:44.029,1:44.378,1:44.722,1:45.701,1:44.619,1:44.385,1:44.045,1:44.429,1:43.692,1:44.240,1:44.488,1:44.695,1:44.584,1:44.775,1:44.081,2:06.153,2:15.118,1:47.625,1:46.337
Max Verstappen (VER),1:53.657,1:46.308,1:46.638,1:46.000,1:45.817,1:45.429,1:45.829,1:45.953,1:46.207,1:45.990,1:45.885,1:50.270,2:06.236,1:44.964,1:45.045,1:44.821,1:45.927,1:45.891,1:45.460,1:45.831,1:45.053,1:45.065,1:45.079,1:45.377,1:45.371,1:45.457,1:45.693,1:45.933,1:46.227,1:46.141,1:46.076,1:50.390,2:02.851,1:44.057,1:44.240,1:44.102,1:44.493,1:44.409,1:44.865,1:44.778,1:44.416,1:44.259,1:44.439,1:44.013,1:44.009,1:43.880,1:44.239,1:44.362,1:44.646,1:44.400,1:44.392,1:44.701
Will Stevens (STE),1:57.598,1:49.819,1:50.414,1:49.708,1:49.686,1:48.893,1:48.494,1:48.786,1:49.480,1:49.316,1:48.608,1:48.621,1:48.608,1:48.813,1:49.291,1:54.325,2:09.160,1:47.903,1:48.077,1:51.886,1:49.713,1:48.235,1:48.028,1:48.180,1:49.293,1:50.267,1:48.955,1:50.486,1:50.332,1:49.575,1:49.244,1:50.061,1:48.594,1:49.852,1:51.789,1:48.903,1:50.396,1:54.480,2:07.387,1:45.414,1:46.233,1:46.132,1:46.220,1:46.317,1:46.712,1:46.854,1:47.671,1:49.485,1:47.314,1:47.955,1:58.638,2:15.472,1:49.861,2:10.902
Marcus Ericsson (ERI),1:52.386,1:46.777,1:46.911,1:45.811,1:45.755,1:45.624,1:45.967,1:45.920,1:48.878,1:46.177,1:46.594,1:46.280,1:46.940,1:51.388,2:05.176,1:45.700,1:44.798,1:45.111,1:45.673,1:44.986,1:45.210,1:45.000,1:45.396,1:45.195,1:45.374,1:45.964,1:47.122,1:46.481,1:46.606,1:52.103,2:04.958,1:44.204,1:44.714,1:44.462,1:44.791,1:45.005,1:44.420,1:44.679,1:44.554,1:44.683,1:44.771,1:45.240,1:46.902,1:44.905,1:44.698,1:44.249,1:44.490,1:45.029,1:46.286,1:45.006,1:45.054,1:46.215,2:13.187,2:31.215,2:33.071
Daniil Kvyat (KVY),1:54.792,1:48.062,1:47.315,1:47.734,1:47.768,1:48.336,1:46.779,1:46.634,1:46.542,1:46.714,1:46.968,1:46.482,1:46.291,1:47.207,1:47.934
Valtteri Bottas (BOT),1:50.114,1:45.441,1:45.158,1:44.890,1:45.210,1:44.890,1:44.924,1:45.409,1:45.539,1:45.856,1:46.320,1:46.020,1:45.918,1:49.880,2:03.005,1:45.171,1:45.456,1:45.169,1:44.918,1:44.968,1:44.890,1:45.032,1:45.148,1:44.737,1:44.682,1:44.591,1:45.232,1:45.399,1:45.131,1:45.098,1:45.053,1:45.145,1:45.075,1:44.709,1:49.044,2:03.039,1:43.051,1:43.465,1:43.667,1:43.483,1:43.559,1:43.525,1:43.383,1:43.231,1:44.176,1:43.351,1:43.919,1:43.960,1:43.891,1:43.631,1:44.086,1:44.050,1:56.060,2:14.110,1:50.958,2:16.076
Daniel Ricciardo (RIC),1:56.042,1:47.989,1:47.156,1:47.112,1:47.730,1:46.275,1:45.477,1:45.445,1:45.507,1:46.053,1:46.405,1:45.671,1:45.902,1:50.443,2:03.858,1:46.524,1:44.850,1:44.932,1:44.927,1:45.179,1:46.423,1:45.291,1:44.939,1:45.208,1:44.484,1:45.366,1:47.462,1:45.446,1:45.615,1:46.137,1:45.599,1:46.232,1:46.059,1:45.472,1:46.492,1:50.627,2:02.480,1:43.938,1:43.854,1:43.943,1:44.400,1:45.084,1:45.321,1:43.976,1:43.477,1:43.245,1:43.635,1:43.951,1:43.914,1:43.695,1:43.507,1:43.417,2:06.342,2:14.112,1:47.115,1:54.390
Sergio Pérez (PER),1:55.424,1:47.725,1:47.419,1:47.154,1:45.846,1:45.372,1:45.523,1:45.956,1:46.231,1:46.402,1:51.124,2:02.522,1:44.838,1:44.677,1:45.043,1:45.443,1:45.647,1:45.986,1:45.964,1:45.589,1:45.639,1:45.570,1:45.581,1:45.613,1:45.907,1:50.282,2:04.210,1:44.120,1:44.374,1:44.167,1:44.941,1:44.576,1:45.103,1:45.065,1:44.790,1:44.743,1:44.405,1:44.566,1:44.901,1:47.482,1:51.389,2:04.861,1:44.303,1:43.512,1:43.866,1:44.254,1:44.808,1:44.750,1:44.885,1:45.085,1:47.648,1:45.848,2:14.244,2:18.417,2:33.242
