Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
Roberto Merhi (MER),2:12.449,2:31.584,2:18.970,1:46.409,1:44.842,1:44.135,1:43.597,1:43.775,1:43.646,1:43.893,1:43.732,1:45.721,1:43.790,1:43.744,1:43.247,1:43.792,1:44.081,1:43.308,1:43.340,1:43.390,1:43.128,1:43.394,1:43.349,1:42.929,1:42.859,1:42.324,1:47.637,1:42.826,1:45.161,1:44.358,1:44.081,1:56.394,2:08.564,1:53.323,1:45.100,1:54.265,2:15.690,1:53.456,1:56.531,1:56.267,1:58.391,2:05.288,2:12.965,2:03.617,2:18.075,1:55.336,1:55.244,1:57.169,1:57.692
Carlos Sainz (SAI),2:05.368,2:33.062,2:22.148,1:44.573,1:42.040,1:41.176,1:40.505,1:40.878,1:40.975,1:40.754,1:40.410,1:38.896,2:01.168,1:40.062,1:40.376,1:40.685,1:39.265,1:39.178,1:39.090,1:39.099,1:39.201,1:39.536,1:39.243,1:38.776,1:38.918,1:38.697,1:39.153,1:38.965,1:39.049,1:39.303,1:39.411
Max Verstappen (VER),2:07.987,2:32.969,2:20.776
Will Stevens (STE),2:11.222,2:30.826,2:20.038,1:45.678,1:44.123,1:44.173,1:43.142,1:43.143,1:43.171,1:43.351,1:43.407,1:43.475,1:43.282,1:43.191,1:43.398,1:43.352,1:43.107,1:42.807,1:43.786,1:43.281,1:42.650,1:42.561,1:42.813,1:43.031,1:42.451,1:41.955,1:42.176,1:41.919,1:43.200,1:45.006,1:42.146,1:49.588,2:09.635,1:58.118,1:44.372,1:50.809,2:33.271,1:55.623,1:58.616,1:59.332,1:59.407,2:06.499,2:08.654,2:06.890,2:33.947,2:36.139,1:58.358,2:00.313,1:57.883
Marcus Ericsson (ERI),2:06.499,2:33.290,2:21.680,1:44.673,1:42.699,1:41.409,1:40.877,1:41.319,1:41.200,1:40.783,1:40.835,1:40.791,1:40.721,1:40.732,1:40.746,1:40.616,1:40.783,1:40.453,1:41.766,1:40.818,1:41.946,1:40.690,1:39.866,2:00.622,1:38.326,1:38.650,1:38.454,1:38.657,1:38.872,1:38.924,1:38.131,1:38.329,1:59.749,2:09.687,1:47.217,1:39.847,1:56.911,2:13.398,1:51.518,1:52.271,1:50.765,2:09.724,2:18.182,1:57.565,1:54.396,1:54.545,1:54.412,1:52.684,1:52.422,1:52.142,1:51.829
Daniil Kvyat (KVY),2:01.964,2:33.980,2:23.450,1:43.989,1:41.866,1:40.681,1:40.239,1:39.939,1:40.562,1:40.112,1:39.984,1:40.164,1:40.359,1:39.928,1:40.011,1:40.320,1:40.165,1:38.172,1:57.767,1:39.324,1:38.572,1:38.206,1:38.507,1:38.685,1:38.375,1:38.238,1:38.639,1:37.910,1:37.923,1:38.154,1:38.186,1:37.926,1:48.204,2:08.654,1:50.978,1:39.052,1:43.331,1:46.931,1:44.273,1:41.184,1:41.285,1:43.069,1:53.832,2:14.905,2:18.194,1:52.018,1:50.301,1:50.792,1:50.855,1:50.679,1:51.033,1:49.817
Valtteri Bottas (BOT),1:58.560,2:33.435,2:25.843,1:41.208,1:40.396,1:39.651,1:39.445,1:39.480,1:39.672,1:39.430,1:39.572,1:39.469,1:39.557,1:39.439,1:39.404,1:39.398,1:39.752,1:39.560,1:39.387,1:39.184,1:36.610,1:58.416,1:37.775,1:37.627,1:37.630,1:37.698,1:37.560,1:37.856,1:37.639,1:37.561,1:37.598,1:37.513,1:38.155,2:12.608,1:57.898,1:39.301,1:39.124,1:48.684,1:49.349,1:45.638,1:42.971,1:42.893,1:47.345,2:04.140,2:23.106,1:55.218,1:54.474,1:53.002,1:52.862,1:53.688,1:54.060,1:53.082
Daniel Ricciardo (RIC),2:07.470,2:32.993,2:20.362,1:44.842,1:42.341,1:41.296,1:40.506,1:40.499,1:41.008,1:40.763,1:39.119,1:59.861,1:40.463,1:39.940,1:40.486,1:44.488,1:47.465,1:45.090,1:44.417,1:43.380,2:21.451
Sergio Pérez (PER),2:04.438,2:33.011,2:22.817,1:43.858,1:41.850,1:40.742,1:40.452,1:40.291,1:41.618,1:40.546,1:40.125,1:40.239,1:40.349,1:40.381,1:40.155,1:40.274,1:40.212,1:39.970,1:39.952,1:38.871,1:59.404,1:39.641,1:39.379,1:39.309,1:38.466,1:38.938,1:38.667,1:39.124,1:39.280,1:38.766,1:39.545,1:40.132,1:57.229,2:06.687,1:49.983,1:39.298,1:47.695,1:49.596,1:45.071,1:42.912,1:42.712,1:43.040,1:53.142,2:27.338,2:19.676,1:53.513,1:52.786,1:55.303,1:53.353,1:53.087,1:52.508
Nico Hülkenberg (HUL),2:00.017,2:33.508,2:25.027,1:43.487,1:41.657,1:40.489,1:40.194,1:40.426,1:40.456,1:39.987,1:40.015,1:40.237,1:40.461,1:40.280,1:40.272,1:40.258,1:40.086,1:40.023,1:38.233,1:58.425,1:39.433,1:39.128,1:39.105,1:38.889,1:38.982,1:38.826,1:38.577,1:38.355,1:38.494,1:38.442,1:38.732,1:38.296,1:50.367,2:08.023,1:50.212,1:38.625,1:44.557,1:48.426,1:43.678,1:41.211,1:40.119,1:42.612,1:50.175,2:18.613,2:19.912,1:53.605,1:51.954,1:51.080,1:50.834,1:51.026,1:51.209,1:51.438
