Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Roberto Merhi (MER),1:42.686,1:33.642,1:33.161,1:32.770,1:32.715,1:32.666,1:32.858,1:32.934,1:32.787,1:33.607,1:32.649,1:32.559,1:33.832,1:32.876,1:32.991,1:32.837,1:33.897,1:32.536,1:33.567,1:32.497,1:32.538,1:32.352,1:32.597,1:32.435,1:32.906,1:33.657,1:38.716,1:54.198,1:31.311,1:31.329,1:31.541,1:32.094,1:32.868,1:31.452,1:31.709,1:32.064,1:32.325,1:31.813,1:31.672,1:32.145,1:32.910,1:31.731,1:33.242,1:31.913,1:32.053,1:31.769,1:31.881,1:31.887,1:31.603,1:32.734,1:33.265
Carlos Sainz (SAI),1:39.016,1:31.738,1:31.281,1:30.875,1:30.942,1:31.427,1:31.015,1:30.512,1:30.387,1:35.000,1:55.711,1:28.801,1:30.423,1:29.322,1:29.650,1:29.394,1:29.053,1:29.229,1:29.109,1:29.288,1:29.267,1:29.182,1:29.095,1:28.780,1:28.832,1:29.864,1:29.078,1:28.799,1:29.737,1:34.084,1:48.450,1:27.684,1:28.028,1:28.027,1:27.524,1:27.592,1:28.161,1:27.510,1:28.214,1:27.685,1:27.600,1:27.714,1:28.015,1:27.960,1:28.292,1:28.205,1:28.134,1:28.254,1:28.358,1:28.172,1:28.453,1:28.327
Felipe Nasr (NAS),1:44.315,1:52.051,1:29.943,1:30.023,1:30.182,1:30.110,1:30.072,1:30.132,1:30.271,1:30.731,1:30.291,1:30.474,1:29.924,1:30.249,1:30.018,1:30.014,1:30.567,1:30.368,1:30.156,1:30.374,1:30.083,1:30.097,1:31.064,1:35.356,1:51.150,1:30.722,1:29.131,1:29.862,1:28.838,1:28.994,1:29.446,1:29.419,1:29.221,1:29.316,1:29.051,1:28.848,1:30.132,1:30.518,1:30.633,1:29.148,1:29.005,1:28.675,1:28.714,1:28.957,1:28.887,1:28.928,1:28.915,1:29.117,1:32.119,1:29.369,1:28.653,1:29.970
Max Verstappen (VER),1:46.853,1:44.916,1:30.147,1:29.844,1:29.589,1:29.574,1:29.823,1:29.269,1:29.846,1:29.814,1:29.595,1:29.664,1:29.769,1:29.898,1:30.561,1:31.258,1:29.883,1:29.589,1:34.118,1:50.905,1:29.160,1:29.045,1:29.077,1:28.967,1:29.909,1:29.136,1:29.152,1:28.795,1:28.716,1:28.998,1:29.221,1:28.786,1:32.978,1:49.273,1:27.390,1:27.651,1:27.911,1:27.619,1:27.589,1:27.699,1:27.715,1:27.472,1:27.863,1:27.679,1:30.380,1:30.025,1:27.948,1:27.990,1:27.650,1:27.981,1:27.939,1:28.488
Will Stevens (STE),1:40.841,1:33.900,1:32.447,1:32.251,1:32.146,1:32.000,1:32.154,1:32.224,1:32.688,1:32.547,1:32.663,1:32.370,1:32.997,1:32.653,1:33.117,1:32.448,1:32.643,1:32.390,1:33.644,1:32.557,1:32.687,1:33.667,1:32.347,1:32.069,1:32.373,1:37.214,1:57.244,1:31.440,1:34.190,1:31.227,1:31.574,1:31.510,1:31.730,1:31.746,1:33.102,1:31.562,1:32.678,1:31.925,1:31.410,1:31.289,1:31.530,1:33.735,1:32.019,1:31.381,1:31.340,1:33.323,1:31.670,1:31.297,1:31.519,1:31.107,1:31.098
Marcus Ericsson (ERI),1:38.004,1:30.428,1:29.989,1:29.909,1:29.666,1:29.430,1:29.468,1:29.696,1:29.630,1:29.931,1:29.819,1:29.750,1:29.678,1:29.651,1:29.781,1:29.790,1:29.813,1:29.855,1:29.923,1:35.843,1:50.119,1:28.516,1:29.088,1:29.224,1:29.164,1:28.968,1:28.939,1:29.117,1:28.963,1:29.567,1:29.868,1:29.211,1:28.960,1:29.156,1:29.028,1:29.042,1:29.026,1:28.683,1:29.082,1:28.963,1:29.140,1:29.252,1:29.013,1:29.112,1:28.824,1:29.174,1:29.184,1:29.336,1:29.040,1:29.309,1:30.211,1:29.917
Daniil Kvyat (KVY),1:40.893,1:32.558,1:31.369,1:31.069,1:30.630,1:30.120,1:31.339,1:30.595,1:30.792,1:30.682,1:30.061,1:29.959,1:30.004,1:30.359,1:30.179,1:30.386,1:30.023,1:29.837,1:29.694,1:29.788,1:29.659,1:29.777,1:29.899,1:31.352,1:29.960,1:30.308,1:34.698,1:48.685,1:28.545,1:28.279,1:28.358,1:28.436,1:28.315,1:28.796,1:28.422,1:28.769,1:28.610,1:28.657,1:28.231,1:28.330,1:28.333,1:28.381,1:28.487,1:28.450,1:28.560,1:30.164,1:28.563,1:29.233,1:28.687,1:28.495,1:28.810,1:28.990
Valtteri Bottas (BOT),1:32.983,1:29.448,1:29.042,1:28.831,1:29.073,1:28.857,1:28.890,1:28.972,1:28.888,1:28.989,1:29.366,1:28.977,1:29.157,1:30.516,1:29.461,1:29.519,1:29.555,1:29.625,1:29.830,1:29.918,1:29.881,1:34.504,1:49.995,1:28.834,1:28.400,1:28.418,1:28.513,1:28.358,1:28.162,1:28.179,1:28.169,1:28.221,1:28.181,1:28.145,1:28.027,1:28.079,1:28.102,1:28.169,1:28.103,1:28.138,1:28.295,1:28.000,1:27.825,1:27.726,1:27.657,1:27.782,1:27.596,1:27.862,1:27.525,1:27.777,1:28.365,1:28.354,1:29.445
Daniel Ricciardo (RIC),1:39.754,1:31.447,1:31.935,1:31.488,1:30.371,1:30.793,1:31.430,1:30.373,1:30.340,1:30.170,1:29.997,1:30.284,1:30.051,1:30.101,1:29.831,1:29.865,1:29.791,1:29.785,1:29.883,1:29.997,1:29.790,1:29.843,1:29.431,1:29.644,1:29.225,1:29.546,1:29.536,1:30.404,1:30.385,1:33.879,1:48.642,1:28.270,1:28.618,1:28.692,1:28.470,1:28.371,1:28.520,1:28.520,1:28.285,1:28.142,1:28.090,1:28.156,1:28.170,1:28.356,1:28.164,1:28.144,1:28.097,1:28.522,1:29.999,1:28.065,1:28.137,1:28.209
Sergio Pérez (PER),1:33.852,1:30.671,1:29.882,1:29.393,1:29.011,1:29.055,1:29.548,1:29.308,1:29.436,1:29.318,1:29.584,1:29.380,1:29.386,1:29.557,1:29.705,1:29.598,1:29.560,1:29.782,1:29.604,1:30.339,1:29.893,1:29.950,1:34.177,1:49.349,1:28.312,1:28.724,1:28.882,1:30.315,1:28.990,1:28.616,1:28.773,1:28.619,1:28.542,1:28.637,1:29.140,1:28.582,1:28.496,1:28.778,1:28.839,1:28.760,1:28.375,1:28.374,1:28.248,1:28.291,1:28.318,1:28.140,1:28.298,1:28.422,1:28.266,1:29.984,1:29.560,1:29.015,1:29.837
