Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Roberto Merhi (MER),1:53.056,1:44.459,1:44.110,1:44.278,1:44.967,1:46.003,1:45.026,1:45.459,1:45.276,1:45.593,1:46.613,1:46.567,1:46.961,1:47.059,1:47.400,1:47.643,1:47.650,1:51.719,2:06.826,1:43.029,1:43.517,1:44.403,1:43.261,1:43.342,1:43.731,1:44.009,1:45.237,1:44.195,1:45.465,1:46.522,1:46.365,1:45.610,1:45.374,1:49.146,2:06.139,1:42.033,1:42.560,1:43.425,1:43.576,1:44.696,1:43.031,1:43.487,1:44.029,1:43.500,1:43.814,1:44.440,1:45.293,1:44.349,1:44.313,1:44.113,1:45.666,1:47.919,1:45.123,1:46.244
Carlos Sainz (SAI),1:47.698,1:41.538,1:41.577,1:41.766,1:41.830,1:41.914,1:42.240,1:42.439,1:43.850,1:43.017,1:47.627,2:10.592,1:40.651,1:41.118,1:40.846,1:40.946,1:41.586,1:41.354,1:41.674,1:41.779,1:41.730,1:41.818,1:42.087,1:41.497,1:41.766,1:41.762,1:43.646,1:43.606,1:44.928
Felipe Nasr (NAS),1:48.819,1:41.738,1:41.697,1:41.939,1:42.068,1:42.213,1:42.012,1:42.599,1:42.436,1:45.928,2:02.476,1:39.343,1:39.846,1:40.091,1:40.472,1:40.257,1:40.539,1:40.879,1:40.977,1:41.373,1:41.525,1:41.796,1:42.295,1:44.871,2:02.730,1:39.450,1:40.373,1:40.164,1:40.708,1:41.691,1:40.533,1:40.239,1:40.461,1:40.381,1:42.367,1:41.423,1:41.491,1:41.074,1:41.559,1:41.907,1:44.757,2:02.106,1:38.216,1:38.660,1:39.822,1:38.827,1:39.541,1:40.645,1:40.480,1:39.178,1:39.457,1:39.700,1:39.749,1:39.835,1:40.047,1:40.023
Max Verstappen (VER),1:49.895,1:42.009,1:42.170,1:42.196,1:43.296,1:46.696,2:16.163,1:40.982,1:41.257,1:41.797,1:41.831,1:43.113,1:41.672,1:43.288,1:42.949,1:42.012,1:41.899,1:42.228,1:41.812,1:41.978,1:41.784,1:41.768,1:41.802,1:41.678,1:41.782,1:42.000,1:42.091,1:42.596,1:42.639,1:44.937,2:03.456,1:39.607,1:39.812,1:56.809
Will Stevens (STE),1:53.120,1:45.025,1:44.141,1:44.182,1:44.914,1:44.638,1:44.766,1:44.538,1:44.730,1:44.647,1:45.302,1:46.056,1:45.878,1:46.411,1:45.957,1:46.065,1:46.241,1:46.836,1:49.973,2:07.458,1:42.514,1:42.568,1:42.968,1:42.552,1:42.600,1:42.852,1:44.018,1:42.916,1:43.356,1:43.343,1:43.243,1:44.152,1:47.293,2:06.645,1:42.219,1:41.759,1:42.210,1:42.771,1:42.717,1:47.806,1:44.123,1:43.933,1:42.857,1:43.453,1:43.260,1:43.733,1:44.412,1:43.339,1:43.540,1:43.364,1:43.842,1:44.335,1:43.530,1:44.417,1:46.380
Marcus Ericsson (ERI),1:46.566,1:41.486,1:41.058,1:41.415,1:41.708,1:41.741,1:42.293,1:42.465,1:42.418,1:42.522,1:45.312,2:01.123,1:38.856,1:40.633,1:40.100,1:40.314,1:40.134,1:40.404,1:40.574,1:40.754,1:41.362,1:41.092,1:41.564,1:41.224,1:44.192,2:24.757,1:38.422,1:39.907,1:39.777,1:39.499,1:40.168,1:39.751,1:40.710,1:40.081,1:40.805,1:40.428,1:43.160,2:00.797,1:39.047,1:38.963,1:39.330,1:39.471,1:41.133,1:39.901,1:40.536,1:41.030,1:40.635,1:40.406,1:40.450,1:40.503,1:40.594,1:40.076,1:40.175,1:40.638,1:40.619,1:41.257
Daniil Kvyat (KVY),1:50.564,1:43.347,1:41.763,1:42.547,1:42.083,1:43.081,1:41.375,1:42.013,1:42.175,1:42.413,1:42.309,1:43.061,1:42.825,1:42.610,1:45.467,2:02.131,1:39.463,1:41.072,1:40.174,1:39.931,1:40.227,1:40.794,1:40.355,1:40.323,1:40.684,1:40.645,1:41.049,1:41.083,1:41.163,1:41.360,1:41.619,1:41.880,1:42.025,1:45.112,2:01.315,1:38.725,1:39.167,1:39.431,1:39.715,1:39.579,1:40.305,1:39.519,1:39.724,1:40.478,1:39.948,1:39.599,1:40.152,1:39.976,1:39.807,1:40.044,1:40.545,1:42.765,1:40.759,1:43.129,1:40.835,1:40.339
Valtteri Bottas (BOT),1:44.432,1:40.302,1:39.904,1:41.101,1:40.802,1:41.214,1:40.923,1:41.297,1:41.321,1:41.419,1:41.521,1:41.698,1:42.062,1:45.572,2:01.018,1:38.095,1:38.656,1:38.879,1:39.060,1:39.044,1:39.632,1:39.712,1:40.034,1:40.143,1:40.104,1:40.471,1:40.448,1:40.566,1:40.559,1:40.904,1:41.279,1:41.830,1:45.080,1:58.678,1:38.510,1:39.143,1:39.127,1:38.777,1:38.902,1:38.744,1:38.640,1:38.680,1:38.962,1:38.921,1:38.894,1:38.878,1:39.438,1:39.491,1:39.250,1:39.375,1:39.521,1:39.457,1:39.425,1:39.792,1:39.735,1:39.542,1:39.802
Daniel Ricciardo (RIC),1:44.998,1:40.949,1:40.889,1:41.127,1:41.189,1:41.336,1:41.308,1:41.354,1:41.219,1:41.271,1:41.349,1:41.746,1:41.780,1:44.553,2:01.208,1:39.421,1:39.880,1:40.160,1:39.928,1:40.204,1:40.211,1:39.932,1:40.339,1:39.800,1:39.936,1:40.250,1:40.365,1:40.340,1:40.315,1:40.763,1:41.217,1:41.508,1:41.295,1:41.216,1:44.355,2:00.171,1:39.109,1:39.404,1:39.265,1:39.322,1:39.410,1:39.417,1:39.347,1:39.069,1:39.684,1:39.453,1:39.571,1:39.044,1:39.704,1:39.056,1:39.205,1:39.845,1:38.948,1:39.898,1:39.777,1:39.490,1:41.660
Sergio Pérez (PER),1:48.268,1:41.618,1:41.688,1:41.737,1:41.911,1:41.980,1:42.096,1:42.518,1:41.726,1:41.893,1:42.181,1:41.967,1:42.030,1:42.949,1:43.008,1:43.000,1:46.296,2:01.091,1:39.088,1:39.301,1:39.470,1:39.859,1:40.424,1:40.924,1:40.274,1:40.797,1:40.407,1:40.440,1:40.876,1:41.363,1:41.464,1:41.701,1:41.206,1:41.433,1:41.679,1:42.644,1:44.827,2:00.000,1:38.338,1:38.831,1:39.083,1:39.294,1:39.468,1:39.738,1:39.591,1:39.567,1:40.075,1:40.375,1:41.672,1:40.136,1:40.540,1:40.232,1:40.392,1:40.618,1:42.127,1:41.162
