Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Carlos Sainz (SAI),2:28.880,2:23.584,2:13.584,1:37.662,1:35.195,1:34.557,1:35.417,1:34.392,1:34.604,1:34.350,1:34.588,1:34.561,1:34.846,1:34.740,1:34.708,1:34.234,1:34.313,1:34.522,1:34.232,1:34.696,1:34.300,1:34.799,1:34.933,2:26.974,1:40.615,1:33.226,1:33.081,1:33.462,1:34.067,1:33.566,1:33.706,1:34.073,1:36.786,1:35.504,1:35.640,1:35.828,1:35.719,1:35.781,1:34.286,1:36.271,1:33.544,1:33.428,1:33.971,1:33.529,1:33.459,1:33.869,1:33.570,1:33.229,1:32.872,1:33.024,1:33.074,1:33.646,1:33.449,1:34.977,1:33.366,1:34.074,1:35.328
Felipe Nasr (NAS),2:29.928,2:23.809,2:12.364,1:36.284,1:35.148,1:34.761,1:34.263,1:34.505,1:34.330,1:34.164,1:33.945,1:34.047,1:34.211,1:34.180,1:34.385,1:33.596,1:33.549,1:33.850,1:33.745,1:34.118,1:34.248,1:33.722,1:34.264,1:34.091,1:54.815,1:40.836,1:32.766,1:32.931,1:33.376,1:33.459,1:33.466,1:33.585,1:33.385,1:33.234,1:33.887,1:33.435,1:33.221,1:33.019,1:33.429,1:33.127,1:32.739,1:32.855,1:32.905,1:33.058,1:33.440,1:32.612,1:32.632,1:33.013,1:33.188,1:33.766,1:33.919,1:33.797,1:34.053,1:33.015,1:32.788,1:33.371,1:33.957,1:36.630
Max Verstappen (VER),2:32.685,2:23.966,2:10.745,1:37.782,1:35.735,1:35.370,1:35.040,1:35.169,1:34.721,1:35.157,1:35.126,1:35.029,1:34.588,1:35.034,1:34.982,1:34.439,1:34.301,1:34.535,1:34.842,1:34.690,1:34.546,1:34.641,1:34.477,1:34.482,1:34.805,1:34.717,1:35.096,1:34.663,1:34.529,1:34.295,1:34.829,1:54.110
Marcus Ericsson (ERI),2:46.959,2:13.281,2:09.284,1:38.426,1:36.659,1:34.748,1:34.755,1:34.677,1:34.917,1:35.035,1:34.845,1:34.577,1:34.650,1:35.228,1:35.184,1:34.728,1:34.686,1:34.369,1:34.741,1:35.006,1:35.136,1:34.637,1:35.197,1:36.055,1:36.969,1:58.722,1:41.614,1:33.724,1:33.564,1:33.866,1:33.453,1:33.258,1:33.463,1:33.323,1:34.025,1:34.115,1:33.841,1:34.202,1:36.198,1:34.112,1:34.785,1:34.061,2:00.550,1:40.817,1:32.101,1:31.600,1:31.981,1:31.931,1:31.911,1:31.727,1:31.560,1:32.721,1:33.613,1:33.364,1:32.469,1:32.490,1:32.143
Daniel Ricciardo (RIC),2:30.426,2:23.889,2:12.122,1:36.675,1:35.092,1:34.810,1:34.420,1:34.510,1:34.213,1:34.236,1:34.037,1:34.029,1:33.991,1:34.354,1:34.629,1:34.082,1:34.340,1:34.963,1:34.456,1:34.288,1:34.688,1:34.649,1:53.800,1:39.811,1:33.836,1:33.761,1:33.543,1:33.574,1:33.102,1:32.939,1:33.207,1:33.139,1:33.128,1:33.167,1:33.005,1:33.063,1:32.934,1:32.900,1:33.231,1:33.172,1:33.003,1:33.030,1:33.045,1:33.377,1:34.615,1:32.797,1:33.253,1:34.021,1:34.011,1:33.121,1:33.690,1:33.224,1:33.332,1:33.342,1:33.934,1:38.234,1:36.576
Sergio Pérez (PER),2:33.942,2:24.532,2:10.016,1:40.153,1:37.226,1:36.967,1:38.563,1:35.410,1:36.096,1:36.174,1:35.801,1:37.405,1:36.232,1:43.446,1:35.629,1:35.380,1:35.657,1:35.395,1:35.803,1:35.217,1:35.685,1:35.663,1:35.245,1:35.783,1:35.442,1:35.712,1:36.349,1:36.692,1:35.863,1:35.090,1:35.046,1:35.675,1:36.666,1:36.423,1:35.764,1:35.817,1:34.871,2:00.409,1:39.395,1:31.995,1:32.025,1:32.552,1:33.201,1:32.359,1:32.274,1:31.959,1:32.125,1:32.335,1:32.212,1:32.696,1:32.560,1:32.948,1:33.392,1:33.260,1:33.724,1:35.745,1:34.997
Nico Hülkenberg (HUL),2:33.291,2:24.593,2:09.971,1:37.991,1:35.944,1:35.314,1:35.164,1:35.427,1:34.908,1:35.057,1:35.027,1:34.721,1:34.772,1:34.820,1:35.115,1:34.734,1:34.765,1:34.710,1:34.815,1:34.987,1:52.768,1:39.484,1:33.521,1:33.857,1:34.403,1:34.608,1:34.317,1:34.385,1:34.415,1:34.366,1:34.287,1:34.215,1:34.012,1:34.276,1:33.759,1:34.163,1:33.869,1:33.980,1:34.013,1:33.956,1:34.363,1:34.132,1:37.500,1:51.359,1:40.857,1:32.240,1:32.273,1:31.970,1:31.975,1:32.071,1:32.406,1:33.116,1:32.731,1:32.521,1:32.950,1:32.676,1:33.330
Sebastian Vettel (VET),2:27.522,2:24.069,2:13.846,1:35.361,1:34.027,1:33.438,1:33.197,1:33.754,1:32.991,1:33.074,1:33.490,1:33.597,1:33.513,1:33.374,1:33.853,1:33.173,1:33.229,1:33.146,1:33.168,1:33.145,1:32.859,1:32.307,1:32.664,1:51.263,1:38.543,1:32.115,1:32.429,1:32.670,1:32.432,1:32.518,1:32.698,1:32.443,1:32.300,1:32.856,1:32.633,1:32.567,1:32.456,1:32.518,1:33.729,1:32.644,1:32.673,1:32.653,1:32.129,1:32.334,1:32.288,1:32.054,1:32.259,1:32.037,1:32.127,1:31.754,1:31.578,1:31.457,1:31.492,1:31.847,1:31.719,1:31.478,1:31.717,1:33.383
Jenson Button (BUT),2:34.851,2:24.513,2:09.601,1:38.571,1:37.812,1:36.461,1:36.027,1:36.674,1:36.378,1:36.925,1:36.418,1:37.360,1:36.187,1:37.545,1:36.676,1:36.243,1:36.328,1:35.995,1:36.163,1:36.138,1:36.193,1:36.217,1:35.643,1:35.569,1:35.448,1:35.845,1:55.831,1:41.542,1:34.964,1:34.898,1:35.926,1:36.947,1:35.934,1:36.961,1:35.420,1:34.893,1:35.124,1:34.945,1:35.133,1:34.860,1:35.024,1:36.083,1:35.475,1:38.364,1:35.414,1:34.526,1:34.727,1:34.512,1:35.167,1:37.880,1:35.804,1:35.688,1:35.542,1:35.344,1:34.240,1:33.338
Felipe Massa (MAS),2:26.113,2:24.418,2:14.436,1:35.150,1:33.928,1:33.470,1:33.205,1:33.576,1:33.212,1:33.054,1:33.171,1:33.484,1:33.355,1:33.354,1:33.517,1:33.247,1:33.159,1:33.245,1:33.195,1:33.141,1:51.561,1:38.947,1:34.555,1:32.072,1:33.042,1:32.580,1:33.059,1:33.220,1:33.118,1:32.910,1:32.755,1:32.813,1:32.776,1:32.857,1:32.612,1:32.607,1:32.293,1:32.444,1:32.910,1:32.776,1:32.747,1:32.358,1:32.141,1:32.091,1:31.947,1:32.273,1:32.073,1:31.802,1:31.931,1:31.719,1:31.859,1:31.857,1:32.289,1:31.784,1:31.944,1:31.753,1:32.000,1:32.358
