Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Roberto Merhi (MER),2:03.944,1:52.753,1:52.235,2:18.382,2:24.906,2:23.195,1:52.666,1:51.361,1:51.003,1:51.296,1:51.143,1:51.337,1:51.462,1:51.639,1:52.057,1:51.787,1:52.559,1:53.350,1:53.520,1:53.828,1:54.644,1:59.043,2:12.314,1:49.666,1:51.157,1:53.480,1:50.400,1:50.094,1:53.642,1:52.712,1:50.443,1:50.788,1:54.724,1:51.399,1:52.347,1:52.945,1:51.688,1:58.796,1:58.589,1:53.894,1:54.055,1:58.115,2:14.771,1:49.040,1:52.759,1:52.343,1:50.947,1:49.517,1:50.821,1:50.829,1:52.521,1:51.841,1:49.739
Carlos Sainz (SAI),2:00.068,1:48.634,1:48.819,2:11.863,2:19.148,2:34.840,1:48.881,1:48.418,1:48.163,1:48.707,1:49.251,1:49.236,1:49.556,1:54.338,2:06.593,1:46.997,1:47.317,1:46.786,1:47.280,1:47.917,1:48.852,1:46.824,1:47.285,1:47.529,1:47.314,1:47.471,1:47.354,1:47.311,1:48.885,1:48.620,1:48.172,1:52.066,2:06.765,1:46.558,1:47.650,1:45.970,1:45.507,1:45.779,1:45.801,1:45.857,1:45.698,1:45.810,1:45.844,1:45.858,1:45.944,1:45.741,1:45.914,1:48.085,1:46.008,1:46.352,1:46.119,1:46.899,1:47.757,1:48.249,1:47.242
Felipe Nasr (NAS),2:00.666,1:56.091,2:19.849,2:19.657,2:19.609,2:05.467,1:48.770,1:48.651,1:47.333,1:47.268,1:47.897,1:48.260,1:48.224,1:48.648,1:49.515,1:49.503,1:50.513,1:48.755,1:52.096,1:53.289,2:07.000,1:45.540,1:46.404,1:46.896,1:46.975,1:47.515,1:47.219,1:47.147,1:47.853,1:52.875,2:07.677,1:46.297,1:46.260,1:47.134,1:46.655,1:46.958,1:46.923,1:46.077,1:45.983,1:46.267,1:46.332,1:47.310,1:53.051,2:04.221,1:43.902,1:44.829,1:45.945,1:45.214,1:44.635,1:45.175,1:44.855,1:44.447,1:44.452,1:45.295,1:45.666
Max Verstappen (VER),1:58.773,1:49.284,1:49.185,2:14.497,2:42.100,2:14.010,1:48.271,1:48.517,1:47.786,1:47.683,1:48.896,1:49.516,1:48.867,1:49.731,1:49.488,1:49.045,1:49.234,1:48.432,1:48.557,1:52.373,2:06.689,1:46.495,1:46.793,1:46.449,1:46.492,1:45.998,1:45.979,1:46.055,1:46.612,1:46.120,1:46.188,1:46.487,1:46.262,1:49.094,1:47.088,1:47.232,1:47.552,1:47.933,1:47.557,1:54.152,2:04.425,1:44.579,1:45.071,1:45.402,1:45.132,1:44.720,1:44.839,1:45.620,1:45.489,1:45.093,1:45.365,1:45.395,1:46.027,1:45.822,1:46.793,1:46.311
Marcus Ericsson (ERI),1:58.046,1:48.815,1:48.760
Daniil Kvyat (KVY),1:56.397,1:48.496,1:48.076,2:13.743,2:43.662,2:17.591,1:48.538,1:48.717,1:48.230,1:48.967,1:48.299,1:48.299,1:48.787,1:50.055,1:49.559,1:49.032,1:49.436,1:48.582,1:49.063,1:49.611,1:52.210,2:06.136,1:45.747,1:46.636,1:48.436,1:53.732,1:46.594,1:47.731,1:47.955,1:46.577,1:47.016,1:46.901,1:46.665,1:46.862,1:47.110,1:47.124,1:47.126,1:47.380,1:51.137,2:06.319,1:44.514,1:44.835,1:44.610,1:44.814,1:44.640,1:44.757,1:45.437,1:45.044,1:44.747,1:45.124,1:45.129,1:47.729,1:46.114,1:46.182,1:46.719
Valtteri Bottas (BOT),2:00.921,1:50.281,1:47.384,2:14.568,2:40.800,2:14.617,1:48.190,1:49.950,1:47.066,1:46.679,1:48.019,1:49.285,1:49.083,1:49.598,1:48.639,1:47.903,1:47.319,1:47.791,1:48.042,1:47.976,1:47.792,1:48.080,1:48.304,1:49.205,1:53.996,2:04.960,1:45.195,1:45.351,1:45.389,1:47.386,1:45.614,1:45.923,1:45.995,1:46.945,1:45.233,1:45.302,1:45.206,1:45.320,1:45.026,1:49.347,2:03.551,1:44.088,1:44.099,1:44.226,1:44.384,1:44.386,1:44.283,1:44.523,1:44.444,1:44.599,1:44.767,1:44.863,1:45.644,1:45.787,1:46.518,1:46.360
Daniel Ricciardo (RIC),1:54.494,1:47.416,1:47.785,2:12.388,2:41.563,2:22.161,1:48.247,1:47.893,1:48.060,1:48.070,1:48.765,1:49.743,1:49.570,1:50.352,1:49.627,1:49.008,1:50.431,1:54.534,2:07.348,1:46.262,1:46.763,1:46.653,1:47.978,1:48.478,1:48.456,1:50.288,1:47.826,1:46.800,1:47.108,1:47.617,1:47.153,1:47.176,1:47.786,1:51.197,2:06.164,1:45.371,1:45.504,1:45.357,1:45.445,1:45.379,1:46.197,1:45.312,1:45.430,1:45.544,1:45.735,1:45.836,1:45.948,1:46.444,1:45.480,1:45.568,1:45.789,1:49.658,1:47.324,1:47.117,1:51.259
Sergio Pérez (PER),2:01.947,1:50.469,1:49.372,2:13.331,2:18.317,2:30.464,1:51.547,1:51.899,1:49.473,1:49.210,1:48.948,1:49.035,1:49.918,1:50.011,1:49.898,1:50.919,1:55.579,2:07.099,1:46.425,1:46.827,1:46.863,1:47.084,1:47.259,1:47.383,1:47.313,1:47.594,1:47.963,1:47.952,1:49.328,1:50.724,1:48.446,1:47.799,1:47.796,1:48.090,1:52.359,2:16.530,1:45.345,1:47.494,1:48.117,1:46.645,1:46.098,1:46.918,1:46.511,1:46.542,1:47.823,1:47.384,1:47.044,1:47.664,1:46.785,1:47.176,1:46.707,1:46.753,1:47.046,1:47.461,1:47.553
Pastor Maldonado (MAL),2:44.733,2:19.637,1:58.619,2:19.288,2:03.685,1:48.029,1:47.145,1:47.375,1:47.749,1:47.746,1:48.230,1:47.697,1:47.706,1:48.175,1:48.596,1:48.630,1:50.615,1:52.960,2:18.209,1:46.415,1:46.678,1:46.158,1:46.364,1:46.552,1:46.573,1:46.740,1:46.968,1:46.726,1:47.495,1:47.856,1:47.965,1:48.128,1:51.870,2:06.190,1:46.119,1:45.990,1:47.143,1:45.070,1:45.553,1:47.502,1:45.879,1:46.224,1:45.463,1:45.561,1:46.741,1:48.787,2:02.651
