Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Alexander Rossi (RSS),2:50.794,2:36.804,2:02.889,2:03.556,2:17.513,2:17.917,2:08.217,2:01.828,2:02.607,2:02.907,2:06.501,2:03.254,2:07.115,2:00.693,2:01.600,1:59.683,2:00.480,2:19.339,1:53.122,1:51.636,1:53.346,1:50.929,1:50.017,1:50.247,1:50.075,2:16.060,2:18.193,2:14.093,1:51.699,2:02.567,1:50.622,1:50.140,1:49.933,1:50.506,1:48.638,1:49.123,2:05.374,2:18.269,1:58.382,1:48.690,1:48.218,2:03.430,2:17.923,1:54.911,1:50.000,2:09.982,1:50.206,1:49.098,1:48.252,1:48.173,1:48.468,1:49.163,1:48.818,1:48.551,1:48.622,1:48.807
Carlos Sainz (SAI),2:06.764,1:59.329,1:58.685,1:59.158,2:10.135,2:16.102,2:18.227,2:00.866,1:57.192,1:57.369,1:58.211,1:57.630,1:58.378,1:58.674,1:57.059,1:56.056,1:57.133,1:56.683,1:57.170,2:12.973,1:48.770,1:47.654,1:48.131,1:46.224,1:46.204,1:46.011,1:59.170,2:55.661,2:02.523,2:26.187,2:37.867,2:27.051,1:49.684,1:46.937,1:46.862,1:45.827,1:51.733,2:15.504,2:09.062,1:46.410,1:45.068,1:45.392,2:15.234,2:38.667,2:09.441,2:27.452,1:46.730,1:44.357,1:46.078,1:43.921,1:42.660,1:43.299,1:43.042,1:43.150,1:43.478,1:43.087
Felipe Nasr (NAS),2:10.259,2:09.911,3:02.021,2:23.857,2:19.430,2:17.755,2:04.048,1:59.429,1:59.743,2:00.384,2:05.082,2:01.570,2:06.411,1:59.779,1:59.030,2:01.208,1:59.900,2:26.051,1:57.459,1:52.695,1:53.996,1:50.190,1:49.907,1:49.685,1:48.563,2:15.183,2:35.622,1:54.299,1:50.355,2:02.711,1:50.084,1:50.117,1:49.968,1:48.802,1:46.248,1:46.602,2:01.830,2:19.480,1:56.324,1:46.148,1:45.287,1:56.849,2:45.933,1:53.731,1:46.835,2:08.911,1:46.505,1:45.360,1:45.538,1:45.755,1:44.618,1:44.643,1:44.495,1:44.407,1:45.411,1:46.546
Max Verstappen (VER),2:04.666,1:59.138,1:59.055,1:59.800,2:07.565,2:17.508,2:17.854,2:01.301,1:57.250,1:57.953,1:58.051,1:58.292,1:58.943,1:57.978,1:57.050,1:56.251,1:57.443,1:57.642,2:13.688,1:49.601,1:48.387,1:47.138,1:46.369,1:46.115,1:46.155,1:45.603,1:57.640,2:16.044,2:36.115,2:38.994,2:38.746,2:28.699,1:48.862,1:46.411,1:44.304,1:44.487,1:44.433,2:17.736,2:11.116,1:45.577,1:44.382,1:43.995,2:10.320,2:28.436,2:31.465,2:31.162,1:45.838,1:43.573,1:43.629,1:43.277,1:43.172,1:43.551,1:43.551,1:43.977,1:44.262,1:44.512
Will Stevens (STE),3:02.097
Marcus Ericsson (ERI),2:09.892,2:00.762,1:59.439,1:59.411,2:09.038,2:16.814,2:16.480,2:01.016,1:59.411,1:59.343,2:00.627,1:59.812,2:00.507,1:59.512,1:58.051,1:58.109,2:24.677,1:54.207,2:00.414,2:21.809,1:52.105,1:49.224,1:49.242,1:47.381,1:48.850
Daniil Kvyat (KVY),2:00.099,1:57.138,1:56.868,1:57.703,2:06.246,2:17.606,2:16.748,2:05.256,1:57.181,1:57.923,1:58.297,1:58.661,1:58.833,1:56.948,1:55.995,1:55.995,1:55.794,1:57.123,1:55.118,2:13.985,1:49.654,1:48.931,1:46.497,1:47.381,1:46.053,1:46.108,1:55.744,2:20.072,2:34.575,2:39.123,2:37.464,2:30.988,1:49.222,1:48.406,1:45.769,1:45.759,1:45.702,2:18.895,2:26.793,1:45.930,1:43.728
Valtteri Bottas (BOT),2:10.102,3:05.741,2:31.939,2:46.130,2:34.823
Daniel Ricciardo (RIC),2:00.885,1:57.405,1:57.050,1:57.662,2:08.542,2:16.874,2:14.933,2:05.227,1:56.930,1:57.870,1:58.220,1:58.214,1:56.680,1:56.898,1:55.362,1:54.685,1:54.650,1:54.194,1:54.143,2:18.388,1:49.539,1:48.350,1:46.473,1:46.060,1:46.267,1:45.829,1:54.751,2:26.007,2:34.751,2:39.567,2:37.553,2:31.794,1:48.276,1:47.239,1:46.476,1:46.983,1:48.559,2:20.344,2:25.728,1:43.808,1:43.972,1:43.498,2:18.073,2:17.997,2:15.875,2:28.937,1:46.346,1:45.121,1:47.092,1:48.910,2:04.600,1:43.467,1:41.980,1:43.139,1:44.111,1:43.790
Sergio Pérez (PER),2:02.597,1:59.262,1:58.828,1:59.464,2:06.584,2:15.905,2:18.417,2:03.044,1:58.241,1:58.150,1:58.197,1:58.719,1:58.388,1:58.282,1:56.594,1:56.538,1:55.855,1:55.950,1:56.230,2:18.246,1:51.634,1:49.933,1:48.036,1:47.475,1:46.672,1:45.766,2:01.348,2:34.536,1:59.541,2:39.198,2:38.476,2:28.402,1:49.304,1:46.981,1:46.026,1:47.024,1:50.613,2:15.707,2:09.952,1:46.452,1:44.552,1:44.594,2:14.254,2:17.268,2:30.632,2:29.205,1:46.230,1:45.309,1:44.752,1:43.638,1:43.048,1:43.532,1:43.413,1:43.010,1:43.497,1:43.615
