Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
Roberto Merhi (MER),1:45.442,1:34.703,1:32.970,1:32.627,1:33.625,1:35.672,1:55.638,1:33.645,1:33.694,1:32.197,1:31.642,1:34.902,1:31.839,1:32.608,1:31.365,1:32.258,1:31.562,1:33.403,1:31.799,1:32.447,1:31.670,1:31.883,1:31.723,1:33.841,1:32.169,1:32.147,1:34.057,1:32.252,1:33.957,1:35.136,1:52.929,1:33.101,1:31.869,1:32.281,1:35.194,1:38.483,1:32.227,1:33.710,1:32.280,1:41.350,1:52.578,2:09.214,1:43.997,2:23.884,1:55.605,1:33.784,1:32.848,1:33.059,1:30.596,1:30.365,1:30.843,1:30.862,1:30.876,1:30.969,1:31.479,1:30.132,1:30.724,1:30.377,1:29.868,1:31.213,1:32.860,1:31.411,1:30.858,1:30.794,1:30.393,1:30.403,1:31.768
Carlos Sainz (SAI),1:42.132,1:31.644,1:30.997,1:30.336,1:30.225,1:29.990,1:30.387,1:30.638,1:30.201,1:30.186,1:30.457,1:30.071,1:30.407,1:30.242,1:32.126,1:50.714,1:28.853,1:28.970,1:29.398,1:29.452,1:30.233,1:31.005,1:29.014,1:28.898,1:28.973,1:29.432,1:29.322,1:29.263,1:30.053,1:30.074,1:29.628,1:29.292,1:29.518,1:30.098,1:29.767,1:33.448,1:48.759,1:28.611,1:29.533,1:29.453,1:29.922,1:53.334,1:52.017,2:24.042,2:24.973,2:02.171,1:31.987,1:30.748,1:29.330,1:29.255,1:29.247,1:29.846,1:29.095,1:28.922,1:30.933,1:30.032,1:32.200,1:32.092,1:30.419,1:44.050
Felipe Nasr (NAS),1:45.925,1:33.199,1:32.340,1:30.961,1:30.830,1:30.826,1:30.967,1:30.704,1:30.505,1:30.691,1:30.792,1:30.576,1:30.464,1:34.109,1:47.375,1:28.318,1:29.979,1:29.544,1:29.561,1:29.952,1:29.901,1:30.230,1:30.346,1:30.054,1:30.091,1:30.153,1:30.968,1:29.618,1:29.735,1:29.753,1:30.574,1:32.743,1:51.071,1:29.722,1:29.967,1:29.652,1:32.785,1:30.190,1:30.641,1:29.940,1:41.049,1:50.889,2:08.078,1:53.801,2:24.053,1:56.581,1:33.839,1:33.541,1:29.450,1:28.538,1:28.268,1:28.612,1:28.753,1:28.824,1:28.305,1:28.293,1:28.378,1:28.656,1:29.173,1:28.638,1:28.639,1:28.311,1:28.606,1:29.176,1:29.312,1:29.545,1:29.173,1:29.369,1:29.841
Max Verstappen (VER),1:43.086,1:32.547,1:30.747,1:30.708,1:30.092,1:29.765,1:29.651,1:30.525,1:30.113,1:30.076,1:30.441,1:30.314,1:30.291,1:33.177,1:47.191,1:28.469,1:28.877,1:28.831,1:29.737,1:28.774,1:29.630,1:29.054,1:29.356,1:28.880,1:29.137,1:29.313,1:29.238,1:29.242,1:29.427,1:30.002,1:29.508,1:29.585,1:29.627,1:29.258,1:29.332,1:29.570,1:32.121,1:48.742,1:28.734,1:28.822,1:28.777,1:50.215,1:50.752,1:46.925,1:41.804,1:57.505,2:19.424,2:01.724,1:34.465,1:30.351,1:28.988,1:28.215,1:28.510,1:28.446,1:28.465,1:30.692,1:40.694,1:28.063,1:28.170,1:27.855,1:27.679,1:27.650,1:27.659,1:28.421,1:27.746,1:27.873,1:27.907,1:28.329,1:28.942
Will Stevens (STE),1:47.035,1:35.140,1:33.355,1:32.841,1:32.699,1:33.309,1:32.813,1:32.544,1:32.647,1:32.672,1:32.747,1:32.566,1:32.546,1:32.533,1:32.690,1:33.284,1:33.886,1:33.657,1:34.500,1:32.444,1:33.615,1:34.310,1:33.956,1:32.594,1:32.349,1:36.144,1:52.137,1:31.005,1:33.716,1:33.936,1:32.129,1:31.664,1:33.170,1:32.920,1:31.947,1:32.488,1:33.233,1:31.772,1:32.977,1:38.223,1:51.972,2:10.198,1:59.538,2:25.072,2:01.231,1:33.952,1:34.688,1:35.483,1:32.403,1:32.042,1:32.139,1:33.612,1:33.580,1:35.434,1:51.142,1:29.543,1:30.318,1:30.179,1:30.246,1:29.838,1:30.044,1:31.879,1:30.357,1:33.980,1:55.511
Marcus Ericsson (ERI),1:45.581,1:32.865,1:31.769,1:31.203,1:30.763,1:30.049,1:30.430,1:30.284,1:30.430,1:30.338,1:30.395,1:30.058,1:30.101,1:30.270,1:29.913,1:33.119,1:49.228,1:30.136,1:29.978,1:30.215,1:29.990,1:30.095,1:30.287,1:29.818,1:30.072,1:30.345,1:29.584,1:29.873,1:29.908,1:30.205,1:30.113,1:29.638,1:33.569,1:50.136,1:29.951,1:29.986,1:30.496,1:29.821,1:31.483,1:29.961,1:41.213,2:06.780,1:53.783,1:53.584,2:24.213,1:57.371,1:33.894,1:33.919,1:28.639,1:28.395,1:28.087,1:28.702,1:28.180,1:28.470,1:28.056,1:28.511,1:28.646,1:29.468,1:28.725,1:28.004,1:28.342,1:29.285,1:28.503,1:28.782,1:28.773,1:29.321,1:28.832,1:28.894,1:29.287
Daniil Kvyat (KVY),1:38.483,1:31.656,1:30.104,1:30.003,1:29.587,1:29.658,1:29.603,1:31.340,1:29.970,1:29.888,1:30.616,1:29.620,1:32.710,1:48.099,1:29.000,1:30.377,1:29.457,1:29.249,1:29.096,1:29.799,1:29.377,1:29.536,1:29.748,1:29.550,1:29.658,1:30.436,1:30.043,1:29.441,1:29.753,1:29.745,1:29.352,1:29.306,1:31.945,1:46.638,1:26.970,1:27.236,1:27.562,1:27.556,1:29.907,1:28.811,1:29.036,1:48.722,1:50.930,2:09.170,1:38.502,1:52.487,2:16.826,2:02.036,1:31.177,1:27.909,1:28.089,1:26.824,1:27.311,1:26.879,1:26.761,1:26.711,1:26.519,1:27.243,1:27.582,1:26.917,1:26.712,1:27.113,1:27.284,1:28.727,1:27.368,1:27.101,1:27.451,1:27.544,1:27.917
Valtteri Bottas (BOT),1:37.282,1:30.564,1:29.796,1:29.774,1:29.577,1:29.671,1:29.794,1:29.682,1:29.747,1:29.917,1:29.673,1:29.800,1:33.595,1:49.730,1:28.622,1:28.911,1:29.035,1:28.826,1:29.074,1:30.719,1:29.116,1:29.095,1:29.040,1:29.057,1:29.145,1:29.327,1:29.620,1:29.320,1:28.927,1:29.273,1:29.308,1:29.112,1:28.927,1:29.311,1:29.210,1:29.285,1:29.815,1:31.918,1:47.719,1:29.105,1:29.291,1:48.122,1:51.724,1:51.643,1:37.657,2:09.246,2:17.771,2:03.432,2:01.356,1:55.085,1:27.058,1:27.874,1:28.414,1:28.810,1:29.196,1:28.233,1:27.958,1:28.168,1:28.048,1:27.433,1:27.683,1:27.982,1:28.284,1:28.817,1:28.046,1:27.993,1:29.269,1:27.854,1:28.347
Daniel Ricciardo (RIC),1:39.193,1:31.382,1:30.333,1:29.962,1:29.525,1:29.663,1:29.597,1:29.516,1:29.429,1:28.830,1:28.888,1:29.433,1:28.409,1:28.625,1:28.717,1:28.679,1:28.926,1:28.804,1:29.211,1:29.209,1:32.192,1:46.428,1:28.345,1:28.378,1:29.096,1:28.407,1:28.419,1:28.732,1:29.692,1:28.696,1:28.924,1:28.428,1:28.108,1:28.444,1:28.281,1:28.587,1:28.387,1:28.429,1:28.740,1:29.493,1:28.853,1:39.537,2:07.620,1:51.996,1:52.519,2:23.890,2:18.742,2:04.052,1:30.229,1:28.552,1:26.961,1:26.508,1:26.623,1:26.794,1:26.750,1:27.258,1:27.113,1:27.289,1:27.015,1:27.305,1:27.115,1:27.137,1:27.016,1:32.601,1:53.294,1:25.315,1:25.016,1:24.821,1:26.611
Sergio Pérez (PER),1:39.783,1:31.895,1:30.605,1:30.359,1:30.080,1:30.077,1:30.423,1:30.060,1:30.238,1:30.052,1:30.009,1:30.695,1:31.344,1:29.624,1:29.391,1:32.509,1:47.087,1:28.638,1:40.508,1:29.253,1:29.984,1:30.848,1:29.903,1:29.911,1:30.194,1:29.944,1:30.382,1:29.895,1:30.517,1:34.463,1:48.526,1:28.791,1:29.677,1:30.014,1:30.929,1:30.113,1:30.302,1:30.959,1:29.867,1:29.825,1:37.290,2:08.053,1:51.059,1:59.008,2:24.290,2:09.499,1:29.348,1:32.079,1:29.458,1:28.645,1:28.499,1:28.967,1:36.273
