Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Alexander Rossi (RSS),1:52.220,1:45.080,1:44.599,1:44.939,1:45.014,1:45.355,1:45.112,1:45.075,1:44.941,1:46.441,1:46.380,1:44.969,1:44.998,1:45.184,1:45.361,1:45.000,1:45.406,1:45.209,1:44.957,1:44.998,1:45.450,1:48.528,2:06.035,1:42.332,1:43.022,1:42.831,1:42.660,1:42.683,1:42.925,1:42.983,1:43.537,1:42.708,1:44.654,2:03.187,1:41.467,1:45.167,1:44.416,1:44.262,1:44.426,1:42.247,1:42.127,1:45.275,1:43.927,1:43.068,1:42.342,1:42.686,1:43.757,1:42.404,1:42.228,1:42.425,1:45.170
Carlos Sainz (SAI),1:46.952,1:42.259,1:42.486,1:42.642,1:41.548,1:41.308,1:41.190,1:41.484,1:41.319,1:41.118,1:41.068,1:41.183,1:40.942,1:44.979,2:00.306,1:38.686,1:39.373,1:39.791,1:39.920,1:39.806,1:39.755,1:39.710,1:40.433,1:41.659,1:39.983,1:40.068,1:43.020,2:14.271,1:39.154,1:39.732,1:39.810,1:39.923,1:40.165,1:40.353,1:40.766,1:40.765,1:39.158,1:39.764,1:39.348,1:39.283,1:39.534,1:39.578,1:40.059,1:40.997,1:40.650,1:40.812,1:40.926,1:41.358,1:42.868,1:41.648,1:42.244,1:42.128
Felipe Nasr (NAS),1:48.957,1:42.796,1:43.264,1:42.089,1:42.341,1:42.952,1:43.062,1:43.008,1:43.277,1:46.061,2:05.149,1:41.938,1:41.928,1:42.112,1:43.604,1:41.996,1:41.271,1:41.550,1:41.752,1:42.486,1:41.271,1:41.249,1:41.771,1:42.531,1:41.536,1:41.092,1:42.523,1:42.228,1:41.103,1:43.913,2:03.187,1:40.146,1:40.267,1:43.241,1:40.527,1:40.549,1:40.832,1:40.676,1:40.088,1:42.173,1:40.540,1:41.635,1:40.877,1:41.088,1:41.645,1:40.272,1:42.169,1:42.141,1:46.879
Max Verstappen (VER),1:49.433,1:42.622,1:43.050,1:42.573,1:42.265,1:42.883,1:43.159,1:42.871,1:45.578,2:03.589,1:41.025,1:39.935,1:40.355,1:41.266,1:41.706,1:41.317,1:41.756,1:41.198,1:41.009,1:41.750,1:40.742,1:41.251,1:41.253,1:41.377,1:41.130,1:39.905,1:40.625,1:40.995,1:41.138,1:43.443,1:58.340,1:38.237,1:38.653,1:38.728,1:38.766,1:38.843,1:38.646,1:38.699,1:38.745,1:38.627,1:38.756,1:39.106,1:39.743,1:40.006,1:39.242,1:39.704,1:39.792,1:40.110,1:39.404,1:39.695,1:39.587,1:39.306,1:39.889
Will Stevens (STE),1:50.741,1:45.075,1:44.760,1:44.642,1:44.580,1:44.688,1:46.075,1:45.427,1:44.712,1:46.033,1:47.078,1:45.126,1:44.978,1:44.584,1:44.665,1:44.573,1:44.613,1:45.651,1:45.046,1:44.824,1:48.395,2:07.096,1:45.214,1:44.149,1:43.042,1:42.553,1:42.536,1:42.985,1:42.919,1:43.176,1:43.505,1:45.145,2:02.264,1:41.461,1:43.036,1:42.174,1:47.620,1:43.919,1:44.317,1:42.300,1:42.342,1:54.757,2:15.706,1:41.452,1:42.293,1:43.637,1:42.578,1:43.957,1:44.316,1:43.756
Marcus Ericsson (ERI),1:47.482,1:42.624,1:42.227,1:42.700,1:42.842,1:42.024,1:42.091,1:42.186,1:41.907,1:49.917,1:41.696,1:42.263,1:48.718,2:00.515,1:39.998,1:40.690,1:40.813,1:41.160,1:41.450,1:41.174,1:41.632,1:41.637,1:41.798,1:41.254,1:41.354,1:44.498,1:58.739,1:39.343,1:39.915,1:40.056,1:40.144,1:40.381,1:40.165,1:40.551,1:40.569,1:40.704,1:41.693,1:41.828,1:40.077,1:40.265,1:40.600,1:40.417,1:41.010,1:41.835,1:41.949,1:40.699,1:41.206,1:42.102,1:43.460,1:42.984,1:41.753,1:42.427
Daniil Kvyat (KVY),1:51.365,1:41.901,1:42.509,1:43.890,1:43.350,1:42.399,1:42.586,1:44.962,1:59.904,1:41.622,1:41.091,1:41.348,1:41.418,1:41.819,1:41.610,1:41.479,1:41.302,1:41.397,1:41.290,1:43.766,1:59.206,1:39.644,1:39.910,1:42.049,1:40.117,1:39.794,1:41.194,1:40.078,1:40.283,1:39.977,1:39.931,1:39.827,1:39.738,1:42.873,1:58.144,1:38.366,1:39.579,1:41.396,1:40.082,1:39.272,1:40.151,1:40.672,1:43.057,1:40.428,1:41.078,1:40.841,1:40.927,1:41.541,1:42.924,1:39.671,1:38.870,1:38.895
Valtteri Bottas (BOT),1:42.426,1:40.593,1:40.300,1:40.380,1:40.698,1:40.549,1:40.499,1:40.661,1:40.830,1:40.893,1:43.164,1:58.226,1:39.840,1:40.753,1:39.493,1:40.073,1:40.990,1:40.187,1:39.613,1:39.670,1:39.578,1:39.723,1:39.979,1:39.701,1:39.771,1:39.923,1:40.094,1:40.090,1:41.957,1:59.793,1:39.327,1:38.498,1:38.329,1:38.448,1:38.762,1:38.549,1:38.453,1:38.584,1:38.811,1:38.592,1:38.241,1:38.511,1:38.523,1:39.431,1:39.051,1:38.555,1:38.779,1:39.493,1:38.676,1:39.550,1:40.132,1:38.612,1:38.900
Daniel Ricciardo (RIC),2:38.696,2:01.989,1:40.658,1:40.787,1:40.995,1:40.689,1:40.691,1:40.706,1:40.784,1:40.702,1:40.542,1:40.639,1:40.621,1:40.920,1:41.107,1:41.110,1:42.321,1:42.094,1:41.101,1:41.285,1:41.425,1:41.470,1:41.528,1:43.669,1:58.336,1:39.138,1:39.516,1:39.538,1:39.360,1:39.327,1:41.196,1:38.898,1:39.118,1:39.041,1:38.925,1:39.328,1:39.139,1:39.489,1:43.513,1:39.630,1:40.017,1:40.675,1:39.259,1:39.732,1:40.198,1:40.128,1:40.563,1:41.244,1:42.892,1:43.972,1:41.547,1:42.794
Sergio Pérez (PER),1:55.775,2:01.315,1:40.273,1:40.694,1:40.840,1:40.818,1:42.391,1:42.433,1:41.471,1:40.987,1:41.718,1:41.637,1:41.532,1:42.018,1:42.134,1:42.306,1:42.350,1:45.282,1:58.895,1:38.598,1:40.063,1:41.057,1:41.593,1:39.313,1:39.846,1:39.905,1:40.387,1:39.928,1:40.067,1:40.062,1:39.649,1:40.034,1:40.142,1:40.294,1:40.814,1:43.377,2:01.475,1:40.528,1:39.334,1:40.411,1:40.528,1:40.142,1:41.038,1:43.020,1:41.024,1:40.549,1:41.201,1:40.590,1:39.071,1:38.591,1:38.899,1:39.079
