Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
Roberto Merhi (MER),2:08.761,2:01.686,2:01.276,2:00.956,2:00.513,2:00.812,2:00.782,2:01.598,2:01.383,2:01.689,2:01.841,2:02.218,2:02.011,2:01.987,2:06.602,2:13.561,1:59.413,1:59.543,1:59.670,2:16.116,2:14.070,1:59.822,2:01.377,1:59.132,1:59.367,1:59.412,1:59.336,1:59.195,2:05.604,2:13.863,1:58.904,1:58.174,1:59.226,1:58.622,1:58.291,1:58.180,1:58.224,1:58.196,1:58.260,1:58.351,2:00.608,1:58.805
Carlos Sainz (SAI),5:47.531,2:18.254,1:57.446,1:57.826,2:02.090,2:12.067,1:58.435,1:57.638,1:57.546,1:57.273,1:57.051,1:57.655,1:57.040,1:57.183,1:57.172,1:57.625,1:57.053,1:57.675,2:29.555,1:58.208,1:57.510,1:59.092,2:03.779,2:09.008,1:54.680,1:54.803,1:55.302,1:55.392,1:55.637,1:56.046,1:55.343,2:00.801
Felipe Nasr (NAS),2:07.794,2:00.918,1:57.999,1:59.867,1:59.403,1:59.377,1:59.304,1:59.982,2:01.265,2:05.666,2:12.149,1:56.888,1:56.667,1:57.074,1:57.626,1:57.837,1:57.653,1:57.463,1:57.595,2:02.902,2:26.932,1:56.970,1:57.222,1:57.045,1:57.649,1:57.227,2:01.768,2:07.596,1:53.991,1:54.570,1:54.490,1:54.634,1:54.814,1:55.379,1:55.572,1:56.075,1:55.880,1:55.421,1:55.079,1:56.245,1:56.917,1:57.525,1:58.268
Max Verstappen (VER),2:05.805,1:57.181,1:58.205,1:56.651,1:57.450,1:57.752,1:58.086,1:59.109,2:03.130,2:13.412,1:56.835,1:55.914,1:56.645,1:56.185,1:56.045,1:55.828,1:56.629,1:56.405,1:56.411,1:56.792,2:29.328,2:09.037,1:54.839,1:55.329,1:55.220,1:55.510,1:55.344,1:55.325,1:55.712,1:55.499,1:55.621,2:00.032,2:06.277,1:53.425,1:53.389,1:53.276,1:53.460,1:53.730,1:55.023,1:54.074,1:53.876,1:54.950,1:57.717
Will Stevens (STE),2:10.804,2:00.954,2:01.458,2:01.053,2:00.782,2:00.803,2:01.053,2:01.678,2:01.982,2:02.041,2:02.170,2:01.908,2:01.719,2:01.858,2:02.366,2:06.491,2:13.655,1:58.941,1:59.281,2:17.421,2:12.816,2:00.889,1:59.303,1:59.448,1:59.330,1:59.298,1:59.300,2:01.395,1:59.939,2:05.474,2:14.082,1:59.217,1:58.150,1:58.447,1:58.388,1:58.374,1:58.469,2:00.340,2:00.081,1:58.834,1:59.377,1:59.019
Marcus Ericsson (ERI),2:03.837,1:58.173,1:58.550,1:58.735,1:59.243,1:58.614,1:58.758,1:59.863,2:03.476,2:13.458,1:57.650,1:58.053,1:58.188,1:57.771,1:57.515,1:57.689,1:58.454,1:57.544,1:57.270,1:57.991,2:30.955,1:56.892,1:57.984,1:57.122,1:57.387,1:57.197,1:56.948,2:01.677,2:11.235,1:54.022,1:54.847,1:54.776,1:54.483,1:54.787,1:55.130,1:55.537,1:54.984,1:55.525,1:55.453,1:55.474,1:55.523,1:56.385,1:56.466
Daniil Kvyat (KVY),2:04.633,1:57.907,1:56.706,1:57.520,1:57.581,1:56.529,1:57.741,1:59.742,2:03.005,2:10.916,1:56.364,1:56.288,1:56.186,1:56.762,1:56.296,1:56.257,1:56.771,1:56.546,1:56.253,1:56.933,2:26.893,2:01.920,1:56.326,1:56.743,1:56.751,1:56.307,2:00.629,2:07.039,1:53.032,1:53.835,1:54.054,1:53.834,1:53.564,1:53.780,1:53.806,1:54.216,1:54.244,1:56.229,1:55.870,1:55.550,1:53.965,1:55.574,1:54.982
Valtteri Bottas (BOT),2:01.470,1:58.359,1:56.793,1:57.281,1:57.420,1:57.702,1:58.358,2:04.316,2:10.342,1:56.794,1:56.498,1:56.565,1:56.373,1:56.578,2:00.787,2:04.233,1:56.692,1:56.367,1:56.158,1:57.186,2:32.626,2:09.969,1:54.646,1:55.732,1:55.420,1:54.787,1:54.907,1:54.834,1:55.710,1:54.903,1:54.899,1:55.183,1:55.079,1:54.942,1:55.110,1:54.841,1:54.978,1:55.340,1:57.543,1:55.491,1:55.316,1:56.758,1:56.141
Daniel Ricciardo (RIC),1:59.950,1:56.263,1:56.429,1:56.453,1:56.417,1:56.785,2:01.699,2:10.249,1:56.739,1:56.463,1:57.569,1:58.162,1:57.262,1:57.035,1:57.154,1:56.331,1:56.448,1:58.080,1:56.757
Sergio Pérez (PER),1:58.864,1:56.197,1:56.477,1:56.408,1:56.767,1:56.894,1:57.398,2:02.276,2:10.750,1:56.369,1:57.143,1:56.262,1:57.055,1:56.753,1:56.389,1:56.311,1:56.761,1:57.296,1:57.409,2:03.737,2:42.366,1:56.959,1:54.809,1:55.350,1:55.141,1:55.369,1:55.114,1:55.000,1:54.796,1:55.355,1:55.696,1:55.642,1:55.364,1:55.031,1:55.519,1:55.893,1:55.622,1:56.045,1:56.168,1:56.377,1:57.620,1:58.454,1:57.178
Pastor Maldonado (MAL),2:02.290,3:35.871
Romain Grosjean (GRO),2:02.796,1:57.588,1:56.854,1:57.237,1:57.497,1:57.478,1:58.374,1:57.878,2:02.271,2:09.016,1:56.250,1:55.666,1:56.190,1:56.167,1:55.981,1:55.513,1:55.391,1:55.818,1:56.311,1:55.769,2:23.889,2:12.318,1:54.957,1:55.076,1:55.414,1:55.731,1:55.311,1:55.628,1:55.617,1:56.019,1:55.194,1:55.043,1:55.299,1:55.004,1:55.333,1:55.311,1:54.779,1:55.397,1:56.189,1:55.915,1:56.311,1:56.254,1:56.341
Sebastian Vettel (VET),2:01.920,1:57.106,1:56.388,1:56.867,1:56.676,1:56.737,1:56.652,1:57.346,1:57.179,1:57.459,1:57.478,1:58.217,1:57.926,2:02.971,2:08.622,1:56.128,1:56.184,1:56.008,1:56.115,1:56.348,2:22.634,2:04.049,1:55.397,1:55.386,1:55.808,1:55.765,1:55.856,1:55.551,1:55.316,1:55.523,1:55.432,1:55.443,1:55.497,1:55.761,1:55.884,1:55.711,1:55.520,1:55.696,1:56.407,1:55.949,1:56.116,3:03.554
Jenson Button (BUT),2:07.527,2:00.810,2:00.798,2:00.759,2:00.081,2:00.603,2:00.330,2:00.960,2:01.102,2:01.761,2:05.341,2:12.927,1:59.030,1:58.854,1:58.709,1:58.382,1:59.218,1:58.913,1:59.345,2:12.974,2:28.503,1:56.901,1:57.028,1:57.671,1:57.682,1:57.565,1:58.827,1:57.454,2:00.627,1:58.014,1:58.280,1:59.674,1:58.944,1:59.076,2:03.412,2:09.569,1:55.869,1:55.533,1:56.003,1:56.242,1:58.331,1:58.154
Felipe Massa (MAS),2:03.254,1:58.074,1:56.968,1:57.413,1:57.948,1:58.673,1:58.346,1:59.074,2:02.936,2:10.819,1:56.237,1:56.266,1:56.424,1:56.687,1:56.100,1:56.075,1:56.404,1:57.104,1:56.430,1:56.654,2:29.690,2:09.009,1:54.093,1:54.738,1:54.935,1:55.158,1:54.866,1:55.075,1:54.907,1:54.830,1:55.460,1:55.139,1:55.488,1:55.180,1:55.361,1:55.767,1:55.821,1:56.212,1:55.852,1:57.466,1:56.480,1:58.398,1:57.859
Kimi Räikkönen (RAI),2:06.321,1:57.466,1:57.964,1:57.963,1:57.344,1:57.401,1:57.684,1:58.616,1:58.820,1:57.035,2:02.307,2:08.635,1:56.655,1:56.313,1:55.810,1:55.987,1:56.247,1:56.852,1:56.389,1:56.881,2:29.880,2:09.220,1:54.543,1:55.426,1:54.570,1:55.205,1:55.121,1:55.194,1:55.195,1:54.517,1:55.182,1:55.063,1:54.817,1:55.273,1:55.626,1:55.527,1:56.505,1:56.048,1:55.899,1:56.592,1:56.381,1:57.934,1:57.682
