Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
Lance Stroll (STR),2:23.601,2:31.562,2:31.087,1:43.078,1:43.207,1:42.787,1:42.742,1:42.405,1:42.708,1:42.404,1:42.563,1:42.407,1:42.086,1:41.830,1:41.509,1:41.574,1:40.913,1:40.955,1:40.941,1:41.066,1:40.936,1:40.387,1:40.798,1:40.003,1:40.049,1:44.314,2:00.640,1:39.603,1:41.847,1:40.114,1:40.481,1:40.279,1:39.930,1:39.805,1:39.759,1:39.824,1:39.694,1:39.612,1:39.987,1:39.775,1:43.208,1:39.958,1:39.733,1:42.259,1:39.194,1:39.284,1:39.393,1:39.527,1:39.344,1:38.870,1:39.966
Esteban Ocon (OCO),2:16.126,2:33.518,2:32.024,1:42.542,1:42.418,1:41.506,1:41.376,1:41.195,1:41.204,1:41.185,1:41.390,1:41.263,1:41.224,1:41.225,1:41.066,1:40.953,1:40.830,1:40.713,1:40.745,1:40.654,1:40.617,1:40.459,1:40.525,1:40.656,1:40.556,1:45.522,2:00.244,1:39.825,1:39.910,1:40.220,1:40.122,1:40.064,1:40.259,1:40.109,1:39.920,1:40.178,1:40.129,1:40.374,1:39.928,1:39.920,1:39.807,1:39.629,1:39.513,1:39.385,1:39.511,1:39.412,1:39.175,1:38.947,1:39.055,1:38.745,1:39.006,1:38.868
Stoffel Vandoorne (VAN),2:24.751,2:31.311,2:30.740,1:43.527,1:43.419,1:42.911,1:42.908,1:42.807,1:42.673,1:42.723,1:42.699,1:42.681,1:42.703,1:42.958,1:42.615,1:42.371,1:41.948,1:42.206,1:44.367,1:42.548,1:42.318,1:41.677,1:41.636,1:46.206,2:07.685,1:41.365,1:41.620,1:41.692,1:42.261,1:41.478,1:41.596,1:42.626,1:40.961,1:40.901,1:41.042,1:41.036,1:40.937,1:40.903,1:41.164,1:41.602,1:41.257,1:41.357,1:42.638,1:40.467,1:40.236,1:39.941,1:39.790,1:40.042,1:40.049,1:39.828,1:39.889
Pascal Wehrlein (WEH),2:22.713,2:35.148,2:30.326,1:43.989,1:43.892,1:42.901,1:43.026,1:43.039,1:43.107,1:43.073,1:42.988,1:42.751,1:42.801,1:42.629,1:42.466,1:42.271,1:42.235,1:42.225,1:45.148,1:49.417,2:04.344,1:42.015,1:41.462,1:41.446,1:42.466,1:41.819,1:41.801,1:41.709,1:42.688,1:42.547,1:41.858,1:41.995,1:41.794,1:41.617,1:41.495,1:41.340,1:40.922,1:41.379,1:43.468,1:41.798,1:41.761,1:41.446,1:41.586,1:41.751,1:41.766,1:41.498,1:41.886,1:43.470,1:41.569,1:50.912
Carlos Sainz (SAI),2:20.426,2:32.687,2:31.450,1:42.800,1:42.711,1:42.754,1:42.570,1:42.481,1:42.585,1:42.237,1:41.758,1:41.603,1:42.138,1:41.483,1:41.546,1:41.253,1:41.079,1:40.969,1:41.018,1:40.968,1:40.773,1:40.409,1:40.516,1:44.853,2:00.709,1:39.819,1:40.185,1:40.128,1:40.094,1:39.889,1:41.654,1:39.868,1:40.103,1:40.081,1:40.095,1:40.165,1:39.985,1:40.026,1:39.812,1:39.956,1:39.772,1:40.019,1:43.127,1:39.695,1:39.344,1:39.311,1:41.198,1:39.103,1:39.356,1:38.944,1:38.858
Max Verstappen (VER),2:12.202,2:34.326,2:32.913,1:41.302,1:40.892,1:40.696,1:40.416,1:40.519,1:40.460,1:40.236,1:40.247,1:40.322,1:40.359,1:40.400,1:40.448,1:40.326,1:40.271,1:39.876,1:40.070,1:40.034,1:39.873,1:39.843,1:39.675,1:39.563,1:39.518,1:39.745,1:39.497,1:40.196,1:44.658,1:59.911,1:38.990,1:38.961,1:38.978,1:39.066,1:38.949,1:38.874,1:39.192,1:41.411,1:39.207,1:39.413,1:39.044,1:39.583,1:39.627,1:39.151,1:39.177,1:39.350,1:38.429,1:38.648,1:38.600,1:38.742,1:38.430,1:38.543
Marcus Ericsson (ERI),2:27.326,2:30.081,2:30.092,1:43.748,1:45.956,1:43.666,1:45.455,1:43.321,1:43.217,1:43.250,1:43.041,1:42.992,1:43.155,1:42.609,1:42.354,1:42.036,1:42.494,1:42.432,1:42.232,1:42.797,1:46.584,2:02.199,1:41.041,1:41.496,1:43.202,1:41.548,1:41.931,1:41.657,1:41.861,1:43.724,1:41.745,1:41.439,1:41.339,1:41.347,1:41.416,1:41.041,1:40.999,1:40.839,1:40.615,1:40.529,1:40.662,1:42.947,1:40.362,1:40.435,1:40.303,1:40.222,1:39.980,1:39.835,1:40.231,1:40.012,1:39.944
Daniil Kvyat (KVY),2:21.696,2:32.478,2:31.485,1:42.882,1:43.013,1:42.684,1:42.762,1:42.654,1:42.508,1:42.482,1:42.577,1:42.138,1:42.111,1:41.476,1:41.339,1:41.384,1:41.034,1:41.121,1:40.943,1:41.177,1:45.305,2:01.186,1:40.290,1:40.408,1:43.059,1:42.809,1:43.305,1:41.098,1:41.437,1:40.852,1:40.164,1:40.157,1:40.422,1:41.931,1:41.877,1:40.237,1:42.344,1:39.843,1:39.680,1:39.493,1:39.448,1:39.169,1:39.293,1:39.299,1:39.097,1:39.171,1:38.769,1:38.707,1:38.590,1:38.300,1:38.334
Kevin Magnussen (MAG),2:19.089,2:32.683,2:31.998,1:42.703,1:42.617,1:42.865,1:42.437,1:42.386,1:42.216,1:41.943,1:41.984,1:41.828,1:41.604,1:41.537,1:41.571,1:41.367,1:41.257,1:40.956,1:41.134,1:40.699,1:45.267,2:07.680,1:40.422,1:42.542,1:42.340,1:41.002,1:43.472,1:41.044,1:42.804,1:40.416,1:40.297,1:40.242,1:41.439,1:41.516,1:42.156,1:40.444,1:40.592,1:40.079,1:39.858,1:39.566,1:40.188,1:40.956,1:40.695,1:41.745,1:40.463,1:40.986,1:40.489,1:40.251,1:39.951,1:39.576,1:39.844
Valtteri Bottas (BOT),2:05.192,2:37.957,2:32.599,1:39.000,1:39.061,1:39.081,1:38.847,1:38.878,1:38.706,1:38.916,1:38.971,1:38.819,1:39.008,1:38.865,1:38.760,1:38.850,1:38.404,1:38.400,1:38.350,1:38.372,1:38.796,1:38.416,1:38.687,1:39.077,1:39.248,1:40.024,1:43.462,1:58.224,1:38.171,1:38.208,1:38.160,1:38.704,1:39.169,1:38.426,1:37.978,1:38.041,1:37.856,1:39.193,1:38.493,1:38.473,1:38.776,1:38.754,1:38.197,1:38.236,1:37.815,1:37.794,1:37.793,1:37.576,1:37.367,1:37.742,1:37.980,1:38.871
