Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Lance Stroll (STR),1:31.340,1:27.693,1:27.955,1:27.113,1:28.332,1:26.831,1:26.740,1:27.187,1:26.863,1:26.539,1:26.633,1:26.654,1:26.861,1:26.658,1:26.579,1:26.509,1:30.300,1:48.459,1:25.703,1:25.921,1:27.544,1:26.361,1:25.979,1:25.892,1:25.996,1:26.276,1:26.063,1:25.926,1:25.880,1:26.343,1:25.675,1:25.889,1:25.885,1:26.330,1:25.724,1:25.802,1:26.310,1:25.802,1:25.932,1:26.105,1:25.831,1:26.308,1:25.918,1:25.696,1:25.832,1:26.019,1:25.925,1:25.916,1:25.803,1:25.788,1:25.625,1:26.258,1:26.965
Esteban Ocon (OCO),1:30.549,1:27.770,1:27.209,1:27.974,1:27.124,1:27.034,1:26.844,1:27.899,1:26.895,1:26.639,1:26.588,1:26.772,1:26.848,1:26.536,1:26.472,1:30.759,1:46.350,1:26.000,1:26.320,1:26.773,1:26.771,1:26.089,1:26.054,1:26.274,1:26.151,1:27.344,1:26.237,1:26.149,1:25.934,1:25.983,1:25.773,1:25.921,1:25.985,1:25.926,1:26.002,1:26.136,1:25.823,1:25.820,1:25.951,1:25.752,1:25.997,1:26.004,1:25.835,1:25.848,1:25.952,1:26.071,1:25.751,1:25.892,1:25.820,1:25.878,1:25.887,1:25.823,1:25.652
Stoffel Vandoorne (VAN),1:38.400,1:29.152,1:28.817,1:28.320,1:28.026,1:27.640,1:27.866,1:27.663,1:27.897,1:27.036,1:27.227,1:27.631,1:27.620,1:27.362,1:27.225,1:27.491,1:27.675,1:27.251,1:27.269,1:27.070,1:29.476,1:27.982,1:27.394,1:28.518,1:27.264,1:27.252,1:27.159,1:27.164,1:27.029,1:26.912,1:27.022,1:27.043,1:44.985
Pascal Wehrlein (WEH),1:40.587,1:30.662,1:29.776,1:28.999,1:29.899,1:28.782,1:28.509,1:28.194,1:28.995,1:28.340,1:28.457,1:28.959,1:28.608,1:28.274,1:28.422,1:28.265,1:31.304,1:29.109,1:28.304,1:34.335,1:49.441,1:27.766,1:27.276,1:27.491,1:28.138,1:27.829,1:28.177,1:29.402,1:28.024,1:27.801,1:27.257,1:28.895,1:27.636,1:27.226,1:26.844,1:26.874,1:29.427,1:28.818,1:30.727,1:27.448,1:27.071,1:28.040,1:27.583,1:27.815,1:27.568,1:26.902,1:26.547,1:27.055,1:28.767,1:27.718,1:27.463
Jolyon Palmer (PAL),1:40.352,1:31.170,1:30.060,1:28.930,1:27.721,1:28.528,1:27.461,1:27.502,1:27.467,1:27.186,1:27.441,1:28.107,1:29.102,1:27.454,1:27.586,1:27.733,1:27.312,1:27.474,1:26.996,1:27.129,1:27.247,1:27.186,1:27.094,1:27.288,1:32.063,1:53.077,1:25.752,1:26.266,1:33.957
Carlos Sainz (SAI),1:37.447,1:29.036,1:29.320,1:28.172,1:28.045,1:29.691,1:28.253,1:28.003,1:27.914,1:27.822,1:27.904,1:28.140,1:32.142,1:47.184,1:26.328,1:26.492,1:26.601,1:26.841,1:27.659,1:27.240,1:26.933,1:26.863,1:26.797,1:26.942,1:27.172,1:27.772,1:26.890,1:28.502,1:26.432,1:27.001,1:26.772,1:26.620,1:26.593,1:26.514,1:26.462,1:26.306,1:26.318,1:26.222,1:27.213,1:27.243,1:26.780,1:27.212,1:26.373,1:26.531,1:26.323,1:26.210,1:26.372,1:26.304,1:26.235,1:26.525,1:26.278,1:26.784
Max Verstappen (VER),1:34.238,1:27.978,1:56.031,2:01.628,1:25.820,1:25.780,1:25.817,1:25.714,1:25.824,1:25.704,1:26.196,1:26.038,1:25.997,1:26.202,1:25.586,1:25.986,1:25.872,1:25.787,1:26.023,1:26.061,1:25.915,1:26.642,1:26.149,1:27.484,1:26.484,1:26.590,1:30.939,1:45.060,1:24.743,1:24.802,1:25.521,1:25.246,1:24.841,1:24.851,1:24.912,1:26.450,1:24.885,1:24.988,1:24.637,1:24.967,1:24.960,1:25.124,1:25.148,1:25.085,1:25.296,1:25.508,1:24.599,1:24.351,1:24.795,1:24.819,1:24.918,1:25.687
Marcus Ericsson (ERI),1:37.560,1:31.526,1:30.071,1:29.089,1:29.102,1:29.084,1:29.560,1:28.504,1:28.923,1:28.370,1:28.795,1:28.685,1:28.618,1:28.243,1:28.525,1:28.401,1:29.560,1:34.598,1:49.186,1:27.663,1:27.865,1:29.818,1:28.019,1:28.052,1:28.210,1:28.124,1:28.047,1:29.430,1:27.952,1:28.104,1:31.305,1:28.302,1:28.244,1:29.539,1:28.514,1:30.868,1:28.023,1:28.439,1:29.773,1:28.433,1:28.176,1:28.103,1:27.863,1:27.954,1:28.588,1:28.968,1:28.285,1:28.917,1:54.743
Daniil Kvyat (KVY),1:36.148,1:29.166,1:28.596,1:28.160,1:28.023,1:28.590,1:27.974,1:27.698,1:27.694,1:27.786,1:27.736,1:27.512,1:27.695,1:27.297,1:27.344,1:27.431,1:27.470,1:27.179,1:31.295,1:48.287,1:26.011,1:26.575,1:26.485,1:26.538,1:26.318,1:26.699,1:26.709,1:28.212,1:26.828,1:26.541,1:28.009,1:26.736,1:26.570,1:26.824,1:26.687,1:26.712,1:26.311,1:26.202,1:26.531,1:27.453,1:26.363,1:27.630,1:25.894,1:26.270,1:27.126,1:26.991,1:26.628,1:26.115,1:26.138,1:26.463,1:26.346,1:25.997
Kevin Magnussen (MAG),1:35.797,1:28.702,1:28.658,1:28.031,1:27.908,1:27.802,1:28.824,1:27.424,1:27.667,1:27.932,1:31.913,1:47.214,1:26.957,1:27.030,1:26.906,1:26.729,1:28.118,1:27.417,1:26.817,1:26.689,1:26.834,1:26.954,1:26.929,1:26.793,1:26.857,1:26.772,1:26.861,1:26.796,1:26.871,1:27.874,1:26.840,1:28.011,1:26.925,1:26.979,1:26.594,1:26.480,1:26.264,1:26.302,1:26.362,1:26.533,1:27.769,1:27.624,1:26.122,1:26.145,1:26.496,1:28.215,1:26.424,1:26.037,1:26.281,1:26.227,1:26.130,1:26.272
