Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Lance Stroll (STR),1:46.620,1:39.169,1:38.647,1:38.870,1:38.507,1:38.633,1:39.174,1:41.826,1:57.028,1:36.303,1:36.818,1:37.272
Esteban Ocon (OCO),1:44.591,1:38.275,1:38.148,1:38.299,1:38.104,1:38.066,1:38.146,1:38.107,1:38.037,1:38.615,1:41.026,1:57.012,2:02.990,2:11.050,2:17.346,2:15.229,1:38.447,1:37.122,1:37.550,1:37.328,1:36.881,1:37.420,1:37.056,1:37.184,1:37.140,1:37.602,1:37.354,1:37.188,1:37.435,1:37.538,1:37.464,1:37.137,1:37.248,1:37.363,1:37.170,1:37.550,1:40.082,1:56.119,1:35.179,1:36.419,1:35.743,1:35.602,1:35.559,1:35.306,1:35.578,1:35.940,1:35.874,1:35.837,1:35.886,1:35.669,1:35.689,1:36.330,1:35.792,1:35.810,1:36.070,1:35.876,1:48.507
Pascal Wehrlein (WEH),1:47.648,1:39.894,1:39.041,1:38.815,1:39.092,1:38.626,1:38.765,1:39.018,1:39.016,1:39.165,1:42.006,2:00.684,2:07.421,2:12.545,2:00.892,2:12.141,1:39.455,1:39.336,1:38.687,1:39.548,1:38.573,1:37.748,1:37.890,1:37.631,1:38.272,1:38.267,1:37.888,1:37.751,1:37.628,1:38.103,1:37.618,1:37.528,1:37.623,1:38.620,1:37.646,1:37.850,1:37.638,1:37.165,1:37.465,1:39.263,1:37.197,1:37.155,1:36.786,1:36.806,1:36.911,1:36.873,1:36.911,1:36.886,1:36.847,1:36.786,1:36.952,1:37.854,1:37.750,1:36.982,1:38.369,1:37.775
Jolyon Palmer (PAL),1:45.619,1:38.863,1:38.274,1:38.474,1:39.989,1:38.700,1:38.911,1:39.010,1:38.908,1:38.953,1:38.724,1:38.720,2:00.022,2:30.991,2:15.869,2:13.828,1:39.425,1:38.974,1:38.678,1:38.343,1:37.717,1:37.151,1:37.983,1:38.336,1:38.352,1:37.902,1:37.712,1:37.766,1:37.898,1:40.241,1:37.738,1:37.818,1:37.649,1:37.615,1:38.147,1:37.756,1:40.746,2:00.020,1:36.137,1:36.194,1:35.972,1:35.753,1:35.552,1:35.813,1:35.776,1:36.015,1:36.083,1:36.817,1:37.244,1:36.418,1:36.072,1:37.844,1:36.457,1:37.353,1:36.554,1:36.760
Carlos Sainz (SAI),1:45.175,1:38.413,1:38.131,1:38.323,1:38.302,1:38.085,1:38.027,1:38.026,1:38.116,1:38.591,1:38.153,1:41.198
Max Verstappen (VER),1:40.415,1:36.716,1:36.923,1:36.681,1:36.716,1:36.809,1:37.156,1:36.929,1:37.350,1:37.506,1:39.289
Marcus Ericsson (ERI),1:48.491,1:40.449,1:39.014,1:38.861,1:38.893,1:39.061,1:38.999,1:38.824,1:39.305,1:39.779,1:38.885,1:39.097,1:59.003,2:12.028,2:24.587,2:16.855,1:40.321,1:38.718,1:39.493,1:40.746,1:38.590,1:39.222,1:38.441,1:38.434,1:38.682,1:39.135,1:38.349,1:38.277,1:38.049,1:38.263,1:38.338,1:38.875,1:41.533,1:56.944,1:35.086,1:35.340,1:35.610,1:35.617,1:35.472,1:35.876,1:35.823,1:35.871,1:36.330,1:37.503,1:36.064,1:36.146,1:36.320,1:36.471,1:37.893,1:36.760
Daniil Kvyat (KVY),1:48.345,1:40.108,1:38.904,1:38.657,1:39.044,1:38.865,1:39.010,1:38.822,1:39.189,1:38.906,1:39.069,1:37.906,2:00.398,2:28.511,2:15.481,2:13.210,1:39.354,1:38.931,1:38.800,1:38.852,1:37.271,1:37.277,1:37.563,1:38.720,1:38.979,1:37.390,1:37.516,1:37.840,1:37.820,1:37.814,1:36.999,1:37.530,1:36.982,1:36.741,1:36.830,1:37.149,1:37.566,1:37.828,1:37.008,1:38.102,1:39.531,1:57.092,1:36.108,1:35.441,1:34.985,1:35.185,1:35.155,1:35.504,1:36.256,1:35.781,1:35.845,1:38.257,1:36.648,1:36.207,1:38.234,1:37.867
Kevin Magnussen (MAG),1:47.312,1:39.769,1:38.811,1:38.825,1:38.755,1:38.718,1:38.803,1:39.244
Valtteri Bottas (BOT),1:38.125,1:36.762,1:36.773,1:36.463,1:36.525,1:37.156,1:37.291,1:37.074,1:37.012,1:37.617,1:37.348,1:37.216,1:49.556,2:46.092,2:24.551,2:23.480,1:35.949,1:35.092,1:35.009,1:34.942,1:35.125,1:34.991,1:35.813,1:35.725,1:35.775,1:36.625,1:37.287,1:36.146,1:36.041,1:38.365,1:53.826,1:34.714,1:34.087,1:34.391,1:34.736,1:35.194,1:34.399,1:34.875,1:34.973,1:34.647,1:34.526,1:34.681,1:34.374,1:34.839,1:34.821,1:34.643,1:36.627,1:35.456,1:34.708,1:35.122,1:34.909,1:35.025,1:35.987,1:34.875,1:35.155,1:35.096,1:35.159
