Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Pierre Gasly (GAS),1:52.115,1:41.801,1:39.695,1:39.403,1:39.680,1:39.447,1:39.288,1:39.082,1:39.000,1:39.001,1:39.445,1:43.137,1:58.260,1:38.495,1:38.502,1:39.000,1:38.305,1:38.629,1:38.358,1:38.388,1:38.668,1:38.364,1:38.074,1:38.642,1:38.753,1:38.673,1:38.151,1:38.165,1:37.973,1:37.993,1:38.474,1:39.281,1:38.200,1:38.102,1:38.189,1:39.268,1:37.544,1:38.151,1:37.589,1:38.910,1:37.464,1:37.617,1:39.563,1:38.098,1:37.170,1:37.235,1:37.458,1:37.486,1:38.387,1:37.987,1:37.776,1:37.417,1:38.120,1:39.586,1:37.914
Lance Stroll (STR),1:48.503,1:40.067,1:38.823,1:38.669,1:39.003,1:38.850,1:38.960,1:39.064,1:38.762,1:38.941,1:39.051,1:42.262,1:57.181,1:39.192,1:38.338,1:38.174,1:38.539,1:38.890,1:38.386,1:38.635,1:38.772,1:38.534,1:38.559,1:38.326,1:38.455,1:37.840,1:38.049,1:38.034,1:37.984,1:37.902,1:37.770,1:37.604,1:37.468,1:37.246,1:37.601,1:37.233,1:37.183,1:36.993,1:36.955,1:36.988,1:36.901,1:36.921,1:37.015,1:36.862,1:36.844,1:36.627,1:38.093,1:36.880,1:36.753,1:37.038,1:39.207,1:37.112,1:37.158,1:37.820,1:39.836
Esteban Ocon (OCO),1:48.080,1:43.233,1:56.563,1:37.693,1:37.990,1:38.467,1:38.172,1:38.797,1:38.410,1:39.107,1:38.500,1:37.982,1:37.981,1:37.867,1:37.832,1:37.777,1:37.776,1:37.679,1:37.547,1:37.956,1:37.961,1:38.468,1:37.980,1:38.236,1:55.260,1:38.147,1:38.239,1:38.038,1:37.761,1:38.111,1:37.788,1:37.780,1:37.500,1:37.850,1:37.630,1:37.075,1:37.292,1:37.368,1:37.491,1:37.672,1:37.767,1:37.798,1:39.315,1:37.913,1:37.815,1:39.426,1:38.025,1:37.831,1:40.785,1:38.352,1:38.297,1:38.474,1:38.612,1:38.522,1:39.580
Stoffel Vandoorne (VAN),1:46.101,1:39.109,1:38.839,1:38.744,1:38.749,1:38.949,1:38.940,1:40.281,1:38.852,1:38.869,1:39.373,1:39.063,1:42.376,1:57.334,1:37.782,1:38.172,1:38.241,1:38.600,1:38.710,1:38.785,1:38.685,1:38.608,1:38.471,1:38.375,1:38.476,1:38.198,1:37.920,1:38.163,1:37.964,1:37.980,1:37.808,1:37.471,1:37.831,1:37.379,1:37.193,1:36.731,1:36.866,1:37.404,1:37.085,1:37.154,1:37.034,1:37.070,1:36.860,1:36.884,1:36.882,1:36.698,1:36.698,1:38.340,1:35.931,1:35.980,1:36.416,1:36.492,1:36.420,1:37.299,1:38.560
Pascal Wehrlein (WEH),1:52.901,1:41.895,1:41.143,1:40.447,1:39.771,1:40.116,1:40.011,1:39.938,1:39.778,1:40.192,1:40.720,1:39.649,1:39.640,1:39.713,1:40.150,1:40.867,1:39.659,1:40.694,1:40.571,1:39.275,1:39.453,1:39.214,1:39.905,1:39.329,1:39.251,1:38.768,1:38.797,1:38.672,1:38.510,1:38.531,1:38.762,1:38.684,1:38.339,1:38.400,1:39.453,1:38.463,1:43.135,1:59.607,1:36.444,1:38.707,1:37.020,1:36.653,1:36.682,1:36.769,1:36.604,1:36.685,1:36.637,1:36.631,1:36.867,1:36.739,1:37.508,1:37.733,1:36.395,1:36.631,1:37.029
Jolyon Palmer (PAL),1:51.289,1:41.240,1:39.472,1:39.051,1:39.495,1:39.378,1:39.120,1:39.287,1:39.306,1:38.860,1:39.426,1:38.512,1:41.901,1:57.826,1:37.838,1:38.642,1:38.789,1:38.468,1:38.396,1:38.385,1:38.495,1:38.311,1:38.403,1:38.367,1:38.537,1:38.248,1:38.165,1:38.422,1:37.953,1:37.751,1:38.027,1:37.475,1:37.739,1:37.508,1:37.500,1:37.333,1:46.020,1:44.902,1:39.596,1:38.125,1:38.959,1:39.737,1:37.292,1:37.421,1:37.186,1:37.401,1:37.542,1:37.861,1:38.436,1:37.630,1:38.946,1:38.415,1:37.786,1:37.588,1:37.655
Carlos Sainz (SAI),1:51.542,1:41.714,1:39.958,1:38.837,1:39.440,1:39.159,1:39.289,1:39.312,1:39.407,1:39.193,1:39.057,1:38.967,1:38.650,1:38.477,1:38.504,1:38.390,1:38.268,1:38.677,1:38.164,1:38.578,1:38.528,1:38.533,1:38.527,1:38.380,1:38.669,1:38.532,1:38.123,1:38.443,1:53.373
Max Verstappen (VER),1:43.125,1:37.792,1:37.062,1:37.202,1:36.867,1:36.937,1:36.863,1:36.661,1:36.824,1:36.714,1:36.474,1:36.246,1:36.632,1:36.444,1:36.533,1:36.385,1:36.539,1:36.345,1:36.520,1:36.355,1:36.548,1:36.679,1:36.927,1:37.145,1:37.344,1:37.307,1:40.511,1:53.053,1:34.821,1:34.866,1:35.307,1:34.978,1:35.208,1:35.686,1:35.387,1:35.290,1:35.508,1:36.062,1:35.845,1:35.567,1:35.001,1:35.263,1:35.070,1:35.559,1:35.130,1:35.212,1:34.874,1:35.025,1:35.284,1:34.467,1:34.716,1:34.647,1:34.890,1:35.112,1:34.905,1:35.576
Marcus Ericsson (ERI),1:53.218,1:42.741,1:40.423,1:40.837,1:40.209,1:40.556,1:40.384,1:41.124,1:40.406,1:40.455,1:40.097,1:40.400,1:40.599,1:42.376,1:41.051,1:40.303,1:40.323,1:39.840,1:40.621,1:40.088,1:39.957,1:39.937,1:39.657,1:41.647,1:39.529,1:39.311,1:39.380,1:39.297,1:39.023,1:41.143,1:40.874,1:39.289,1:38.974,1:40.495,1:38.985,1:40.318,1:38.826,1:45.520,1:56.076,1:37.501,1:37.192,1:36.826,1:36.863,1:37.195,1:37.414,1:37.481,1:37.241,1:37.266,1:37.549,1:37.847,1:37.567,1:37.661,1:38.789,1:36.630
Kevin Magnussen (MAG),1:49.899,1:40.164,1:39.270,1:38.845,1:38.987,1:39.520,1:39.566,1:39.233,1:39.337,1:42.917,1:56.635,1:38.549,1:38.672,1:38.589,1:38.740,1:38.881,1:39.166,1:38.501,1:38.558,1:38.201,1:38.510,1:38.386,1:38.380,1:38.386,1:38.489,1:38.279,1:38.654,1:40.013,1:39.443,1:38.883,1:38.991,1:40.771,1:38.571,1:37.675,1:37.581,1:37.424,1:38.318,1:39.583,1:37.363,1:37.369,1:39.397,1:37.253,1:37.256,1:40.291,1:37.394,1:37.192,1:37.261,1:38.262,1:37.509,1:38.121,1:37.903,1:37.793,1:38.023,1:38.105,1:38.110
