Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Lance Stroll (STR),1:19.463,1:12.457,1:12.053,1:11.520,1:10.978,1:11.127,1:11.256,1:11.476,1:11.146,1:11.074,1:10.865,1:10.970,1:11.084,1:10.922,1:10.896,1:11.024,1:10.829,1:10.726,1:10.930,1:10.707,1:10.730,1:10.908,1:10.505,1:10.748,1:10.758,1:10.793,1:10.593,1:11.039,1:10.623,1:10.615,1:10.579,1:10.708,1:10.411,1:10.450,1:13.837,1:25.888,1:09.237,1:09.142,1:09.113,1:09.377,1:09.515,1:09.626,1:09.571,1:11.646,1:09.667,1:11.097,1:09.808,1:10.935,1:09.631,1:09.388,1:10.789,1:09.284,1:09.316,1:09.341,1:09.312,1:09.156,1:09.053,1:11.189,1:09.011,1:09.117,1:08.876,1:08.872,1:08.969,1:08.914,1:09.024,1:08.858,1:08.777,1:08.885,1:09.070,1:09.293
Esteban Ocon (OCO),1:17.986,1:11.966,1:11.446,1:10.955,1:10.948,1:11.170,1:10.973,1:10.827,1:10.971,1:10.840,1:10.833,1:10.710,1:10.294,1:10.383,1:10.259,1:10.527,1:10.188,1:10.448,1:10.260,1:10.366,1:09.975,1:10.294,1:10.329,1:10.313,1:10.127,1:10.214,1:10.099,1:10.198,1:10.252,1:10.008,1:10.069,1:10.151,1:09.906,1:10.100,1:10.103,1:09.861,1:10.243,1:10.509,1:10.208,1:10.285,1:10.350,1:14.533,1:27.141,1:09.406,1:08.969,1:08.686,1:08.907,1:09.115,1:09.187,1:09.215,1:09.069,1:08.958,1:08.786,1:09.003,1:10.646,1:08.852,1:08.974,1:10.327,1:08.682,1:08.819,1:08.904,1:08.920,1:11.555,1:08.833,1:08.818,1:08.856,1:08.796,1:08.659,1:09.105,1:08.924
Stoffel Vandoorne (VAN),1:20.856,1:12.704,1:12.982,1:12.076,1:11.255,1:12.170,1:11.160,1:11.300,1:11.455,1:11.301,1:11.073,1:10.904,1:10.801,1:11.023,1:10.844,1:10.947,1:10.745,1:10.639,1:10.718,1:10.757,1:10.537,1:10.836,1:10.374,1:10.378,1:10.507,1:10.944,1:10.373,1:10.857,1:10.767,1:10.679,1:14.478,1:28.225,1:10.079,1:09.669,1:11.219,1:09.921,1:10.002,1:10.042,1:09.711,1:11.466,1:09.594,1:09.864,1:10.894,1:13.562,1:21.262,1:09.526,1:09.443,1:09.270,1:09.239,1:09.278,1:09.218,1:09.211,1:09.406,1:09.372,1:09.141,1:09.292,1:08.917,1:09.321,1:09.316,1:08.899,1:09.054,1:08.714,1:08.904,1:08.849,1:09.280,1:08.740,1:08.422,1:08.958,1:08.846,1:08.874
Pascal Wehrlein (WEH),1:24.639,1:13.039,1:11.801,1:12.327,1:11.756,1:11.679,1:11.537,1:11.487,1:11.842,1:11.428,1:11.223,1:11.407,1:11.349,1:11.367,1:11.464,1:11.436,1:11.383,1:11.331,1:11.213,1:11.182,1:11.051,1:10.946,1:10.907,1:10.970,1:11.040,1:11.382,1:11.746,1:10.864,1:11.102,1:10.613,1:12.635,1:10.543,1:10.581,1:10.962,1:14.406,1:30.151,1:10.676,1:10.470,1:10.091,1:10.105,1:10.064,1:10.099,1:10.197,1:10.047,1:09.985,1:09.958,1:09.974,1:09.702,1:09.953,1:09.660,1:09.765,1:09.579,1:09.625,1:09.471,1:09.511,1:09.584,1:09.538,1:09.315,1:09.252,1:09.241,1:09.307,1:09.301,1:09.259,1:09.295,1:09.562,1:09.445,1:09.479,1:09.459,1:09.312,1:09.841
Jolyon Palmer (PAL),1:20.009,1:13.114,1:12.904,1:11.657,1:11.294,1:11.503,1:11.667,1:11.434,1:11.686,1:11.251,1:11.057,1:10.856,1:10.764,1:10.951,1:10.675,1:10.833,1:10.929,1:10.837,1:10.690,1:10.790,1:10.607,1:10.617,1:10.389,1:10.506,1:10.716,1:10.768,1:10.351,1:11.008,1:10.771,1:10.693,1:10.477,1:10.369,1:10.314,1:13.553,1:26.802,1:09.163,1:09.549,1:09.514,1:09.389,1:11.258,1:10.568,1:09.366,1:11.822,1:10.047,1:10.969,1:09.132,1:08.894,1:09.118,1:10.548,1:08.942,1:09.144,1:09.251,1:09.370,1:09.375,1:09.990,1:10.540,1:09.041,1:09.143,1:09.127,1:09.159,1:09.135,1:08.924,1:08.694,1:08.652,1:09.006,1:08.726,1:08.768,1:09.120,1:08.969,1:08.837
Carlos Sainz (SAI),1:18.463,1:12.341,1:12.556,1:11.381,1:12.723,1:13.969,1:12.834,1:12.706,1:11.696,1:11.576,1:11.252,1:10.923,1:11.187,1:11.281,1:10.770,1:10.911,1:10.796,1:11.057,1:10.485,1:10.191,1:10.440,1:10.416,1:10.216,1:10.522,1:10.206,1:10.458,1:10.394,1:10.467,1:10.573,1:10.476,1:10.536,1:10.228,1:10.402,1:10.123,1:11.977,1:10.458,1:10.295,1:10.195,1:10.337,1:13.615,1:27.821,1:09.150,1:10.040,1:26.388
Marcus Ericsson (ERI),1:21.939,1:13.345,1:12.296,1:13.423,1:13.603,1:11.438,1:11.510,1:11.431,1:11.729,1:11.748,1:11.572,1:11.573,1:12.243,1:11.454,1:11.460,1:11.613,1:11.744,1:11.309,1:11.202,1:11.296,1:11.248,1:11.033,1:10.958,1:10.851,1:12.381,1:10.846,1:10.863,1:11.006,1:12.123,1:11.327,1:12.486,1:11.274,1:13.418,1:15.573,1:28.997,1:10.232,1:10.310,1:10.110,1:09.934,1:09.903,1:10.086,1:10.145,1:09.995,1:09.798,1:09.828,1:09.814,1:09.795,1:09.715,1:09.671,1:09.643,1:09.644,1:09.902,1:09.699,1:09.649,1:09.439,1:09.284,1:09.343,1:09.408,1:09.513,1:09.767,1:11.411,1:11.468,1:11.132,1:10.474,1:09.408,1:12.370,1:09.589,1:12.250,1:13.460
Daniil Kvyat (KVY),1:36.097,1:42.663,1:11.773,1:11.406,1:11.151,1:11.058,1:11.276,1:12.532,1:14.598,1:23.775,1:12.492,1:12.634,1:12.661,1:11.292,1:11.116,1:10.745,1:10.815,1:10.887,1:10.856,1:10.649,1:10.833,1:10.872,1:10.618,1:10.876,1:14.000,1:17.138,1:11.501,1:11.648,1:12.912,1:10.642,1:10.921,1:10.766,1:10.690,1:10.423,1:10.480,1:10.273,1:10.225,1:10.126,1:09.994,1:10.282,1:15.374,1:19.792,1:11.618,1:10.358,1:09.926,1:12.034,1:09.903,1:09.944,1:09.807,1:09.802,1:09.851,1:09.791,1:09.749,1:09.871,1:13.894,1:30.447,1:08.061,1:09.524,1:13.822,1:08.963,1:09.095,1:08.794,1:12.401,1:08.721,1:08.384,1:08.917,1:09.221,1:08.690
Kevin Magnussen (MAG),1:20.396,1:12.197,1:12.485,1:10.930,1:11.869,1:11.574,1:11.434,1:11.157,1:11.092,1:10.921,1:10.906,1:10.499,1:11.059,1:10.831,1:10.784,1:10.812,1:10.920,1:10.448,1:10.870,1:11.038,1:10.869,1:10.781,1:10.402,1:10.481,1:10.826,1:10.762,1:10.642,1:11.037,1:34.250
Valtteri Bottas (BOT),1:11.506,1:10.250,1:09.940,1:09.539,1:09.379,1:09.138,1:09.024,1:09.019,1:09.093,1:09.000,1:09.181,1:09.176,1:09.304,1:09.138,1:09.207,1:09.098,1:09.159,1:09.039,1:09.782,1:09.138,1:08.989,1:08.959,1:09.075,1:08.777,1:09.248,1:09.216,1:09.155,1:09.301,1:09.363,1:09.211,1:09.406,1:09.359,1:09.189,1:09.237,1:09.133,1:08.914,1:09.667,1:09.046,1:08.909,1:09.103,1:12.841,1:26.752,1:08.596,1:07.938,1:08.562,1:08.514,1:08.550,1:08.271,1:08.093,1:07.850,1:07.847,1:08.139,1:08.164,1:08.371,1:08.288,1:08.280,1:07.982,1:07.893,1:08.249,1:08.163,1:08.155,1:08.022,1:08.245,1:08.077,1:08.133,1:07.970,1:08.315,1:08.455,1:07.955,1:08.095,1:08.391
