Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Brendon Hartley (HAR),1:36.321,1:25.955,1:25.474,1:24.247,1:23.612,1:24.066,1:24.577,1:24.067,1:25.001,1:23.498,1:23.032,1:23.579,1:23.249,1:23.232,1:23.558,1:23.103,1:22.782,1:23.065,1:22.889,1:23.504,1:24.370,1:23.235,1:23.178,1:22.925,1:22.615,1:22.877,1:22.612,1:22.572,1:22.677,1:22.628
Pierre Gasly (GAS),1:46.287,1:25.036,1:24.293,1:23.505,1:23.347,1:23.494,1:23.612,1:23.403,1:24.061,1:23.677,1:23.307,1:23.406,1:23.416,1:23.308,1:23.516,1:24.467,1:23.555,1:24.135,1:23.379,1:23.136,1:23.451,1:22.992,1:22.941,1:22.594,1:22.808,1:22.806,1:22.996,1:23.063,1:24.419,1:23.575,1:34.323,2:05.528,1:23.935,1:22.076,1:21.844,1:22.026,1:22.011,1:21.910,1:21.676,1:21.859,1:21.968,1:22.898,1:22.255,1:22.268,1:22.181,1:22.029,1:22.036,1:22.097,1:22.268,1:22.058,1:23.937,1:22.758,1:21.781,1:21.971,1:22.096,1:21.328,1:21.549,1:21.080,1:21.473,1:21.698,1:21.352,1:21.162,1:21.142,1:21.913,1:21.337,1:21.443,1:22.658,1:21.376,1:21.347,1:20.859
Lance Stroll (STR),1:31.761,1:24.615,1:24.295,1:23.225,1:22.943,1:22.753,1:22.764,1:22.870,1:22.716,1:23.129,1:22.579,1:22.516,1:22.097,1:22.181,1:22.124,1:22.172,1:22.128,1:22.106,1:22.115,1:22.444,1:22.405,1:22.434,1:21.879,1:22.448,1:22.131,1:22.360,1:22.640,1:22.338,1:22.083,1:22.175,1:22.518,1:47.432,1:49.705,1:21.160,1:21.381,1:22.311,1:21.756,1:21.498,1:21.394,1:21.367,1:21.476,1:21.313,1:21.377,1:21.079,1:21.334,1:21.375,1:21.622,1:21.427,1:21.146,1:21.287,1:21.244,1:21.266,1:21.062,1:22.377,1:21.109,1:21.179,1:21.353,1:21.453,1:21.515,1:21.397,1:21.488,1:21.311,1:22.646,1:21.431,1:21.343,1:21.195,1:21.065,1:21.160,1:21.229,1:21.595
Esteban Ocon (OCO),1:27.996,1:22.584,1:22.743,1:22.619,1:22.475,1:22.579,1:22.372,1:22.449,1:22.366,1:22.501,1:22.506,1:22.187,1:22.281,1:22.196,1:22.082,1:21.968,1:21.883,1:21.629,1:21.920,1:24.769,1:40.384,1:21.673,1:21.799,1:21.727,1:21.651,1:22.230,1:22.019,1:21.948,1:21.859,1:21.897,1:21.960,1:46.796,1:37.505,1:22.059,1:21.960,1:21.872,1:21.713,1:21.563,1:21.644,1:21.702,1:21.473,1:21.590,1:21.839,1:21.642,1:21.873,1:21.678,1:21.734,1:21.454,1:21.455,1:21.490,1:21.529,1:21.604,1:21.396,1:21.525,1:21.461,1:21.612,1:22.296,1:21.923,1:21.660,1:21.612,1:21.361,1:21.473,1:22.825,1:21.521,1:21.505,1:21.137,1:20.946,1:21.052,1:21.380,1:21.263
Stoffel Vandoorne (VAN),1:33.796,1:26.069,1:24.361,1:23.876,1:23.951,1:23.971,1:24.003,1:24.148,1:23.629,1:23.739,1:23.435,1:23.428,1:23.394,1:23.308,1:23.259,1:23.379,1:23.200,1:24.387,1:23.443,1:23.358,1:23.576,1:23.273,1:24.114,1:22.978,1:22.746,1:22.567,1:22.826,1:23.034,1:22.755,1:22.390,1:28.074,2:11.283,1:26.691,1:21.395,1:21.867,1:22.189,1:21.945,1:21.765,1:22.091,1:23.350,1:21.594,1:21.732,1:21.590,1:21.777,1:21.729,1:21.875,1:21.525,1:21.424,1:21.821,1:21.618,1:21.571,1:22.486,1:21.603,1:21.127,1:21.085,1:21.306,1:21.278,1:21.282,1:21.313,1:21.468,1:21.371,1:21.153,1:21.107,1:21.216,1:23.509,1:20.972,1:21.136,1:21.437,1:21.768,1:21.514
Pascal Wehrlein (WEH),1:35.761,1:26.006,1:25.278,1:27.070,1:43.344,1:23.294,1:23.222,1:23.256,1:23.686,1:23.097,1:23.173,1:23.363,1:23.256,1:23.267,1:23.311,1:23.241,1:22.926,1:22.973,1:23.115,1:23.252,1:23.467,1:24.871,1:23.404,1:23.179,1:25.255,1:23.443,1:23.168,1:23.396,1:23.732,1:23.075,1:37.411,1:49.883,1:23.373,1:23.301,1:22.617,1:22.616,1:23.324,1:22.394,1:22.185,1:22.418,1:22.062,1:22.386,1:22.233,1:22.266,1:24.539,1:22.319,1:22.059,1:22.170,1:21.980,1:22.148,1:21.872,1:21.678,1:21.710,1:21.641,1:21.777,1:21.638,1:21.959,1:22.142,1:21.848,1:21.975,1:23.920,1:22.435,1:21.707,1:22.180,1:23.960,1:22.031,1:21.814,1:21.868,1:26.031
Carlos Sainz (SAI),1:29.217,1:43.199,1:41.543,1:22.668,1:23.374,1:23.030,1:22.989,1:23.011,1:23.282,1:23.755,1:24.308,1:22.865,1:22.714,1:22.888,1:22.848,1:22.936,1:22.834,1:22.934,1:23.220,1:23.382,1:23.286,1:24.688,1:23.276,1:23.443,1:24.872,1:23.980,1:24.286,1:23.319,1:23.450,1:23.413,1:40.949,2:01.463,1:21.499,1:21.360,1:21.504,1:21.795,1:21.911,1:23.736,1:21.799,1:21.944,1:21.958,1:21.957,1:21.936,1:21.899,1:21.837,1:22.023,1:22.160,1:22.075,1:22.142,1:21.749,1:21.718,1:21.942,1:21.974,1:21.930,1:21.789,1:21.885,1:25.297,1:25.057,1:27.284
Max Verstappen (VER),1:24.203,1:21.601,1:21.593,1:21.439,1:21.335,1:21.299,1:21.443,1:21.343,1:21.333,1:21.454,1:21.177,1:21.079,1:21.285,1:21.038,1:20.997,1:20.989,1:20.898,1:20.952,1:21.040,1:21.066,1:21.580,1:22.189,1:21.722,1:21.097,1:20.848,1:21.065,1:21.270,1:21.795,1:21.554,1:21.012,1:21.307,1:29.162,2:07.003,1:21.955,1:20.894,1:19.592,1:20.412,1:20.278,1:20.062,1:20.054,1:20.403,1:20.463,1:20.715,1:20.456,1:20.394,1:20.501,1:20.484,1:20.184,1:20.159,1:20.168,1:20.080,1:19.973,1:20.191,1:20.398,1:20.234,1:20.315,1:20.087,1:20.041,1:20.079,1:20.173,1:20.208,1:19.833,1:20.053,1:20.075,1:18.892,1:19.891,1:19.765,1:19.884,1:19.612,1:19.622,1:20.804
Marcus Ericsson (ERI),1:34.289,1:25.004,1:24.396,1:23.797,1:23.862,1:24.062,1:23.952,1:23.993,1:23.735,1:23.665,1:23.592,1:23.227,1:23.489,1:23.272,1:23.408,1:23.372,1:22.896,1:22.890,1:23.761,1:23.232,1:23.108,1:23.104,1:23.246,1:22.916,1:22.989,1:23.131,1:23.258,1:26.511,1:41.328,1:22.046,1:34.595,1:50.927,1:23.811,1:21.981,1:22.028,1:23.773,1:22.412,1:23.128,1:22.013,1:22.208,1:22.225,1:22.295,1:22.169,1:22.453,1:23.755,1:22.335,1:21.964,1:22.015,1:22.361,1:22.463,1:22.316,1:24.256,1:21.743,1:21.686,1:29.838
Kevin Magnussen (MAG),1:33.101,1:24.590,1:24.260,1:23.856,1:24.588,1:23.996,1:23.766,1:23.527,1:23.407,1:23.331,1:23.029,1:22.998,1:22.886,1:22.816,1:22.961,1:22.679,1:22.503,1:22.554,1:22.423,1:22.677,1:23.001,1:22.626,1:22.587,1:22.480,1:22.557,1:22.453,1:22.356,1:22.503,1:22.709,1:24.009,1:25.580,2:07.553,1:29.912,1:22.080,1:21.558,1:21.826,1:22.883,1:21.663,1:21.592,1:21.665,1:22.036,1:23.376,1:22.275,1:21.798,1:21.794,1:21.964,1:21.826,1:21.783,1:21.848,1:21.931,1:22.062,1:23.911,1:21.794,1:21.809,1:21.604,1:21.652,1:21.571,1:21.810,1:21.756,1:21.568,1:21.566,1:21.599,1:21.663,1:21.487,1:21.562,1:21.367,1:21.441,1:21.214,1:21.685,1:21.570
Valtteri Bottas (BOT),1:25.940,1:21.919,1:21.997,1:21.796,1:21.579,1:21.929,1:21.575,1:21.548,1:21.636,1:21.843,1:21.576,1:21.404,1:21.403,1:21.026,1:21.217,1:21.136,1:21.045,1:20.860,1:21.359,1:21.087,1:21.457,1:21.573,1:21.676,1:22.002,1:21.949,1:21.424,1:21.605,1:21.198,1:21.862,1:21.093,1:21.371,1:34.198,2:03.061,1:20.661,1:20.527,1:20.912,1:21.307,1:20.719,1:20.951,1:21.390,1:20.900,1:20.952,1:21.003,1:20.999,1:20.460,1:20.211,1:20.515,1:20.697,1:20.504,1:20.833,1:20.487,1:20.871,1:20.749,1:20.314,1:20.401,1:20.464,1:20.485,1:19.933,1:19.872,1:20.120,1:20.345,1:20.329,1:20.012,1:19.801,1:19.883,1:20.084,1:20.334,1:20.137,1:20.041,1:19.374,1:20.309
Daniel Ricciardo (RIC),1:32.234,1:24.567,1:22.823,1:22.789,1:44.795
Sergio Pérez (PER),1:29.929,1:23.693,1:22.848,1:22.443,1:22.898,1:22.808,1:22.759,1:22.789,1:22.771,1:22.970,1:22.395,1:22.526,1:22.282,1:22.242,1:22.458,1:22.396,1:22.094,1:25.396,1:40.269,1:21.867,1:21.761,1:22.161,1:22.266,1:22.458,1:21.901,1:22.236,1:22.414,1:22.547,1:22.414,1:21.809,1:21.870,1:49.595,1:34.405,1:22.204,1:21.793,1:21.943,1:21.678,1:22.156,1:21.798,1:21.579,1:21.416,1:21.211,1:21.404,1:21.222,1:21.395,1:21.217,1:21.215,1:21.233,1:21.297,1:26.262,1:38.997,1:19.944,1:19.945,1:19.929,1:19.930,1:20.202,1:19.971,1:20.135,1:20.318,1:20.245,1:20.151,1:20.207,1:20.129,1:20.177,1:20.389,1:20.207,1:20.342,1:20.476,1:20.357,1:20.995
Nico Hülkenberg (HUL),1:28.581,1:23.045,1:22.909,1:22.768,1:22.795,1:22.657,1:22.651,1:22.778,1:22.630,1:22.885,1:22.359,1:22.455,1:22.265,1:22.220,1:22.556,1:22.166,1:21.890,1:21.691,1:24.941,1:40.614,1:22.683,1:22.794,1:22.560,1:23.844
Romain Grosjean (GRO),1:34.613,1:26.051,1:24.732,1:23.996,1:24.534,1:24.819,1:24.019,1:24.251,1:27.700,1:23.933,1:23.489,1:23.966,1:23.563,1:23.592,1:23.480,1:23.298,1:23.149,1:24.063,1:23.315,1:23.294,1:23.263,1:23.053,1:23.215,1:23.119,1:22.865,1:23.133,1:23.091,1:23.191,1:24.929,1:23.964,1:36.581,2:10.766,1:23.563,1:22.162,1:22.521,1:22.495,1:23.022,1:22.039,1:21.763,1:22.257,1:21.952,1:22.439,1:24.604,1:22.366,1:22.181,1:22.259,1:21.927,1:22.066,1:21.981,1:22.127,1:22.161,1:22.350,1:21.857,1:22.044,1:21.654,1:22.519,1:21.824,1:21.953,1:24.089,1:21.762,1:21.919,1:25.420,1:40.939,1:20.345,1:20.360,1:20.695,1:20.968,1:20.888,1:21.570
Sebastian Vettel (VET),1:30.846,1:50.130,1:22.093,1:21.800,1:22.545,1:22.305,1:23.307,1:22.622,1:23.270,1:23.667,1:23.335,1:24.329,1:22.262,1:22.463,1:23.212,1:22.588,1:22.910,1:21.278,1:21.779,1:22.685,1:21.654,1:22.630,1:21.845,1:22.370,1:22.616,1:23.186,1:23.316,1:23.188,1:21.954,1:20.698,1:22.811,1:53.338,1:41.759,1:20.116,1:20.246,1:21.196,1:19.792,1:20.384,1:19.997,1:19.938,1:19.873,1:20.034,1:20.078,1:19.990,1:20.042,1:20.057,1:19.899,1:20.199,1:20.404,1:20.689,1:20.126,1:20.153,1:20.530,1:19.516,1:20.288,1:21.424,1:19.214,1:20.785,1:20.278,1:19.962,1:20.142,1:19.812,1:19.750,1:19.910,1:20.176,1:20.181,1:20.091,1:18.785,1:20.265,1:19.876,1:21.641
Felipe Massa (MAS),1:30.699,1:23.833,1:26.448,1:41.087,1:23.005,1:23.207,1:23.464,1:23.103,1:23.525,1:23.585,1:23.430,1:26.538,1:23.807,1:23.560,1:23.341,1:22.918,1:22.796,1:23.106,1:23.199,1:23.150,1:23.252,1:23.086,1:23.099,1:22.978,1:22.522,1:22.673,1:23.222,1:23.868,1:22.873,1:23.216,1:31.927,1:50.541,1:28.332,1:22.360,1:22.829,1:22.130,1:21.766,1:21.609,1:21.573,1:21.722,1:21.329,1:21.639,1:23.411,1:22.055,1:21.811,1:21.776,1:21.303,1:21.503,1:21.390,1:21.518,1:21.488,1:21.181,1:21.499,1:21.412,1:21.136,1:22.972,1:21.547,1:21.438,1:21.222,1:21.546,1:21.238,1:21.471,1:21.183,1:21.214,1:21.452,1:21.244,1:21.964,1:23.270,1:21.572,1:21.682
