Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Lance Stroll (STR),3:20.654,3:18.042,3:09.287,2:54.411,2:13.892,2:13.146,2:08.367,2:10.543,2:10.718,2:10.677,2:26.459,2:49.199,2:29.464,2:53.387,2:08.772,2:06.357,2:05.913,2:05.132,2:04.915,2:08.843,2:04.319,2:04.471,2:04.254,2:03.579,2:03.265,2:09.712,2:28.068,1:57.856,1:54.824,1:55.018,1:53.652,1:51.958,1:51.538,1:51.292,1:50.212,1:49.959,1:49.182,2:37.667,2:45.713,2:03.587,3:01.925,1:53.864,1:49.783,1:48.682,1:48.533,1:48.447,1:49.298,1:48.073,1:47.567,1:47.663,1:47.644,1:47.552,1:48.175,1:47.528,1:47.512,1:48.143,1:47.848,1:48.699
Esteban Ocon (OCO),3:09.869,3:21.200,3:09.017,2:57.375,2:12.779,2:10.202,2:09.859,2:09.272,2:10.542,2:08.960,2:29.829,3:03.038,2:26.851,2:52.055,2:10.535,2:11.191,2:07.453,2:04.959,2:05.171,2:05.284,2:04.935,2:04.224,2:04.444,2:04.980,2:03.360,2:02.626,2:09.567,2:21.558,1:55.947,1:53.797,1:52.435,1:51.181,1:52.089,1:49.932,1:49.639,1:49.059,1:48.718,2:43.969,2:59.157,1:57.483,2:46.477,1:54.679,1:50.244,1:48.834,1:48.655,1:48.537,1:48.910,1:48.703,1:47.711,1:47.696,1:47.803,1:47.677,1:48.087,1:47.908,1:48.046,1:47.809,1:47.880,1:48.142
Stoffel Vandoorne (VAN),3:08.767,3:21.431,3:09.177,2:57.567,2:11.891,2:09.214,2:09.009,2:08.970,2:08.910,2:08.020,2:23.627,2:52.801,2:46.197,2:53.103,2:08.898,2:06.693,2:06.198,2:05.399,2:04.799,2:05.106,2:03.218,2:02.825,2:02.392,2:01.997,2:02.095,2:00.734,2:07.701,2:29.542,1:54.376,1:57.651,1:53.202,1:52.666,1:51.124,1:50.422,1:49.785,1:49.414,1:48.725,2:32.311,2:46.828,2:13.764,3:03.269,1:53.272,1:49.331,1:48.554,1:48.298,1:47.664,1:47.814,1:47.952,1:47.360,1:47.496,1:47.272,1:47.348,1:47.125,1:46.916,1:46.964,1:46.819,1:46.722,1:47.207
Pascal Wehrlein (WEH),3:31.754,3:14.861,3:08.634,2:50.869,2:15.924,2:13.256,2:13.065,2:14.001,2:12.807,2:11.643,2:34.563,2:47.871,2:16.379,2:45.963,2:12.746,2:11.894,2:12.407,2:12.250,2:10.813,2:11.184,2:21.437,2:33.000,2:06.907,2:05.692,2:06.189,2:07.492,2:04.919,2:12.758,2:41.534,2:04.150,1:58.970,2:01.236,1:56.285,1:54.941,1:55.715,2:23.632,2:52.582,2:59.554,3:08.692,2:04.758,1:54.484,1:53.122,1:52.341,1:51.178,1:50.531,1:49.906,1:49.735,1:49.628,1:50.236,1:49.341,1:49.838,1:49.308,1:49.474,1:49.869,1:49.479,1:49.061
Jolyon Palmer (PAL),3:06.098,3:21.396,3:09.942,2:58.820,2:10.147,2:08.522,2:08.324,2:08.624,2:08.111,2:07.583,2:21.159,2:51.934,2:52.745,2:53.997,2:08.126,2:05.889,2:05.332,2:04.680,2:04.597,2:03.905,2:03.950,2:02.917,2:02.126,2:01.710,2:01.476,2:01.311,2:00.567,2:00.177,2:08.378,2:25.028,1:52.696,1:52.531,1:51.010,1:50.807,1:49.246,1:48.840,1:48.813,2:32.283,2:46.435,2:13.371,3:05.836,1:52.607,1:48.896,1:48.248,1:48.152,1:47.656,1:47.221,1:47.224,1:46.965,1:46.885,1:46.913,1:46.722,1:47.049,1:47.268,1:47.209,1:47.227,1:46.895,1:48.227
Carlos Sainz (SAI),3:12.844,3:20.222,3:08.440,2:56.998,2:12.740,2:10.326,2:09.607,2:09.179,2:06.973,2:07.275,2:22.657,2:46.722,2:45.650,2:55.811,2:06.773,2:05.586,2:04.868,2:04.037,2:03.955,2:04.390,2:02.934,2:02.189,2:01.732,2:01.503,2:01.540,2:01.052,2:08.161,2:25.686,1:58.547,1:55.822,1:53.815,1:54.364,1:51.622,1:50.390,1:49.147,1:48.633,1:48.030,2:26.623,2:43.914,2:29.971,3:07.738,1:51.326,1:48.665,1:47.969,1:47.566,1:47.267,1:47.224,1:47.180,1:47.242,1:46.733,1:46.680,1:46.537,1:46.780,1:47.032,1:46.997,1:47.437,1:47.422,1:47.843
Marcus Ericsson (ERI),3:29.139,3:15.947,3:08.974,2:51.311,2:15.328,2:13.122,2:13.234,2:13.957,2:12.338,2:11.498,2:34.049,2:45.452,2:26.184,2:42.517,2:11.946,2:11.898,2:08.191,2:06.893,2:06.617,2:06.200,2:05.452,2:05.711,2:04.768,2:05.050,2:04.718,2:04.672,2:11.013,2:59.837,2:08.055,2:02.843,2:14.761,2:22.860,1:54.132,1:55.189,1:52.496
Daniil Kvyat (KVY),3:16.349,3:20.084,3:08.182,2:56.003,2:13.114,2:11.336,2:11.058,2:11.267,2:10.932,2:10.512
Kevin Magnussen (MAG),3:14.391,3:19.880,3:08.403,2:56.502,2:13.028,2:11.502,2:11.355,2:11.218,2:10.674,2:11.281,2:34.522,3:07.662,2:16.035,2:45.660,2:09.760,2:09.588,2:06.795,2:04.943,2:04.844,2:06.108,2:05.019,2:04.304,2:04.592,2:12.455,2:29.450,2:00.817,1:58.659,1:57.671,1:55.667,1:55.131,1:53.201,1:51.431,1:53.919,1:52.173,1:51.623,1:50.422,1:48.454,2:48.022,3:02.621,1:59.337,2:32.387,1:55.102,1:53.534,1:47.585,1:47.652,1:48.739,1:48.793,1:48.328,1:48.169,2:19.600
Valtteri Bottas (BOT),3:05.029,3:21.035,3:10.045,2:59.742,2:12.095,2:08.676,2:07.883,2:08.398,2:08.101,2:07.800,2:22.009,2:44.108,2:54.099,2:55.818,2:04.912,2:04.086,2:03.258,2:02.955,2:02.141,2:02.685,2:03.581,2:02.630,2:01.638,2:02.032,2:02.099,2:01.969,2:02.106,2:08.888,2:24.421,1:54.246,1:52.118,1:52.041,1:50.067,1:49.018,1:48.238,1:48.101,1:47.998,2:19.045,2:45.268,2:48.098,3:08.181,1:51.565,1:48.771,1:47.337,1:46.816,1:46.552,1:45.965,1:46.359,1:47.256,1:47.122,1:45.718,1:45.942,1:45.665,1:45.405,1:45.716,1:46.500,1:46.271,1:46.726
