Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Brendon Hartley (HAR),2:09.705,2:17.971,2:11.072,1:58.605,1:48.512,1:18.568,1:16.575,1:16.159,1:16.946,1:15.959,1:16.002,1:15.913,1:15.946,1:16.022,1:16.439,1:15.734,1:15.822,1:15.684,1:15.350,1:15.423,1:15.740,1:15.579,1:15.541,1:15.415,1:15.365,1:15.554,1:20.756,1:31.413,1:14.658,1:14.942,1:14.838,1:14.942,1:14.906,1:14.781,1:15.033,1:14.722,1:14.988,1:14.900,1:16.564,1:21.791
Pierre Gasly (GAS),2:06.060,2:18.443,2:11.147,1:58.809,1:50.675,1:17.278,1:16.265,1:16.169,1:16.220,1:15.889,1:15.787,1:15.731,1:16.427,1:16.050,1:15.859,1:15.866,1:15.765,1:15.742,1:15.451,1:15.712,1:16.015,1:16.060,1:15.853,1:15.570,1:15.362,1:15.445,1:15.630,1:15.652,1:15.532,1:15.498,1:15.408,1:15.403,1:15.111,1:15.109,1:15.085,1:15.358,1:15.302,1:15.432,1:15.961,1:15.532,1:15.660,1:16.163,1:16.803,1:20.400,1:31.797,1:13.521,1:14.075,1:15.358,1:13.962,1:14.395,1:14.292,1:14.133,1:13.818,1:13.971,1:13.870,1:13.630,1:14.601,1:14.782,1:13.988,1:13.445,1:13.323,1:13.527,1:13.428,1:13.578,1:13.527,1:14.732,1:13.475,1:14.502,1:13.502,1:15.181
Lance Stroll (STR),2:10.945,2:17.844,2:11.595,1:58.093,1:47.499,1:17.308,1:16.923,1:16.059,1:15.832,1:16.203,1:16.940,1:15.740,1:15.684,1:15.915,1:15.904,1:15.930,1:15.755,1:15.812,1:15.378,1:15.341,1:15.649,1:15.405,1:15.968,1:15.683,1:15.560,1:15.515,1:15.536,1:20.380,1:30.490,1:14.339,1:14.959,1:14.753,1:14.907,1:14.517,1:14.399,1:15.200,1:15.402,1:15.205,1:15.046,1:17.606,1:16.167,1:17.073,1:16.502,1:17.105,1:14.882,1:14.734,1:16.349,1:15.219,1:14.883,1:15.181,1:14.758,1:15.340,1:14.921,1:14.825,1:14.227,1:14.246,1:13.987,1:14.260,1:14.474,1:14.584,1:14.701,1:14.396,1:14.672,1:15.104,1:15.794,1:15.517,2:00.270,1:33.077,1:11.862
Pascal Wehrlein (WEH),2:11.703,2:18.697,2:11.950,1:58.287,1:46.638,1:17.590,1:17.463,1:16.309,1:16.433,1:16.243,1:16.203,1:16.188,1:16.048,1:16.345,1:16.282,1:16.293,1:16.148,1:15.713,1:15.635,1:15.845,1:16.113,1:15.512,1:15.880,1:15.496,1:15.410,1:15.491,1:15.479,1:15.408,1:15.314,1:15.486,1:15.618,1:15.357,1:16.062,1:15.368,1:15.157,1:15.045,1:16.358,1:15.236,1:14.871,1:15.027,1:15.070,1:15.124,1:15.279,1:15.483,1:15.132,1:15.171,1:15.418,1:16.458,1:17.156,1:15.603,1:16.386,1:16.445,1:14.977,1:15.157,1:15.124,1:15.150,1:15.255,1:16.454,1:15.262,1:14.812,1:14.968,1:15.965,1:15.261,1:15.448,1:15.520,1:16.919,1:15.642,1:16.979,1:16.903,1:17.183
Carlos Sainz (SAI),2:04.058,2:18.977,2:11.660,1:59.219,1:50.650,1:16.942,1:16.328,1:15.752,1:15.804,1:16.418,1:15.488,1:15.780,1:15.558,1:15.796,1:16.440,1:15.846,1:15.444,1:15.283,1:15.077,1:15.218,1:15.393,1:15.292,1:15.186,1:14.984,1:15.054,1:14.744,1:15.044,1:14.868,1:14.981,1:15.238,1:20.094,1:31.024,1:13.805,1:14.332,1:13.974,1:14.766,1:14.349,1:14.210,1:14.156,1:14.333,1:14.153,1:15.706,1:14.502,1:14.701,1:14.181,1:14.436,1:14.471,1:14.373,1:14.265,1:14.528,1:14.642,1:14.543,1:14.281,1:14.370,1:15.619,1:16.883,1:14.304,1:13.950,1:15.548,1:13.862,1:13.865,1:13.981,1:13.869,1:14.076,1:13.861,1:14.224,1:13.625,1:13.959,1:13.828,1:14.255
Max Verstappen (VER),1:56.575,2:18.955,2:11.505,1:57.841,1:57.765,1:14.905,1:14.679,1:14.178,1:14.399,1:14.251,1:14.117,1:14.032,1:14.279,1:14.202,1:14.481,1:14.364,1:14.582,1:14.335,1:14.063,1:13.913,1:14.440,1:14.227,1:13.859,1:14.119,1:13.995,1:14.605,1:15.097,1:19.822,1:29.634,1:13.727,1:13.029,1:13.239,1:13.032,1:13.028,1:12.864,1:13.131,1:12.912,1:13.132,1:12.763,1:13.000,1:13.078,1:12.928,1:13.088,1:13.463,1:14.700,1:13.116,1:13.046,1:13.141,1:13.137,1:13.211,1:13.939,1:13.501,1:13.370,1:13.048,1:13.062,1:13.074,1:13.008,1:13.095,1:15.027,1:14.136,1:13.501,1:18.899,1:29.246,1:11.044,1:12.448,1:12.541,1:12.738,1:12.231,1:12.434,1:12.239,1:12.637
Marcus Ericsson (ERI),2:08.622,2:17.861,2:11.131,1:58.153,1:49.763,1:17.296,1:16.495,1:16.692,1:15.797,1:16.137,1:16.788,1:15.767,1:16.095,1:17.167,1:17.813,1:16.061,1:15.903,1:15.780,1:15.892,1:15.884,1:17.725,1:15.824,1:15.635,1:15.734,1:15.667,1:15.717,1:15.813,1:15.622,1:15.399,1:15.955,1:16.118,1:15.431,1:15.713,1:16.344,1:15.407,1:15.051,1:15.252,1:15.183,1:15.206,1:15.528,1:15.351,1:15.457,1:15.225,1:20.958,1:32.461,1:14.180,1:14.161,1:14.345,1:14.156,1:14.478,1:14.390,1:14.428,1:14.139,1:14.039,1:14.134,1:13.866,1:13.760,1:14.086,1:13.934,1:14.548,1:14.891,1:14.512,1:14.279,1:15.341,1:15.924,1:15.448,1:14.474,1:14.371,1:14.125,1:13.666
Valtteri Bottas (BOT),1:53.660,2:18.940,2:11.684,1:58.911,1:58.629,1:14.274,1:13.814,1:14.316,1:14.086,1:13.921,1:13.922,1:14.185,1:13.967,1:14.007,1:13.941,1:14.133,1:14.215,1:14.091,1:13.730,1:13.626,1:13.848,1:13.720,1:13.761,1:13.828,1:13.649,1:13.574,1:18.607,1:28.879,1:13.349,1:13.224,1:13.533,1:13.379,1:13.557,1:13.954,1:13.491,1:13.393,1:13.468,1:13.464,1:13.146,1:13.220,1:14.106,1:13.620,1:14.597,1:13.191,1:13.418,1:13.063,1:13.143,1:13.205,1:13.585,1:13.252,1:13.376,1:13.171,1:13.229,1:12.960,1:13.109,1:13.240,1:12.788,1:12.466,1:12.902,1:13.035,1:12.585,1:12.787,1:12.982,1:12.660,1:12.677,1:12.552,1:12.660,1:12.697,1:12.551,1:13.047,1:13.274
Daniel Ricciardo (RIC),2:16.146,2:16.740,2:12.136,1:58.599,1:44.016,1:17.706,1:15.994,1:15.836,1:15.615,1:15.833,1:14.730,1:15.292,1:14.664,1:15.078,1:14.705,1:14.872,1:14.632,1:14.440,1:14.268,1:14.524,1:14.704,1:14.104,1:14.010,1:13.902,1:14.161,1:14.126,1:14.309,1:14.739,1:14.660,1:14.110,1:13.927,1:13.750,1:15.700,1:13.876,1:13.738,1:13.740,1:13.770,1:13.783,1:13.576,1:13.519,1:13.917,1:14.251,1:19.472,1:29.632,1:12.732,1:13.664,1:13.884,1:13.851,1:13.512,1:13.151,1:13.112,1:13.836,1:14.111,1:14.086,1:14.254,1:13.810,1:13.624,1:13.080,1:13.083,1:13.068,1:12.865,1:12.456,1:12.263,1:13.558,1:13.689,1:14.064,1:14.502,1:12.575,1:12.506,1:12.286,1:12.029
Sergio Pérez (PER),2:01.133,2:18.040,2:11.657,1:58.780,1:54.143,1:16.364,1:15.582,1:15.431,1:15.036,1:14.690,1:14.732,1:15.237,1:14.995,1:16.655,1:14.996,1:14.740,1:14.714,1:14.656,1:14.505,1:15.128,1:14.856,1:14.658,1:14.587,1:14.665,1:14.967,1:14.714,1:14.834,1:14.943,1:16.695,1:15.930,1:15.315,1:14.729,1:14.489,1:14.764,1:19.630,1:29.704,1:13.527,1:13.562,1:13.242,1:13.750,1:14.009,1:14.100,1:14.197,1:14.214,1:13.685,1:13.648,1:14.069,1:14.043,1:13.885,1:13.851,1:13.884,1:13.991,1:13.710,1:13.552,1:13.708,1:13.511,1:13.315,1:13.134,1:13.217,1:13.222,1:13.052,1:13.278,1:13.523,1:13.510,1:13.928,1:14.290,1:14.830,1:14.473,1:14.954,1:14.665,1:15.539
