Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Charles Pic (PIC),2:05.705,1:52.004,1:50.798,1:49.661,1:48.078,1:47.387,1:46.968,1:46.687,1:47.134,1:47.069,1:46.621,1:47.246,1:46.703,1:46.690,1:50.013,1:46.879,1:47.631,1:45.997,1:45.942,1:45.927,1:46.133,1:45.963,1:45.425,1:45.345,1:45.033,1:46.560,2:09.105,1:45.816,1:45.344,1:45.281,1:44.920,1:45.274,1:45.239,1:47.449,1:44.527,1:44.563,1:46.162,1:47.207,1:44.417,1:46.870,1:44.499,1:43.923,1:44.522,1:47.476,1:45.930,1:43.903,1:44.074,1:43.943,1:43.699,1:43.330,1:46.088,1:44.401,1:45.584,1:42.481
Jean-Éric Vergne (VER),2:01.811,1:49.971,1:48.251,1:46.663,1:47.120,1:48.512,1:46.656,1:47.695,1:46.011,1:45.032,1:45.698,1:44.775,1:46.741,1:47.438
Daniel Ricciardo (RIC),2:04.004,1:50.118,1:47.820,1:46.313,1:45.996,1:46.879,1:47.136,1:46.368,1:45.645,1:44.940,1:44.412,1:44.252,1:44.390,1:44.470,1:44.051,1:44.423,1:44.497,1:44.296,1:44.180,1:44.381,1:45.975,1:43.778,1:44.239,1:43.646,1:44.495,1:43.982,1:44.014,1:44.590,1:44.282,1:44.383,2:04.693,1:43.324,1:43.690,1:42.509,1:42.363,1:42.105,1:42.035,1:41.960,1:41.785,1:41.823,1:42.097,1:41.609,1:41.489,1:41.582,1:41.960,1:41.461,1:41.198,1:41.330,1:41.174,1:40.848,1:40.945,1:41.037,1:40.772,1:41.035,1:41.394,1:41.967
Sergio Pérez (PER),1:58.172,1:49.430,1:48.852,1:47.836,1:47.336,1:47.002,1:46.044,1:44.894,1:44.326,1:44.200,1:44.380,1:45.168,1:45.160,1:44.878,1:45.129,1:45.435,1:45.036,1:44.184,1:44.390,1:45.176,1:46.945,1:45.991,2:04.265,1:43.831,1:43.111,1:43.107,1:42.885,1:43.345,1:43.832,1:43.217,1:43.472,1:43.294,1:42.338,1:42.622,1:42.126,1:42.582,1:42.226,1:42.225,1:42.553,1:42.644,1:42.024,1:41.944,1:41.992,1:41.877,1:42.417,1:42.069,1:41.441,1:41.665,1:41.348,1:40.905,1:41.022,1:40.958,1:40.701,1:41.015,1:41.873,1:42.720
Paul di Resta (DIR),1:55.873,1:50.830,1:48.750,1:46.998,1:46.864,1:46.044,1:45.257,1:45.359,1:44.910,1:45.096,1:45.874,1:45.165,1:45.077,1:44.874,1:44.989,1:45.153,1:44.950,1:44.338,1:44.508,1:44.743,1:46.179,2:04.304,1:44.017,1:43.483,1:43.139,1:43.642,1:43.586,1:44.864,1:53.070,1:45.038,2:04.111,1:44.058,1:43.458,1:43.119,1:42.904,1:42.633,1:42.757,1:42.835,1:42.457,1:45.356,1:42.450,1:42.496,1:41.806,1:42.191,1:42.029,1:41.997,1:41.750,1:42.033,1:41.818,1:41.596,1:41.965,1:41.597,1:41.445,1:41.000,1:40.594
Pastor Maldonado (MAL),1:59.311,1:49.563,1:49.542,1:47.104,1:47.397,1:47.359,1:47.688,1:47.503,1:45.872,1:45.800,1:45.726,1:44.762,1:44.909,1:44.194,1:44.400,1:43.864,1:43.792,1:44.029,1:43.779,1:43.677,1:44.495,2:02.957,1:43.479,1:43.525,1:42.974,1:43.584,1:43.479,1:44.562,1:44.518,1:42.719,1:43.788,1:42.064,1:42.222,1:42.198,1:41.582,1:41.760,1:41.322,1:41.249,1:41.267,1:41.301,1:42.039,1:41.024,1:41.305,1:42.397,1:41.885,1:41.084,1:41.560,1:41.249,1:41.478,1:41.248,1:41.697,1:41.442,1:40.719,1:41.306,1:42.652,1:41.393
Bruno Senna (SEN),1:58.883,1:49.530,1:48.477,1:48.006,1:47.235,1:46.870,1:47.468,1:44.940,1:44.431,1:43.924,1:43.979,1:44.555,1:45.234,1:45.071,1:44.853,1:45.367,1:45.092,1:44.234,1:44.411,1:46.703,2:02.388,1:43.371,1:42.390,1:42.736,1:42.565,1:42.922,1:43.689,1:43.431,1:43.762,1:43.279,1:42.771,1:42.721,1:42.834,1:42.774,1:42.356,1:41.591,1:42.047,1:42.649,1:41.710,1:42.370,1:41.622,1:41.239,1:41.660,1:43.355,1:41.519,1:40.938,1:41.290,1:41.286,1:42.169,1:41.310,1:41.785,1:42.782,1:40.745,1:41.483,1:42.263,1:41.337
Vitaly Petrov (PET),2:03.382,1:52.529,1:48.906,1:47.766,1:47.378,1:47.508,1:46.840,1:46.559,1:46.685,1:46.748,1:45.864,1:46.027,1:46.190,1:45.905,1:46.306,1:47.285,1:46.125,1:45.368,1:45.915,1:45.787,1:45.744,1:45.937,1:46.105,2:05.647,1:44.593,1:45.086,1:44.772,1:44.705,1:44.355,1:44.720,1:44.972,1:44.642,1:46.397,1:44.697,1:44.203,1:43.909,1:43.533,1:44.697,1:43.560,1:43.198,1:43.735,1:43.632,1:43.395,1:44.806,1:44.050,1:44.450,1:44.274,1:45.075,1:44.546,1:43.940,1:44.301,1:44.841,1:46.418,1:43.942,1:42.824
Nico Hülkenberg (HUL),1:53.678,1:48.849,1:47.264,1:46.888,1:46.111,1:45.696,1:45.141,1:44.831,1:44.837,1:45.758,1:45.559,1:45.855,1:46.803,1:45.350,1:46.257,1:45.863,1:45.930,2:03.615,1:43.507,1:43.382,1:43.268,1:43.588,1:45.452,1:44.109,1:43.379,1:43.782,1:43.586,1:43.626,1:43.815,1:43.125,1:42.913,1:42.616,1:42.667,1:42.757,1:41.961,1:41.933,1:42.168,1:42.391,1:42.257,1:41.936,1:41.638,1:41.480,1:41.811,1:41.991,1:41.243,1:41.379,1:41.597,1:41.734,1:42.353,1:41.270,1:41.704,1:41.748,1:41.048,1:41.685,1:42.415,1:41.462
Kamui Kobayashi (KOB),2:02.647,1:50.929,1:47.888,1:48.276,1:47.020,1:47.149,1:46.422,1:47.514,1:46.246,1:45.503,1:45.281,1:46.720,1:45.414,2:08.205,1:45.615,1:45.149,1:44.533,1:44.095,1:44.852,1:44.529,1:44.675,1:44.154,1:44.328,1:44.000,1:43.626,1:44.133,1:44.209,1:43.882,1:43.288,1:43.422,1:43.091,1:42.758,1:42.802,1:42.779,1:44.266,1:43.300,1:43.706,1:43.571,1:42.288,1:41.976,1:41.956,1:42.068,1:41.884,1:41.765,1:42.462,1:42.538,1:42.209,1:41.670,1:43.644,1:46.031,1:41.442,1:40.946,1:41.599,1:42.959,1:40.315
