Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Charles Pic (PIC),1:37.495,1:23.433,1:23.306,1:23.418,1:25.416,1:24.968,1:27.638,1:29.570,1:31.628,1:33.234,1:32.844,1:32.614,1:53.832,1:47.996,1:29.076,1:28.400,1:28.114,1:29.443,1:29.433,1:37.240,1:42.973,1:41.868,1:26.221,1:53.165,1:56.520,1:32.109,1:28.468,1:26.834,1:37.768,1:26.405,1:24.201,1:22.733,1:21.357,1:20.563,1:20.900,1:20.310,1:21.393,1:20.503,1:20.625,1:20.705,1:20.821,1:21.006,1:22.208,1:22.469,1:22.301,1:22.282,1:22.539,1:22.515,1:22.946,1:23.311,1:23.727,1:24.585,1:29.032,1:39.148,1:43.765,1:48.463,1:29.831,1:32.672,1:31.747,1:31.061,1:30.958,1:30.650,1:30.542,1:31.719,1:36.428,1:33.348,1:31.866,1:32.250,1:37.726,2:04.971
Jean-Éric Vergne (VER),1:36.216,1:22.989,1:22.584,1:24.576,1:24.305,1:25.331,1:27.757,1:27.910,1:31.430,1:32.330,1:31.550,1:29.485,1:31.876,1:35.977,1:45.269,1:42.662,1:26.651,1:27.380,1:28.319,1:33.533,1:37.991,1:41.042,1:42.989,1:57.567,1:56.819,1:32.918,1:26.104,1:26.184,1:58.364,1:42.907,1:21.181,1:21.277,1:19.723,1:19.591,1:19.146,1:19.242,1:19.291,1:19.425,1:18.983,1:19.584,1:19.636,1:19.979,1:21.706,1:20.464,1:20.284,1:20.964,1:22.559,1:20.947,1:20.864,1:21.504,1:21.679,1:21.980,1:24.895,1:33.471,1:29.521,1:39.884,1:43.531,1:27.099,1:26.729,1:27.851,1:27.588,1:27.462,1:27.794,1:28.531,1:28.608,1:29.207,1:30.626,1:29.407,1:31.027,1:48.143,1:48.911
Daniel Ricciardo (RIC),1:33.165,1:23.059,1:22.548,1:23.361,1:23.587,1:25.203,1:30.447,1:29.800,1:38.167,1:43.033,1:28.631,1:30.415,1:31.367,1:30.954,1:31.643,1:30.338,1:29.510,1:29.463,1:33.003,1:39.467,1:21.350,1:32.350,1:40.911,1:23.819,1:23.321,1:50.052,1:59.788,1:57.208,1:55.602,1:26.500,1:23.100,1:21.605,1:20.581,1:20.205,1:19.734,1:19.308,1:19.499,1:19.864,1:19.962,1:20.081,1:21.089,1:20.702,1:21.628,1:22.060,1:21.884,1:20.987,1:21.610,1:22.358,1:22.197,1:23.105,1:26.801,1:44.413,1:28.899,1:35.216,1:34.785,1:45.263,1:45.691,1:28.819,1:28.975,1:28.658,1:33.930,1:47.970,1:30.306,1:29.887,1:30.005,1:29.897,1:31.012,1:30.552,1:48.177,1:54.110
Paul di Resta (DIR),1:30.124,1:22.796,1:22.312,1:23.649,1:24.745,1:27.184,1:28.691,1:31.007,1:31.037,1:38.152,1:46.867,1:26.858,1:30.220,1:30.112,1:30.524,1:29.695,1:30.016,1:33.317,1:40.266,1:23.173,1:20.713,1:30.465,1:44.108,1:23.851,1:26.885,1:50.009,1:59.422,1:57.273,1:57.444,1:26.443,1:23.101,1:23.173,1:21.027,1:19.649,1:19.714,1:27.145,1:19.330,1:19.515,1:19.314,1:19.578,1:19.546,1:19.992,1:20.451,1:21.021,1:21.766,1:20.777,1:22.007,1:21.668,1:22.132,1:22.774,1:22.791,1:22.972,1:25.982,1:31.188,1:29.323,1:31.162,1:53.331,1:43.579,1:27.252,1:27.370,1:27.477,1:27.374,1:27.739,1:28.390,1:28.037,1:28.436,1:29.401,1:28.026
Pastor Maldonado (MAL),1:30.970
Vitaly Petrov (PET),1:34.404,1:22.878,1:22.515,1:23.638,1:26.151,1:26.021,1:27.805,1:30.764,1:30.966,1:33.276,1:31.372,1:31.267,1:34.372,1:44.484,1:43.873,1:27.500,1:29.234,1:29.884,1:34.518,1:45.629,1:20.981,1:41.135,1:40.176,1:55.902,1:58.134,1:32.480,1:27.952,1:27.715,1:39.019,1:26.247,1:24.615,1:22.959,1:21.226,1:20.845,1:20.640,1:20.858,1:20.653,1:20.636,1:20.528,1:20.743,1:20.789,1:21.492,1:21.896,1:22.455,1:22.438,1:28.420,1:25.096,1:24.436,1:23.474,1:25.130,1:23.993,1:27.590,1:34.501,1:43.989,1:42.908,1:29.105,1:29.984,1:30.294,1:30.111,1:30.960,1:30.654,1:30.404,1:30.659,1:31.120,1:32.421,1:33.909,1:32.024,1:31.168,1:37.803,2:06.690
Nico Hülkenberg (HUL),1:28.832,1:22.262,1:22.467,1:23.256,1:23.384,1:24.760,1:25.814,1:27.080,1:28.483,1:29.673,1:28.349,1:26.348,1:28.704,1:29.442,1:31.226,1:28.090,1:25.991,1:24.218,1:22.437,1:21.694,1:21.175,1:19.938,1:34.127,2:01.466,2:04.988,1:58.195,2:06.615,1:57.881,2:01.549,1:25.065,1:21.686,1:20.701,1:19.533,1:18.823,1:18.524,1:18.396,1:18.250,1:18.210,1:18.332,1:18.303,1:18.769,1:18.914,1:20.797,1:20.184,1:20.576,1:19.423,1:19.928,1:23.177,1:20.403,1:20.101,1:20.019,1:19.664,1:21.560,1:24.691,1:42.571,1:29.278,1:47.969,1:49.607,1:34.295,1:27.655,1:27.979,1:28.023,1:28.025,1:28.089,1:27.914,1:28.274,1:29.221,1:27.881,1:28.315,1:42.182,2:08.613
Kamui Kobayashi (KOB),1:32.223,1:22.605,1:21.952,1:23.287,1:24.124,1:26.525,1:28.428,1:34.933,1:46.996,1:26.566,1:27.836,1:28.838,1:30.610,1:30.755,1:30.082,1:29.675,1:28.326,1:32.409,1:44.083,1:21.698,1:20.441,1:31.050,1:41.217,1:27.041,1:33.273,1:50.012,1:58.757,1:57.627,1:59.277,1:25.747,1:22.757,1:21.400,1:21.186,1:19.823,1:18.973,1:19.169,1:20.199,1:19.647,1:19.292,1:19.268,1:19.652,1:20.058,1:20.967,1:21.737,1:21.385,1:20.458,1:21.804,1:21.351,1:21.072,1:21.662,1:21.583,1:21.720,1:24.212,1:58.365,1:52.286,1:27.440,1:26.813,1:27.364,1:27.639,1:28.488,1:28.758,1:28.777,1:28.335,1:28.548,1:28.530,1:28.954,1:29.393,1:28.943,1:42.457,1:47.621,1:49.427
Romain Grosjean (GRO),1:35.416,1:22.184,1:22.286,1:23.579,1:23.140
Narain Karthikeyan (KAR),1:38.972,1:25.444,1:23.479,1:23.092,1:23.346,1:24.890,1:27.683,1:29.689,1:30.735,1:33.162,1:32.768,1:37.274,1:41.811,1:51.845,1:30.571,1:30.527,1:30.812,1:33.557,1:31.782,1:37.659,1:47.883,1:44.750,1:34.779,1:30.571,1:54.685,1:34.150,1:27.617,1:25.214,1:37.368,1:26.779,1:25.287,1:23.303,1:22.463,1:21.922,1:21.753,1:21.873,1:21.781,1:21.628,1:21.746,1:21.544,1:22.028,1:23.006,1:22.758,1:24.082,1:24.252,1:24.090,1:25.674,1:24.651,1:25.480,1:29.561,1:30.750,1:54.594,1:45.790,1:40.284,2:03.384,1:55.260,1:35.481,1:30.506,1:30.454,1:31.038,1:32.647,1:30.734,1:37.040,1:31.513,1:35.427,1:33.144,1:33.825,1:46.597,1:46.537
