Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Charles Pic (PIC),1:38.607,1:59.071,1:44.745,1:24.161,1:22.973,1:22.785,1:22.212,1:22.232,1:21.719,1:21.683,1:21.764,1:22.696,1:23.998,1:21.623,1:21.584,1:21.447,1:21.330,1:21.887,1:20.955,1:21.190,1:20.995,1:21.385,1:21.307,1:21.379,1:21.323,1:21.178,1:21.000,1:21.997,1:21.688,1:23.185,1:22.103,1:23.370,1:44.924,1:24.661,1:20.823,1:23.572,1:21.301,1:20.708,1:20.515,1:20.490,1:20.249,1:20.134,1:21.757,1:20.386,1:22.071,1:20.922,1:29.214,1:21.179,1:20.840,1:20.899,1:20.583,1:20.176,1:20.722,1:20.153,1:20.027,1:19.872,1:19.806,1:19.787,1:19.743,1:20.059,1:19.604,1:21.763,1:21.079,1:20.531
Jean-Éric Vergne (VER),1:39.568,1:59.216,1:44.077,1:24.026,1:23.065,1:23.376,1:21.562,1:22.568,1:21.584,1:21.701,1:22.333,1:21.753,1:22.552,1:20.684,1:20.662,1:20.627,1:41.120,1:24.195,1:19.726,1:19.649,1:19.746,1:20.771,1:19.354,1:19.176,1:19.013,1:19.387,1:19.239,1:19.631,1:20.980,1:20.740,1:19.290,1:20.228,1:23.890,1:19.942,1:20.597,1:20.353,1:19.780,1:19.582,1:19.685,1:20.590,1:20.513,1:19.629,1:19.174,1:20.014,1:19.559,1:19.559,1:19.663,1:19.391,1:19.949,1:20.977,1:19.610,1:19.082,1:19.383,1:19.939,1:19.797,1:20.562,1:20.157,1:19.987,1:19.765,1:19.776,1:21.118,1:20.723,1:20.067,1:20.001,1:21.077,1:20.682,1:22.366,1:26.209,1:28.459,1:48.103,1:29.413,1:26.276,1:27.155,1:33.969,1:29.998,1:30.061,1:29.468
Daniel Ricciardo (RIC),1:35.934,1:55.818,1:46.510,1:24.696,1:22.801,1:22.504,1:21.800,1:21.576,1:21.496,1:21.570,1:21.279,1:21.027,1:21.107,1:20.790,1:20.740,1:20.878,1:20.791,1:20.707,1:20.461,1:20.340,1:20.602,1:20.543,1:20.581,1:20.768,1:21.042,1:21.543,1:22.495,1:23.602,1:23.877,1:21.513,1:20.767,1:21.297,1:20.888,1:21.171,1:21.104,1:21.623,1:21.620,1:21.938,1:22.597,1:40.491,1:24.748,1:20.058,1:19.831,1:19.752,1:19.764,1:19.931,1:20.456,1:20.064,1:19.970,1:20.617,1:20.084,1:20.282,1:20.175,1:21.707,1:21.523,1:20.496,1:20.593,1:20.416,1:20.135,1:20.134,1:20.223,1:20.300,1:20.665,1:21.990,1:20.713
Sergio Pérez (PER),1:40.660,1:58.874,1:43.769,1:23.912,1:23.199,1:23.354,1:21.673,1:22.429,1:21.567,1:21.769,1:22.578,1:21.651,1:20.928,1:19.974,1:20.659,1:21.340,1:21.978,1:19.855,1:19.580,1:19.876,1:20.430,1:20.015,1:20.115,1:20.882,1:21.220,1:21.685,1:22.327,1:22.421,1:22.512,1:22.581,1:22.803,1:24.693,1:26.312,1:43.623,1:23.877,1:20.275,1:19.728,1:20.025,1:32.787,1:22.518,1:18.686,1:18.530,1:21.531,1:21.099,1:19.453,1:18.852,1:18.085,1:17.461,1:17.296,1:19.551,1:19.413,1:18.682,1:18.624,1:20.930,1:18.901,1:17.430,1:18.481,1:20.410,1:20.101,1:20.165,1:20.348,1:20.433,1:20.555,1:21.812,1:20.587,1:21.026,1:21.356,1:25.460,1:27.667,1:31.619,1:25.921,1:30.207,1:19.316,1:19.824,1:20.351,1:20.519,1:21.864
Paul di Resta (DIR),1:35.146,1:55.304,1:47.352,1:24.678,1:22.811,1:22.387,1:21.866,1:21.643,1:21.516,1:21.595,1:21.231,1:20.962,1:20.839,1:21.080,1:20.622,1:20.868,1:20.715,1:20.745,1:20.294,1:20.576,1:20.405,1:20.578,1:20.468,1:20.901,1:21.119,1:21.800,1:22.333,1:23.672,1:23.811,1:20.465,1:20.247,1:20.521,1:20.358,1:20.229,1:38.035,1:23.735,1:20.185,1:19.876,1:19.992,1:20.039,1:20.348,1:20.130,1:20.172,1:20.233,1:20.149,1:20.053,1:19.953,1:19.780,1:19.800,1:19.932,1:19.757,1:19.853,1:20.152,1:21.009,1:20.545,1:20.509,1:20.029,1:20.031,1:19.884,1:19.923,1:20.197,1:20.177,1:21.438,1:20.343,1:20.226,1:20.998,1:21.085,1:21.487,1:24.015,1:22.924,1:22.836,1:22.838,1:20.567,1:20.449,1:20.279,1:21.008,1:21.092,1:22.894
Bruno Senna (SEN),1:34.244,1:55.198,1:47.779,1:24.483,1:22.570,1:22.057,1:21.684,1:21.688,1:21.759,1:21.235,1:21.038,1:20.708,1:20.807,1:20.934,1:20.945,1:20.818,1:20.598,1:20.517,1:20.500,1:20.450,1:20.608,1:20.284,1:20.864,1:21.342,1:21.377,1:22.351,1:22.282,1:23.814,1:42.897,1:24.037,1:20.255,1:20.830,1:23.983,1:20.329,1:21.309,1:20.004,1:19.933,1:20.121,1:20.420,1:20.170,1:20.146,1:19.786,1:19.387,1:20.007,1:19.617,1:19.930,1:20.755,1:20.061,1:20.156,1:19.827,1:19.187,1:19.733,1:19.799,1:20.788,1:20.643,1:19.759,1:20.461,1:19.525,1:20.186,1:19.946,1:20.261,1:19.909,1:20.457,1:20.778,1:21.000,1:21.340,1:21.515,1:23.153,1:24.780,1:23.919,1:21.917,1:21.519,1:20.450,1:20.006,1:20.814,1:20.485,1:20.154,1:21.695
Vitaly Petrov (PET),1:41.844,2:00.466,2:14.885,1:26.317,1:21.603,1:21.663,1:21.494,1:21.651,1:21.443,1:21.134,1:20.980,1:20.825,1:21.019,1:21.546,1:23.349
Nico Hülkenberg (HUL),1:33.279,1:55.635,1:47.504,1:24.304,1:22.356,1:21.830,1:21.577,1:21.459,1:21.059,1:21.543,1:21.189,1:20.866,1:20.949,1:21.073,1:21.140,1:20.623,1:20.538,1:20.449,1:20.379,1:20.552,1:20.741,1:20.648,1:21.236,1:21.294,1:21.476,1:22.448,1:22.296,1:23.747,1:43.053,1:24.070,1:19.766,1:21.121,1:23.133,1:20.095,1:18.423,1:20.122,1:20.286,1:20.177,1:20.041,1:20.208,1:20.041,1:20.041,1:20.068,1:20.183,1:20.086,1:20.119,1:20.000,1:20.084,1:19.758,1:19.786,1:19.719,1:19.755,1:19.918,1:20.967,1:20.679,1:20.325,1:20.179,1:20.131,1:19.981,1:20.282,1:19.794,1:19.860,1:21.310,1:20.435,1:20.749,1:21.143,1:21.268,1:21.656,1:23.612,1:25.580,1:21.623,1:21.546,1:20.524,1:20.886,1:21.844,1:20.430,1:20.002,1:22.070
Kamui Kobayashi (KOB),2:15.620,1:44.521,1:29.493,1:25.480,1:26.884
Narain Karthikeyan (KAR),1:44.989,1:58.104,1:43.026,1:23.975,1:22.962,1:22.617,1:22.745,1:22.437,1:22.504,1:22.436,1:22.304,1:22.655,1:23.028,1:22.568,1:22.079,1:23.267,1:22.950,1:21.742,1:22.043,1:22.186,1:22.076,1:24.023,1:22.772,1:22.169,1:22.388,1:22.334,1:23.288,1:23.382,1:42.998,1:26.805,1:21.266,1:21.261,1:21.104,1:22.773,1:27.194,1:21.283,1:21.956,1:20.907,1:20.579,1:20.976,1:22.399,1:21.111,1:20.500,1:20.286,1:20.841,1:20.591,1:20.976,1:21.891,1:24.505,1:22.271,1:21.144,1:21.100,1:25.858,1:24.547,1:21.698,1:21.857,1:21.370,1:20.959,1:20.834,1:21.149,1:22.199,1:22.489,1:26.914,1:23.226,1:24.074,1:23.834,1:25.925,1:35.704,1:27.039,1:27.507,1:25.539,1:25.502,1:23.757,1:43.442,1:31.694,1:29.251
