Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
Christijan Albers (ALB),1:41.319,1:28.297,1:28.139,1:27.864,1:27.272,1:26.824,1:27.191,1:27.334,1:26.515,1:26.334,1:27.025,1:26.485,1:26.038,1:26.489,1:26.075,1:26.009,1:25.772,1:25.924,1:26.362,1:25.678,1:25.704,1:26.380,1:26.047,1:28.358,1:51.966,1:26.141,1:26.256,1:26.544,1:26.996,1:28.099,1:27.866,1:26.941,1:30.375,1:39.002,1:27.459,1:25.822,1:25.826,1:26.141,1:26.145,1:25.586,1:25.510,1:25.895,1:25.845,1:25.840,1:25.412,1:25.480,1:30.795,2:02.520,1:26.343,1:26.275,1:26.076,1:26.254,1:27.701,1:25.974,1:28.498,1:25.804,1:28.697,1:26.431,1:25.606,1:25.600,1:25.260,1:25.437,1:25.399
Scott Speed (SPE),1:38.164,1:27.212,1:26.743,1:26.405,1:26.372,1:26.238,1:26.269,1:26.317,1:27.231
Alexander Wurz (WUR),2:16.740
Vitantonio Liuzzi (LIU),1:38.656,1:27.427,1:27.985,1:26.803,1:26.627,1:26.285,1:26.348,1:26.023,1:26.284,1:26.218,1:25.941,1:25.804,1:25.534,1:25.520,1:25.609,1:25.312,1:25.499,1:25.207,2:18.802
Ralf Schumacher (SCH),1:52.236,1:58.060,1:24.674,1:24.806,1:25.086,1:24.855,1:24.684,1:24.893,1:24.821,1:24.551,1:24.520,1:24.466,1:24.327,1:24.486,1:24.445,1:24.599,1:26.288,1:24.404,1:24.818,1:24.498,1:24.264,1:24.213,1:24.376,1:24.762,1:24.563,1:24.043,1:27.659,1:48.096,1:27.115,1:24.670,1:24.841,1:24.643,1:24.498,1:24.520,1:24.590,1:24.331,1:24.003,1:24.093,1:24.939,1:24.666,1:24.547,1:24.290,1:24.509,1:48.390
Rubens Barrichello (BAR),1:35.058,1:26.066,1:25.655,1:25.585,1:25.603,1:25.034,1:25.219,1:25.098,1:25.118,1:25.036,1:25.377,1:24.876,1:24.576,1:24.680,1:24.593,1:24.287,1:24.434,1:27.972,1:49.682,1:24.896,1:25.258,1:26.103,1:25.300,1:25.473,1:26.009,1:25.769,1:25.233,1:24.991,1:25.379,1:25.083,1:25.376,1:25.149,1:25.163,1:24.873,1:24.676,1:24.829,1:24.826,1:24.564,1:24.586,1:24.652,1:27.998,1:49.292,1:25.419,1:25.451,1:26.607,1:27.225,1:26.003,1:25.944,1:25.670,1:25.514,1:25.413,1:27.037,1:25.873,1:25.535,1:25.237,1:25.206,1:25.154,1:24.965,1:25.617,1:26.708,1:25.498,1:25.986,1:25.671,1:25.701
Giancarlo Fisichella (FIS),1:35.912,1:26.640,1:25.955,1:25.826,1:25.549,1:25.463,1:25.249,1:25.207,1:25.257,1:25.032,1:24.773,1:25.037,1:24.791,1:24.803,1:25.053,1:24.316,1:24.619,1:24.588,1:24.572,1:24.528,1:27.749,1:51.016,1:24.327,1:25.025,1:26.108,1:25.722,1:25.361,1:24.891,1:25.509,1:25.045,1:25.383,1:25.372,1:25.087,1:24.722,1:24.723,1:24.858,1:24.767,1:24.630,1:24.570,1:27.803,1:47.230,1:24.295,1:24.180,1:24.296,1:23.838,1:24.148,1:24.330,1:23.953,1:24.088,1:23.830,1:23.914,1:24.259,1:23.894,1:23.768,1:23.752,1:23.756,1:23.560,1:26.630,1:44.371,1:24.742,1:25.049,1:24.738,1:24.691,1:25.022
Anthony Davidson (DAV),1:40.016,1:27.002,1:27.587,1:26.893,1:26.828,1:26.553,1:26.238,1:26.433,1:26.265,1:26.257,1:25.986,1:25.658,1:25.579,1:25.606,1:25.604,1:25.409,1:25.514,1:25.417,1:25.566,1:25.010,1:24.987,1:24.628,1:24.694,1:24.993,1:25.419,1:24.736,1:27.642,1:50.647,1:25.255,1:27.283,1:25.602,1:25.276,1:25.193,1:25.192,1:25.015,1:24.795,1:25.023,1:24.890,1:25.281,1:26.997,1:25.521,1:25.770,1:25.435,1:25.414,1:27.672,1:25.917,1:27.211,1:25.007,1:28.870,1:47.682,1:24.638,1:24.639,1:24.755,1:24.534,1:24.703,1:24.516,1:24.304,1:24.606,1:24.291,1:24.340,1:24.454,1:24.614,1:24.624,1:24.611
Jenson Button (BUT),1:35.517,1:26.393,1:25.988,1:25.893,1:25.564,1:25.379,1:25.230,1:25.316,1:25.182,1:24.933,1:25.004,1:24.956,1:24.811,1:24.696,1:24.801,1:24.485,1:24.654,1:24.683,1:24.492,1:24.421,1:28.122,2:04.477,2:02.886,1:27.405,1:25.742,1:25.755,1:25.316,1:25.724,1:28.466,1:25.417,1:25.439,1:25.338,1:25.352,1:25.073,1:25.020,1:24.891,1:24.969,1:24.921,1:26.808,1:25.234,1:27.089,1:25.253,1:24.933,1:24.944,1:25.012,1:25.099,1:24.609,1:28.337,1:47.514,1:24.589,1:24.557,1:24.692,1:24.802,1:24.806,1:24.749,1:24.342,1:24.252,1:24.268,1:24.294,1:24.396,1:24.216,1:24.628,1:24.282,1:24.186
Mark Webber (WEB),1:39.054,1:27.353,1:26.393,1:26.323,1:26.425,1:26.358,1:39.936
