Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Christijan Albers (ALB),1:40.416,1:24.436,1:22.849,1:21.588,1:21.226,1:21.005,1:21.032,1:21.235,1:21.718,1:21.824,1:21.564,1:21.393,1:22.340,1:21.871,1:22.367,1:24.324,1:20.386,1:19.827,1:19.410,1:21.116,1:19.330,1:19.217,1:19.734,1:37.824,1:21.565,1:18.519,1:18.547,1:18.876,1:18.418,1:18.516,1:20.032,1:21.340,1:22.388,1:19.496,1:21.121,1:18.460,1:19.889,1:18.293,1:20.266,1:20.315,1:25.489,1:18.062,1:17.891,1:17.832,1:17.885,1:17.841,1:18.052,1:18.600,1:18.011,1:20.131,1:39.584,1:24.255,1:19.215,1:20.883,1:18.923,1:18.489,1:20.311,1:20.811,1:18.883,1:18.416,1:18.703,1:21.525,1:22.125,1:17.916,1:18.066,1:18.345,1:18.292,1:18.108,1:17.973,1:17.689
Scott Speed (SPE),1:35.706,1:23.070,1:21.326,1:20.382,1:20.140,1:19.987,1:19.696,1:19.699,1:19.774,1:19.745,1:19.676,1:20.407,1:19.405,1:19.456,1:19.498,1:19.463,1:18.691,1:19.508,1:19.579,1:19.134,1:18.944,1:18.856,1:18.428,1:18.344,1:18.214,1:17.994,1:18.182,1:17.975,1:19.477,1:18.127,1:18.161,1:17.750,1:17.979,1:18.068,1:18.439,1:18.697,1:20.157,1:21.020,1:17.862,1:17.838,1:18.340,1:17.642,1:17.320,1:17.777,1:37.228,1:21.395,1:17.981,1:17.973,1:17.974,1:17.760,1:17.906,1:17.870,1:18.809,1:17.908,1:19.239,1:18.244,1:17.594,1:17.633,1:17.584,1:17.531,1:17.789,1:17.565,1:17.904,1:17.494,1:17.298,1:17.998,1:17.907,1:17.383,1:17.309,1:18.274,1:17.724,1:17.034,1:16.867,1:17.406,1:17.599,1:17.834,1:17.939
Alexander Wurz (WUR),1:33.546,1:21.709,1:21.085,1:19.951,1:19.877,1:20.000,1:19.826,1:19.734,1:20.288,1:19.945,1:20.325,1:19.434,1:19.205,1:19.291,1:19.457,1:19.384,1:19.375,1:19.596,1:19.272,1:18.559,1:18.170,1:18.323,1:18.067,1:17.946,1:18.286,1:18.060,1:18.615,1:18.060,1:17.873,1:17.879,1:17.734,1:17.705,1:18.267,1:18.052,1:17.467,1:17.818,1:17.631,1:17.276,1:17.010,1:16.658,1:16.931,1:17.006,1:17.376,1:36.797,1:20.970,1:18.121,1:18.365,1:18.352,1:18.954,1:18.570,1:18.446,1:18.479,1:18.859,1:18.342,1:18.734,1:18.649,1:17.803,1:18.194,1:18.087,1:17.724,1:18.336,1:17.971,1:17.874,1:17.958,1:17.710,1:17.820,1:17.566,1:17.620,1:17.663,1:17.452,1:17.497,1:17.668,1:17.617,1:17.246,1:17.343,1:17.193,1:17.853
Vitantonio Liuzzi (LIU),1:35.137
Ralf Schumacher (SCH),1:41.290,1:24.426,1:22.803,1:21.814,1:21.126,1:21.083,1:21.298,1:20.840,1:21.715,1:21.582,1:21.802,1:21.355,1:21.922,1:24.177,1:20.198,1:24.743,1:20.254,1:20.132,1:22.077,1:18.786,1:19.149,1:19.148,1:19.475,1:19.482,1:18.673,1:18.893,1:18.669,1:18.823,1:18.802,1:18.467,1:18.418,1:18.727,1:18.383,1:17.773,1:17.949,1:18.161,1:18.043,1:18.293,1:18.218,1:18.113,1:18.234,1:19.714,1:18.459,1:18.342,1:17.270,1:17.579,1:17.231,1:17.967,1:35.512,1:22.405,1:18.071,1:17.905,1:19.189,1:18.759,1:20.286,1:18.225,1:18.663,1:18.722,1:18.248,1:18.051,1:19.969,1:18.198,1:17.859,1:17.613,1:19.703,1:18.033,1:18.081,1:17.799,1:17.572,1:17.678,1:17.677,1:17.981,1:19.505,1:18.127,1:18.007,1:20.666
Rubens Barrichello (BAR),1:31.123,1:21.180,1:21.013,1:20.107,1:19.881,1:19.876,1:20.129,1:19.751,1:20.100,1:19.667,1:19.491,1:19.492,1:19.688,1:19.567,1:19.613,1:19.240,1:18.848,1:18.679,1:18.768,1:18.398,1:18.731,1:18.391,1:18.403,1:18.309,1:17.893,1:18.147,1:18.015,1:18.067,1:18.056,1:17.965,1:18.251,1:18.194,1:17.564,1:17.591,1:17.231,1:17.451,1:34.812,1:22.446,1:18.377,1:17.830,1:18.131,1:18.106,1:17.652,1:17.489,1:18.687,1:18.483,1:18.508,1:18.367,1:18.600,1:18.526,1:18.379,1:18.572,1:18.684,1:18.431,1:18.911,1:18.768,1:18.151,1:17.823,1:18.049,1:34.924,1:20.270,1:17.261,1:17.215,1:17.894,1:17.705,1:17.292,1:17.157,1:17.394,1:17.080,1:17.201,1:17.528,1:17.310,1:17.215,1:17.220,1:17.453,1:17.098,1:17.160
Giancarlo Fisichella (FIS),1:27.414,1:19.674,1:19.733,1:18.361,1:18.211,1:18.203,1:18.033,1:18.207,1:18.115,1:18.386,1:17.824,1:17.932,1:18.374,1:17.669,1:17.858,1:17.686,1:17.460,1:17.322,1:17.636,1:17.940,1:17.996,1:17.031,1:40.312,1:21.623,1:17.774,1:17.819,1:17.587,1:17.575,1:17.491,1:17.364,1:17.417,1:17.315,1:17.386,1:17.125,1:17.239,1:17.524,1:17.673,1:18.234,1:17.794,1:17.178,1:17.356,1:17.368,1:17.459,1:17.650,1:16.609,1:16.406,1:16.904,1:17.284,1:17.534,1:17.501,1:17.022,1:16.322,1:16.258,1:16.254,1:33.413,1:21.401,1:18.584,1:17.890,1:17.838,1:18.342,1:17.764,1:17.840,1:18.098,1:18.036,1:17.787,1:17.655,1:17.419,1:17.540,1:17.337,1:17.238,1:17.042,1:19.409,1:19.662,1:17.651,1:18.545,1:18.316,1:18.680
Anthony Davidson (DAV),1:39.204,1:24.328,1:22.390,1:20.998,1:20.360,1:20.643,1:21.914,1:20.218,1:20.106,1:20.461,1:20.037,1:19.817,1:20.418,1:20.483,1:20.084,1:20.955,1:20.137,1:21.551,1:20.718,1:24.383,1:23.623,1:21.839,1:20.874,1:19.900,1:18.598,1:18.592,1:18.326,1:18.180,1:18.143,1:18.121,1:18.046,1:17.942,1:17.865,1:17.806,1:19.864,1:25.508,1:44.480,1:25.315,1:18.961,1:19.347,1:17.937,1:17.519,1:17.896,1:17.920,1:17.889,1:18.490,1:18.314,1:18.346,1:18.742,1:18.462,1:19.376,1:19.468,1:18.485,1:18.872,1:17.563,1:17.506,1:17.471,1:17.585,1:17.246,1:18.573,1:17.754,1:17.662,1:17.223,1:17.463,1:17.442,1:17.578,1:21.542,1:18.149,1:17.616,1:17.313,1:17.533,1:17.502,1:17.457,1:17.233,1:17.334,1:18.522
Jenson Button (BUT),1:33.942,1:22.140,1:21.559,1:19.931,1:20.128,1:19.728,1:19.953,1:19.715,1:19.956,1:19.903,1:20.110,1:19.762,1:19.362,1:19.221,1:19.326,1:19.421,1:19.041,1:20.022,1:19.103,1:18.636,1:18.772,1:18.232,1:18.273,1:18.136,1:18.148,1:17.808,1:17.772,1:18.390,1:18.146,1:18.239,1:17.944,1:17.712,1:17.798,1:18.365,1:17.236,1:17.512,1:17.576,1:17.396,1:17.290,1:16.802,1:34.622,1:21.099,1:17.422,1:17.478,1:18.680,1:18.467,1:18.338,1:18.570,1:18.573,1:18.729,1:18.403,1:18.544,1:18.794,1:18.305,1:18.995,1:18.514,1:18.406,1:17.699,1:17.840,1:18.133,1:34.447,1:20.261,1:17.167,1:17.269,1:17.713,1:17.383,1:17.212,1:17.321,1:17.549,1:16.839,1:17.103,1:17.530,1:17.310,1:17.279,1:17.488,1:16.999,1:17.024
Mark Webber (WEB),1:32.110,1:20.678,1:21.095,1:19.967,1:19.894,1:19.836,1:20.134,1:19.814,1:20.081,1:19.718,1:19.624,1:19.497,1:19.629,1:19.664,1:19.615,1:19.445,1:18.998
