Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Christijan Albers (ALB),1:55.553,1:44.728,1:42.262,1:42.176,1:41.495,1:42.382,2:16.192
Scott Speed (SPE),1:52.372,1:40.797,1:40.840,1:40.517,1:40.612,1:40.423,1:41.381,1:40.669,1:40.724,1:40.025,1:40.104,1:40.298,1:40.156,1:40.171,1:40.038,1:40.084,1:42.529,2:04.022,1:39.807,1:41.110,1:41.400,1:41.649,1:40.547,1:40.178,1:40.526,1:40.403,1:40.197,1:39.940,1:39.481,1:39.331,1:39.560,1:39.522,1:39.474,1:42.198,2:05.949,1:39.446,1:39.531,1:44.295,1:39.928,1:41.817,1:39.928,1:40.944,1:39.611,1:39.744,1:39.912,1:39.635,1:39.445,1:39.663,1:39.749,1:41.638,1:39.456,1:39.351,1:39.544,1:39.098,1:40.092
Alexander Wurz (WUR),1:54.151,1:42.039,1:39.661,1:40.668,1:39.682,1:39.631,1:39.371,1:39.967,1:40.017,1:40.225,1:41.027,1:39.996,1:38.802,1:38.185,1:38.321,1:38.446,1:41.718,2:03.095,1:37.864,1:38.127,1:38.444,1:38.154,1:38.636,1:38.858,1:38.603,1:38.565,1:38.416,1:38.646,1:38.866,1:38.725,1:39.132,1:38.818,1:38.615,1:42.096,2:06.629,1:39.209,1:39.664,1:40.031,1:40.592,1:39.315,1:39.355,1:39.162,1:39.582,1:39.379,1:39.232,1:39.111,1:39.230,1:38.883,1:39.374,1:38.926,1:38.656,1:38.591,1:38.633,1:38.450,1:38.549,1:38.734
Vitantonio Liuzzi (LIU),1:53.932,1:50.805,2:12.028,1:38.717,1:39.176,1:39.210,1:39.508,1:39.595,1:39.718,1:39.175,1:39.289,1:39.247,1:39.333,1:39.869,1:39.346,1:39.087,1:39.134,1:40.221,1:42.573,2:02.915,1:38.447,1:38.729,1:38.937,1:38.748,1:39.056,1:39.168,1:39.330,1:40.610,1:41.541,1:38.665,1:38.595,1:38.656,1:40.726,1:38.807,1:38.731,1:41.867,2:05.045,1:39.414,1:40.622,1:41.100,1:40.630,1:40.593,1:41.481,1:41.617,1:40.891,1:41.019,1:40.137,1:40.724,1:40.781,1:40.612,1:40.218,1:39.711,1:40.032,1:39.961,1:40.183
Ralf Schumacher (SCH),1:51.235,1:40.972,1:40.681,1:40.762,1:40.485,1:40.029,1:40.580,1:41.248,1:40.443,1:40.449,1:40.390,1:39.987,1:40.576,1:39.982,1:39.729,1:39.869,1:39.937,1:39.813,1:43.877,2:05.805,1:40.664,1:40.945,1:40.381,1:40.520,1:40.121,1:40.368,1:40.014,1:43.343,2:03.184,1:40.055,1:39.728,1:39.775,1:41.784,1:42.316,1:42.809,1:40.841,1:42.370,1:40.022,1:40.710,1:40.288,1:40.394,1:40.648,1:40.247,1:40.655,1:43.006,1:40.419,1:40.159,1:39.651,1:39.599,1:39.602,1:39.327,1:39.243,1:39.963,1:40.601,1:40.274
Rubens Barrichello (BAR),1:55.024,1:42.479,1:39.953,1:39.759,1:40.938,1:40.186,1:40.429,1:40.416,1:40.399,1:40.333,1:40.298,1:43.661,2:04.036,1:38.768,1:39.163,1:39.411,1:39.493,1:39.834,1:40.550,1:40.982,1:41.151,1:40.793,1:40.314,1:40.471,1:40.066,1:40.316,1:40.111,1:39.578,1:39.443,1:38.837,1:38.916,1:38.566,1:38.835,1:42.075,2:04.530,1:40.966,1:39.274,1:39.651,1:39.523,1:39.635,1:39.431,1:39.443,1:39.507,1:39.437,1:39.617,1:39.530,1:41.678,1:39.802,1:41.112,1:39.500,1:39.267,1:39.350,1:39.288,1:39.015,1:39.201
Giancarlo Fisichella (FIS),1:48.287,1:39.875,1:39.563,1:39.756,1:39.858,1:39.933,1:39.813,1:40.024,1:39.532,1:39.613,1:39.748,1:39.328,1:39.351,1:39.259,1:38.990,1:38.939,1:39.173,1:39.284,1:38.547,1:38.662,1:39.075,1:38.405,1:41.847,2:02.410,1:38.356,1:38.570,1:38.584,1:38.834,1:38.887,1:38.892,1:38.516,1:38.596,1:39.090,1:38.481,1:38.620,1:38.316,1:38.802,1:38.516,1:38.566,1:38.307,1:38.622,1:41.441,2:00.905,1:37.879,1:38.349,1:38.537,1:38.678,1:38.688,1:38.542,1:38.481,1:38.713,1:38.858,1:38.534,1:38.670,1:38.900,1:39.566
Anthony Davidson (DAV),1:52.671,1:41.028,1:41.034,1:40.659,1:40.656,1:41.408,1:40.309,1:40.648,1:40.577,1:40.599,1:40.095,1:40.065,1:40.440,1:40.305,1:40.000,1:40.096,1:40.128,1:43.149,2:05.193,1:39.914,1:40.678,1:41.528,1:41.042,1:40.649,1:40.640,1:40.687,1:40.256,1:40.770,1:39.770,1:39.710,1:39.824,1:39.566,1:42.181,1:42.738,2:05.180,1:40.353,1:42.007,1:40.663,1:41.020,1:40.881,1:40.683,1:40.674,1:40.528,1:42.411,1:40.631,1:40.792,1:40.792,1:40.732,1:40.452,1:40.029,1:40.150,1:40.146,1:39.983,1:40.115,1:39.907
Jenson Button (BUT),1:52.890,1:41.593,1:40.836,1:41.553,1:40.844,1:41.770,1:41.012,1:40.555,1:40.765,1:41.507,1:40.012,1:40.057,1:39.813,1:39.902,1:40.053,1:39.877,1:39.624,1:39.555,1:39.443,1:39.345,1:42.978,2:04.877,1:40.399,1:40.597,1:40.320,1:40.244,1:40.241,1:39.810,1:39.164,1:39.002,1:38.992,1:38.987,1:39.456,1:39.123,1:39.876,1:39.562,1:42.231,2:03.935,1:39.538,1:40.810,1:40.154,1:39.677,1:39.869,1:41.005,1:39.529,1:39.364,1:39.640,1:40.887,1:39.603,1:39.235,1:39.259,1:39.397,1:38.850,1:38.658,1:38.787
Mark Webber (WEB),1:50.135,1:40.451,1:40.262,1:40.175,1:39.733,1:40.047,1:40.038,1:39.949,1:39.920,1:40.266,1:39.729,1:39.455,1:39.606,1:39.532,1:39.315,1:39.214,1:39.097,1:39.237,1:39.297,1:38.989,1:42.121,2:05.456,1:38.791,1:39.175,1:39.779,1:39.707,1:39.086,1:39.451,1:39.395,1:39.162,1:38.787,1:38.799,1:38.863,1:39.327,1:39.347,1:39.176,1:38.860,1:38.742,1:39.280,1:38.836,1:38.751,1:42.164,2:02.797,1:38.667,1:39.073,1:39.231,1:39.483,1:39.475,1:38.988,1:39.587,1:38.858,1:39.116,1:39.092,1:38.796,1:38.540,1:39.281
