Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Sakon Yamamoto (YAM),1:38.508,1:30.420,2:34.104,2:20.765,2:18.192,2:02.201,1:28.267,1:27.873,1:27.997,1:27.040,1:27.167,1:29.029,1:26.574,1:26.683,1:26.847,1:26.524,1:26.068,1:26.083,1:26.071,1:30.822,1:53.112,1:27.210,1:27.002,1:26.904,1:26.577,1:26.587,1:27.501,1:27.677,1:26.261,1:26.336,1:25.929,1:26.004,1:25.500,1:25.478,1:30.781,1:54.451,1:26.966,1:26.860,1:26.556,1:26.302,1:26.661,1:26.643,1:26.325,1:26.486,1:28.379,1:27.528,1:27.198,1:27.529,1:28.498,1:26.370,1:25.977,1:25.878
Alexander Wurz (WUR),1:34.901,1:28.923,2:29.823,2:21.970,2:16.190,2:08.639,1:28.088,1:27.135,1:26.838,1:26.341,1:26.741,1:26.412,1:26.562,1:26.439,1:28.175,1:26.176,1:27.000,1:26.043,1:25.992,1:25.877,1:25.985,1:26.626,1:25.962,1:26.423,1:25.840,1:25.866,1:25.537,1:25.541,1:25.480,1:25.336,1:25.241,1:25.144,1:25.502,1:25.105,1:25.329,1:25.427,1:30.405,1:53.457,1:25.375,1:25.473,1:25.217,1:25.000,1:25.030,1:25.143,1:25.078,1:25.476,1:26.860,1:25.266,1:25.087,1:25.185,1:26.285,1:26.813
Vitantonio Liuzzi (LIU),1:37.259,1:30.568,2:32.545,2:21.389,2:17.062,2:04.467,1:28.310,1:28.054,1:27.656,1:26.903,1:27.022,1:27.235,1:26.877,1:27.048,1:26.475,1:26.397,1:26.267,1:26.426,1:26.211,1:26.156,1:26.345,1:26.158,1:26.018,1:25.977,1:26.296,1:26.059,1:25.896,1:25.907,1:25.840,1:25.821,1:26.064,1:29.898,1:52.482,1:25.818,1:26.577,1:26.331,1:25.921,1:26.048,1:25.941,1:25.767,1:25.449,1:25.639,1:26.608,1:25.832,1:25.373,1:25.547,1:25.594,1:25.551,1:25.477,1:25.478,1:25.703,1:25.597
Ralf Schumacher (SCH),1:37.095,1:29.726,2:31.303,2:21.937,2:16.732,2:05.686,1:28.567,1:27.434,1:27.073,1:26.950,1:27.121,1:26.506,1:26.349,1:26.103,1:26.293,1:26.802,1:26.358,1:26.692,1:26.124,1:25.892,1:26.002,1:26.017,1:26.207,1:26.253,1:25.940,1:26.091,1:25.916,1:25.523,1:25.506,1:25.532,1:30.544,1:51.937,1:25.348,1:26.326,1:25.935,1:25.614,1:25.816,1:25.902,1:25.871,1:25.763,1:25.406,1:25.654,1:26.460,1:25.543,1:25.267,1:25.219,1:26.797,1:25.047,1:24.951,1:25.126,1:25.530,1:25.032
Rubens Barrichello (BAR),1:34.116,1:28.625,2:29.141,2:22.597,2:16.015,2:09.387,1:27.816,1:27.064,1:26.564,1:26.453,1:26.270,1:25.997,1:26.327,1:26.224,1:26.196,1:25.907,1:25.736,1:25.669,1:25.722,1:25.693,1:25.908,1:25.837,1:25.919,1:25.892,1:25.559,1:25.276,1:25.300,1:25.181,1:24.995,1:24.942,1:24.794,1:25.066,1:25.251,1:29.680,1:52.088,1:25.670,1:25.691,1:25.677,1:27.081,1:25.332,1:25.264,1:25.263,1:25.226,1:25.008,1:25.264,1:25.034,1:24.982,1:24.874,1:24.862,1:25.418,1:25.004,1:24.767,1:25.140
Giancarlo Fisichella (FIS),1:35.622,1:29.333,2:30.486,2:22.098,2:17.193,2:06.219,1:29.351,1:27.934,1:26.594,1:26.672,1:27.416,1:25.954,1:26.233,1:26.151,1:26.942,1:26.881,1:26.305,1:26.834,1:25.660,1:25.827,1:26.088,1:26.251,1:26.403,1:25.932,1:25.704,1:25.358,1:25.713,1:25.452,1:25.524,1:25.408,1:25.685,1:24.849,1:29.195,1:50.494,1:25.931,1:24.936,1:25.023,1:25.868,1:25.041,1:25.226,1:25.183,1:25.173,1:25.229,1:25.281,1:25.247,1:25.291,1:24.932,1:25.205,1:24.887,1:26.786,1:25.321,1:25.145
Sebastian Vettel (VET),1:49.240,1:57.781,1:57.635,2:20.372,2:19.211,2:00.672,1:28.915,1:27.692,1:27.931,1:27.438,1:26.923,1:28.223,1:27.045,1:26.744,1:26.666,1:26.586,1:26.296,1:26.359,1:25.951,1:28.243,1:25.872,1:25.653,1:25.972,1:25.752,1:25.791,1:25.816,1:25.621,1:25.636,1:25.524,1:25.518,1:30.407,1:52.836,1:25.775,1:25.822,1:26.128,1:25.872,1:25.855,1:25.813,1:25.828,1:25.675,1:26.106,1:26.532,1:27.085,1:25.757,1:25.459,1:25.946,1:25.313,1:25.551,1:25.518,1:25.926,1:26.236,1:26.132
Anthony Davidson (DAV),1:36.582,1:29.542,2:30.410,2:22.434,2:16.760,2:06.379,1:28.327,1:27.208,1:26.564,1:26.742,1:26.515,1:26.282,1:26.606,1:26.170,1:27.234,1:26.843,1:26.320,1:26.488,1:25.903,1:26.041,1:25.915,1:26.338,1:26.250,1:25.758,1:26.395,1:26.637,1:25.903,1:25.569,1:25.581,1:25.582,1:25.533,1:25.380,1:25.356,1:25.161,1:29.233,1:52.749,1:25.652,1:25.757,1:25.923,1:26.103,1:25.812,1:25.395,1:25.404,1:26.421,1:25.504,1:25.116,1:25.246,1:26.891,1:25.400,1:25.396,1:25.140,1:25.506
Jenson Button (BUT),1:33.411,1:28.124,2:28.285,2:22.785,2:15.880,2:10.278,1:27.514,1:26.397,1:26.352,1:26.029,1:25.967,1:26.227,1:26.700,1:26.111,1:25.481,1:25.486,1:25.562,1:25.556,1:25.773,1:26.089,1:27.566,1:25.817,1:25.459,1:25.487,1:25.443,1:25.117,1:25.073,1:24.941,1:24.907,1:24.888,1:24.688,1:24.532,1:28.905,1:51.949,1:25.797,1:25.757,1:25.451,1:25.251,1:25.460,1:25.318,1:25.725,1:26.127,1:25.469,1:25.320,1:25.190,1:25.172,1:25.113,1:24.817,1:24.682,1:24.790,1:24.994,1:24.951,1:25.811
Mark Webber (WEB),1:33.736,1:28.357,2:29.010,2:22.414,2:16.054,2:09.461,1:27.838,1:27.035,1:26.555,1:26.153,1:25.997,1:26.169,1:26.453,1:26.412,1:26.325,1:25.733,1:25.678,1:25.729,1:25.760,1:25.317,1:25.930,1:26.014,1:26.123,1:25.228,1:25.205,1:26.035,1:25.317,1:25.026,1:24.846,1:24.962,1:25.068,1:25.543,1:25.192,1:29.458,1:51.715,1:25.724,1:25.727,1:25.598,1:26.530,1:25.549,1:25.404,1:25.278,1:25.132,1:25.133,1:25.406,1:24.824,1:25.008,1:24.980,1:25.186,1:25.262,1:25.042,1:25.067,1:24.987
