Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
Christijan Albers (ALB),1:39.245,1:28.404,1:26.845,1:26.326,1:25.915,1:25.799,1:25.691,1:26.007,1:26.009,1:25.415,1:25.345,1:25.042,1:25.261,1:25.157,1:24.908,1:24.628,1:24.686,1:24.572,1:24.917,1:24.685,1:24.660,1:24.739,1:30.424,1:47.776,1:25.014,1:24.904,1:24.887,1:24.838,1:24.879,1:24.992,1:26.526,1:24.735,1:26.647,1:27.116,1:24.978,1:25.345,1:24.906,1:24.879,1:30.747,1:49.490,1:25.396,1:25.120,1:27.086,1:26.257,1:26.127,1:25.229,1:25.200,1:25.169,1:25.084,1:25.296,1:24.638,1:24.809,1:24.807,1:24.803,1:24.503,1:24.390,1:24.938
Scott Speed (SPE),1:35.011,1:25.942,1:25.825,1:24.673,1:25.439,1:24.791,1:24.404,1:24.966,1:24.845,1:24.701,1:24.716,1:24.231,1:24.000,1:24.134,1:24.111,1:24.861,1:23.824,1:23.691,1:23.570,1:23.825,1:23.746,1:23.625,1:23.667,1:23.674,1:28.383,1:47.971,1:25.313,1:25.422,1:25.957
Alexander Wurz (WUR),1:35.385,1:26.776,1:25.413,1:25.439,1:24.961,1:25.015,1:24.561,1:24.794,1:24.723,1:24.811,1:24.724,1:24.196,1:24.317,1:24.130,1:24.242,1:24.309,1:24.634,1:24.322,1:24.349,1:23.874,1:24.051,1:23.881,1:23.402,1:23.377,1:23.436,1:28.510,1:46.836,1:25.406,1:25.879,1:29.710,1:24.340,1:25.219,1:24.538,1:24.594,1:25.449,1:25.396,1:24.862,1:25.971,1:24.171,1:24.343,1:24.268,1:29.431,1:45.071,1:23.456,1:23.359,1:23.122,1:23.518,1:23.126,1:23.168,1:22.986,1:23.769,1:22.981,1:23.111,1:23.032,1:23.212,1:22.945,1:22.693,1:23.062
Vitantonio Liuzzi (LIU),1:36.800,1:26.530,1:26.451,1:25.287,1:25.191,1:25.003,1:24.754,1:24.828,1:24.714,1:24.875,1:24.767,1:24.237,1:24.358,1:24.275,1:24.026,1:24.446,1:24.266,1:24.315,1:24.362,1:24.313,1:23.747,1:24.252,1:24.271,1:29.278,1:48.554,1:24.269,1:26.058,1:26.037,1:24.488,1:24.938,1:24.746,1:26.300,1:25.394,1:24.395,1:24.573,1:24.792,1:24.885,1:24.824,1:24.530,1:24.371,1:24.266,1:24.525,1:24.127,1:31.022,1:46.926,1:23.628,1:23.787,1:24.061,1:23.846,1:24.001,1:23.865,1:23.648,1:23.679
Ralf Schumacher (SCH),1:32.399,1:24.325,1:23.311,1:23.258,1:23.074,1:22.861,1:23.261,1:23.314,1:23.252,1:22.908,1:22.844,1:22.510,1:22.770,1:22.728,1:22.690,1:28.215,1:47.778,1:24.427,1:24.059,1:23.844,1:23.954,1:49.057
Rubens Barrichello (BAR),1:37.225,1:27.081,1:26.265,1:25.576,1:25.508,1:25.479,1:25.271,1:25.236,1:24.809,1:24.968,1:24.909,1:24.600,1:24.543,1:24.462,1:24.593,1:24.250,1:24.065,1:24.082,1:24.021,1:24.086,1:23.696,1:24.024,1:23.980,1:24.011,1:23.719,1:23.703,1:23.692,1:23.387,1:23.735,1:23.576,1:29.169,1:49.542,1:24.841,1:24.755,1:25.050,1:26.088,1:24.748,1:25.895,1:24.728,1:24.410,1:24.183,1:24.248,1:24.130,1:23.902,1:23.710,1:23.978,1:24.109,1:23.996,1:24.064,1:24.098,1:24.402,1:24.222,1:24.288,1:24.102,1:24.331,1:23.964,1:23.762,1:24.106
Giancarlo Fisichella (FIS),1:30.690,1:23.697,1:23.081,1:22.812,1:23.077,1:22.792,1:22.649,1:22.695,1:22.524,1:22.442,1:22.628,1:22.398,1:22.136,1:22.416,1:22.340,1:27.728,1:46.862,1:23.519,1:23.245,1:23.943,1:23.574,1:23.202,1:23.259,1:23.748,1:23.176,1:23.420,1:23.427,1:23.427,1:23.270,1:23.201,1:23.606,1:23.480,1:23.226,1:23.768,1:30.187,1:47.283,1:24.250,1:24.289,1:24.505,1:25.612,1:24.281,1:25.943,1:24.385,1:24.090,1:24.041,1:23.786,1:24.066,1:23.815,1:25.087,1:24.489,1:23.787,1:23.918,1:23.785,1:25.226,1:23.931,1:23.739,1:23.391,1:23.017
Anthony Davidson (DAV),1:38.114,1:27.914,1:26.271,1:25.844,1:25.911,1:25.674,1:25.628,1:25.462,1:25.307,1:25.451,1:25.579,1:24.946,1:24.962,1:24.950,1:24.748,1:24.750,1:24.819,1:24.805,1:24.536,1:24.840,1:25.000,1:24.614,1:24.488,1:24.366,1:24.260,1:24.144,1:24.534,1:25.405,1:25.763,1:30.842,10:32.179,1:24.957,1:24.684,1:27.057,1:31.191
Jenson Button (BUT),1:37.609,1:27.409,1:26.342,1:26.059,1:26.005,1:25.568,1:25.600,1:25.332,1:25.234,1:25.505,1:25.172,1:24.748,1:24.864,1:25.080,1:24.848,1:24.322,1:24.156,1:24.264,1:24.117,1:23.977,1:24.163,1:24.240,1:24.120,1:24.305,1:23.848,1:23.852,1:24.014,1:23.858,1:23.581,1:23.769,1:23.706,1:23.705,1:28.768,1:49.915,1:25.364,1:24.783,1:25.134,1:25.190,1:24.753,1:24.444,1:24.411,1:24.534,1:24.127,1:24.341,1:24.304,1:24.077,1:24.363,1:24.091,1:23.987,1:24.103,1:26.103,1:24.935,1:24.211,1:23.670,1:23.711,1:23.681,1:23.793,1:23.686
Mark Webber (WEB),1:33.188,1:24.681,1:24.252,1:23.877,1:24.030,1:23.767,1:23.911,2:11.696
Adrian Sutil (SUT),1:38.895,1:28.280,1:26.562,1:26.174,1:25.921,1:25.637,1:25.748,1:26.022,1:25.225,1:25.675,1:25.119,1:25.088,1:25.206,1:25.303,1:25.049,1:25.015
Jarno Trulli (TRU),1:33.942,1:24.934,1:24.110,1:24.107,1:24.167,1:23.736,1:24.011,1:24.335,1:23.731,1:23.995,1:25.209,1:24.177,1:23.959,1:24.144,1:23.772,1:23.920,1:23.708,1:29.853,1:47.607,1:24.613,1:24.768,1:25.008,1:25.052,1:25.160,1:25.065,1:25.124,1:25.380,1:25.217,1:26.106,1:26.712,1:26.920,1:28.321,1:33.054,1:50.463,1:25.895,1:25.735,1:25.607,1:25.332,1:25.104,1:25.288,1:25.174,1:25.198,1:32.836
David Coulthard (COU),1:34.466,1:25.149,1:24.509,1:24.357,1:24.374,1:24.016,1:25.382,1:26.868,1:24.316,1:24.170,1:24.298,1:24.039,1:23.870,1:24.138,1:24.243,1:23.872,1:23.670,1:23.805,1:23.882,1:24.315,1:24.238,1:23.906,1:24.027,1:24.262,1:23.731,1:29.409,1:46.917,1:24.125,1:25.350,1:25.517,1:23.877,1:23.878,1:24.426,1:25.164,1:24.127,1:23.811,1:23.973,1:23.673,1:23.597,1:23.118,1:23.822,1:23.344,1:23.273,1:24.066,1:28.627,1:46.020,1:24.256,1:24.271,1:24.013,1:23.988,1:25.909,1:24.968,1:24.440,1:23.826,1:23.877,1:23.467,1:23.689,1:23.773
Felipe Massa (MAS),1:38.185,1:25.255,1:24.285,1:24.016,1:23.297,1:22.779,1:24.757,1:25.128,1:22.071,1:22.110,1:21.894,1:21.450,1:21.266,1:21.332,1:21.302,1:21.165,1:20.858,1:20.989,1:21.078,1:27.182,1:47.421,1:23.569,1:23.525,1:24.037,1:23.359,1:23.219,1:23.505,1:23.235,1:22.944,1:23.030,1:23.502,1:23.376,1:23.265,1:23.711,1:24.542,1:21.989,1:22.454,1:23.297,1:22.281,1:21.961,1:22.743,1:22.055,1:21.967,1:21.867,1:28.035,1:43.541,1:22.167,1:22.757,1:23.940,1:22.861,1:23.198,1:24.007,1:22.835,1:23.063,1:22.816,1:22.439,1:22.582,1:22.450,1:23.193
Takuma Sato (SAT),1:39.534,1:28.499,1:27.052,1:26.807,1:26.062,1:25.898,1:25.653,1:26.710,1:25.699,1:25.635,1:25.587,1:25.663,1:25.510,1:25.260,1:25.046,1:24.947,1:25.029,1:24.922,1:25.608,1:24.540,1:24.353,1:24.376,1:24.383,1:24.295,1:24.087,1:24.251,1:24.678,1:30.374,1:47.729,1:26.065,1:25.065,1:25.014,1:26.153,1:27.228,1:25.069,1:25.308,1:24.969,1:24.807,1:25.171,1:23.749,1:23.605,1:23.413,1:24.243,1:23.762,1:29.327,1:48.249,1:25.101,1:24.667,1:24.296,1:24.593,1:26.083,1:24.262,1:24.121,1:23.851,1:23.786,1:23.441,1:24.117
Robert Kubica (KUB),1:28.421,1:22.988,1:22.666,1:22.610,1:22.837,1:22.436,1:22.432,1:22.521,1:22.691,1:22.441,1:22.324,1:22.331,1:22.163,1:22.105,1:22.313,1:28.148,1:45.748,1:23.379,1:23.254,1:23.239,1:23.167,1:23.095,1:23.125,1:23.280,1:23.311,1:23.155,1:23.157,1:23.323,1:23.210,1:23.637,1:24.076,1:23.720,1:23.130,1:23.039,1:22.836,1:22.888,1:23.240,1:22.854,1:23.011,1:28.550,1:44.432,1:22.726,1:23.252,1:23.024,1:23.275,1:23.485,1:22.979,1:23.390,1:23.781,1:22.938,1:23.203,1:23.655,1:23.177,1:22.981,1:22.708,1:22.661,1:22.560,1:22.512,1:22.803
Kimi Räikkönen (RAI),1:26.198,1:22.461,1:22.188,1:22.093,1:22.030,1:22.078,1:21.988,1:21.845,1:22.256,1:21.980,1:21.688,1:21.511,1:21.490,1:22.698,1:22.222,1:21.605,1:20.638,1:26.162,1:46.063,1:22.289,1:22.739,1:22.446,1:22.458,1:22.458,1:22.321,1:22.112,1:22.332,1:22.188,1:22.793,1:22.110,1:22.822,1:22.576,1:21.658,1:21.686,1:21.885,1:21.484,1:21.428,1:21.540,1:21.671,1:21.287,1:21.023,1:20.998,1:26.528,1:42.463,1:21.486,1:22.327,1:21.536,1:21.844,1:22.285,1:22.472,1:22.067,1:22.825,1:22.419,1:22.664,1:22.564,1:22.730,1:22.631,1:23.151,1:25.584
Heikki Kovalainen (KOV),1:29.762,1:23.512,1:22.627,1:22.703,1:22.793,1:22.659,1:22.885,1:22.867,1:22.723,1:22.803,1:22.552,1:24.505,1:22.636,1:22.630,1:28.206,1:49.051,1:23.247,1:23.179,1:23.418,1:23.826,1:24.084,1:24.121,1:23.794,1:24.023,1:23.937,1:23.984,1:23.492,1:23.176,1:23.489,1:23.363,1:23.470,1:23.601,1:23.067,1:23.009,1:23.348,1:23.061,1:28.733,1:48.257,1:24.004,1:23.162,1:23.075,1:24.074,1:23.505,1:23.296,1:23.074,1:23.279,1:23.125,1:23.257,1:23.418,1:23.462,1:23.801,1:24.078,1:23.989,1:26.076,1:23.686,1:23.836,1:24.963,1:23.868
Fernando Alonso (ALO),1:27.029,1:22.798,1:22.402,1:22.102,1:22.219,1:22.167,1:21.993,1:21.946,1:22.085,1:21.959,1:21.873,1:21.753,1:21.845,1:22.097,1:21.867,1:21.769,1:21.588,1:21.459,1:21.459,1:27.302,1:42.048,1:21.657,1:21.804,1:22.071,1:22.168,1:22.193,1:22.236,1:22.348,1:22.435,1:22.329,1:23.498,1:21.645,1:21.727,1:21.657,1:21.117,1:21.383,1:26.653,1:45.507,1:22.975,1:22.291,1:21.966,1:21.993,1:22.125,1:22.211,1:22.387,1:22.572,1:22.481,1:22.481,1:22.654,1:22.605,1:22.749,1:23.191,1:22.624,1:22.498,1:22.310,1:22.066,1:22.663,1:22.298,1:22.205
Nico Rosberg (ROS),1:35.652,1:25.433,1:23.585,1:24.094,1:24.533,1:24.129,1:25.940,1:26.002,1:24.465,1:24.289,1:24.179,1:24.138,1:23.676,1:24.292,1:29.311,1:47.848,1:24.089,1:24.798,1:25.542,1:24.635,1:24.473,1:24.447,1:24.475,1:24.407,1:24.242,1:24.383,1:24.653,1:24.918,1:25.590,1:25.385,1:25.658,1:25.131,1:24.500,1:24.743,1:24.878,1:25.999,1:24.831,1:30.914,1:45.089,1:23.207,1:23.365,1:23.342,1:23.339,1:23.129,1:23.319,1:23.236,1:23.303,1:23.288,1:22.896,1:23.094,1:23.060,1:23.043,1:23.498,1:22.963,1:23.063,1:22.985,1:22.928,1:23.366
