Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Christijan Albers (ALB),2:13.583,2:40.378,2:17.988,1:38.975,1:38.924,1:40.081,1:39.113,1:39.548,1:39.338,1:38.950,1:38.694,1:38.548,1:38.429,1:38.456,1:39.234,1:38.608,1:37.968,1:38.729,1:38.030,1:40.540,2:08.126,1:38.120,1:38.476,1:38.735,1:39.123,1:38.257,1:38.827,1:38.982,1:39.986,1:38.254,1:38.062,1:38.288,1:38.086,1:39.633,1:38.919,1:37.572,1:37.335,1:37.589,1:37.284,1:37.184,1:40.375,2:04.849,1:37.997,1:39.868,1:39.854,1:39.396,1:37.543,1:40.828,1:38.145,1:38.148,1:38.600,1:38.461,1:39.061,1:39.363,1:39.380
Alexander Wurz (WUR),2:04.701,2:41.266,2:21.548,1:37.883,1:37.178,1:37.291,1:37.553,1:36.645,1:36.587,1:37.762,1:37.268,1:36.892,1:37.049,1:36.747,1:38.404,1:36.432,1:39.304,2:03.218,1:36.149,1:36.168,1:36.360,1:36.335,1:36.093,1:36.609,1:38.235,1:36.757,1:35.992,1:36.218,1:36.084,1:36.062,1:36.403,1:36.438,1:37.127,1:39.012,2:03.296,1:38.088,1:36.200,1:36.695,1:37.211,1:38.543,1:36.840,1:36.914,1:36.566,1:36.321,1:36.531,1:36.607,1:36.340,1:36.308,1:36.976,1:36.450,1:37.366,1:36.196,1:37.927,1:37.026,1:37.078,1:37.657
Vitantonio Liuzzi (LIU),2:10.747,2:41.258,2:21.233,1:39.080,1:38.433,1:38.791,1:38.184,1:38.331,1:41.222,1:53.460,1:37.818,1:37.781,1:37.708,1:37.824,1:37.953,1:37.562,1:37.677,1:37.265,1:37.555,1:37.629,1:41.084,4:10.781,1:35.723,1:36.126,1:36.180,1:46.037
Ralf Schumacher (SCH),2:12.031,2:41.306,2:17.232,1:38.226,1:38.577,1:37.913,1:37.141,1:37.840,1:36.960,1:37.338,1:37.015,1:37.508,1:37.105,1:36.902,1:37.066,1:36.961,1:39.574,2:02.987,1:36.350,1:36.594,1:37.044,1:36.824,1:36.619,1:36.889,1:36.674,1:36.554,1:36.847,1:36.077,1:36.458,1:35.935,1:35.892,1:36.363,1:36.181,1:35.958,1:36.046,1:36.640,1:35.845,1:39.037,2:05.633,1:38.756,1:36.138,1:37.311,1:36.818,1:36.566,1:36.587,1:36.458,1:38.368,1:36.749,1:36.384,1:37.447,1:36.042,1:39.036,1:40.044,1:36.293,1:36.479,1:36.366
Rubens Barrichello (BAR),2:09.631,2:41.654,2:18.833,1:38.418,1:39.150,1:38.943,1:38.249,1:38.552,1:38.181,1:37.775,1:37.945,1:37.859,1:37.474,1:37.689,1:37.809,1:37.914,1:37.719,1:37.274,1:37.316,1:37.527,1:39.387,1:38.229,1:37.015,1:37.036,1:38.114,1:40.358,2:04.129,1:36.215,1:36.646,1:36.900,1:37.028,1:36.878,1:37.199,1:37.174,1:38.211,1:36.679,1:36.423,1:36.679,1:39.952,1:37.055,1:36.338,1:36.642,1:36.541,1:36.345,1:36.233,1:39.385,2:01.155,1:38.803,1:36.374,1:35.842,1:35.874,1:36.746,1:36.497,1:36.901,1:36.698,1:36.517
Giancarlo Fisichella (FIS),1:59.688,2:41.455,2:24.127,1:37.442,1:36.465,1:36.639,1:36.260,1:36.496,1:36.451,1:36.431,1:36.418,1:36.276,1:36.441,1:36.162,1:36.429,1:36.543,1:36.184,1:36.091,1:38.484,2:05.785,1:38.022,1:36.905,1:36.733,1:37.574,1:37.073,1:37.167,1:36.740,1:36.788,1:36.749,1:36.869,1:38.438,1:36.758,1:36.797,1:36.698,1:37.942,1:36.819,1:36.076,1:36.046,1:36.087,1:35.985,1:36.271,1:35.650,1:35.673,1:38.017,1:59.338,1:35.405,1:35.955,1:35.650,1:35.458,1:35.652,1:35.200,1:35.276,1:36.154,1:36.433,1:36.210,1:36.307,1:36.034
Anthony Davidson (DAV),2:06.073,2:41.593,2:20.829,1:38.669,1:37.256,1:38.384,1:38.797,1:37.140,1:37.030,1:37.378,1:37.064,1:37.382,1:36.727,1:36.812,1:37.064,1:36.939,1:36.720,1:36.453,1:36.766,1:36.762,1:36.597,1:36.652,1:36.320,1:36.712,1:36.263,1:36.454,1:36.111,1:38.425,2:01.357,1:36.113,1:36.450,1:36.999,1:36.530,1:36.675,1:36.850,1:36.895,1:36.478,1:36.231,1:39.006,2:05.604,1:36.402,1:37.014,1:37.044,1:36.383,1:36.934,1:36.661,1:36.553,1:36.383,1:37.388,1:37.291,1:36.337
Mark Webber (WEB),2:00.407,2:41.757,2:23.847,1:37.548,1:36.471,1:37.150,1:36.600,1:36.427,1:36.067,1:36.311,1:36.118,1:36.163,1:36.848,1:36.136,1:36.056,1:37.144,1:35.863,1:38.651,2:05.983,1:36.187,1:37.862,1:36.496,1:36.665,1:37.194,1:37.134,1:37.194,1:37.095,1:37.530,1:36.448,1:36.435,1:36.300,1:36.289,1:36.334,1:35.857,1:36.201,1:36.050,1:35.705,1:38.235,2:02.901,1:36.152,1:36.192
Adrian Sutil (SUT),2:14.633,6:45.395,1:39.883,1:41.137,1:39.049,1:38.929,1:39.254,1:38.749,1:38.911,1:38.497,1:38.824,1:40.057,1:38.657,1:38.490,1:38.414,1:38.391,1:37.958,1:38.496,1:41.738,2:17.772,1:38.412,1:37.741,1:37.715,1:37.789,1:39.928,1:39.458,1:37.448,1:37.213,1:37.679,1:37.514,1:37.338,1:37.355,1:37.299,1:37.239,1:37.163,1:37.230,1:39.735,2:03.952,1:37.487,1:37.123,1:37.106,1:38.733,1:37.326,1:40.276,1:36.772,1:37.796,1:36.963,1:37.253,1:40.017,1:39.864,1:37.522,1:38.229,1:39.201
Jarno Trulli (TRU),2:03.824,2:41.354,2:21.821,1:38.039,1:37.184,1:37.279,1:37.450,1:36.667,1:36.809,1:37.442,1:37.258,1:37.049,1:37.028,1:36.776,1:36.769,1:35.901,1:35.873,1:35.851,1:35.502,1:36.003,1:38.457,2:04.395,1:38.088,1:38.336,1:36.999,1:36.398,1:36.101,1:36.042,1:36.066,1:36.146,1:37.052,1:36.882,1:36.778,1:36.582,1:36.399,1:36.011,1:35.405,1:35.559,1:35.317,1:35.153,1:35.217,1:37.801,2:00.786,1:35.718,1:36.202,1:36.686,1:36.180,1:35.834,1:35.917,1:35.628,1:35.693,1:35.616,1:36.414,1:36.424,1:36.377,1:36.194,1:36.154
