Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
Christijan Albers (ALB),1:29.615,1:18.389,1:17.400,1:18.020,1:19.152,1:18.385,1:17.566,1:17.611,1:17.914,1:17.847,1:18.112,1:18.057,1:18.233,1:17.822,1:17.647,1:17.568,1:17.076,1:17.136,1:17.284,1:18.909,1:16.909,1:16.858,1:17.110,1:17.711,1:18.130,1:19.523,1:18.418,1:17.580,1:16.873,1:16.951,1:18.993,1:17.936,1:15.930,1:16.236,1:16.094,1:17.038,1:19.842,1:45.685,1:26.701,1:17.282,1:16.925,1:17.892,1:17.776,1:16.985,1:18.173,1:17.319,1:16.958,1:16.664,1:16.890,1:17.313,1:18.952,1:17.589,1:17.380,1:19.546,1:16.663,1:16.491,1:16.968,1:18.001,1:18.156,1:16.609,1:19.724,1:18.612,1:16.513,1:16.043,1:15.902,1:15.997,1:16.268,1:18.573,1:16.029,1:16.217
Scott Speed (SPE),1:27.549,1:17.650,1:17.487,1:18.114,1:17.452,1:17.166,1:18.511,1:16.850,1:16.976,1:17.048,1:17.077,1:18.042,1:18.177,1:17.258,1:17.683,1:16.731,1:17.058,1:16.789,1:16.368,1:16.354,1:16.288,1:16.569,1:16.350,1:16.577,1:16.521,1:17.488,1:16.013,1:16.513,1:15.554,1:15.731,1:16.463,1:16.291,1:16.329,1:15.277,1:15.593,1:42.191,1:21.596,1:16.396,1:16.408,1:16.284,1:17.535,1:18.004,1:18.147,1:16.454,1:16.297,1:16.102,1:16.064,1:16.256,1:16.580,1:17.467,1:16.128,1:16.061,1:15.793,1:16.469,1:16.079,1:16.093,1:17.139,1:16.150,1:16.179,1:16.141,1:15.948,1:15.783,1:15.763,1:15.390,1:15.117,1:15.092,1:18.165,1:15.673,1:15.492,1:15.493,1:15.507
Alexander Wurz (WUR),1:26.846,1:17.148,1:17.557,1:18.248,1:16.760,1:17.413,1:17.620,1:16.520,1:17.055,1:17.150,1:17.696,1:18.107,1:17.639,1:17.187,1:17.523,1:17.013,1:17.149,1:16.600,1:16.828,1:16.076,1:16.425,1:16.122,1:17.570,1:16.331,1:16.143,1:16.537,1:16.682,1:16.252,1:16.577,1:16.203,1:16.013,1:16.166,1:15.825,1:15.800,1:16.254,1:16.745,1:16.848,1:15.328,1:15.087,1:14.903,1:14.486,1:14.589,1:40.459,1:20.696,1:16.110,1:15.740,1:16.282,1:16.722,1:15.554,1:18.739,1:15.839,1:17.919,1:15.763,1:15.763,1:15.612,1:15.730,1:15.613,1:17.222,1:15.846,1:15.728,1:15.676,1:15.548,1:15.297,1:15.278,1:14.853,1:14.840,1:15.075,1:15.057,1:15.540,1:15.579,1:15.440,1:15.180
Vitantonio Liuzzi (LIU),1:26.403,1:17.531,1:17.551,1:17.962,1:16.988,1:17.183,1:17.143,1:16.954,1:17.147,1:17.201,1:17.746,1:18.108,1:17.558,1:17.248,1:17.486,1:17.211,1:16.883,1:16.651,1:16.622,1:16.256,1:16.337,1:16.373,1:16.660,1:16.255,1:16.377,1:16.575,1:16.746,1:16.165,1:17.176,1:16.143,1:16.102,1:16.055,1:15.843,1:15.850,1:15.746,1:16.787,1:49.783,1:21.434,1:15.616,1:16.032,1:16.275,1:17.242,1:16.188,1:16.344,1:16.265,1:16.146,1:16.045,1:15.958,1:17.298,1:16.467,1:16.502,1:16.232,1:15.895,1:16.251,1:16.345,1:17.091,1:15.935,1:16.046,1:16.140,1:16.313,1:15.892,1:15.700,1:15.575,1:15.426,1:15.693,1:16.174,1:16.227,1:15.827
Giancarlo Fisichella (FIS),1:24.010,1:27.607,1:15.947,1:16.462,1:17.828,1:16.427,1:17.351,1:16.501,1:18.035,1:16.530,1:16.395,1:16.864,1:17.456,1:17.184,1:16.918,1:16.456,1:17.096,1:16.726,1:16.656,1:16.232,1:16.132,1:16.506,1:16.451,1:16.033,1:16.456,1:16.420,1:17.021,1:15.803,1:16.091,1:14.656,1:14.844,1:15.617,1:14.684,1:14.459,1:14.556,1:38.152,1:21.035,1:16.885,1:17.754,1:15.590,1:15.426,1:16.267,1:15.547,1:15.625,1:15.664,1:15.563,1:15.451,1:15.596,1:15.245,1:15.121,1:15.814,1:15.968,1:15.277,1:15.104,1:15.067,1:15.263,1:14.983,1:15.103,1:15.479,1:15.523,1:14.957,1:14.888,1:14.740,1:14.841,1:14.381,1:14.294,1:14.009,1:14.415,1:14.829,1:14.730,1:14.705,1:14.581
Sebastian Vettel (VET),1:25.799,1:15.739,1:15.985,1:16.149,1:15.890,1:15.929,1:15.856,1:15.796,1:16.066,1:15.808,1:15.887,1:15.569,1:15.666,1:15.923,1:15.864,1:15.671,1:15.359,1:15.407,1:15.066,1:15.011,1:14.713,1:15.138,1:15.088,1:37.218,1:19.677,1:14.442,1:14.564,1:14.513,1:14.289,1:14.544,1:14.545,1:14.705,1:14.612,1:14.607,1:14.678,1:14.583,1:14.929,1:14.932,1:14.709,1:14.590,1:14.807,1:14.930,1:15.471,1:14.484,1:14.179,1:14.469,1:14.205,1:14.208,1:14.729,1:14.619,1:36.020,1:19.034,1:13.862,1:14.039,1:14.440,1:14.797,1:15.177,1:14.732,1:14.783,1:15.090,1:15.198,1:15.772,1:14.691,1:14.883,1:14.889,1:15.245,1:14.833,1:14.895,1:14.866,1:14.772,1:14.802,1:14.777,1:14.534
Anthony Davidson (DAV),1:30.138,1:17.882,1:17.693,1:17.752,1:17.127,1:16.988,1:17.928,1:17.691,1:17.564,1:17.924,1:17.233,1:17.299,1:17.227,1:17.538,1:17.038,1:16.995,1:16.732,1:16.805,1:16.463,1:16.055,1:16.280,1:16.309,1:16.635,1:16.296,1:16.266,1:17.270,1:16.185,1:16.107,1:16.314,1:16.050,1:15.568,1:16.148,1:16.406,1:16.334,1:17.086,1:15.355,1:15.736,1:15.572,1:15.355,1:15.143,1:36.071,1:19.980,1:15.236,1:15.790,1:15.498,1:15.272,1:15.086,1:15.032,1:14.997,1:14.925,1:14.373,1:14.814,1:36.678,1:19.204,1:14.066,1:14.901,1:14.935,1:14.500,1:14.706,1:15.885,1:16.030,1:15.389,1:15.712,1:16.886,1:14.648,1:14.310,1:14.562,1:14.795,1:14.751,1:14.566,1:14.817,1:14.532
Jenson Button (BUT),1:29.015,1:17.848,1:16.983,1:18.524,1:17.108,1:17.713,1:17.560,1:17.140,1:18.289,1:17.760,1:16.834,1:17.174,1:17.195,1:16.897,1:17.208,1:17.094,1:16.910,1:16.966,1:16.749,1:16.165,1:16.267,1:16.270,1:16.428,1:16.426,1:16.171,1:16.769,1:15.751,1:16.566,1:15.540,1:16.220,1:15.994,1:16.159,1:15.846,1:15.989,1:16.001,1:17.965,1:15.872,1:15.374,1:15.084,1:15.060,1:14.892,1:14.703,1:46.257,1:20.268,1:16.869,1:16.784,1:15.812,1:16.838,1:15.730,1:16.108,1:15.827,1:15.927,1:15.833,1:15.843,1:16.019,1:15.945,1:15.674,1:15.933,1:15.888,1:15.967,1:15.908,1:15.584,1:15.682,1:17.204,1:18.633,1:15.577,1:15.283,1:15.472,1:15.616,1:15.502,1:15.536,1:15.279
Mark Webber (WEB),1:24.445,1:15.502,1:15.438,1:15.879,1:15.636,1:15.694,1:15.709,1:15.669,1:15.756,1:15.716,1:15.777,1:15.894,1:15.855,1:15.716,1:15.533,1:15.279,1:15.167,1:15.133,1:14.661,1:14.838,1:14.533,1:14.521,1:14.721,1:14.549,1:14.765,1:14.636,1:14.471,1:14.155,1:14.270,1:36.900,1:18.974,1:14.434,1:14.564,1:14.395,1:14.873,1:14.879,1:15.346,1:15.391,1:15.601,1:15.215,1:15.414,1:15.371,1:15.175,1:14.907,1:15.186,1:14.989,1:14.539,1:14.513,1:14.671,1:14.568,1:15.207,1:14.354,1:14.413,1:14.530,1:14.808,1:14.339,1:14.004,1:14.152,1:34.436,1:22.365,1:15.058,1:16.099,1:14.725,1:15.167,1:14.906,1:15.249,1:14.945,1:14.860,1:14.732,1:14.711,1:14.690,1:14.764,1:14.959
Adrian Sutil (SUT),1:27.497,1:17.246,1:17.736,1:18.018,1:17.174,1:16.985,1:18.312,1:16.542,1:17.131,1:16.829,1:17.516,1:17.819,1:17.996,1:17.554,1:18.263,1:16.599,1:16.868,1:16.803,1:16.402,1:16.225,1:16.433,1:16.420,1:16.720,1:16.424,1:16.450,1:16.419,1:16.427,1:39.723,1:20.816,1:15.051,1:15.741,1:19.172,1:15.128,1:15.596,1:15.464,1:15.310,1:15.677,1:15.512,1:15.502,1:15.611,1:15.514,1:15.541,1:15.387,1:15.635,1:15.430,1:15.248,1:15.045,1:15.086,1:14.858,1:38.264,1:20.307,1:15.184,1:16.444,1:17.042,1:15.713,1:15.856,1:15.808,1:15.890,1:16.430,1:15.878,1:16.392,1:15.588,1:15.673,1:15.841,1:17.639,1:15.288,1:15.416,1:15.447,1:15.588,1:15.402,1:15.451
