Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
Sakon Yamamoto (YAM),2:05.177,1:55.166,1:54.765,1:54.835,1:54.543,1:54.164,1:53.847,1:53.720,1:53.604,1:53.150,1:52.950,1:52.976,1:53.494,1:52.798,1:53.004,1:52.689,1:57.679,2:13.547,1:52.338,1:52.578,1:53.712,1:53.551,1:52.236,1:52.041,1:52.464,1:53.823,1:52.966,1:52.171,1:52.139,1:51.648,1:56.840,2:11.175,1:51.969,1:51.920,1:52.106,1:52.096,1:52.654,1:52.428,1:52.015,1:53.269,1:53.393,1:52.796,1:52.381
Alexander Wurz (WUR),2:02.849,2:06.780,1:53.214,1:53.267,1:52.961,1:52.884,1:52.975,1:53.415,1:54.698,1:53.301,1:52.905,1:52.456,1:52.383,1:52.097,1:52.694,1:52.794,1:52.697,1:51.270,1:51.860,1:51.590,1:57.996,2:16.068,1:54.986,1:53.047,1:55.202,1:52.809,1:52.637,1:52.676,1:52.809,1:52.687,1:53.571,1:58.706,2:10.732,2:00.775
Vitantonio Liuzzi (LIU),2:01.648,1:55.836,1:53.442,1:53.111,1:52.786,1:52.797,1:52.971,1:53.086,1:53.206,1:52.589,1:52.525,1:52.824,1:52.340,1:52.290,1:51.993,1:52.368,1:51.804,1:51.567,1:51.091,1:51.190,1:51.271,1:51.290,1:51.446,1:56.048,2:16.487,1:52.036,1:53.138,1:52.985,1:51.893,1:51.805,1:51.648,1:51.263,1:51.304,1:51.278,1:53.556,1:53.000,1:51.215,1:50.993,1:50.901,1:50.730,1:52.475,1:51.439,1:51.981
Ralf Schumacher (SCH),1:58.728,1:52.923,1:52.182,1:52.252,1:52.606,1:52.305,1:52.033,1:51.802,1:51.860,1:51.343,1:51.521,1:51.259,1:51.468,1:50.902,1:50.673,1:50.930,1:50.390,1:50.466,1:50.864,1:54.935,2:12.610,1:52.073,1:51.628,1:51.754,1:51.456,1:51.052,1:51.371,1:51.287,1:50.868,1:51.114,1:50.849,1:50.835,1:50.839,1:51.820,1:50.858,1:51.024,1:51.214,1:51.241,1:50.609,1:50.627,1:50.502,1:50.504,1:50.022,1:50.041
Rubens Barrichello (BAR),2:03.692,1:55.468,1:55.101,1:55.232,1:54.262,1:53.710,1:53.703,1:53.532,1:52.903,1:52.989,1:52.773,1:53.038,1:52.392,1:52.493,1:52.026,1:52.166,1:51.841,1:51.779,1:51.562,1:51.533,1:51.581,1:51.038,1:52.929,1:50.906,1:51.137,1:55.961,2:13.931,1:52.623,1:52.360,1:52.114,1:55.535,1:53.583,1:51.779,1:51.390,1:51.407,1:53.089,1:51.603,1:52.042,1:51.526,1:51.169,1:51.094,1:51.147,1:50.678
Giancarlo Fisichella (FIS),2:37.259
Sebastian Vettel (VET),2:04.228,1:55.173,1:52.789,1:52.724,1:53.083,1:53.549,2:00.885,2:24.364
Anthony Davidson (DAV),2:08.086,1:53.959,1:54.334,1:54.342,1:54.405,1:54.301,1:54.016,1:54.158,1:54.268,1:53.830,1:55.124,1:53.483,1:53.846,1:53.613,1:53.072,1:53.168,1:53.297,1:52.752,1:52.439,1:52.192,1:52.139,1:52.821,1:51.857,1:51.583,1:56.366,2:16.994,1:53.168,1:53.025,1:54.356,1:54.294,1:52.549,1:53.036,1:52.369,1:52.232,1:52.348,1:51.991,1:54.203,1:51.912,1:51.599,1:51.446,1:51.534,1:51.785,1:51.391
Jenson Button (BUT),2:00.539,1:55.202,1:53.934,1:53.038,1:52.922,1:52.964,1:53.090,1:53.005,1:53.283,1:52.400,1:52.081,1:52.035,1:52.179,1:52.391,1:51.709,1:52.354,1:51.884,1:51.428,1:51.328,1:51.390,1:51.315,1:51.141,1:52.017,1:56.619,2:13.324,1:52.694,1:52.257,1:53.234,1:52.188,1:52.629,1:53.013,1:51.896,1:51.576,1:51.599,1:52.558,2:19.443
Mark Webber (WEB),1:57.513,1:52.214,1:50.530,1:50.663,1:50.277,1:50.525,1:50.503,1:50.428,1:50.984,1:50.265,1:50.660,1:50.049,1:50.619,1:54.739,2:09.747,1:50.471,1:50.605,1:50.558,1:50.675,1:50.525,1:50.530,1:50.532,1:50.535,1:50.824,1:50.646,1:50.240,1:50.499,1:50.243,1:50.087,1:50.420,1:54.348,2:08.811,1:50.891,1:50.684,1:50.778,1:50.564,1:50.540,1:50.802,1:50.669,1:50.551,1:50.731,1:50.733,1:51.099,1:51.398
Adrian Sutil (SUT),2:01.909,1:53.988,1:52.745,1:52.493,1:52.444,1:53.409,1:52.946,1:52.921,1:52.491,1:52.029,1:52.305,1:52.298,1:52.620,1:52.275,1:52.141,1:56.359,2:12.622,1:52.162,1:52.272,1:51.914,1:51.523,1:51.341,1:51.222,1:51.315,1:51.376,1:51.284,1:51.320,1:51.288,1:50.902,1:57.017,2:11.282,1:52.361,1:52.599,1:51.791,1:52.495,1:51.993,1:51.424,1:52.483,1:51.120,1:51.228,1:50.999,1:51.487,1:50.987
