Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Stéphane Sarrazin,1:35.323,1:28.246,1:23.670,1:23.019,1:23.173,1:22.676,1:23.405,1:21.676,1:22.285,1:22.826,1:22.866,1:23.026,1:21.990,1:21.986,1:21.934,1:21.847,1:21.625,1:21.904,1:22.178,1:21.225,1:21.970,1:21.962,1:21.575,1:21.888,1:21.547,1:21.828,1:21.910,1:21.870,1:22.482,1:24.213,1:22.020
Damon Hill,1:31.829,1:22.547,1:22.022,1:22.278,1:21.938,1:21.653,1:21.442,1:21.215,1:21.140,1:51.032
Alessandro Zanardi,1:35.835,1:24.207,1:22.584,1:22.243,1:22.023,1:22.573,1:22.239,1:21.473,1:22.160,1:23.087,1:29.341,1:49.210,1:22.971,1:24.778,1:28.247,1:23.231,1:23.338,1:24.415,1:23.730,1:23.257,1:23.935,1:22.975,1:25.302,1:22.675,1:23.619,1:22.869,1:22.749,1:22.669,1:22.294,1:22.315,1:22.310,1:22.833,1:22.837,1:22.399,1:22.067,1:21.911,1:22.547,1:22.827,1:21.765,1:22.372,1:21.786,1:31.595,2:32.843
Toranosuke Takagi,1:37.615,1:24.601,1:22.935,1:24.044,1:22.974,1:22.673,1:25.525,1:22.552,1:22.978,1:23.952,1:22.898,1:23.054,1:22.687,1:23.139,1:24.823,1:23.050,1:23.302,1:23.607,1:23.265,1:23.131,1:24.075,1:24.949,1:23.727,1:24.285,1:23.319,1:22.956,1:23.917,1:22.258,1:23.220,1:21.913,1:22.266,1:22.704,1:23.306,1:21.841,1:21.890,1:22.075,1:21.598,1:24.099,1:22.821,1:22.700,1:29.889,1:49.304,1:23.431,1:26.522,1:22.689,1:22.589,1:22.296,1:22.137,1:22.555,1:22.292,1:22.123,1:22.112,1:22.404,1:23.048,1:22.303,1:21.969,1:21.809,1:22.002,1:21.934,1:22.486,1:21.666,1:22.536,1:21.962,1:21.680,1:22.544,1:23.139,1:21.858,1:23.305,1:22.764
Johnny Herbert,1:32.796,1:22.285,1:22.028,1:22.563,1:21.866,1:21.430,1:22.016,1:21.183,1:21.193,1:22.125,1:20.430,1:20.927,1:20.805,1:20.324,3:45.908
Pedro Diniz,1:35.001,1:23.842,1:22.837,1:21.915,1:22.080,1:21.806,1:22.795,1:21.670,1:25.713,1:22.563,1:22.041,1:22.003,1:21.804,1:21.987,1:21.961,1:21.857,1:21.448,1:21.957,1:22.857,1:21.098,1:21.570,1:21.273,1:21.410,1:21.109,1:21.159,1:21.638,1:21.748,1:21.426,1:21.176,1:20.833,1:21.398,1:22.335,1:21.936,1:22.095,1:22.134,1:23.302,1:21.169,1:21.911,1:21.353,1:21.448,1:21.750,1:23.921
Mika Häkkinen,1:25.478,1:20.004,1:19.504,1:26.071,1:19.600,1:19.862,1:19.620,1:19.647,1:19.709,1:19.945,1:19.857,1:19.749,1:19.743,1:20.185,1:19.647,1:20.155,1:20.095,1:19.460,1:19.989,1:19.858,1:19.598,1:19.883,1:19.955,1:19.561,1:20.056,1:19.415,1:19.570,1:19.129,1:19.304,1:20.212,1:20.547,1:20.260,1:18.880,1:19.149,1:19.404,1:19.398,1:19.215,1:19.168,1:19.248,1:19.222,1:18.457,1:26.263,1:42.307,1:21.062,1:19.228,1:20.206,1:18.732,1:19.011,1:18.997,1:19.076,1:19.006,1:19.222,1:19.131,1:19.434,1:19.347,1:20.267,1:18.861,1:19.317,1:18.964,1:18.999,1:18.827,1:19.024,1:18.821,1:18.853,1:18.658,1:18.805,1:18.589,1:19.901,1:18.849,1:18.448,1:19.376,1:20.395
Eddie Irvine,1:28.769,1:21.606,1:20.966,1:21.340,1:20.914,1:20.544,1:20.780,1:20.125,1:20.703,1:20.623,1:20.771,1:20.758,1:20.509,1:20.368,1:20.725,1:20.724,1:20.505,1:20.566,1:21.015,1:20.849,1:20.550,1:20.768,1:20.653,1:20.383,1:20.270,1:20.263,1:21.274,1:21.361,1:20.947,1:20.958,1:20.469,1:20.448,1:23.848,1:21.838,1:22.379,1:21.748,1:20.466,1:21.568,1:20.509,1:27.067,1:46.282,1:20.427,1:21.050,1:20.385,1:20.318,1:20.354,1:20.361,1:20.639,1:21.974,1:20.306,1:19.957,1:19.994,1:19.994,1:20.196,1:27.168,1:44.237,1:19.833,1:19.067,1:19.271,1:19.015,1:19.042,1:18.901,1:18.816,1:18.863,1:19.089,1:19.369,1:19.361,1:19.561,1:19.467,1:19.483,1:19.396
Jean Alesi,1:34.007,1:28.838,1:22.442,1:21.368,1:20.312,1:20.499,1:20.456,1:20.150,1:20.397,1:21.717,1:20.489,1:20.516,1:21.006,1:20.486,1:20.196,1:19.532,1:19.510,1:19.800,1:20.300,1:20.662,1:19.734,1:19.697,1:19.489,1:19.039,1:18.897,1:26.321,1:59.171
Heinz-Harald Frentzen,1:30.717,1:22.097,1:21.777,1:21.351,1:21.479,1:21.056,1:20.949,1:20.793,1:20.997,1:21.594,1:21.823,1:21.319,1:21.191,1:20.799,1:20.882,1:21.005,1:20.863,1:20.813,1:22.046,1:20.847,1:21.542,1:21.194,1:21.512,1:22.111,1:21.214,1:21.241,1:20.554,1:20.979,1:21.545,1:20.983,1:20.735,1:20.916,1:20.862,1:20.663,1:20.517,1:20.688,1:21.175,1:21.380,1:20.327,1:19.606,1:19.813,1:19.729,1:20.027,1:20.445,1:27.897,1:42.609,1:20.107,1:19.774,1:19.939,1:21.358,1:20.130,1:19.744,1:20.101,1:19.304,1:19.659,1:19.715,1:19.653,1:19.339,1:19.839,1:19.897,1:19.009,1:19.413,1:19.559,1:19.875,1:19.277,1:19.458,1:19.377,1:19.609,1:19.312,1:19.067,1:19.700
