Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
Mika Salo,1:34.155,1:28.941,1:28.307,1:26.723,1:26.841,1:30.735,1:29.865,1:35.770,1:28.983,1:29.430,1:30.830,1:36.861,1:56.928,2:07.312,1:40.296
Enrique Bernoldi,1:37.186,1:29.981,1:29.097,1:28.003,1:27.328,1:29.194,1:29.214,1:29.667,1:28.340,1:28.351,1:29.972,1:36.608,2:02.355,2:06.732,1:39.825,1:39.409,1:39.228,1:38.417,1:36.878,1:36.185,1:36.005,1:35.107,1:34.328,1:34.415,1:35.673,1:43.027,2:15.207,1:58.456
Eddie Irvine,1:37.838,1:30.359,1:29.099,1:28.644,1:27.781,1:29.623,1:29.723,1:31.097,1:29.223,1:29.302,1:32.157,1:36.754,1:54.242,2:07.003,1:40.991,1:42.789,1:40.508,1:41.938,1:38.172,1:38.532,1:39.701,1:39.938,1:40.154
Heinz-Harald Frentzen,1:39.779,1:29.975,1:29.174,1:28.653,1:28.906,1:28.111,1:28.863,1:29.585,1:28.966,1:28.669,1:31.066,1:45.044,2:02.519,1:38.173,1:37.313,1:37.196,1:37.702,1:38.272,1:37.289,1:36.014
Olivier Panis,1:36.549,1:29.876,1:29.117,1:29.616,1:27.335,1:29.771,1:29.634,1:30.514,1:28.508,1:29.216,1:30.813,1:36.760,1:59.563,2:06.747,1:38.095,1:40.644,1:39.127,1:38.948,1:36.606,1:36.400,1:35.911,1:37.409,1:36.990,1:35.856,1:33.678,1:34.080,1:34.437,1:39.913,1:38.654,1:41.410,1:42.524,1:41.920,1:36.230,1:35.217,1:33.931,1:34.057,1:32.735,1:33.076,1:32.392,1:38.162,1:54.016,1:28.163,1:28.153,1:27.415,1:26.839,1:26.929,1:26.590,1:26.537,1:25.747,1:25.752,1:25.649,1:26.869,1:25.884,1:25.426,1:27.168,1:25.782,1:25.194,1:25.063,1:26.253
Pedro de la Rosa (DLR),1:41.090,1:30.560,1:28.870,1:28.531,1:30.203,1:29.980,1:29.428,1:28.686,1:29.990,1:29.436,1:32.314,1:37.852,1:52.621,2:10.128,2:05.647,1:38.915,1:40.365,1:38.324,1:37.978,1:38.830,1:38.607,1:39.112,1:39.584,1:41.303,1:41.634,1:43.956,1:45.501,1:47.135,1:48.796,1:55.726,2:00.571,1:38.443,1:36.251,1:37.250,1:38.047,1:37.898,1:44.055,1:59.842,1:30.233,1:28.841,1:27.686,1:27.429,1:27.480,1:27.090,1:26.881,1:27.017,1:26.590,1:26.954,1:26.673,1:26.439,1:26.933,1:26.641,1:26.504,1:26.123,1:26.047,1:25.754,1:25.540,1:27.423
Jacques Villeneuve (VIL),1:35.076,1:29.325,1:28.116,1:26.666,1:26.700,1:30.685,1:29.455,1:29.899,1:28.150,1:28.400,1:29.486,1:35.413,2:00.663,2:05.051,1:38.164,1:38.227,1:38.692,1:37.654,1:36.143,1:35.237,1:35.470,1:35.591,1:34.312,1:36.364,1:34.003,1:34.015,1:34.156,1:37.611,1:39.615,1:42.274,1:45.489,1:41.606,1:38.328,1:35.979,1:34.550,1:33.102,1:32.941,1:32.620,1:40.130,1:59.878,1:30.438,1:29.075,1:27.672,1:28.176,1:27.087,1:26.840,1:26.439,1:28.430,1:26.271,1:26.165,1:26.446,1:26.832,1:25.981,1:25.884,1:25.153,1:24.949,1:25.338,1:26.351,1:27.250
Juan Pablo Montoya (MON),1:28.938,1:27.039,1:25.935,1:25.546,1:25.962,1:29.196,1:28.675,1:27.612,1:26.198,1:27.441,1:27.627,1:28.814,1:49.886,2:01.463,1:37.514,1:38.812,1:37.545,1:37.769,1:37.316,1:36.171,1:36.366,1:35.495,1:34.451,1:32.930,1:32.625,1:33.357,1:34.956,1:35.079,1:37.035,1:40.659,1:43.789,1:45.684,1:40.516,1:38.011,1:34.583,1:32.668,1:32.047,1:30.674,1:30.511,1:35.917,1:53.447,1:27.344,1:26.565,1:26.067,1:26.203,1:26.499,1:27.342,1:26.176,1:25.568,1:25.469,1:25.732,1:25.604,1:26.267,1:26.481,1:26.125,1:26.398,1:27.699,1:26.118,1:26.650,1:26.110
Michael Schumacher (MSC),1:30.054,1:27.534,1:25.646,1:24.921,1:25.676,1:29.324,1:28.334,1:27.733,1:26.244,1:27.358,1:27.618,1:29.454,1:55.085,2:00.921,1:34.212,1:34.086,1:33.736,1:35.191,1:33.446,1:32.052,1:31.957,1:33.491,1:31.487,1:31.629,1:32.082,1:31.117,1:33.555,1:31.117,1:33.161,1:36.969,1:39.372,1:40.109,1:45.847,1:55.207,1:31.789,1:32.555,1:33.377,1:33.560,1:33.352,1:33.286,1:31.646,1:29.701,1:35.290,1:51.434,1:25.709,1:25.168,1:25.811,1:24.455,1:25.352,1:24.173,1:23.960,1:23.826,1:24.528,1:24.224,1:24.264,1:25.502,1:24.905,1:25.091,1:26.697,1:29.635
Ralf Schumacher (SCH),1:31.078,1:28.228,1:28.406,1:26.380,1:26.098,1:28.304,1:27.724,1:27.667,1:26.704,1:27.646,1:28.123,1:29.805,1:52.228,2:22.396,1:38.413,1:39.545,1:38.720,1:39.684,1:37.122,1:36.743,1:36.526,1:35.100,1:35.001,1:34.173,1:33.474,1:33.223,1:34.782,1:36.613,1:38.606,1:41.284,1:47.622,2:19.841,1:37.964,1:40.452,1:48.432,1:58.069,1:31.657,1:30.355,1:29.112,1:27.913,1:27.217,1:26.603,1:26.524,1:27.658,1:27.036,1:28.058,1:29.299,1:26.171,1:27.099,1:25.963,1:25.508,1:25.675,1:25.659,1:25.428,1:25.453,1:25.144,1:24.822,1:24.586,1:24.903
Rubens Barrichello (BAR),1:38.214,1:29.190,1:28.212,1:26.831,1:25.273,1:27.875,1:26.385,1:27.491,1:25.720,1:27.434,1:28.899,1:31.273,1:56.970,2:00.614,1:34.519,1:33.653,1:33.754,1:33.169,1:33.697,1:32.229,1:32.654,1:32.616,1:31.645,1:31.676,1:30.654,1:30.279,1:31.950,1:32.266,1:35.814,1:37.315,1:38.616,1:49.442,1:45.816,1:56.472,1:31.470,1:32.186,1:32.323,1:33.990,1:33.855,1:38.945,1:54.942,1:27.735,1:26.265,1:26.841,1:25.440,1:26.397,1:25.841,1:25.463,1:24.946,1:24.287,1:24.050,1:24.848,1:25.346,1:25.537,1:24.501,1:25.261,1:23.740,1:23.083,1:26.259,1:27.425
Giancarlo Fisichella (FIS),1:39.296,1:30.138,1:29.028,1:28.840,1:31.426,1:29.760,1:28.659,1:28.657,1:29.266,1:29.866,1:30.188,1:39.861,2:01.722,2:04.690,1:38.247,1:38.649,1:39.572,1:38.741,1:37.113,1:35.755,1:35.185,1:34.533,1:35.383,1:35.969,1:34.086,1:34.771,1:34.161,1:38.993,1:40.184,1:42.628,1:42.207,1:40.909,1:37.806,1:35.000,1:34.137,1:33.611,1:32.806,1:33.343,1:39.276,1:57.775,1:30.045,1:28.135,1:27.503,1:26.977,1:26.621,1:26.366,1:26.248,1:26.467,1:25.960,1:26.036,1:27.533,1:26.357,1:26.276,1:25.430,1:25.532,1:25.271,1:25.213,1:25.104,1:25.468
Jenson Button (BUT),1:33.446,1:28.460,1:27.863,1:26.783,1:26.074,1:28.673,1:28.062,1:28.042,1:27.308,1:27.775,1:28.964,1:30.718,1:52.855,2:15.449,1:38.140,1:41.314,1:39.396,1:38.672,1:39.002,1:37.573,1:37.968,1:38.636,1:38.581,1:39.486,1:49.222,2:20.074,1:50.701,2:02.812,1:39.802,1:38.442,1:39.220,1:38.033,1:39.592,1:40.401,1:42.909,1:44.395,1:57.043,1:30.961,1:30.052,1:30.310,1:28.467,1:28.052,1:27.634,1:27.355,1:32.216,1:27.658,1:26.758,1:26.878,1:26.634,1:26.281,1:27.535,1:27.243,1:26.481,1:55.886
Mark Webber (WEB),1:40.485,1:30.060,1:28.983,1:28.752,1:30.039,1:29.184,1:28.321,1:29.311,1:29.285
Jarno Trulli (TRU),1:32.819,1:28.002,1:28.029,1:26.601,1:26.519,1:28.573,1:28.052,1:28.153,1:27.007,1:27.987,1:28.642,1:31.014,1:51.116,1:59.380,1:39.591,1:40.671,1:40.653,1:41.132,1:39.887,1:38.746,1:39.669,1:38.977,1:40.467,1:43.177,1:50.822,2:10.388,1:46.196,1:58.391,2:05.247
David Coulthard (COU),1:32.224,1:27.875,1:28.090,1:26.428,1:26.182,1:28.226,1:27.856,1:28.028,1:26.734,1:27.490,1:28.445,1:29.785,1:48.081,2:02.014,2:04.027,2:01.022,1:38.848,1:38.725,1:36.933,1:36.353,1:36.240,1:36.911,1:43.556,2:23.142,1:36.954,1:38.943,1:57.523,1:58.256,1:59.046,1:38.078,1:37.150,1:35.870,1:34.205,1:33.321,1:33.458,1:39.802,2:15.307,1:31.904,1:28.974,1:30.092,1:28.595,1:28.317,1:27.414,1:27.099,1:26.823,1:26.781,1:26.374,1:26.331,1:26.130,1:25.897,1:27.591,1:26.553,1:25.931,1:26.168,1:26.427,1:25.492,1:25.504,1:32.427
