Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Allan McNish,1:24.129,1:18.647,1:18.424,1:18.129,1:17.864,1:17.920,1:18.013,1:18.144,1:18.321,1:18.162,1:18.551,1:18.617,1:18.079,1:17.974,1:17.873,1:17.959,1:17.807,1:17.915,1:17.696,1:18.013,1:17.945,1:18.100,1:17.979,1:20.796,1:43.172,1:17.647,1:17.351,1:17.685,1:17.829,1:17.900,1:18.356,1:18.318,1:18.110,1:18.079,1:17.901,1:17.757,1:17.988,1:18.103,1:17.851,1:18.511,1:22.237,1:18.526,1:18.506,1:17.718,1:20.938,1:38.372,1:17.304,1:18.223,1:18.732,1:18.346,1:18.476,1:18.246,1:18.213,1:18.612,1:18.103,1:18.415,1:17.989,1:18.024,1:17.934,1:17.821,1:18.356,1:18.177,1:18.122,1:17.934,1:17.914
Mika Salo,1:23.671,1:18.475,1:18.245,1:18.044,1:17.814,1:18.033,1:18.136,1:18.130,1:18.290,1:18.287,1:18.518,1:18.299,1:18.134,1:17.831,1:17.854,1:18.125,1:17.500,1:17.577,1:17.440,1:17.614,1:17.825,1:18.892,1:18.129,1:18.297,1:21.153,1:37.683,1:17.592,1:17.295,1:17.675,1:18.064,1:17.694,1:17.828,1:17.655,1:18.184,1:18.274,1:18.285,1:18.046,1:18.223,1:17.644,1:17.717,1:18.124,1:17.978,1:18.773,1:23.758,1:42.642,1:18.531,1:18.330,1:18.690
Alex Yoong,1:26.383,1:19.415,1:21.333,1:19.987,1:19.422,1:19.978,1:19.388,1:25.325,1:19.893,1:20.113,1:19.834,1:19.981,1:20.454,1:19.946,1:19.903,1:19.146,1:19.496,1:21.008,1:19.828,1:29.224,1:41.436,1:22.094,1:25.423,1:20.776,1:19.657,1:19.537,1:20.609,1:19.280,1:21.201,1:19.529,1:24.166,1:20.887,1:20.179,1:24.233,1:19.599,1:19.065,1:18.998,1:20.065,1:21.146,1:19.687,1:23.016,1:19.764,1:23.794,1:41.806,1:19.458,1:21.076,1:20.788,1:19.879,1:20.117,1:21.196,1:21.458,1:19.769,1:20.728,1:21.178,1:21.419,1:21.693,1:20.347,1:19.520,1:19.658,1:20.296,1:19.791,1:21.231,1:20.127,1:19.930,1:20.945,1:24.053,1:20.994,1:22.127
Eddie Irvine,1:22.763,1:18.245,1:17.631,1:17.540,1:17.546,1:17.429,1:17.465,1:16.878,1:17.382,1:17.473,1:17.010,1:17.461,1:17.177,1:17.009,1:16.854,1:16.887,1:16.652,1:16.901,1:17.033,1:16.456,1:20.206,1:36.686,1:17.475,1:17.051,1:17.242,1:16.992,1:16.814,1:16.942,1:17.193,1:16.978,1:17.191,1:17.047,1:17.113,1:17.255,1:17.175,1:16.930,1:16.987,1:17.010,1:16.782,1:17.031,1:17.229,1:17.156,1:20.472,1:35.426,1:17.091,1:16.693,1:16.470,1:16.623,1:17.012,1:17.491,1:17.049,1:17.066
Olivier Panis,1:59.232,2:51.094,1:16.580,1:16.278,1:16.673,1:16.747,1:16.895,1:17.505,1:19.125,1:16.871,1:16.960,1:17.238,1:17.543,1:17.129,1:17.467,1:17.739,1:17.538,1:16.712,1:17.150,1:20.770,1:37.293,1:16.770,1:19.301,1:18.955,1:17.527,1:17.997,1:18.135,1:18.994,1:24.426
Pedro de la Rosa (DLR),1:26.928,1:19.463,1:17.950,1:17.683,1:18.010,1:18.054,1:18.211,1:18.370,1:18.039,1:18.578,1:18.263,1:18.251,1:18.489,1:18.332,1:18.061,1:18.465,1:18.089,1:18.048,1:18.130,1:18.044,1:18.116,1:18.260,1:18.160,1:22.089,1:38.493,1:17.939,1:18.048,1:17.147,1:16.773,1:17.497,1:18.278,1:18.227,1:18.278,1:19.390,1:17.673,1:17.478,1:17.637,1:17.689,1:20.733,1:38.124,1:19.541,1:17.921,1:18.003,1:17.821,1:18.430,1:18.014,1:18.146,1:19.628,1:18.561,1:18.349,1:18.330,1:18.253,1:18.239,1:18.135,1:17.893,1:21.719,1:37.972,1:16.515,1:16.699,1:16.778,1:16.893,1:17.206,1:16.938,1:19.581,1:17.624,1:18.731,1:17.756,1:19.949,1:19.663,1:19.095
Jacques Villeneuve (VIL),1:24.606,1:18.829,1:18.236,1:18.265,1:18.046,1:17.788,1:18.004,1:18.222,1:18.213,1:18.286,1:18.315,1:18.770,1:18.091,1:18.076,1:17.822,1:17.873,1:17.937,1:17.780,1:17.763,1:21.402,1:34.727,1:16.764,1:16.667,1:17.296,1:17.425,1:17.399,1:17.503,1:17.362,1:17.498,1:17.044,1:17.206,1:17.246,1:17.002,1:17.192,1:17.089
Juan Pablo Montoya (MON),1:18.032,1:16.883,1:17.805,1:16.543,1:16.836,1:16.497,1:16.367,1:16.299,1:16.550,1:16.481,1:16.209,1:16.473,1:16.287,1:16.192,1:16.389,1:16.199,1:16.306,1:16.249,1:16.175,1:16.659,1:16.128,1:16.310,1:15.964,1:19.039,1:34.809,1:15.697,1:16.563,1:16.246,1:16.424,1:16.801,1:16.233,1:16.376,1:16.361,1:16.400,1:16.362,1:16.828,1:16.201,1:15.976,1:16.228,1:16.600,1:17.177,1:16.309,1:19.359,1:38.662,1:16.316,1:16.493,1:16.653,1:16.762,1:17.013,1:17.411,1:17.656,1:17.167,1:17.790,1:17.602,1:17.193,1:17.082,1:17.332,1:17.227,1:17.460,1:17.723,1:17.419,1:17.698,1:16.730,1:16.768,1:16.533,1:18.316,1:16.491,1:16.810,1:16.609,1:17.281,1:17.163,1:17.330
Michael Schumacher (MSC),1:18.433,1:17.047,1:17.763,1:16.597,1:16.903,1:16.564,1:16.523,1:16.310,1:16.512,1:16.448,1:16.495,1:16.335,1:16.362,1:16.291,1:16.113,1:16.044,1:16.369,1:16.180,1:16.219,1:16.539,1:16.297,1:16.339,1:16.050,1:15.973,1:15.311,1:18.611,1:33.159,1:15.334,1:15.390,1:15.615,1:15.512,1:15.464,1:15.562,1:15.937,1:18.718,1:24.111,1:16.361,1:16.246,1:16.153,1:16.340,1:16.709,1:17.115,1:16.201,1:15.703,1:15.647,1:15.555,1:15.627,1:18.075,1:33.880,1:16.234,1:16.061,1:15.779,1:15.912,1:15.609,1:15.873,1:15.944,1:15.849,1:15.922,1:16.095,1:15.916,1:15.915,1:15.611,1:15.556,1:15.609,1:15.610,1:15.689,1:15.596,1:16.574,1:15.894,1:15.972,1:15.788,1:15.787
Ralf Schumacher (SCH),1:19.244,1:17.376,1:17.737,1:17.266,1:17.049,1:16.957,1:16.521,1:16.483,1:16.566,1:16.474,1:16.486,1:16.658,1:16.514,1:16.357,1:16.397,1:16.262,1:16.231,1:16.327,1:16.132,1:16.404,1:16.489,1:19.500,1:33.025,1:15.584,1:17.018,1:16.367,1:15.729,1:15.971,1:16.135,1:16.293,1:16.260,1:16.347,1:16.303,1:16.439,1:16.392,1:17.189,1:16.531,1:16.336,1:16.345,1:16.055,1:16.799,1:17.203,1:16.680,1:19.442,1:35.848,1:16.504,1:16.828,1:19.934,1:24.746,1:17.029,1:16.786,1:16.976,1:17.145,1:16.813,1:16.670,1:16.634,1:16.491,1:16.631,1:16.709,1:16.849,1:16.788,1:16.860,1:16.364,1:16.242,1:16.418,1:16.494,1:16.748,1:17.410,1:16.737,1:17.391,1:16.836,1:16.855
Jenson Button (BUT),1:20.092,1:17.580,1:17.636,1:17.484,1:17.053,1:17.034,1:16.978,1:16.775,1:16.906,1:16.528,1:16.405,1:16.714,1:16.537,1:16.747,1:16.345,1:16.579,1:16.514,1:16.231,1:16.297,1:19.040,1:36.017,1:15.957,1:16.210,1:16.878,1:17.228,1:17.288,1:17.539,1:17.756,1:17.087,1:17.014,1:17.084,1:16.801,1:16.810,1:16.693,1:16.867,1:16.940,1:17.133,1:16.805,1:16.536,1:16.798,1:17.166,1:16.525,1:16.719,1:19.730,1:38.224,1:16.390,1:16.694,1:16.667,1:17.037,1:18.137,1:17.668,1:17.514,1:17.888,1:17.956,1:18.236,1:18.409,1:18.077,1:18.609,1:21.799,1:39.139,1:16.613,1:16.319,1:16.217,1:16.390,1:16.680,1:16.540,1:17.647,1:17.136,1:17.040,1:16.504,1:17.405
Mark Webber (WEB),1:25.128,1:18.788,1:18.547,1:18.306,1:18.319,1:18.017,1:18.108,1:18.239,1:18.261,1:18.489,1:18.530,1:18.161,1:18.478,1:18.305,1:18.174,1:18.085,1:18.432,1:17.892,1:18.100,1:18.197,1:18.117,1:18.129,1:18.040,1:21.431,1:36.074,1:17.087,1:17.515,1:17.513,1:17.798,1:17.813,1:18.202,1:18.243,1:18.197,1:17.911,1:17.817,1:17.969,1:18.117,1:17.958,1:18.165,1:17.992,1:18.023,1:21.044,1:20.047,1:18.090,1:18.021,1:17.786,1:20.676,1:36.022,1:17.379,1:17.533,1:17.723,1:19.450,1:18.364,1:18.313,1:18.112,1:18.105,1:18.340,1:18.594,1:18.530,1:18.508,1:18.162,1:18.367,1:18.380,1:18.598,1:18.501,1:18.137,1:18.871,1:19.074,1:18.982,1:19.651,1:21.804
Jarno Trulli (TRU),1:21.247,1:17.697,1:17.706,1:17.901,1:17.737,1:17.432,1:17.580,1:16.379,1:16.826,1:16.777,1:16.960,1:17.075,1:17.170,1:17.151,1:16.932,1:16.737,1:16.536,1:16.582,1:16.611,1:16.300,1:19.299,1:35.660,1:16.436,1:16.632,1:16.853,1:16.969,1:16.860,1:17.110,1:17.083,1:16.953,1:16.912,1:16.992,1:16.700,1:16.845,1:16.650,1:16.825,1:16.927,1:16.812,1:16.730,1:16.697,1:17.285,1:17.748,1:17.103,1:17.019,1:17.198,1:20.032,1:36.724,1:16.627,1:16.494
David Coulthard (COU),1:19.623,1:17.527,1:17.656,1:17.255,1:17.148,1:17.008,1:16.748,1:16.663,1:16.530,1:16.389,1:16.356,1:16.678,1:16.508,1:16.472,1:16.361,1:16.223,1:16.323,1:16.205,1:16.159,1:16.395,1:16.269,1:16.442,1:15.564,1:15.524,1:15.476,1:15.419,1:16.279,1:18.588,1:36.200,1:16.136,1:16.316,1:16.182,1:16.496,1:16.625,1:16.373,1:16.916,1:16.971,1:16.406,1:16.396,1:16.273,1:16.690,1:17.019,1:16.474,1:16.523,1:15.769,1:15.547,1:15.637,1:15.323,1:15.639,1:16.077,1:15.651,1:15.481,1:15.159,1:18.073,1:32.903,1:15.835,1:15.784,1:16.016,1:18.938,1:22.844,1:15.052,1:15.045,1:15.765,1:15.637,1:15.745,1:17.004,1:17.383,1:18.540,1:19.401,1:18.778,1:19.692,1:23.310
Felipe Massa (MAS),1:20.602,1:17.755,1:17.765,1:17.649,1:17.927,1:17.460,1:20.695,1:25.827,1:18.010,1:21.486,1:25.697,1:17.399,1:17.617,1:17.554,1:17.419,1:17.370,1:17.284,1:17.097,1:17.267,1:17.482,1:17.710,1:17.270,1:17.699,1:18.496,1:17.239,1:17.040,1:19.998,1:36.726,1:17.750,1:17.864,1:18.270,1:18.437,1:18.205,1:19.035,1:17.478,1:17.803,1:17.706,1:17.703,1:17.865,1:21.596,1:19.386,1:18.304,1:18.443,1:18.001,1:17.748,1:17.029,1:17.334,1:20.278
Takuma Sato (SAT),1:27.711,1:19.088,1:19.923,1:17.829,1:17.738,1:17.565,1:17.810,1:19.007,1:17.905,1:18.383,1:18.448,1:18.078,1:18.212,1:18.040,1:18.214,1:18.014,1:18.175,1:18.216,1:17.633,1:18.234,1:18.164,1:17.914,1:18.127
