Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
Allan McNish,1:47.834,1:38.172,1:37.882,1:37.709,1:37.715,1:37.274,1:36.829,1:36.847,1:36.773,1:37.377,1:36.761,1:36.981,1:35.867,1:36.377,1:36.328,1:36.292,1:36.048,1:36.366,1:36.163,1:35.994,1:40.279,2:06.720,1:36.787,1:36.637,1:36.574,1:37.095,1:36.674,1:37.855,1:36.763,1:39.054,1:38.079,1:36.928,1:36.834,1:36.942,1:36.187,1:36.175,1:36.330,1:36.445,1:40.935,2:03.072,1:36.664,1:36.597,1:36.960,1:38.793,1:36.804,1:37.156,1:36.462,1:36.157,1:36.601,1:37.738,1:36.843,1:36.104,1:36.332,1:37.543,1:39.225,1:36.138,1:36.306,1:35.503,1:36.760
Mika Salo,1:48.427,1:39.203,1:39.526,1:38.193,1:38.067,1:48.018,1:37.752,1:37.369,1:37.723,1:37.739,1:38.998,1:37.827,1:37.543,1:37.419,1:37.061,1:37.398,1:37.085,1:43.927,1:37.204,1:39.519,1:36.872,1:38.776,1:43.266,2:09.503,1:35.409,1:35.692,1:36.689,1:35.759,1:37.816,1:37.427,1:37.776,1:35.935,1:36.389,1:36.506,1:36.165,1:36.288,1:36.089,1:36.103,1:35.267,1:35.294,1:39.608,2:00.509,1:35.616,1:36.364,1:36.499,1:35.764,1:35.894,1:35.469,1:36.124,1:39.439,1:36.722
Alex Yoong,1:51.935,1:40.881,1:40.800,1:39.190,1:39.324,1:40.033,1:43.588,1:52.169,1:38.321,1:38.539,1:38.043,1:40.562,1:38.044,1:38.047,1:40.789,1:38.895,1:38.312,1:37.795,1:37.287,1:37.395,1:36.932,1:37.217,1:37.499,1:39.823,1:40.928,1:38.651,1:37.932,1:37.924,1:38.591,1:37.366,1:51.271,2:24.650,1:42.740,1:42.485,1:39.143,1:39.998,1:38.151,1:39.181,1:38.186,1:40.437,1:38.464,1:38.938,1:37.826,1:38.398,1:37.196,1:39.279,1:37.604,2:19.096
Enrique Bernoldi,1:50.681,1:37.728,1:39.223,1:38.225,1:38.206,1:37.136,1:37.581,1:37.339,1:37.986,1:38.483,1:36.805,1:36.721,1:38.600,1:38.182,1:36.768,1:36.222,1:36.077,1:36.152,1:36.324,1:35.991,1:37.590,1:35.545,1:38.510,2:03.235,1:36.148,1:36.425,1:36.764,1:38.525,1:36.328,1:38.069,1:38.021,1:36.504,1:37.053,1:37.652,1:36.333,1:35.831,1:36.497,1:35.877,1:35.854,1:35.778,1:35.642,1:38.781,2:01.497,1:35.950,1:35.690,1:35.623,1:37.337,1:35.391,1:35.598,1:36.168,1:36.105,1:35.987,1:35.903,1:35.679,1:35.475,1:36.091,1:36.947,1:37.547,1:38.097
Eddie Irvine,1:49.752,1:40.401,1:39.139,1:39.050,1:39.073,1:39.673,1:38.802,1:38.565,1:38.437,1:37.610,1:40.184,1:37.409,1:37.614,1:37.370,1:36.956,1:37.467,1:36.812,1:37.100,1:36.662,1:36.753,1:36.960,1:37.365,1:38.810,1:37.392,1:37.737,1:37.211,1:37.574,1:38.175,1:40.541,1:39.399,1:41.063,1:53.042,2:09.569,1:40.861,1:38.699,1:37.711,1:37.558,1:37.276,1:39.651,1:37.028,1:47.494
Heinz-Harald Frentzen,1:51.098,1:38.419,1:38.536,1:38.243,1:38.288,1:37.283,1:37.453,1:37.497,1:37.806,1:35.712,1:36.280,1:36.274,1:36.048,1:47.314,1:35.592,1:35.830,1:35.806,1:35.791,1:35.724,1:36.033,1:35.063,1:39.180,2:16.123,1:35.739,1:36.657,1:36.819,1:36.190,1:37.295,1:36.538,1:36.300,1:36.595,1:36.864,1:36.571,1:36.646,1:37.080,1:35.833,1:35.681,1:36.192,1:35.525,1:34.977,1:35.137,1:35.297,1:35.964,1:39.054,2:01.919,1:35.743,1:34.503,1:35.118,1:35.286,1:35.996,1:36.085,1:36.436,1:37.180,1:41.258,1:34.503,1:34.638,1:35.637,1:35.400,1:36.830
Olivier Panis,1:48.837,1:39.243,1:37.109,1:37.354,1:37.621,1:38.511,1:37.537,1:37.423,1:36.984,1:36.973,1:36.884,1:36.667,1:36.680,1:36.475,1:36.532,1:36.904,1:36.435,1:35.884,1:35.591,1:36.012,1:36.043,1:35.715,1:35.956,1:36.220,1:35.779,1:35.272,1:35.087,1:35.993,1:39.363,2:05.573,1:36.593,1:37.092,1:38.585,1:37.854,1:37.193,1:37.700,1:37.449,1:37.253,1:36.953,1:36.991,1:37.185,1:37.303,1:37.099,1:36.938,1:36.597,1:36.237,1:36.202,1:36.311,1:36.050,1:36.141,1:35.823,1:35.941,1:35.992,1:35.440,1:35.149,1:34.710,1:35.326,1:34.609,1:36.880
Pedro de la Rosa (DLR),1:51.523,1:40.594,1:39.414,1:39.623,1:38.889,1:38.522,1:38.140,1:38.124,1:38.514,1:37.765,1:38.457,1:36.391,1:36.713,1:36.887,1:36.609,1:36.394,1:36.231,1:36.593,1:36.162,1:36.069,1:36.240,1:36.468,1:36.637,1:36.800,1:36.661,1:36.894,1:36.388,1:36.863,1:36.881,1:36.802,1:37.081,1:38.424,1:41.686,2:07.920,1:37.895,1:37.084,1:37.100,1:36.312,1:36.934,1:36.729,1:36.624,1:37.891,1:36.533,1:36.654,1:36.622,1:36.114,1:35.774,1:35.876,1:36.576,1:38.398,1:36.131,1:35.644,1:35.709,1:35.972,1:36.579,1:36.310,1:36.585,1:38.628,1:39.007
Jacques Villeneuve (VIL),1:52.215,1:39.062,1:38.634,1:39.283,1:38.593,1:38.186,1:37.110,1:36.746,1:36.432,1:37.105,1:36.752,1:36.769,1:37.473,1:36.543,1:36.300,1:36.004,1:36.369,1:35.664,1:35.902,1:40.012,2:03.401,1:37.451,1:36.455,1:38.007,1:37.200,1:37.418,1:38.375,1:38.532,1:37.294,1:40.129,1:37.348,1:36.869,1:36.494,1:36.191,1:37.385,1:35.875,1:35.800,1:35.662,1:35.565,1:35.448,1:35.463,1:35.201,1:35.899,1:39.104,2:00.249,1:34.955,1:35.591,1:35.800,1:35.697,1:36.283,1:36.258,1:36.433,1:37.425,1:39.717,1:35.211,1:34.809,1:36.058,1:35.372,1:36.170
Juan Pablo Montoya (MON),1:44.722,1:36.899,1:35.964,1:36.459,1:36.831,1:36.526,1:35.924,1:36.244,1:35.644,1:35.867,1:35.623,1:35.218,1:35.218,1:35.088,1:35.571,1:35.601,1:35.736,1:35.980,1:35.169,1:35.287,1:34.635,1:35.143,1:35.493,1:36.157,1:36.085,1:36.905,1:37.340
Michael Schumacher (MSC),1:44.278,1:34.973,1:35.476,1:33.565,1:34.063,1:33.796,1:33.733,1:33.904,1:33.863,1:33.966,1:34.317,1:33.948,1:34.189,1:33.613,1:33.918,1:34.034,1:33.879,1:33.711,1:33.749,1:32.807,1:33.322,1:33.316,1:43.862,1:36.796,1:57.010,1:32.226,1:33.270,1:33.119,1:33.955,1:33.945,1:33.788,1:33.832,1:33.959,1:34.470,1:33.640,1:33.472,1:32.905,1:32.866,1:33.775,1:32.968,1:33.109,1:33.133,1:35.696,1:55.187,1:34.009,1:32.646,1:32.950,1:33.741,1:33.778,1:33.969,1:34.848,1:34.920,1:35.141,1:34.821,1:35.063,1:35.014,1:35.521,1:35.561,1:36.017,1:36.318
Ralf Schumacher (SCH),1:42.382,1:36.473,1:36.964,1:36.562,1:36.775,1:36.198,1:36.099,1:36.009,1:35.797,1:35.733,1:35.316,1:35.531,1:35.177,1:35.591,1:35.472,1:35.172,1:35.553,1:34.868,1:34.830,1:34.820,1:34.760,1:35.180,1:35.671,1:35.980,1:36.400,1:36.421,1:36.204,1:37.021,1:37.480,1:42.000,2:03.497,1:36.641,1:36.457,1:36.513,1:36.602,1:35.870,1:35.740,1:35.705,1:35.632,1:35.271,1:35.019,1:35.227,1:34.685,1:35.196,1:35.063,1:34.905,1:34.474,1:34.199,1:33.856,1:33.952,1:34.326,1:34.088,1:34.927,1:35.560,1:34.886,1:34.383,1:35.370,1:35.385,1:35.109,1:37.412
Rubens Barrichello (BAR),1:41.301,1:35.376,1:34.475,1:34.304,1:34.311,1:34.567,1:34.130,1:33.951,1:34.158,1:34.154,1:34.167,1:34.198,1:33.869,1:33.597,1:34.081,1:34.220,1:33.873,1:33.716,1:33.294,1:32.919,1:33.503,1:33.547,1:33.568,1:34.032,1:36.845,1:57.822,1:33.720,1:33.833,1:34.265,1:34.359,1:35.232,1:33.937,1:34.202,1:34.237,1:33.487,1:33.531,1:33.391,1:34.109,1:33.690,1:33.342,1:33.478,1:32.906,1:33.157,1:32.785,1:36.066,1:56.404,1:33.430,1:34.186,1:34.056,1:34.017,1:34.744,1:34.935,1:35.295,1:34.842,1:34.951,1:35.090,1:35.629,1:35.645,1:36.036,1:36.461
Giancarlo Fisichella (FIS),2:12.093,2:05.472,1:37.011,1:38.270,1:38.017,1:37.850,1:38.399,1:39.100,1:37.892,1:38.380,1:41.139,1:39.945,1:38.732,1:38.742,1:38.644,1:41.721,1:42.771,1:38.057,1:38.083,1:40.499,1:41.650,2:03.722,1:37.120,1:38.555,1:42.196,1:42.787
Jenson Button (BUT),1:45.498,1:37.868,1:37.197,1:36.533,1:36.383,1:36.395,1:36.331,1:36.804,1:35.348,1:35.670,1:36.310,1:35.872,1:35.415,1:35.809,1:35.602,1:35.235,1:35.231,1:34.416,1:34.218,1:34.779,1:34.850,1:38.064,1:59.829,1:36.274,1:35.925,1:35.431,1:35.416,1:35.839,1:35.399,1:35.472,1:35.600,1:37.406,1:36.757,1:35.717,1:35.164,1:35.485,1:35.036,1:34.899,1:34.617,1:34.350,1:34.487,1:34.449,1:34.568,1:38.303,1:57.364,1:33.757,1:33.676,1:33.845,1:34.388,1:34.671,1:34.427,1:34.411,1:34.576,1:34.795,1:35.635,1:36.630,1:34.716,1:34.478,1:35.008,1:35.742
Mark Webber (WEB),1:51.039,1:39.920,1:39.743,1:39.863,1:38.862,1:38.579,1:45.368,1:38.411,1:38.353,1:38.369,1:38.262,1:39.394,1:38.692,1:38.951,1:38.714,1:39.234,1:40.237,1:41.137,1:45.103,2:03.841,1:37.230,1:36.625,1:36.905,1:36.987,1:39.615,1:36.526,1:37.069,1:36.950,1:36.744,1:36.564,1:38.034,1:36.694,1:38.706,1:37.053,1:37.253,1:36.319,1:35.880,1:36.660,1:39.235,1:36.339,1:39.831,2:13.263,1:36.729,1:36.663,1:36.317,1:36.173,1:36.196,1:36.396,1:36.524,1:36.039,1:36.477,1:36.488,1:36.125,1:35.913,1:36.909,1:36.453,1:35.995,1:36.952
Jarno Trulli (TRU),1:45.797,1:38.285,1:37.597,1:36.136,1:42.566,1:36.622,1:36.922,1:36.723,1:36.715,1:35.054,1:35.623,1:35.617,1:34.787,1:34.660,1:34.759,1:34.726,1:35.329,1:35.185,1:34.602,1:34.704,1:38.430,2:00.079,1:34.677,1:35.111,1:35.529,1:35.458,1:35.437,1:35.832,1:36.344,1:35.665,1:37.904,1:36.908,1:36.347,1:36.168,1:37.186,1:35.670,1:35.340,1:35.644,1:35.702,1:35.675,1:35.103,1:39.108,1:58.998,1:38.216,1:36.207,1:36.350,1:36.048,1:35.291,1:35.356,1:35.121,1:35.349,1:36.741,1:35.404,1:34.797,1:35.277,1:34.806,1:34.246,1:34.763,1:35.229
David Coulthard (COU),1:45.010,1:37.548,1:36.375,1:36.319,1:36.363,1:36.599,1:36.125,1:35.910,1:36.010,1:35.580,1:35.775,1:35.664,1:35.707,1:35.619,1:35.220,1:35.517,1:35.357,1:35.452,1:34.979,1:35.324,1:34.583,1:34.851,1:35.260,1:36.189,1:36.069,1:36.901,1:37.127
