Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
Allan McNish,2:01.343,1:52.357,1:52.220,1:52.042,1:52.144,1:51.700,1:51.778,1:51.909,1:52.308,1:52.035,1:51.738,1:52.016,1:51.905,1:53.173,2:00.909,2:08.183,1:51.479,1:51.828,1:51.690,1:51.828,1:51.716,1:52.384,1:52.360,1:51.995,1:52.312,1:52.116,1:52.144,1:51.691,2:02.390,2:07.564,1:51.556,1:52.266,1:52.155,1:52.540,1:52.583,1:52.412,1:52.674,1:53.250,1:52.266,1:51.934,1:52.036,1:51.902,1:54.260
Mika Salo,2:00.264,1:51.817,1:51.783,1:51.814,1:51.654,1:52.195,1:51.679,1:51.963,1:51.858,1:51.250,1:51.652,1:51.390,1:51.173,1:51.193,1:51.066,1:59.921,2:06.701,1:50.832,1:50.996,1:51.265,1:51.064,1:51.467,1:51.097,1:51.419,1:51.341,1:51.507,1:51.376,1:51.400,1:51.073,1:59.959,2:06.375,1:50.841,1:50.913,1:51.473,1:51.520,1:51.982,1:51.774,1:51.510,1:51.608,1:51.572,1:51.284,1:51.373,1:51.154,1:50.895
Eddie Irvine,1:59.322,1:51.666,1:51.659,1:51.416,1:51.437,1:51.337,1:51.406,1:51.303,1:51.141,1:51.588,1:51.624,1:51.527,1:50.829,1:50.857,1:59.877,2:10.301,1:51.066,1:50.857,1:51.257,1:51.135,1:50.849,1:50.888,1:51.111,1:50.986,1:50.926,1:51.110,1:51.125,1:51.195,1:51.019,2:00.276,2:07.134,1:50.994,1:51.402,1:51.242,1:51.309,1:52.209,1:51.576,1:51.591,1:52.066,1:51.453,1:51.606,1:51.248,1:51.406,1:51.678
Olivier Panis,2:04.309,1:53.481,1:52.110,1:52.557,1:52.827,1:52.441,1:52.404,1:52.217,1:52.615,1:52.511,1:52.358,1:52.616,1:51.769,1:51.189,1:50.730,1:50.377,1:50.728,2:01.579,2:09.287,1:50.746,1:50.980,1:52.885,1:52.920,1:53.215,1:53.076,1:52.754,1:53.571,1:52.401,1:52.422,1:52.081,1:52.162,2:01.602,2:05.664,1:50.275,1:50.960,1:50.961,1:52.234,1:52.734,1:52.558
Pedro de la Rosa (DLR),2:00.870,1:51.953,1:52.152,1:51.842,1:51.692,1:51.781,1:52.416,1:51.896,1:51.793,1:51.720,1:52.428,1:51.349,1:50.467,1:50.221,1:51.051,2:00.080,2:09.597,1:50.592,1:50.789,1:50.893,1:51.177,1:51.078,1:51.213,1:51.696,1:51.218,1:50.804,1:51.556,1:51.070,1:50.637,1:50.348,1:50.353,1:59.364,2:06.877,1:51.220,1:51.435,1:52.117,1:51.862
Jacques Villeneuve (VIL),2:02.359,1:52.818,1:52.162,1:52.188,1:52.577,1:51.682,1:52.547,1:51.361,1:51.215,1:51.377,1:51.644,1:52.018,1:51.935,1:51.739,1:59.802,2:09.740,1:51.235,1:51.522,1:51.523,1:51.330,1:51.133,1:51.004,1:51.263,1:51.381,1:51.343,1:51.575,1:50.820,1:51.710,1:50.744,1:51.165,1:51.297,1:50.900,2:00.878,2:06.230,1:50.567,1:51.464,1:51.328,1:51.707,1:50.853,1:50.210,1:50.506,1:49.941,1:49.787,1:49.909
Juan Pablo Montoya (MON),1:56.574,1:50.733,1:50.413,1:50.695,1:50.479,1:50.558,1:50.513,1:50.578,1:50.645,1:50.391,1:50.140,1:50.235,1:50.241,1:50.653,1:50.242,1:49.959,1:50.061,1:58.909,2:05.642,1:49.936,1:49.968,1:50.139,1:50.452,1:50.312,1:50.461,1:50.344,1:50.190,1:49.968,1:49.802,1:50.006,1:49.626,1:50.075,1:59.094,2:04.589,1:49.535,1:49.679,1:49.858,1:49.783,1:50.077,1:49.534,1:49.675,1:49.689,1:49.333,1:49.293
Michael Schumacher (MSC),1:52.703,1:49.446,1:49.066,1:49.193,1:48.995,1:48.965,1:48.752,1:48.347,1:48.243,1:48.146,1:47.877,1:48.003,1:47.706,1:48.027,1:47.176,1:56.634,2:05.606,1:48.825,1:50.595,1:48.674,1:48.171,1:47.586,1:47.998,1:48.189,1:48.190,1:48.554,1:47.845,1:48.838,1:47.835,1:58.354,2:05.750,1:50.046,1:49.578,1:50.891,1:51.941,1:51.475,1:52.707,1:51.436,1:52.253,1:54.115,1:52.850,1:54.451,1:54.301,1:56.301
Ralf Schumacher (SCH),1:57.642,1:51.516,1:51.364,1:51.387,1:50.910,1:50.839,1:50.896,1:50.649,1:50.742,1:50.783,1:50.376,1:50.407,1:49.782,1:49.812,1:49.681,1:49.682,2:09.647,2:05.839,1:49.871,1:50.451,1:50.271,1:50.633,1:50.773,1:50.708,1:50.700,1:50.891,1:50.824,1:50.346,1:50.554,1:49.697,1:58.823,2:11.169,1:51.330,1:51.737,1:51.555,1:51.857,1:49.701,1:50.381,1:50.717,1:50.890,1:51.098,1:50.227,1:50.210,1:49.706
Rubens Barrichello (BAR),1:54.958,1:49.640,1:49.480,1:49.114,1:49.273,1:49.657,1:49.368,1:49.344,1:49.266,1:49.309,1:49.213,1:49.208,1:48.832,1:49.208,1:48.706,1:48.196,1:57.888,2:07.619,1:49.319,1:49.390,1:49.109,1:48.679,1:48.985,1:48.907,1:49.362,1:49.483,1:49.029,1:48.866,1:48.827,1:49.653,1:58.676,2:07.609,1:49.596,1:49.914,1:49.350,1:49.766,1:49.751,1:50.786,1:52.392,1:51.117,1:51.818,1:50.733,1:51.049,1:52.166
Giancarlo Fisichella (FIS),2:02.054,1:52.549,1:52.424,1:52.163,1:52.567,1:51.823,1:52.550,1:54.182,1:52.254,1:51.755,1:52.151,1:51.929,1:51.563,1:51.662,1:51.443,1:51.272,1:50.969,1:51.063,1:51.201,1:50.987,2:00.203,2:13.381,1:53.012,1:53.391,1:52.730,1:52.992,1:53.419,1:52.558,1:52.263,1:52.202,1:52.183,1:51.786,1:51.832,1:51.725,1:51.649,1:51.844,1:51.482,1:51.568
Anthony Davidson (DAV),2:05.121,1:53.474,1:52.743,1:52.697,1:52.929,1:52.884,1:52.784,1:53.361,1:53.126,1:52.376,1:52.346,1:51.878,1:52.088,1:51.991,2:01.441,2:14.310,1:52.786
Jenson Button (BUT),1:59.680,1:51.808,1:51.776,1:51.566,1:51.540,1:51.223,1:51.405,1:51.324,1:51.281,1:51.287
Mark Webber (WEB),2:04.813,1:53.440,1:52.469,1:52.661
Jarno Trulli (TRU),1:58.200,1:51.621,1:51.700,1:51.438,1:50.833,1:50.988,1:50.601,1:50.828,1:50.648,1:50.872,1:50.707,1:50.527,1:50.595,1:50.736,1:50.235,1:50.292,2:00.049,2:07.237,1:51.150,1:50.998,1:50.892,1:50.544,1:51.036,1:50.886,1:50.941,1:50.767,1:50.716,1:50.360,1:59.951,2:07.593,1:50.985,1:51.144,1:52.115,1:52.052,1:51.464
