Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
Mika Salo,1:37.445,1:31.272,1:31.060,1:30.357,1:30.314,1:30.812,1:30.632,1:29.989,1:29.898,1:29.539,1:29.693,1:29.255,1:28.910,1:29.602,1:29.136,1:29.053,1:28.460,1:29.659,1:29.201,1:28.820,1:28.726,1:29.157,1:30.466,1:52.897,1:29.698,1:50.228
Enrique Bernoldi,1:38.426,1:30.883,1:30.783,1:30.407,1:30.369,1:30.050,1:28.786,1:28.518,1:28.373,1:28.228,1:28.074,1:27.677,1:27.672,1:27.813,1:27.289,1:27.158,1:27.287,1:27.009,1:27.248,1:26.783,1:26.947,1:27.949,1:52.219,1:29.806,1:27.971,1:28.262,1:28.332,1:30.338,1:28.174,1:27.691,1:27.645,1:27.369,1:27.339,1:29.294,1:29.413,1:27.064,1:27.117,1:27.289,1:27.187,1:27.476,1:26.993,1:26.993,1:29.825,1:51.142,1:27.715,1:27.701,1:27.604,1:27.223,1:27.177,1:27.090
Eddie Irvine,1:39.009,1:32.053,1:31.100,1:30.374,1:30.482,1:30.699,1:30.657,1:30.415,1:30.280,1:29.780,1:29.569,1:29.524,1:29.302,1:29.234,1:28.942,1:28.779,1:29.266,1:29.192,1:28.675,1:28.845,1:28.445,1:29.423,1:28.534,1:28.138,1:27.944,1:28.031,1:29.655,1:27.651,1:27.461,1:48.390,1:27.659,1:28.488,1:29.228,1:27.914,1:27.742,1:27.520,1:27.639,1:27.719,1:27.798,1:28.787,1:27.534,1:27.801,1:27.556,1:27.974,1:28.041
Heinz-Harald Frentzen,1:37.105,1:30.211,1:29.520,1:29.048,1:28.910,1:28.645,1:28.677,1:29.307,1:28.439,1:29.372,1:28.596,1:28.003,1:27.453,1:27.976,1:27.729,1:27.530,1:27.547,1:27.771,1:27.422,1:27.027,1:27.063,1:26.960,1:27.203,1:26.599,1:26.537
Olivier Panis,1:35.795,1:29.757,1:29.079,1:29.009,1:29.101,1:28.764,1:28.603,1:28.846,1:28.605,1:27.901,1:28.232,1:28.133,1:27.991,1:28.371,1:27.782,1:28.274,1:27.729,1:28.692,1:27.291,1:26.968,1:27.392,1:27.405,1:26.728,1:26.645,1:26.189,1:27.305,1:48.533,1:28.881,1:26.906,1:27.149,1:27.156,1:27.292,1:27.307,1:27.293,1:28.355,1:27.130,1:27.159,1:27.065,1:27.328,1:27.065,1:29.040,1:27.279,1:28.193,2:09.367
Pedro de la Rosa (DLR),1:40.463,1:31.839,1:31.169,1:30.706,1:30.732,1:30.221,1:30.240,1:31.299,1:30.103,1:30.018,1:30.048,1:29.697,1:29.646,1:29.204,1:29.024,1:28.980,1:28.905,1:28.821,1:28.678,1:28.519,1:29.813,1:28.372,1:28.438,1:28.054,1:30.076,1:27.931,1:27.708,1:27.467,1:27.604,1:27.104
Jacques Villeneuve (VIL),1:35.192,1:29.713,1:28.964,1:29.101,1:28.844,1:28.782,1:28.829,1:28.614,1:28.343,1:27.898,1:28.194,1:27.997,1:27.798,1:28.169,1:27.546,1:27.489,1:27.447,1:27.329,1:27.084,1:26.645,1:27.079,1:26.774,1:26.621,1:26.594,1:26.091,1:26.074,1:27.061,1:50.266,1:27.071,1:28.116,1:26.896,1:27.150,1:27.143,1:26.845,1:27.489,1:26.561,1:26.634,1:26.933,1:28.059,1:26.592,1:26.939,1:26.856,1:26.913,1:26.313,1:27.671,1:25.959,1:26.179,1:26.683,1:47.317,1:26.140,1:26.180,1:26.500,1:26.710,1:26.516,1:26.755,1:26.569,1:26.427,1:26.967,1:27.341,1:29.942,1:32.033
Juan Pablo Montoya (MON),1:31.341,1:28.298,1:28.060,1:28.460,1:27.784,1:28.083,1:27.725,1:27.705,1:27.863,1:27.282,1:27.221,1:27.440,1:27.179,1:27.113,1:26.820,1:26.519,1:26.484,1:26.522,1:26.416,1:26.346,1:25.882,1:25.875,1:26.245,1:25.566,1:25.607,1:26.027,1:25.253,1:25.458,1:25.426,1:25.481,1:25.040,1:26.111,1:44.957,1:25.323,1:25.386,1:25.667,1:25.660,1:25.807,1:25.431,1:25.457,1:25.546,1:25.471,1:25.541,1:25.107,1:25.172,1:25.173,1:25.740,1:25.786,1:45.685,1:26.006,1:26.422,1:26.285,1:26.936,1:26.655,1:26.722,1:26.181,1:26.246,1:26.280,1:26.108,1:26.443,1:26.203,1:27.486
Michael Schumacher (MSC),1:28.129,1:26.857,1:26.561,1:26.525,1:26.424,1:26.261,1:26.625,1:26.302,1:26.183,1:25.945,1:25.960,1:25.677,1:26.316,1:26.138,1:25.904,1:25.359,1:25.394,1:25.911,1:25.556,1:25.490,1:25.526,1:26.789,1:25.764,1:25.183,1:24.730,1:24.656,1:24.689,1:24.851,1:25.348,1:24.344,1:25.464,1:44.554,1:24.468,1:24.937,1:24.518,1:24.972,1:24.429,1:24.730,1:25.169,1:24.717,1:24.693,1:25.055,1:24.991,1:24.783,1:24.281,1:24.721,1:46.124,1:25.678,1:25.860,1:25.657,1:26.021,1:26.055,1:26.312,1:26.196,1:25.485,1:25.645,1:25.888,1:26.660,1:27.015,1:25.918,1:26.347,1:28.049
Ralf Schumacher (SCH),1:29.464,1:27.270,1:27.112,1:27.522,1:27.193,1:27.157,1:27.091,1:26.798,1:27.353,1:26.923,1:26.767,1:26.583,1:26.405,1:26.545,1:26.237,1:25.846,1:25.961,1:25.787,1:26.220,1:25.884,1:25.809,1:25.797,1:25.658,1:25.838,1:25.606,1:26.407,1:25.906,1:25.378,1:25.424,1:24.810,1:25.793,1:44.727,1:25.605,1:25.517,1:25.583,1:25.269,1:24.990,1:24.828,1:25.217,1:25.147,1:25.150,1:25.514,1:25.144,1:25.427,1:24.784,1:25.317,1:45.705,1:25.484,1:25.770,1:25.841,1:25.851,1:25.879,1:27.573,1:26.384,1:25.716,1:25.695,1:25.349,1:25.873,1:26.138,1:26.572,1:25.233,1:24.718
Rubens Barrichello (BAR),1:30.242,1:27.564,1:27.459,1:27.646,1:27.398,1:27.071,1:27.190,1:26.800,1:26.645,1:26.798,1:26.668,1:26.506,1:26.514,1:26.465,1:26.389,1:26.203,1:25.917,1:25.869,1:25.849,1:25.752,1:25.787,1:26.064,1:25.878,1:25.469,1:25.542,1:26.177,1:25.729,1:26.522,1:24.627,1:24.734,1:24.933,1:24.434,1:43.631,1:24.604,1:24.979,1:24.522,1:24.515,1:24.170,1:24.806,1:24.306,1:24.374,1:25.141,1:24.478,1:24.232,1:24.189,1:24.791,1:24.555,1:50.907,1:25.414,1:25.674,1:24.743,1:24.609,1:24.888,1:26.157,1:26.387,1:26.481,1:26.211,1:26.732,1:27.429,1:28.068,1:27.592,1:27.270
Giancarlo Fisichella (FIS),1:39.192,1:30.645,1:30.845,1:30.732,1:30.132,1:30.316,1:30.446,1:30.244,1:29.721,1:29.503,1:30.491,1:28.741,1:29.007,1:29.228,1:29.150,1:28.988,1:28.778,1:29.362,1:29.366
Jenson Button (BUT),1:33.736,1:29.115,1:28.603,1:28.938,1:28.835,1:28.865,1:28.358,1:28.477,1:28.441,1:28.462,1:28.271,1:27.980,1:27.373,1:27.738,1:27.558,1:27.358,1:27.490,1:27.294,1:27.145,1:26.757,1:26.613,1:26.806,1:26.107,1:45.673,1:25.906,1:25.998,1:25.787,1:26.037,1:26.068,1:26.157,1:25.974,1:26.258,1:26.074,1:26.254,1:26.300,1:26.054,1:26.163,1:26.083,1:25.840,1:25.935,1:26.523,1:47.538,1:25.761,1:26.306,1:26.570,1:26.576,1:26.585,1:26.731,1:26.140,1:26.156,1:26.671,1:26.678,1:26.511,1:26.768,1:26.616,1:26.496,1:26.481,1:26.324,1:26.014,1:26.779,1:26.888,1:28.191
Mark Webber (WEB),1:39.567,1:31.748,1:31.107,1:30.802,1:30.534,1:30.619,1:30.475,1:31.204,1:30.071,1:29.670,1:29.866,1:29.703,1:29.272,1:29.416,1:29.344,1:28.856,1:28.997,1:28.465,1:28.882,1:28.611,1:29.498,1:28.721,1:28.483,1:27.914,1:28.097,1:52.507,1:28.714,1:29.458,1:29.762,1:28.849,1:28.424,1:28.548,1:28.583,1:30.141,1:28.093,1:29.627,1:28.658,1:31.241,1:30.562,1:28.871,1:29.729,1:30.358,1:52.155,1:28.549,1:31.175,1:28.849,1:28.795,1:28.662,1:28.456,1:29.288,1:29.168,1:29.660,1:28.504,1:28.400,1:28.313,1:30.286,1:28.391,1:28.477,1:35.003,1:38.914
Jarno Trulli (TRU),1:33.324,1:29.117,1:28.390,1:28.805,1:28.466,1:28.813,1:28.522,1:28.786,1:28.599,1:28.399,1:27.955,1:27.845,1:27.806,1:27.750,1:27.553,1:27.408,1:27.364,1:27.347,1:27.112,1:26.739,1:26.653,1:27.319,1:46.796,1:27.187,1:26.610,1:27.000,1:26.657,1:26.670,1:26.411,1:26.354,1:26.535,1:26.624,1:26.541,1:26.542,1:26.588,1:26.624,1:26.580,1:27.061,1:26.669,1:27.061,1:50.837,1:27.717,1:28.817,1:27.834,1:27.208,1:27.414,1:27.714,1:27.767,1:29.093,1:27.577,1:27.462,1:29.873,1:27.712,1:27.691,1:27.693,1:27.592,1:28.162,1:29.396,1:29.331,1:28.779,1:31.312
David Coulthard (COU),1:32.674,1:28.840,1:28.647,1:28.507,1:28.509,1:28.624,1:28.617,1:28.653,1:28.269,1:28.062,1:27.719,1:27.865,1:28.116,1:28.051,1:27.562,1:27.152,1:27.307,1:27.114,1:26.904,1:26.675,1:27.027,1:26.634,1:26.644,1:26.507,1:26.593,1:26.284,1:26.560,1:26.385,1:26.255,1:26.437,1:26.226,1:26.114,1:26.276,1:27.036,1:46.382,1:26.869,1:27.050,1:27.159,1:26.986,1:26.777,1:26.493,1:26.618,1:26.466,1:26.026,1:26.179,1:26.269,1:26.025,1:25.896,1:26.191,1:44.877,1:26.858,1:26.831,1:27.056,1:27.490,1:27.765,1:26.650,1:26.448,1:26.072,1:26.314,1:26.011,1:27.095
