Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Allan McNish,2:00.032,1:43.819,1:42.666,1:42.598,1:44.021,1:43.377,1:42.125,1:42.138,1:41.928,1:41.700,1:42.035,1:42.426,1:42.108,1:42.461,1:45.257,1:41.811,1:41.689,1:41.599,1:46.344,2:11.979,1:42.192,1:42.386,1:42.950,1:42.724,1:42.848,1:43.860,1:43.022,1:42.804,1:43.059,1:43.982,1:42.712,1:42.229,1:42.381,1:43.317,1:41.943,1:41.884,1:41.544,1:41.321,1:42.812,1:45.755,2:27.086,1:42.799,1:42.921,1:42.360,1:42.269,1:42.539,1:42.214,1:43.462,1:41.732,1:41.724,1:41.821,1:41.760,1:42.308,1:42.260,1:42.993
Mika Salo,1:54.779,1:43.748,1:44.418,1:42.129,1:42.259,1:41.855,1:42.041,1:42.385,1:42.110,1:42.435,1:42.361,1:41.868,1:41.961,1:41.845,1:41.854,1:41.250,1:41.443,1:40.587,1:40.640,1:41.328,1:45.736,2:06.912,1:40.472,1:40.744,1:50.042,5:03.706,1:41.990,1:43.129,1:41.952,1:41.065,1:42.129,1:42.183,1:41.885,1:41.345,1:41.219,1:41.165,1:40.389,1:47.754,2:08.760,1:41.100,1:40.612,1:41.168,1:46.453,2:06.543,1:41.630,1:40.155,1:39.649,1:39.963,1:40.482,1:41.168,1:43.653,1:41.609,2:19.033
Alex Yoong,2:01.810,1:49.695,1:45.523,1:45.242,1:44.763,1:44.774,1:45.309,1:45.659,1:45.341,1:44.730,1:44.720,1:45.071,1:44.324,1:44.105,1:44.582,1:43.556,1:43.955,1:43.190,1:47.821,2:17.482,1:43.484,1:44.136,1:48.191,2:17.311,1:46.251,1:47.264,1:47.517,1:47.392,2:00.592
Enrique Bernoldi,1:59.315,1:43.393,1:42.727,1:42.988,1:44.513,1:44.625,1:44.099,1:44.359,1:42.616,1:43.593,1:42.993,1:42.754,1:42.774,1:42.439,1:42.370,1:43.354,1:42.103,1:41.983,1:41.891,1:42.784
Eddie Irvine,2:01.280,1:49.613,1:44.607,1:43.453,1:43.475,1:43.608,1:43.990,1:43.408,1:43.638,1:44.813,1:44.102,1:43.942,1:43.420,1:43.435,1:43.057,1:43.192,1:42.652,1:42.379,1:42.446,1:42.323,1:42.506,1:43.535,1:42.717,1:43.132,1:44.053,1:44.240,2:04.148,2:18.487,1:42.718,2:20.183
Heinz-Harald Frentzen,4:33.634,1:41.986,1:42.629,1:43.819,1:43.080,1:43.441,1:43.186,1:43.764,1:43.093,1:43.300,1:42.882,1:42.716,1:42.135,1:42.576,1:41.980,1:42.174,1:42.623,1:41.895,1:42.103,1:40.923,1:40.569,1:47.302,2:09.761,1:41.323,1:41.646,1:41.914,1:42.051,1:42.023,1:41.763,1:41.963,1:41.453,1:41.377,1:43.647,1:41.562,1:41.647,1:41.528,1:41.032,1:40.986,1:44.912,2:07.957,1:40.643,1:42.624,1:41.791,1:41.640,1:41.753,1:41.649,1:42.028,1:41.831,1:42.823,1:42.409,1:41.814,1:41.105,1:40.758,1:40.267
Olivier Panis,2:00.956,1:45.950,1:43.886,1:43.671,1:43.908,1:44.505,1:43.644,1:43.755,1:43.567
Pedro de la Rosa (DLR),2:00.599,1:46.962,1:43.751,1:43.743,1:43.664,1:44.385,2:23.079,2:30.978,1:42.244,1:43.366,1:41.894,1:42.621,1:42.616,1:43.073,1:43.636,1:42.021,1:41.654,1:41.451,1:41.403,1:40.964,1:41.334,1:40.905,1:41.206,1:46.679,2:08.497,1:40.992,1:41.382,1:41.684,1:41.359,1:42.056,1:41.762,1:42.349,1:41.561,1:41.836,1:41.510,1:41.360,1:41.390,1:40.802,1:46.178,2:09.498,1:41.634,1:41.712,1:41.739,1:42.773,1:41.316,1:41.119,1:42.244,1:41.395,1:41.727,1:41.755,1:40.859,1:40.675,1:41.375,1:41.626
Jacques Villeneuve (VIL),2:00.559,1:45.909,1:43.700,1:43.760,1:43.883,1:43.887,1:43.846,1:43.943,1:43.845,1:44.068,1:43.456,1:45.220,1:43.764,1:43.791,1:43.355,1:42.997,1:42.919,1:42.497,1:43.039,1:42.484,1:43.064,1:43.243,1:43.727,1:43.410,1:44.081,1:50.030,2:13.567,1:43.235,1:44.791,1:43.429,1:43.735,1:44.103,1:43.602,1:45.870,1:44.861,1:43.829,1:42.941,1:45.204,1:44.906,1:42.776,1:43.040,1:42.376,1:42.802,1:42.460,1:42.373,1:42.654,1:43.883,1:46.348,1:42.410,1:42.766,1:42.467,1:42.742,1:44.173,1:42.862,1:43.556
Juan Pablo Montoya (MON),1:56.109,1:42.549,1:43.503,1:41.166,1:41.974,1:42.347,1:41.209,1:40.937,1:45.725,1:56.076,1:39.861,1:39.775,1:40.224,1:42.405,1:41.860,1:39.392,1:38.872,1:38.776,1:39.628,1:40.464,1:44.887,2:06.172,1:39.714,1:40.090,1:39.885,1:40.808,1:39.646,1:39.377,1:39.322,1:39.773,1:38.927,1:38.801,1:38.508,1:38.812,1:41.493,1:38.697,1:38.506,1:38.049,1:42.135,2:04.523,1:39.199,1:40.389,1:40.559,1:40.281,1:39.238,1:39.390,1:39.136,1:39.398,1:41.402,1:39.179,1:40.048,1:38.945,1:38.621,1:38.776,1:38.303,1:38.770
Michael Schumacher (MSC),2:04.106,2:09.417,1:39.737,1:41.256,1:40.975,1:40.949,1:41.824,1:40.770,1:40.913,1:41.289,1:40.469,1:41.040,1:40.412,1:41.047,1:41.634,1:42.830,1:39.365,1:39.354,1:43.468,2:05.133,1:39.657,1:41.265,1:40.161,1:40.352,1:40.276,1:40.127,1:39.747,1:39.808,1:40.162,1:40.031,1:39.978,1:39.709,1:39.470,1:39.213,1:40.114,1:39.224,1:39.897,1:38.831,1:40.323,1:42.873,2:04.315,1:39.960,1:40.057,1:40.100,1:39.738,1:39.761,1:40.093,1:39.410,1:39.755,1:38.938,1:39.225,1:38.851,1:38.754,1:39.001,1:39.156,1:40.386
Ralf Schumacher (SCH),1:48.335,1:42.190,1:41.496,1:41.602,1:41.557,1:41.061,1:41.534,1:41.316,1:40.825,1:40.879,1:40.811,1:40.783,1:41.102,1:40.525,1:39.992,1:39.611,1:39.352,1:39.239,1:39.641,1:39.347,1:39.083,1:38.936,1:39.165,1:38.942,1:40.006,1:38.920,1:40.725,1:39.183,1:38.369,1:38.601,1:42.819,2:08.379,1:40.275,1:40.235,1:40.964,1:41.040,1:41.032,1:41.595,1:40.430,1:40.846,1:40.500,1:39.841,1:39.367,1:39.373,1:39.590,1:39.301,1:39.433,1:39.524,1:40.656,1:40.338,1:40.643,1:40.262,1:40.251,1:40.596,1:40.381,1:42.113
Rubens Barrichello (BAR),1:46.902,1:41.294,1:41.090,1:41.112,1:41.411,1:40.903,1:41.230,1:40.791,1:40.367,1:40.818,1:40.781,1:40.410,1:40.413,1:40.302,1:40.101,1:39.654,1:39.693,1:39.813,1:39.382,1:38.931,1:43.060,2:02.941,1:39.751,1:40.587,1:39.730,1:39.677,1:39.889,1:39.594,1:39.522,1:39.837,1:39.618,1:40.830,1:39.091,1:40.178,1:43.996,2:07.405,1:40.136,1:40.210,1:40.708
Giancarlo Fisichella (FIS),1:54.682,2:05.269,5:44.193,1:42.733,1:42.814,1:43.044,1:43.540,1:43.451,1:43.716,1:42.936,1:42.970,1:42.387,1:42.739,1:42.623,1:42.741,1:41.580,1:42.710,1:41.530,1:41.479,1:41.537,1:41.912,1:41.596,1:41.860,1:41.430,1:41.764,1:41.866,1:44.604,1:42.378,1:49.275,2:13.883,1:41.953,1:44.603,1:44.707,1:43.561,1:42.853,1:42.481,1:42.587,1:42.420,1:42.340,1:41.910,1:42.290,1:43.535,1:44.160,1:42.254,1:42.386,1:43.594,1:41.683,1:41.523,1:41.410,1:41.937,1:42.948,1:42.719,1:43.603
Jenson Button (BUT),1:52.242,1:43.437,1:43.363,1:42.834,1:42.876,1:42.581,1:43.009,1:42.435,1:42.447,1:42.401,1:42.226,1:41.905,1:41.750,1:42.166,1:41.604,1:41.179,1:41.140,1:41.129,1:40.738,1:40.920,1:41.065,1:41.336,1:40.482,1:40.364,1:40.174,1:40.073,1:40.094,1:40.011,1:40.062,1:40.282,1:44.143,2:09.389,1:40.978,1:40.908,1:40.820,1:41.368,1:41.459,1:41.515,1:41.120,1:40.715,1:40.816,1:40.493,1:40.697,1:42.292,1:40.177,1:40.156,1:40.176,1:40.186,1:40.376,1:40.437,1:40.256,1:40.647,1:40.608,1:41.915,1:45.016,1:49.690
Mark Webber (WEB),2:01.898,1:50.201,1:45.832,1:44.752,1:45.128,1:45.201,1:45.755,1:45.167,1:44.926,1:44.857,1:45.376,1:45.689,1:44.528,1:43.894,1:43.464,1:43.506,1:43.829,1:43.268,1:43.311,1:43.125,1:43.701,1:44.331,1:43.602,1:44.550,1:45.813,1:44.437,1:45.149,1:43.593,1:48.113,2:20.916,1:47.350,1:49.346,1:47.485,1:46.627
Jarno Trulli (TRU),1:53.379,1:44.873,1:44.601,1:45.170,1:44.372,1:43.702,1:45.192,1:49.023,2:16.886
David Coulthard (COU),1:51.092,1:43.291,1:42.576,1:42.569,1:42.518,1:41.905,1:42.025,1:41.926,1:42.087,1:41.455,1:41.897,1:41.858,1:43.160,1:48.735,1:58.256
