Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Mika Salo,1:48.369,1:40.182,1:40.171,1:40.316,1:40.528,1:40.155,1:40.161,1:40.194,1:39.962,1:40.073,1:39.924,1:39.895,1:39.664,1:39.281,1:39.295,1:39.410,1:38.964,1:43.178,1:59.287,1:37.761,1:38.023,1:38.747,1:39.010,1:39.111,1:39.002,1:39.391,1:39.626,1:39.473,1:39.945,1:39.087,1:38.389,1:38.668,1:38.825,1:42.510,2:01.851,1:39.934,1:39.277,1:40.033,1:39.609,1:39.073,1:39.657,1:40.993,1:39.518,1:39.626,1:39.187,1:39.401,1:38.830,1:38.952,1:39.530,1:39.747,1:40.294,1:41.633
Alex Yoong,1:52.603,1:42.087,1:42.035,1:42.735,1:42.301,1:40.937,1:41.464,1:41.774,1:51.790,1:42.379,1:41.932,1:42.081,1:42.108,1:42.395
Eddie Irvine,1:50.369,1:42.322,1:41.188,1:41.579,1:40.434,1:40.405,1:40.557,1:40.822,1:40.363,1:40.118,1:40.214,1:39.790,1:40.511,1:39.478,1:39.273,1:39.860,1:39.560,1:39.288,1:39.559,1:39.231,1:38.971,1:42.233,2:01.134,1:39.249,1:39.136,1:39.312,1:39.008,1:38.679,1:38.981,1:40.890,1:39.071,1:39.059,1:39.159,1:40.413,1:39.311,1:39.401,1:38.767,1:41.782,2:00.082,1:38.647,1:38.962,1:38.829,1:39.636,1:39.377,1:39.334,1:41.280,1:40.481,1:41.755,1:40.657,1:41.492,1:40.337,1:42.923
Olivier Panis,1:51.522,1:42.189,1:42.257,1:42.082,1:48.647,2:08.358,3:03.679,8:29.444
Pedro de la Rosa (DLR),1:51.096,1:42.184,1:41.670,1:41.631,1:40.837,1:40.696,1:40.437,1:40.630,1:40.321,1:40.226,1:40.341,1:40.187,1:40.069,1:39.935,1:39.619,1:39.656,1:39.607,1:39.058,1:38.927,1:39.303,1:42.418,2:02.339,1:39.131,1:38.958,1:39.225,1:39.414,1:39.232,1:40.951,1:39.305,1:39.049,1:40.445,1:39.499,1:39.119,1:38.972,1:38.836,1:40.075,1:43.008,2:01.771,1:41.141
Jacques Villeneuve (VIL),1:49.950,1:39.818,1:39.932,1:40.022,1:40.468,1:40.178,1:40.093,1:40.309,1:40.862,1:39.971,1:40.063,1:39.162,1:39.695,1:39.070,1:39.257,1:39.383,1:39.303,1:39.433,1:41.979,2:00.274,1:39.541,1:39.063,1:38.255,1:38.058,1:38.844,1:39.064,1:39.453
Juan Pablo Montoya (MON),1:44.146,1:39.593,1:39.114,1:39.206,1:38.865,1:39.062,1:38.931,1:39.015,1:38.880,1:38.592,1:38.327,1:38.552,1:38.258,1:38.341,1:37.947,1:38.545,1:37.938,1:38.072,1:37.815,1:37.442,1:37.364,1:38.864,1:37.537,1:37.355,1:41.666,1:59.959,1:37.653,1:37.141,1:37.500,1:37.664,1:37.230,1:37.196,1:38.343,1:37.342,1:37.202,1:36.837,1:36.953,1:36.757,1:36.853,1:40.816,1:57.841,1:37.370,1:37.821,1:37.708,1:38.236,1:38.116,1:38.546,1:38.495,1:38.862,1:38.508,1:39.585,1:40.178,1:39.834
Michael Schumacher (MSC),1:39.123,1:37.620,1:37.415,1:37.106,1:37.340,1:37.100,1:36.978,1:37.152,1:37.095,1:36.709,1:37.355,1:37.086,1:36.981,1:36.477,1:36.125,1:36.342,1:36.452,1:36.160,1:36.441,1:39.596,1:59.156,1:37.066,1:36.463,1:36.751,1:36.754,1:36.880,1:36.733,1:36.965,1:37.306,1:36.684,1:37.244,1:36.576,1:36.816,1:37.431,1:37.259,1:37.314,1:36.212,1:40.881,1:59.113,1:39.485,1:38.269,1:37.759,1:37.460,1:37.533,1:37.903,1:38.194,1:37.135,1:37.729,1:37.713,1:39.985,1:39.374,1:39.471,1:49.431
Ralf Schumacher (SCH),1:42.755,1:38.994,1:38.995,1:38.831,1:38.589,1:38.760,1:38.596,1:38.327,1:38.061,1:37.939,1:38.084,1:37.911,1:37.676,1:38.045,1:37.365,1:37.442,1:37.323,1:37.358,1:37.540,1:37.369,1:38.087,1:37.919,1:37.118,1:40.698,1:58.655,1:36.590,1:37.297,1:36.745,1:37.464,1:37.095,1:37.261,1:37.166,1:36.905,1:37.247,1:37.045,1:37.106,1:37.166,1:37.008,1:41.815,1:57.642,1:38.083,1:37.335,1:37.327,1:37.910,1:37.463,1:37.737,1:37.925,1:37.222
Rubens Barrichello (BAR),1:41.412,1:38.408,1:37.657,1:37.293,1:37.724,1:37.261,1:37.094,1:37.264,1:37.585,1:37.114,1:36.999,1:36.968,1:37.004,1:36.812,1:36.845,1:37.061,1:36.725,1:36.436,1:36.351,1:36.631,1:39.598,2:00.978,1:36.345,1:36.379,1:36.502,1:36.351,1:36.829,1:37.273,1:37.242,1:36.914,1:37.455,1:37.623,1:37.320,1:37.494,1:37.410,1:36.859,1:41.295,2:00.580,1:39.937,1:37.013,1:36.956,1:37.564,1:37.697,1:37.227,1:37.534,1:37.687,1:38.964,1:37.933,1:38.377,1:38.490,1:38.835,1:38.122,1:40.778
Giancarlo Fisichella (FIS),1:47.459,1:40.396,1:40.472,1:40.071,1:40.721,1:40.236,1:39.817,1:40.268,1:40.247,1:40.002,1:39.787,1:39.983,1:39.229,1:39.572,1:39.167,1:39.298,1:39.128,1:39.213,1:38.619,1:42.190,2:02.519,1:38.311,1:38.217,1:38.320,1:38.953,1:39.422,1:39.080,1:39.395,1:39.561,1:39.448,1:38.805,1:39.071,1:38.721,1:38.446,1:41.883,2:01.504,1:38.601
Jenson Button (BUT),1:45.963,1:40.274,1:40.092,1:39.883,1:39.666,1:39.561,1:40.197,1:40.260,1:40.148,1:39.435,1:39.678,1:39.055,1:39.358,1:39.106,1:39.424,1:41.984,2:00.241,1:38.217,1:38.530,1:38.460,1:38.656,1:38.570,1:38.505,1:38.186,1:38.433,1:38.665,1:38.082,1:38.291,1:38.127,1:38.282,1:38.046,1:41.865,2:03.282,1:38.875,1:38.915,1:40.779,1:39.618,1:38.906,1:39.292,1:39.174,1:39.331,1:39.240,1:38.890,1:38.854,1:41.083,1:39.162,1:39.103,1:39.750,1:39.634,1:39.361,1:39.455,1:44.713
Mark Webber (WEB),1:53.022,1:42.618,1:42.240,1:41.986,1:42.238,1:41.454,1:41.671,1:42.184,1:41.221,1:41.125,1:41.372,1:40.876,1:41.319,1:40.833,1:40.457,1:41.053,1:40.655,1:40.651,1:40.884,1:40.576,1:40.922,1:43.775,2:05.485,1:40.630,1:41.048,1:41.427,1:44.132,1:41.931,1:42.455,1:41.142,1:41.177,1:42.410,1:41.684,1:40.877,1:41.015,1:41.042,1:40.615,1:40.967,1:45.265,2:05.734,1:41.693,1:46.157,1:42.240,1:41.004,1:43.161,1:41.335,1:41.637,1:40.999,1:40.486,1:40.466,1:40.232
Jarno Trulli (TRU),1:45.561,1:39.957,1:40.209,1:39.513,1:39.724,1:39.920,1:40.208,1:40.126,1:40.173,1:39.403,1:39.421,1:39.396,1:39.248,1:39.138,1:42.580,1:59.592,1:38.286,1:38.587,1:38.897,1:38.375,1:38.434,1:38.445,1:38.271,1:38.071,1:38.472,1:38.421,1:38.532,1:38.223,1:38.188,1:38.000,1:38.388,1:38.164
David Coulthard (COU),1:42.148,1:38.878,1:38.449,1:38.469,1:38.486,1:38.251,2:13.586
