Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Alexander Albon (ALB),1:35.930,1:26.224,1:25.251,1:24.823,1:24.540,1:24.978,1:24.735,1:24.569,1:24.509,1:24.128,1:24.578,1:24.161,1:24.630,1:24.483,1:24.395,1:24.438,1:24.623,1:26.409,1:24.072,1:23.454,1:23.251,1:22.671,1:22.618,1:22.925,1:22.974,1:23.325,1:23.179,1:25.322,1:42.284,1:22.053,1:22.324,1:22.815,1:22.611,1:22.656,1:25.381,1:22.929,1:22.500,1:22.967,1:23.044,1:22.776,1:22.856,1:22.621,1:22.381,1:22.750,1:22.654,1:22.791,1:22.382,1:22.177,1:23.037,1:22.060,1:22.356,1:22.071,1:22.081,1:22.408,1:22.085,1:24.645,1:21.750,1:21.608,1:21.731,1:22.588,1:23.268,1:22.619,1:23.489,1:21.407,1:20.621,1:20.699,1:21.195,1:21.364,1:21.094
George Russell (RUS),1:36.267,1:26.464,1:25.630,1:24.793,1:24.834,1:24.997,1:25.124,1:25.956,1:24.662,1:24.907,1:24.856,1:27.225,1:24.976,1:26.263,1:26.230,1:27.336,1:40.516,1:23.216,1:23.445,1:23.527,1:23.693,1:23.774,1:23.985,1:24.615,1:24.574,1:25.406,1:24.109,1:23.803,1:23.961,1:24.042,1:24.385,1:26.700,1:24.321,1:23.998,1:23.670,1:23.936,1:25.640,1:23.922,1:23.860,1:23.505,1:23.332,1:23.565,1:23.586,1:25.176,1:23.417,1:23.766,1:23.522,1:23.352,1:23.565,1:23.948,1:24.953,1:23.742,1:26.248,1:25.627,1:27.406,1:23.690,1:24.841,1:23.181,1:23.159,1:23.125,1:23.184,1:23.321,1:23.218,1:23.299,1:22.396,1:22.386,1:22.462,1:23.111
Lando Norris (NOR),1:32.654,1:24.976,1:24.602,1:24.910,1:24.636,1:24.242,1:23.874,1:23.581,1:23.646,1:23.622,1:23.496,1:23.787,1:23.540,1:23.507,1:23.575,1:23.528,1:23.017,1:23.056,1:23.066,1:22.914,1:23.149,1:22.955,1:22.898,1:23.040,1:23.412,1:23.389,1:23.995,1:26.203,1:46.313,1:23.463,1:22.408,1:23.494,1:21.956,1:22.558,1:22.633,1:22.648,1:21.514,1:22.125,1:21.936,1:21.835,1:21.796,1:21.788,1:21.908,1:24.837,1:22.214,1:21.826,1:21.533,1:21.585,1:21.707,1:22.522,1:21.902,1:23.329,1:21.750,1:21.918,1:21.927,1:22.736,1:21.559,1:21.205,1:21.369,1:21.424,1:21.809,1:21.759,1:23.166,1:21.285,1:21.188,1:21.208,1:21.236,1:21.259,1:21.289
Charles Leclerc (LEC),1:28.951,1:22.767,1:22.880,1:22.269,1:22.603,1:22.344,1:22.239,1:22.421,1:22.211,1:22.117,1:22.228,1:22.700,1:22.703,1:22.722,1:22.589,1:22.242,1:22.624,1:22.625,1:22.617,1:22.850,1:22.786,1:22.850,1:23.071,1:23.217,1:23.421,1:24.586,1:25.952,1:40.709,1:21.848,1:21.632,1:22.509,1:21.539,1:21.813,1:21.864,1:22.158,1:22.594,1:22.911,1:22.779,1:21.671,1:21.477,1:21.022,1:20.857,1:20.695,1:20.796,1:20.967,1:20.692,1:20.680,1:21.368,1:20.493,1:20.589,1:20.868,1:21.219,1:21.376,1:21.118,1:21.223,1:21.639,1:22.172,1:21.474,1:21.670,1:21.808,1:21.542,1:23.118,1:21.237,1:20.797,1:21.056,1:20.969,1:21.958,1:23.287,1:21.458,1:22.809
Pierre Gasly (GAS),1:33.874,1:25.097,1:24.717,1:24.832,1:24.731,1:24.125,1:24.011,1:24.437,1:23.451,1:23.347,1:23.517,1:23.801,1:23.897,1:23.573,1:23.629,1:23.460,1:23.379,1:23.160,1:23.154,1:23.225,1:22.948,1:23.119,1:22.766,1:23.105,1:23.399,1:23.226,1:23.436,1:25.800,1:39.258,1:22.019,1:22.426,1:21.396,1:21.493,1:21.710,1:22.345,1:22.232,1:22.116,1:21.740,1:22.410,1:22.047,1:21.727,1:22.145,1:22.061,1:21.950,1:22.253,1:22.584,1:22.050,1:22.151,1:22.661,1:22.137,1:22.064,1:22.730,1:22.581,1:23.138,1:23.331,1:22.329,1:21.781,1:21.893,1:21.832,1:21.191,1:21.116,1:21.679,1:21.231,1:21.288,1:21.045,1:21.229,1:21.270,1:21.396,1:21.263
Antonio Giovinazzi (GIO),1:38.113,1:27.351,1:25.952,1:25.411,1:24.827,1:24.797,1:25.258,1:25.732,1:25.206,1:24.918,1:24.979,1:25.508,1:26.376,1:26.073,1:28.085,1:42.653,1:23.289,1:23.340,1:23.650,1:23.360,1:23.825,1:23.506,1:23.300,1:23.857,1:26.308,1:26.933,1:23.493,1:23.496,1:23.777,1:24.039,1:24.109,1:24.387,1:24.754,1:24.030,1:24.162,1:24.661,1:24.305,1:23.851,1:23.918,1:23.524,1:23.980,1:23.559,1:23.521,1:24.936,1:23.549,1:23.620,1:23.259,1:23.367,1:23.492,1:25.136,1:23.397,1:25.619,1:23.503,1:27.009,1:26.023,1:23.948,1:24.989,1:23.350,1:23.878,1:24.424,1:23.812,1:23.608,1:23.387,1:23.134,1:25.605,1:24.030,1:25.289,1:24.123
Lance Stroll (STR),1:37.634,1:27.351,1:25.988,1:25.065,1:24.967,1:24.830,1:25.161,1:24.883,1:25.046,1:25.868,1:24.702,1:25.917,1:25.580,1:25.898,1:25.457,1:27.668,1:41.045,1:23.274,1:23.696,1:23.557,1:23.529,1:23.319,1:23.439,1:24.210,1:25.658,1:24.360,1:24.342,1:23.835,1:24.191,1:26.232,1:23.948,1:24.840,1:24.419,1:23.870,1:23.872,1:23.597,1:25.539,1:24.047,1:23.893,1:23.729,1:23.648,1:23.548,1:23.560,1:24.984,1:23.446,1:23.553,1:23.342,1:23.475,1:23.777,1:26.290,1:39.898,1:20.603,1:21.566,1:21.699,1:22.552,1:23.086,1:24.940,1:23.405,1:23.807,1:21.970,1:22.719,1:23.205,1:23.272,1:23.650,1:22.242,1:22.179,1:22.521,1:26.078
Carlos Sainz (SAI),1:31.966,1:24.830,1:24.682,1:24.665,1:24.488,1:23.920,1:23.798,1:23.627,1:23.636,1:23.511,1:23.596,1:23.456,1:23.584,1:23.486,1:23.286,1:23.110,1:23.311,1:23.280,1:22.877,1:23.091,1:23.042,1:22.827,1:22.863,1:22.873,1:23.201,1:23.135,1:23.039,1:23.810,1:26.033,1:40.368,1:22.556,1:22.444,1:22.388,1:21.882,1:22.057,1:22.010,1:22.212,1:22.147,1:22.106,1:22.164,1:21.988,1:21.978,1:21.918,1:21.992,1:22.230,1:23.061,1:21.694,1:21.892,1:21.798,1:23.339,1:22.236,1:22.598,1:22.782,1:22.770,1:21.953,1:23.792,1:21.867,1:21.729,1:21.307,1:21.513,1:21.415,1:21.348,1:21.494,1:21.007,1:21.009,1:21.002,1:21.518,1:21.315,1:21.219
Max Verstappen (VER),1:25.604,1:21.854,1:21.863,1:21.763,1:21.542,1:21.686,1:21.611,1:21.391,1:21.545,1:21.571,1:21.763,1:21.555,1:21.638,1:21.844,1:21.632,1:21.839,1:21.946,1:21.834,1:22.029,1:22.217,1:22.381,1:22.312,1:22.448,1:22.622,1:24.195,1:39.785,1:20.928,1:21.722,1:22.171,1:22.073,1:22.193,1:21.601,1:21.767,1:21.341,1:20.416,1:20.866,1:21.441,1:21.337,1:21.546,1:19.829,1:20.271,1:20.405,1:20.457,1:20.483,1:20.230,1:20.208,1:20.071,1:20.337,1:20.029,1:20.461,1:19.807,1:21.276,1:19.560,1:19.851,1:19.813,1:20.253,1:19.940,1:19.913,1:19.808,1:19.794,1:20.137,1:20.185,1:20.907,1:21.168,1:21.030,1:21.587,1:25.724,1:39.646,1:17.103,1:19.437
Daniil Kvyat (KVY),1:36.733,1:26.681,1:25.609,1:24.944,1:24.552,1:25.108,1:25.143,1:23.859,1:23.957,1:24.293,1:24.412,1:24.065,1:24.626,1:24.255,1:24.285,1:24.673,1:24.402,1:24.333,1:23.942,1:23.418,1:25.357,1:42.817,1:22.615,1:22.351,1:22.591,1:22.648,1:22.467,1:22.431,1:22.648,1:23.097,1:22.954,1:22.729,1:22.702,1:23.003,1:22.982,1:25.452,1:22.885,1:23.426,1:22.939,1:22.568,1:23.044,1:22.585,1:22.530,1:22.687,1:22.922,1:22.790,1:22.079,1:22.294,1:22.285,1:22.713,1:22.505,1:22.176,1:22.386,1:22.357,1:21.932,1:22.169,1:22.078,1:21.998,1:22.546,1:23.946,1:25.115,1:23.873,1:22.843,1:23.502,1:24.493,1:22.938,1:27.725,1:24.521
Kevin Magnussen (MAG),1:37.219,1:26.850,1:25.877,1:24.766,1:24.748,1:25.060,1:25.318,1:24.951,1:25.098,1:24.648,1:24.726,1:24.151,1:24.209,1:24.317,1:23.900,1:24.009,1:24.091,1:24.489,1:24.409,1:24.460,1:23.860,1:23.416,1:23.306,1:23.093,1:23.395,1:23.270,1:23.340,1:23.218,1:24.069,1:23.426,1:22.875,1:23.739,1:24.692,1:24.906,1:23.600,1:23.275,1:23.228,1:26.189,1:39.696,1:22.526,1:22.546,1:22.981,1:22.580,1:22.492,1:22.475,1:22.211,1:22.275,1:24.464,1:22.097,1:22.058,1:22.187,1:21.918,1:22.352,1:22.534,1:22.046,1:23.645,1:21.952,1:21.630,1:21.521,1:21.541,1:21.473,1:21.962,1:21.402,1:21.800,1:23.887,1:22.882,1:21.008,1:21.173,1:23.252
Valtteri Bottas (BOT),1:30.816,1:24.628,1:24.767,1:24.627,1:26.664,1:52.034,1:21.400,1:21.392,1:21.550,1:24.046,1:22.309,1:24.052,1:25.073,1:24.033,1:22.771,1:23.240,1:23.064,1:24.094,1:23.888,1:24.446,1:23.938,1:23.659,1:23.438,1:23.162,1:23.475,1:23.595,1:22.757,1:23.003,1:24.600,1:23.384,1:23.380,1:23.047,1:23.172,1:22.030,1:22.172,1:22.272,1:21.802,1:21.920,1:21.889,1:22.016,1:21.633,1:21.865,1:24.824,1:22.793,1:22.069,1:23.828,1:39.946,1:22.034,1:20.962,1:20.453,1:19.663,1:19.592,1:19.871,1:20.192,1:20.080,1:20.173,1:20.804,1:20.001,1:19.331,1:20.234,1:21.404,1:21.599,1:20.289,1:20.026,1:20.116,1:20.999,1:20.958,1:21.064,1:21.516
Daniel Ricciardo (RIC),1:38.522,1:27.406,1:26.084,1:25.216,1:24.918,1:24.832,1:25.081,1:24.319,1:24.970,1:24.282,1:24.468,1:26.350,1:24.851,1:23.867,1:23.578,1:23.602,1:23.482,1:23.992,1:24.079,1:24.040,1:24.205,1:23.548,1:23.404,1:23.259,1:23.340,1:23.242,1:23.285,1:23.178,1:23.754,1:23.728,1:24.004,1:25.002,1:23.651,1:23.747,1:23.646,1:23.501,1:23.237,1:25.532,1:22.898,1:22.837,1:22.662,1:23.030,1:22.803,1:22.947,1:23.264,1:25.885,1:40.282,1:21.140,1:20.839,1:20.963,1:20.997,1:21.673,1:22.278,1:22.577,1:21.908,1:23.660,1:21.898,1:21.974,1:21.344,1:21.618,1:21.393,1:21.919,1:21.539,1:21.634,1:23.567,1:22.958,1:21.294,1:21.670,1:22.340
Sergio Pérez (PER),1:35.373,1:25.940,1:25.160,1:24.829,1:24.971,1:24.655,1:24.757,1:24.284,1:24.490,1:24.188,1:24.447,1:24.362,1:24.660,1:24.519,1:24.413,1:24.561,1:24.228,1:26.394,1:39.896,1:22.395,1:22.774,1:23.244,1:26.666,1:23.060,1:22.642,1:22.736,1:22.703,1:22.527,1:22.811,1:22.999,1:22.707,1:22.608,1:22.873,1:23.064,1:23.230,1:23.475,1:24.657,1:23.774,1:22.927,1:22.908,1:22.769,1:22.631,1:22.558,1:22.726,1:22.970,1:23.241,1:21.734,1:22.136,1:21.958,1:21.824,1:23.772,1:22.349,1:22.148,1:21.971,1:21.931,1:21.886,1:22.046,1:22.115,1:22.516,1:23.183,1:25.450,1:22.771,1:23.878,1:24.400,1:22.619,1:22.407,1:22.429,1:22.455,1:23.586
Nico Hülkenberg (HUL),1:34.904,1:25.671,1:25.046,1:24.783,1:24.780,1:24.760,1:24.716,1:24.453,1:24.404,1:24.357,1:24.260,1:24.545,1:24.656,1:24.320,1:24.334,1:24.496,1:24.257,1:24.188,1:24.009,1:23.451,1:23.620,1:23.407,1:23.446,1:23.514,1:23.534,1:23.364,1:23.355,1:23.078,1:23.423,1:24.239,1:23.261,1:24.164,1:24.825,1:23.552,1:23.541,1:25.938,1:40.612,1:22.186,1:22.597,1:22.337,1:22.677,1:22.840,1:23.064,1:22.331,1:22.204,1:22.464,1:22.572,1:22.544,1:22.359,1:22.726,1:22.125,1:22.299,1:23.836,1:21.915,1:21.940,1:22.229,1:22.164,1:21.979,1:21.650,1:22.391,1:24.389,1:22.501,1:22.845,1:23.270,1:21.695,1:22.142,1:22.386,1:22.239,1:23.843
Romain Grosjean (GRO),1:34.484,1:25.542,1:24.559,1:24.883,1:24.920,1:24.578,1:24.526,1:24.395,1:24.550,1:24.314,1:24.291,1:24.418,1:24.543,1:24.711,1:24.296,1:24.313,1:24.379,1:24.044,1:26.535,1:45.595,1:23.391,1:23.168,1:23.297,1:24.709,1:24.432,1:23.850,1:23.441,1:23.474,1:23.786,1:23.637,1:24.698,1:25.085,1:23.325,1:23.333,1:23.401,1:23.714,1:23.203,1:23.580,1:25.054,1:23.101,1:23.731,1:23.297,1:22.855,1:25.555,1:23.073,1:22.809,1:23.131,1:23.241,1:39.624
Sebastian Vettel (VET),1:31.081,1:22.320,1:22.481,1:22.416,1:22.575,1:22.432,1:22.677,1:22.452,1:22.609,1:22.450,1:22.170,1:22.333,1:22.796,1:22.748,1:22.676,1:22.595,1:22.704,1:22.802,1:22.423,1:22.784,1:22.799,1:22.706,1:22.751,1:22.781,1:23.144,1:24.152,1:23.690,1:23.344,1:23.192,1:23.607,1:23.532,1:23.855,1:23.878,1:23.128,1:23.123,1:23.563,1:23.464,1:23.742,1:26.496,1:41.735,1:20.667,1:20.199,1:20.303,1:21.066,1:21.057,1:20.576,1:19.883,1:20.325,1:20.302,1:20.069,1:20.178,1:20.148,1:20.262,1:20.416,1:20.663,1:21.138,1:21.110,1:20.163,1:20.000,1:20.149,1:20.887,1:21.779,1:21.459,1:19.858,1:19.786,1:20.212,1:21.132,1:20.605,1:20.712,1:21.919
Robert Kubica (KUB),1:39.312,1:27.767,1:26.678,1:25.683,1:25.333,1:25.436,1:25.310,1:25.115,1:25.478,1:25.506,1:26.242,1:25.297,1:25.413,1:25.314,1:25.475,1:25.369,1:25.309,1:27.711,1:44.595,1:23.880,1:24.157,1:24.140,1:24.339,1:24.339,1:24.235,1:24.300,1:24.323,1:24.000,1:24.227,1:24.476,1:25.350,1:23.886,1:23.894,1:23.678,1:23.534,1:23.991,1:24.061,1:23.796,1:23.725,1:23.802,1:24.470,1:23.436,1:23.969,1:23.591,1:23.511,1:26.206,1:24.498,1:23.517,1:25.275,1:26.578,1:23.959,1:24.868,1:23.904,1:25.604,1:23.569,1:23.870,1:23.541,1:23.609,1:23.808,1:30.650,1:25.481,1:26.295,1:23.812,1:25.487,1:24.275,1:24.206,1:23.609
Kimi Räikkönen (RAI),1:33.222,1:25.000,1:24.664,1:24.877,1:24.731,1:24.135,1:24.019,1:23.579,1:23.571,1:23.530,1:23.633,1:24.157,1:23.444,1:23.561,1:23.373,1:23.355,1:23.345,1:23.125,1:23.195,1:23.189,1:23.136,1:23.084,1:22.981,1:22.987,1:23.396,1:23.313,1:23.566,1:23.432,1:25.083,1:41.126,1:22.159,1:23.078,1:22.388,1:22.063,1:22.068,1:22.169,1:22.083,1:22.375,1:22.779,1:22.610,1:22.108,1:22.729,1:21.861,1:22.062,1:21.700,1:24.797,1:21.963,1:21.787,1:21.935,1:21.792,1:21.990,1:21.756,1:22.096,1:23.048,1:22.779,1:22.199,1:21.644,1:21.681,1:21.522,1:21.684,1:21.386,1:21.386,1:21.134,1:20.994,1:20.880,1:21.147,1:21.016,1:21.137,1:21.394
Lewis Hamilton (HAM),1:27.403,1:22.335,1:21.946,1:21.646,1:21.767,1:21.602,1:21.658,1:21.293,1:21.535,1:21.484,1:21.574,1:21.717,1:21.651,1:21.899,1:21.696,1:21.608,1:21.685,1:21.765,1:21.686,1:22.241,1:22.260,1:22.378,1:22.096,1:22.844,1:22.052,1:21.775,1:21.805,1:22.182,1:22.462,1:22.812,1:25.483,1:39.770,1:19.653,1:19.331,1:20.226,1:21.257,1:20.913,1:21.182,1:22.322,1:20.508,1:20.485,1:20.090,1:20.180,1:20.193,1:20.180,1:20.177,1:20.042,1:22.452,1:36.122,1:19.404,1:19.199,1:19.733,1:19.585,1:19.673,1:19.627,1:20.042,1:19.174,1:18.668,1:18.566,1:18.528,1:18.575,1:18.658,1:18.625,1:18.785,1:18.854,1:20.945,1:20.002,1:20.573,1:21.475,1:21.682
