Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
Alexander Albon (ALB),2:00.360,1:50.885,1:50.461,1:51.021,1:51.845,1:50.691,1:51.059,1:52.396,1:53.486,1:54.507,1:53.454,1:59.673,2:07.318,1:49.317,1:48.270,1:48.311,1:48.210,1:49.976,1:48.799,1:48.091,1:48.312,1:48.071,1:47.407,1:47.473,1:49.251,1:48.555,1:49.656,1:47.727,1:47.470,1:47.241,1:48.690,1:48.061,1:48.533,1:47.182,1:47.294,1:47.326,1:48.461,1:46.677,2:23.613,2:06.189,1:47.534,1:48.161,1:47.647,1:47.568,1:46.184,1:48.420,1:46.227,1:46.234,1:45.754,1:45.851
George Russell (RUS),2:06.697,1:53.565,1:51.807,1:50.824,1:50.507,1:54.396,1:53.348,1:51.161,1:51.090,1:51.347,1:52.413,1:51.137,1:51.965,1:52.729,1:52.259,1:52.931,1:51.653,1:51.738,1:52.052,1:51.302,1:51.157,1:51.071,1:50.587,1:50.549,1:55.683,2:07.841,1:49.551,1:49.692,1:50.596,1:48.806,1:48.625,1:48.120,1:48.058,1:48.146,1:47.815,1:47.787,1:47.747,2:12.352,2:35.382,1:51.356,1:48.489,1:47.251,1:47.791,1:50.767,1:48.331,1:48.801,1:49.692,1:51.385,1:57.729
Lando Norris (NOR),1:55.962,1:50.771,1:50.172,1:49.618,1:49.594,1:51.403,1:50.950,1:52.270,1:58.470,2:05.760,1:48.536,1:51.454,1:48.752,1:48.716,1:48.383,1:48.056,1:47.737,1:47.864,1:47.758,1:47.733,1:47.763,1:47.629,1:47.578,1:47.438,1:47.552,1:47.646,1:47.227,1:47.484,1:47.816,1:47.307,1:47.530,1:46.933,1:48.055,1:47.314,1:47.327,1:46.275,1:46.975,1:46.637,2:13.917,2:31.009,1:46.130,1:45.646,1:45.394,1:46.514,1:46.680,1:47.948,1:47.301,1:47.289,1:47.325,1:47.811,1:47.801
Charles Leclerc (LEC),1:59.143,1:50.287,1:49.478,1:49.253,1:47.852,1:49.896,1:47.809,1:47.779,1:47.757,1:48.203,1:47.686,1:47.326,1:47.518,1:47.748,1:47.404,1:47.482,1:47.436,1:47.110,1:47.162,1:47.046,1:47.035,1:47.314,1:47.343,1:47.062,1:46.807,1:46.469,1:46.274,1:46.619,1:46.505,1:46.533,1:46.780,1:48.877,1:49.433,1:52.992,2:03.398,1:45.913,1:45.575,1:47.436,1:58.658,2:27.291,1:55.328,1:45.789,1:45.465,1:44.550,1:46.595,1:46.035,1:51.013,2:03.290,1:48.783,1:43.009,1:46.503
Pierre Gasly (GAS),2:07.221,1:53.143,1:48.425,1:48.557,1:52.738,1:52.123,1:49.110,1:49.011,1:51.938,1:51.634,1:48.110,1:47.882,1:47.546,1:47.482,1:48.019,1:47.579,1:49.216,1:47.570,1:47.389,1:47.019,1:46.848,1:46.964,1:47.098,1:46.779,1:46.505,1:47.105,1:46.142,1:46.150,1:46.510,1:47.133,1:46.447,1:46.039,1:45.932,1:45.712,1:47.474,1:47.991,1:46.204,1:46.383
Antonio Giovinazzi (GIO),2:02.515,1:51.636,1:50.645,1:50.609,1:53.976,1:56.488,2:00.316,2:07.018,1:48.211,1:48.542,1:51.736,1:49.912,1:50.471,1:48.980,1:48.856,1:48.657,1:51.071,1:48.199,1:47.922,1:48.115,1:48.542,1:48.415,1:47.849,1:48.548,1:49.670,1:48.802,1:47.989,1:47.517,1:47.582,1:47.755,1:49.062,1:50.258,1:49.945,1:48.168,1:46.870,1:47.168,1:47.223,1:46.904,2:23.626,2:07.155,1:47.652,1:50.852,1:46.198,1:49.066,1:45.969,1:45.969,1:46.384,1:46.057,1:46.244,1:46.078
Lance Stroll (STR),1:59.377,1:50.847,1:50.201,1:51.675,1:50.027,1:50.911,1:51.756,1:52.428,1:53.290,2:00.694,2:09.223,1:50.035,1:48.811,1:48.669,1:48.320,1:48.207,1:48.035,1:48.007,1:48.250,1:49.077,1:48.695,1:48.588,1:48.140,1:48.340,1:47.969,1:47.709,1:47.890,1:47.521,1:47.343,1:47.640,1:48.854,1:47.818,1:47.437,1:46.808,1:46.572,1:46.672,1:46.772,1:46.009,2:16.991,2:12.198,1:47.599,1:46.617,1:46.433,1:46.251,1:46.462,1:46.352,1:46.416,1:46.876,1:46.064,1:46.150,1:47.732
Carlos Sainz (SAI),1:57.065,1:51.361,1:49.828,1:49.849,1:50.397,1:49.996,1:50.237,1:51.843,1:51.173,1:51.580,1:51.605,1:57.158,2:03.833,1:48.154,1:47.965,1:49.380,1:47.621,1:47.407,1:47.183,1:47.463,1:48.197,1:47.996,1:47.452,1:47.752,1:47.738,1:47.750,1:47.385,1:47.478,1:47.481,1:47.315,1:47.230,1:47.344,1:47.169,1:47.272,1:47.240,1:46.825,1:46.785,1:46.463,2:11.732,2:19.556,1:47.412,1:46.125,1:45.807,1:46.190,1:46.000,1:45.900,1:46.571,1:46.394,1:46.902,1:46.963,1:47.246
Max Verstappen (VER),1:55.904,1:49.238,1:49.552,1:49.338,1:49.563,1:49.568,1:48.173,1:48.969,1:49.116,1:50.120,1:49.243,1:48.735,1:49.243,1:53.703,2:04.231,1:46.320,1:46.941,1:46.487,1:45.919,1:45.569,1:45.529,1:45.660,1:45.387,1:45.625,1:45.825,1:45.748,1:45.559,1:45.813,1:45.910,1:45.576,1:45.051,1:46.613,1:45.046,1:46.184,1:45.624,1:45.109,1:45.169,1:45.428,1:44.794,2:25.588,2:04.555,1:46.111,1:45.706,1:45.494,1:45.792,1:44.937,1:46.047,1:45.477,1:45.776,1:46.449,1:46.921
Daniil Kvyat (KVY),1:57.033,1:50.837,1:50.422,1:53.963,2:02.152,2:09.135,1:49.399,1:49.170,1:48.875,1:48.697,1:49.360,1:48.914,1:49.450,1:48.689,1:49.103,1:48.187,1:48.461,1:48.320,1:48.879,1:49.555,1:48.485,1:48.284,1:47.874,1:50.998,1:47.929,1:47.801,1:48.146,1:47.681,1:47.998,1:48.013,2:20.906,1:56.335,2:02.484
Kevin Magnussen (MAG),2:01.239,1:51.357,1:50.873,1:50.816,1:54.712,1:52.678,1:58.041,2:06.203,1:49.566,1:48.957,1:48.667,1:48.317,1:48.624,1:48.694,1:48.517,1:48.838,1:48.731,1:49.498,1:49.894,1:49.572,1:49.250,1:50.231,1:49.025,1:49.243,1:50.407,1:48.875,1:50.204,1:48.468,1:48.516,1:48.159,1:49.374,1:50.333,1:51.278,1:48.838,1:47.872,1:47.441,1:47.609,1:52.893,2:29.173,2:13.980,1:46.819,1:46.682,1:46.751,1:46.863,1:47.671,1:47.736,1:48.131,1:48.292,1:48.166,1:49.087
Valtteri Bottas (BOT),1:50.893,1:47.592,1:47.604,1:47.698,1:47.550,1:47.891,1:48.092,1:48.604,1:48.971,1:49.249,1:49.469,1:54.857,2:04.618,1:48.090,1:47.421,1:46.438,1:46.087,1:46.694,1:46.415,1:45.747,1:45.827,1:45.939,1:45.891,1:46.144,1:46.289,1:46.481,1:45.949,1:45.763,1:46.092,1:46.132,1:45.699,1:47.855,1:46.539,1:45.887,1:46.246,1:45.805,1:45.265,1:45.619,1:45.262,2:23.413,2:05.118,1:45.993,1:45.846,1:44.488,1:44.872,1:45.413,1:44.876,1:44.883,1:44.595,1:44.024,1:44.757
Daniel Ricciardo (RIC),1:58.555,1:50.773,1:51.333,1:51.810,1:51.082,1:51.289,1:51.212,1:52.091,1:53.520,2:00.178,2:07.766,1:49.765,1:48.724,1:48.673,1:48.284,1:48.180,1:47.539,1:48.169,1:48.041,1:47.992,1:47.959,1:48.376,1:48.096,1:48.480,1:47.535,1:47.437,1:47.265,1:47.277,1:46.767,1:47.791,2:47.246
Sergio Pérez (PER),1:54.440,1:50.157,1:49.689,1:49.423,1:49.778,1:52.568,1:51.580,1:51.836,1:51.017,1:56.409,2:06.004,1:51.667,1:47.726,1:47.849,1:48.072,1:48.420,1:47.841,1:47.571,1:47.484,1:47.455,1:47.356,1:47.704,1:47.780,1:47.795,1:47.498,1:48.516,1:47.421,1:47.798,1:47.703,1:47.504,1:47.722,1:47.684,1:47.289,1:47.649,1:46.927,1:47.086,1:46.851,1:46.489,2:10.792,2:20.418,1:46.847,1:46.040,1:45.755,1:45.731,1:46.060,1:45.661,1:45.578,1:45.679,1:45.524,1:46.623,1:46.892
Nico Hülkenberg (HUL),2:01.808,1:51.512,1:50.755,1:50.614,1:54.333,1:53.225,1:52.906,1:58.025,2:07.180,1:49.595,1:51.159,1:49.989,1:49.033,1:49.270,1:48.565,1:49.982,1:48.075,1:48.261,1:48.498,1:48.834,1:48.773,1:48.717,1:48.629,1:49.383,1:49.807,1:50.116,1:51.350,1:48.963,1:48.688,1:48.518,1:49.699,1:48.447,1:48.762,1:52.947,2:04.969,1:47.935,1:47.462,1:59.792,2:25.483,1:59.707,1:50.841,1:47.757,1:47.407,1:47.501,1:47.737,1:48.463,1:48.269,1:48.869,1:49.310,1:50.205
Romain Grosjean (GRO),2:04.198,1:51.143,1:50.479,1:50.433,1:53.846,1:55.706,1:51.163,1:51.239,1:50.709,1:49.965,1:51.120,1:50.468,1:49.982,1:49.771,1:50.741,1:50.609,1:50.253,1:50.480,1:49.499,1:49.375,1:49.180,1:49.269,1:48.797,1:58.921,1:51.483,1:50.388,1:49.638,1:49.585,1:49.016,1:49.109,1:49.875,1:48.592,1:48.517,1:53.601,2:07.091,1:53.325,1:48.858,2:22.127
Sebastian Vettel (VET),1:53.543,1:49.704,1:49.032,1:48.356,1:49.221,1:49.157,1:48.276,1:48.940,1:49.009,1:49.490,1:54.804,2:03.724,1:46.931,1:46.852,1:47.092,1:47.008,1:46.592,1:46.533,1:45.937,1:46.071,1:45.795,1:45.923,1:46.180,1:45.807,1:46.303,1:45.989,1:45.640,1:45.735,1:45.670,1:45.637,1:45.752,1:46.758,1:47.479,1:46.086,1:45.694,1:45.499,1:45.432,1:45.780,1:46.529,2:24.834,2:04.656,1:44.944,1:45.598,1:44.834,1:45.559,1:44.629,1:45.248,1:45.090,1:45.238,1:45.926,1:48.165
Robert Kubica (KUB),2:07.477,1:53.879,1:51.956,1:51.272,1:51.513,1:52.167,1:53.738,1:51.523,1:51.971,1:52.135,1:51.748,1:52.104,1:52.017,1:56.777,2:02.888,1:52.104,1:51.096,1:50.699,1:50.564,1:50.607,1:50.508,1:50.675,1:54.983,2:10.590,1:53.092,1:50.602,1:49.784,1:49.671,1:49.385,1:49.346,1:49.194,1:50.607,1:53.769,1:49.718,1:49.318,1:48.650,1:49.237,2:15.745,2:15.818,1:51.736,1:52.170,1:55.231,2:07.606,1:48.090,1:47.709,1:48.443,1:48.989,1:50.110,1:50.163
