Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Alexander Albon (ALB),1:21.634,1:14.112,1:11.662,1:11.566,1:12.101,1:11.642,1:12.330,1:12.700,1:12.802,1:12.121,1:11.989,1:10.455,1:10.620,1:10.469,1:10.299,1:10.359,1:10.226,1:10.923,1:10.360,1:10.584,1:10.326,1:10.397,1:10.399,1:10.446,1:10.621,1:10.557,1:11.263,1:10.621,1:10.765,1:11.837,1:10.579,1:10.663,1:11.615,1:10.562,1:14.995,1:27.355,1:12.035,1:09.205,1:09.051,1:11.112,1:11.497,1:09.112,1:09.070,1:09.299,1:09.172,1:09.407,1:09.206,1:10.156,1:09.258,1:09.348,1:09.225,1:09.130,1:09.196,1:09.573,1:11.266,1:09.299,1:09.372,1:10.436,1:08.946,1:09.184,1:09.219,1:09.101,1:09.074,1:09.121,1:09.053,1:08.952,1:08.975,1:09.019,1:09.326,1:11.865
George Russell (RUS),1:22.907,1:13.745,1:13.066,1:11.451,1:12.067,1:11.904,1:12.180,1:12.208,1:11.977,1:12.779,1:12.433,1:11.950,1:11.507,1:11.939,1:12.867,1:12.251,1:11.806,1:11.574,1:11.375,1:11.244,1:11.074,1:11.097,1:11.272,1:11.128,1:11.133,1:11.062,1:14.163,1:29.100,1:09.974,1:10.079,1:11.954,1:12.231,1:10.661,1:10.456,1:12.050,1:10.289,1:10.771,1:10.536,1:10.562,1:10.374,1:10.602,1:10.376,1:10.523,1:10.311,1:10.052,1:10.394,1:10.309,1:10.279,1:10.168,1:10.141,1:10.143,1:09.926,1:10.105,1:10.114,1:10.002,1:09.943,1:10.026,1:10.108,1:10.351,1:10.421,1:12.322,1:13.212,1:12.204,1:10.353,1:10.367,1:10.486,1:10.301,1:10.492,1:10.605
Lando Norris (NOR),1:16.040,1:11.101,1:10.871,1:11.572,1:10.970,1:10.457,1:11.802,1:10.754,1:10.875,1:10.820,1:10.599,1:10.555,1:10.959,1:10.417,1:10.685,1:10.160,1:10.003,1:09.914,1:10.146,1:10.261,1:10.085,1:10.256,1:10.145,1:10.374,1:14.828,1:27.759,1:09.593,1:10.006,1:09.941,1:09.926,1:09.907,1:09.569,1:09.836,1:09.823,1:09.824,1:09.888,1:10.109,1:10.768,1:10.289,1:09.838,1:09.509,1:10.594,1:09.619,1:09.642,1:09.441,1:09.237,1:09.292,1:09.588,1:09.667,1:09.805,1:09.444,1:09.134,1:09.274,1:09.680,1:09.282,1:09.118,1:08.982,1:09.029,1:08.999,1:09.285,1:08.988,1:09.396,1:09.085,1:09.106,1:09.070,1:09.903,1:08.771,1:08.874,1:08.699,1:11.051
Charles Leclerc (LEC),1:11.551,1:09.282,1:09.407,1:09.318,1:09.540,1:09.406,1:09.526,1:09.693,1:09.438,1:09.492,1:09.754,1:09.621,1:09.771,1:09.616,1:09.786,1:09.528,1:09.445,1:09.227,1:09.418,1:09.553,1:09.614,1:12.619,1:27.182,1:08.962,1:09.028,1:09.008,1:09.574,1:09.071,1:09.276,1:09.195,1:09.029,1:09.230,1:08.880,1:08.820,1:08.344,1:08.634,1:08.962,1:09.280,1:09.098,1:08.824,1:08.743,1:08.942,1:09.179,1:08.750,1:09.546,1:08.749,1:08.921,1:08.846,1:08.709,1:08.869,1:08.983,1:08.513,1:08.895,1:08.426,1:08.530,1:08.704,1:08.225,1:07.994,1:08.122,1:08.010,1:08.136,1:08.589,1:08.063,1:08.531,1:08.482,1:08.408,1:09.005,1:09.213,1:09.859,1:08.455,1:09.147
Pierre Gasly (GAS),1:17.049,1:12.107,1:10.891,1:10.798,1:11.112,1:10.765,1:11.094,1:10.894,1:11.060,1:10.792,1:10.473,1:10.239,1:10.784,1:11.101,1:11.017,1:10.252,1:10.257,1:10.895,1:10.802,1:10.102,1:10.680,1:10.750,1:11.084,1:10.257,1:13.558,1:27.981,1:09.447,1:09.425,1:09.768,1:09.655,1:09.723,1:09.408,1:09.632,1:09.261,1:09.355,1:09.749,1:10.242,1:09.761,1:10.277,1:10.072,1:10.169,1:10.367,1:10.026,1:10.147,1:09.665,1:09.582,1:09.533,1:09.300,1:09.507,1:09.166,1:09.332,1:09.649,1:09.042,1:09.235,1:09.167,1:09.121,1:09.370,1:08.829,1:09.034,1:09.537,1:09.186,1:09.266,1:08.790,1:09.281,1:11.746,1:09.464,1:10.109,1:09.806,1:09.410,1:09.629
Antonio Giovinazzi (GIO),1:17.374,1:12.571,1:11.328,1:10.922,1:10.976,1:11.066,1:11.013,1:11.216,1:11.241,1:10.742,1:10.622,1:10.915,1:10.702,1:10.863,1:10.795,1:10.538,1:10.462,1:10.793,1:10.384,1:10.576,1:10.665,1:10.602,1:10.623,1:14.245,1:26.842,1:09.852,1:10.207,1:09.863,1:10.112,1:09.842,1:10.161,1:10.113,1:09.800,1:10.191,1:10.177,1:09.838,1:10.006,1:09.948,1:10.050,1:09.978,1:10.182,1:09.984,1:09.848,1:10.216,1:10.209,1:09.923,1:09.548,1:10.070,1:09.397,1:09.691,1:10.737,1:09.549,1:09.486,1:09.862,1:10.629,1:09.536,1:09.051,1:10.697,1:09.325,1:09.536,1:09.630,1:09.600,1:09.466,1:11.526,1:09.100,1:09.057,1:09.150,1:09.410,1:09.677,1:10.669
Lance Stroll (STR),1:19.306,1:13.084,1:11.958,1:11.712,1:12.038,1:11.288,1:11.230,1:11.001,1:11.084,1:10.991,1:10.596,1:10.914,1:10.682,1:10.957,1:10.777,1:10.661,1:10.743,1:10.584,1:10.751,1:10.583,1:10.380,1:10.441,1:10.761,1:10.806,1:14.253,1:27.484,1:09.768,1:10.187,1:10.222,1:09.879,1:09.598,1:09.852,1:09.860,1:09.742,1:09.738,1:09.712,1:10.099,1:10.127,1:09.824,1:10.087,1:09.938,1:09.804,1:09.370,1:09.550,1:10.334,1:09.954,1:09.762,1:09.775,1:10.395,1:11.596,1:11.870,1:12.791,1:10.799,1:09.816,1:09.816,1:09.338,1:09.288,1:09.323,1:09.355,1:09.313,1:09.444,1:11.292,1:10.193,1:10.768,1:09.578,1:09.368,1:09.573,1:09.574,1:09.881,1:10.923
Carlos Sainz (SAI),1:21.198,1:12.680,1:11.838,1:11.578,1:11.903,1:12.295,1:12.339,1:13.051,1:11.239,1:10.912,1:10.720,1:10.580,1:10.437,1:10.666,1:10.408,1:10.218,1:10.384,1:10.174,1:10.146,1:10.450,1:10.206,1:10.495,1:10.113,1:10.604,1:10.570,1:09.833,1:10.075,1:09.952,1:09.925,1:09.595,1:09.844,1:09.944,1:10.204,1:10.435,1:09.911,1:10.453,1:10.188,1:10.093,1:10.168,1:10.462,1:14.323,1:25.598,1:08.241,1:08.675,1:08.525,1:09.602,1:08.740,1:09.686,1:08.769,1:09.356,1:08.911,1:09.072,1:08.117,1:08.967,1:08.843,1:08.744,1:08.721,1:08.707,1:08.677,1:08.536,1:12.406,1:11.834,1:10.341,1:10.310,1:09.863,1:09.936,1:09.811,1:09.906,1:10.149,1:10.552
Max Verstappen (VER),1:16.629,1:11.495,1:10.999,1:11.100,1:10.839,1:10.436,1:09.743,1:10.574,1:09.944,1:09.871,1:09.612,1:09.564,1:09.744,1:09.700,1:09.614,1:09.252,1:09.304,1:09.217,1:09.234,1:09.273,1:09.346,1:09.187,1:09.410,1:09.160,1:09.266,1:09.229,1:09.144,1:09.148,1:09.350,1:09.468,1:12.701,1:25.521,1:08.783,1:08.717,1:08.709,1:08.655,1:08.617,1:08.502,1:08.373,1:08.512,1:08.646,1:08.659,1:08.317,1:08.165,1:08.265,1:08.432,1:08.751,1:09.022,1:08.927,1:07.844,1:08.236,1:08.413,1:08.474,1:08.283,1:09.005,1:07.930,1:08.279,1:07.766,1:08.079,1:07.475,1:07.750,1:07.784,1:07.874,1:07.592,1:07.605,1:07.911,1:08.981,1:09.276,1:08.176,1:07.944,1:08.019
Daniil Kvyat (KVY),1:22.019,1:14.011,1:13.045,1:12.718,1:12.086,1:12.088,1:12.017,1:12.084,1:12.141,1:12.733,1:12.394,1:12.129,1:11.603,1:11.722,1:10.767,1:11.282,1:11.323,1:11.214,1:11.337,1:11.118,1:10.668,1:10.870,1:10.847,1:10.907,1:10.832,1:10.562,1:11.725,1:11.248,1:11.033,1:11.157,1:11.086,1:14.081,1:31.541,1:09.508,1:09.761,1:09.873,1:09.809,1:09.700,1:11.661,1:09.649,1:10.088,1:09.897,1:09.782,1:09.631,1:09.750,1:09.754,1:09.740,1:10.041,1:09.713,1:09.628,1:09.749,1:10.108,1:10.047,1:10.047,1:10.011,1:09.764,1:10.423,1:09.498,1:10.094,1:10.093,1:10.054,1:10.385,1:10.405,1:10.342,1:09.787,1:10.169,1:10.453,1:10.600,1:10.536,1:10.780
