Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Alexander Albon (ALB),1:53.571,1:40.230,1:39.436,1:38.930,1:38.579,1:38.954,1:38.964,1:38.860,1:38.489,1:38.660,1:38.580,1:38.319,1:38.938,1:37.930,1:37.577,1:37.513,1:37.701,1:37.298,1:37.070,1:37.010,1:36.918,1:36.979,1:37.331,1:37.235,1:57.069,1:43.097,1:36.681,1:36.604,1:36.585,1:36.329,1:36.973,1:36.506,1:36.736,1:38.699,1:36.251,1:36.276,1:36.046,1:36.232,1:37.754,1:35.708,1:35.737,1:35.828,1:36.899,1:36.290,1:35.451,1:35.136,1:38.516,1:35.770,1:47.882,1:36.859,1:35.029,1:35.491
George Russell (RUS),1:56.082,1:41.489,1:41.658,1:40.645,1:40.447,1:40.785,1:39.606,1:39.837,1:39.946,1:39.059,1:40.049,1:39.638,1:39.124,1:39.251,1:39.544,1:40.108,1:39.520,1:39.189,1:38.661,1:38.497,1:39.842,1:38.877,1:38.688,1:39.471,1:59.875,1:43.301,1:38.045,1:38.389,1:37.171,1:38.372,1:37.511,1:37.579,2:04.465,1:45.567,1:37.713,1:36.748,1:38.615,1:36.420,1:38.547,1:38.240,1:36.559,1:36.580,1:37.733,1:36.984,1:39.581,1:36.601,1:37.962,1:47.198,1:36.249,1:35.836,1:35.830
Lando Norris (NOR),1:47.938,1:39.175,1:38.801,1:38.126,1:39.980,1:37.679,1:37.955,1:37.258,1:37.275,1:37.475,1:37.622,1:37.485,1:37.166,1:37.087,1:37.307,1:36.830,1:36.902,1:56.987,1:40.768,1:37.348,1:36.837,1:37.151,1:36.993,1:36.883,1:36.678,1:36.607,1:36.843,1:36.443,1:36.523,1:36.557,1:36.491,1:36.246,1:36.301,1:36.237,1:36.016,1:36.412,1:36.065,1:36.246,1:36.180,1:35.724,1:35.628,1:36.075,1:35.593,1:35.790,1:35.405,1:35.507,1:35.197,1:35.523,1:41.722,1:42.482,1:35.943,1:40.730
Charles Leclerc (LEC),1:44.454,1:37.472,1:37.107,1:36.941,1:36.731,1:36.589,1:36.398,1:36.274,1:36.429,1:36.202,1:35.809,1:35.711,1:35.848,1:35.834,1:35.430,1:35.813,1:35.798,1:35.539,1:35.723,1:35.660,1:56.162,1:39.792,1:35.093,1:35.222,1:35.265,1:34.846,1:34.725,1:34.988,1:34.865,1:34.570,1:34.876,1:35.347,1:34.783,1:34.829,1:34.658,1:34.674,1:34.697,1:34.517,1:34.429,1:33.828,1:34.173,1:34.415,1:34.852,1:34.304,1:33.924,1:34.125,1:34.297,1:34.304,1:34.368,1:45.317,1:33.983,1:33.834,1:34.359
Pierre Gasly (GAS),1:49.061,1:39.382,1:38.866,1:38.601,1:39.105,1:38.177,1:38.130,1:37.982,1:37.548,1:37.648,1:37.890,1:37.903,1:37.808,1:37.381,1:37.482,1:37.355,1:57.630,1:42.628,1:37.104,1:36.717,1:36.869,1:36.503,1:36.697,1:37.266,1:37.119,1:36.745,1:37.065,1:36.695,1:36.474,1:36.437,1:36.627,1:37.414,1:36.763,1:37.140,1:37.063,1:36.651,1:35.931,1:35.945,1:35.852,1:35.493,1:37.167,1:35.150,1:35.419,1:36.177,1:35.992,1:35.387,1:35.547,1:35.395,1:46.080,1:36.224,1:35.541,1:36.196
Antonio Giovinazzi (GIO),1:49.520,1:39.841,1:38.812,1:38.813,1:39.185,1:40.184,2:00.000,1:42.348,1:38.642,1:38.224,1:38.286,1:37.913,1:38.360,1:38.224,1:38.481,1:38.029,1:37.708,1:37.844,1:38.163,1:37.621,1:37.336,1:37.301,1:37.039,1:37.082,1:37.101,1:38.043,1:36.815,1:36.973,1:38.415,1:37.205,1:36.887,1:37.083,1:38.115,1:57.764,1:39.512,1:37.326,1:35.732,1:36.121,1:35.877,1:35.803,1:35.863,1:35.265,1:35.345,1:35.552,1:35.472,1:35.905,1:35.906,1:35.401,1:46.629,1:35.115,1:35.214,1:35.326
Lance Stroll (STR),1:53.205,1:40.067,1:39.447,1:38.754,1:38.655,1:38.849,1:39.057,1:38.872,1:38.436,1:38.594,1:38.314,1:37.681,1:37.815,1:37.339,1:37.358,1:37.014,1:37.112,1:36.872,1:36.760,1:36.693,1:36.732,1:36.626,1:36.677,1:36.734,1:36.660,1:36.641,1:36.674,1:36.661,1:36.535,1:36.516,1:36.658,1:36.528,1:36.820,1:36.660,1:36.676,1:37.069,1:37.311,1:37.536,1:58.378,1:39.687,1:35.005,1:34.981,1:34.928,1:34.924,1:37.554,1:35.756,1:36.052,1:35.488,1:47.887,1:35.231,1:35.176,1:35.229
Carlos Sainz (SAI),1:47.047,1:38.970,1:38.427,1:38.021,1:38.162,1:38.067,1:39.013,1:37.695,1:37.413,1:37.585,1:37.086,1:37.445,1:37.369,1:37.330,1:37.046,1:36.961,1:37.115,1:36.778,1:56.821,1:39.938,1:37.191,1:37.204,1:37.237,1:37.197,1:36.447,1:36.715,1:36.964,1:36.443,1:36.268,1:36.535,1:36.501,1:36.675,1:36.445,1:36.464,1:36.085,1:36.236,1:35.761,1:36.088,1:36.170,1:35.824,1:35.897,1:35.541,1:35.310,1:34.932,1:35.025,1:35.089,1:35.077,1:35.283,1:40.441,1:42.769,1:35.216,1:34.561,1:36.780
Max Verstappen (VER),1:45.972,1:37.252,1:37.465,1:37.105,1:36.865,1:36.427,1:36.522,1:36.618,1:36.265,1:36.353,1:36.039,1:36.009,1:36.075,1:35.876,1:36.011,1:36.038,1:36.272,1:36.182,1:36.546,1:56.028,1:40.196,1:35.375,1:35.747,1:35.457,1:35.555,1:35.248,1:34.945,1:35.074,1:35.099,1:34.507,1:34.746,1:34.687,1:34.589,1:34.532,1:34.778,1:34.770,1:34.837,1:34.162,1:34.624,1:34.197,1:34.229,1:34.286,1:34.217,1:34.349,1:34.767,1:34.727,1:34.922,1:35.204,1:35.248,1:46.204,1:35.320,1:35.622,1:35.963
Daniil Kvyat (KVY),1:56.674,1:41.302,1:40.362,1:38.287,1:38.187,1:38.302,1:38.479,1:37.715,1:38.061,1:38.146,1:38.358,1:38.503,1:38.834,1:38.663,1:38.468,1:37.955,1:37.644,1:37.697,1:37.586,1:38.797,1:37.582,1:36.990,1:36.997,1:37.013,1:37.032,1:36.680,1:36.827,1:36.754,1:36.600,1:37.061,1:37.685,1:58.547,1:41.093,1:36.062,1:35.895,1:35.812,1:37.206,1:35.529,1:35.259,1:35.256,1:35.403,1:37.298,1:35.225,1:36.344,1:35.281,1:35.233,1:35.707,1:37.179,1:47.031,1:35.627,1:35.229,1:35.654
