Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
Alexander Albon (ALB),1:41.759,1:31.716,1:31.357,1:31.421,1:30.884,1:31.474,1:31.075,1:30.875,1:30.915,1:30.989,1:31.194,1:31.165,1:30.782,1:48.191,1:34.855,1:31.273,1:29.753,1:29.804,1:29.906,1:30.037,1:30.196,1:30.366,1:30.940,1:30.210,1:30.943,1:32.977,1:32.409,1:30.335,1:29.927,1:29.784,1:30.207,1:29.457,1:29.376,1:29.265,1:30.648,1:29.308,1:29.302,1:29.168,1:29.015,1:28.765,1:28.595,1:28.491,1:28.188,1:28.897,1:29.106,1:28.835,1:28.944,1:29.790,1:33.487,1:29.708,1:29.275,1:29.853,1:29.939,1:29.740,1:29.659,1:30.894,1:31.073
George Russell (RUS),1:46.033,1:33.355,1:32.781,1:32.743,1:32.944,1:32.537,1:32.251,1:32.579,1:32.593,1:32.412,1:31.997,1:32.384,1:33.004,1:32.319,1:33.235,1:32.137,1:32.299,1:32.118,1:31.928,1:31.645,1:33.069,1:31.812,1:31.693,1:31.681,1:31.605,1:49.321,1:35.720,1:29.491,1:30.039,1:30.045,1:30.014,1:31.934,1:30.419,1:30.558,1:30.522,1:30.393,1:30.386,1:30.397,1:30.433,1:30.381,1:30.757,1:50.261,1:39.131,1:28.783,1:28.793,1:29.356,1:28.745,1:29.216,1:29.400,1:32.851,1:31.272,1:30.906,1:30.773,1:33.570,1:28.713,1:31.271
Lando Norris (NOR),1:41.117,1:31.414,1:31.043,1:31.190,1:31.060,1:31.390,1:30.879,1:30.650,1:30.664,1:30.787,1:30.813,1:31.415,1:30.359,1:30.424,1:48.026,1:35.822,1:28.555,1:29.118,1:29.938,1:31.492,1:30.777,1:31.308,1:30.768,1:30.818,1:30.946,1:29.728,1:28.981,1:29.191,1:29.110,1:29.244,1:29.076,1:28.948,1:28.994,1:28.946,1:29.088,1:28.866,1:28.734,1:29.115,1:29.253,1:28.758,1:29.173,1:31.525,1:29.600,1:29.765,1:29.168,1:29.329,1:29.777,1:29.401,1:31.570,1:30.451,1:32.058,1:32.138,1:30.759,1:31.025,1:30.822,1:30.819,1:31.074
Charles Leclerc (LEC),1:37.042,1:30.636,1:30.033,1:29.387,1:29.579,1:30.124,1:30.006,1:29.708,1:32.630,1:29.905,1:29.912,1:29.828,1:29.282,1:29.390,1:29.495,1:29.099,1:29.339,1:28.991,1:28.926,1:28.733,1:28.833,1:28.905,1:28.921,1:29.335,1:29.205,1:29.014,1:29.275,1:47.729,1:33.404,1:27.240,1:27.775,1:27.752,1:28.113,1:28.115,1:28.319,1:27.701,1:28.044,1:27.992,1:27.942,1:27.728,1:27.576,1:27.609,1:27.550,1:27.619,1:27.435,1:27.529,1:27.326,1:27.359,1:28.090,1:27.824,1:30.151,1:28.283,1:30.058,1:30.153,1:30.138,1:29.908,1:30.634,1:26.926
Pierre Gasly (GAS),1:45.008,1:31.585,1:31.406,1:32.361,1:31.171,1:31.020,1:31.165,1:31.434,1:31.161,1:31.449,1:30.129,1:30.497,1:31.143,1:30.303,1:29.907,1:29.569,1:29.830,1:30.036,1:29.250,1:29.474,1:29.155,1:29.675,1:29.645,1:29.354,1:29.272,1:28.985,1:28.412,1:28.451,1:28.713,1:28.627,1:28.966,1:28.825,1:29.207,1:28.974,1:29.590,1:29.661,1:47.175,1:34.151,1:27.229,1:27.566,1:27.915,1:29.405,1:28.219,1:27.654,1:27.828,1:27.861,1:28.231,1:28.612,1:28.451,1:31.355,1:28.957,1:28.745,1:28.224,1:27.981,1:28.544,1:29.108,1:28.874
Antonio Giovinazzi (GIO),1:44.675,1:33.661,1:32.742,1:32.091,1:31.988,1:31.639,1:31.344,1:31.159,1:31.049,1:31.198,1:31.186,1:30.968,1:30.879,1:30.752,1:30.559,1:31.580,1:31.247,1:32.479,1:33.152,1:31.351,1:30.873,1:31.135,1:30.880,1:30.877,1:31.004,1:33.701,1:55.685,1:34.894,1:28.479,1:29.031,1:28.933,1:32.099,1:29.171,1:31.663,1:29.657,1:29.196,1:29.255,1:29.066,1:28.942,1:28.796,1:28.966,1:30.348,1:28.895,1:29.395,1:29.116,1:28.852,1:28.685,1:28.875,1:28.889,1:28.978,1:29.048,1:29.140,1:33.032,1:29.284,1:28.925,1:29.076,1:29.322
Lance Stroll (STR),1:42.777,1:32.014,1:31.558,1:31.612,1:31.545,1:31.104,1:31.301,1:31.318,1:31.113,1:30.976,1:30.767,1:31.081,1:30.808,1:30.138,1:30.077,1:29.590,1:29.716,1:29.565,1:29.316,1:29.234,1:29.231,1:29.290,1:29.294,1:29.130,1:29.601,1:29.175,1:47.488,1:34.000,1:27.568,1:28.019,1:28.250,1:28.599,1:28.863,1:28.830,1:28.871,1:28.674,1:29.276,1:28.908,1:28.700,1:28.784,1:28.652,1:28.477,1:28.421,1:28.563,1:28.390,1:28.377,1:28.435,1:28.570,1:28.666,1:28.977,1:28.520,1:28.545,1:30.633,1:28.014,1:29.224,1:28.922,1:28.914
Carlos Sainz (SAI),1:43.203,1:32.340,1:31.467,1:31.696,1:31.698,1:31.054,1:31.317,1:31.259,1:30.899
Max Verstappen (VER),1:36.291,1:30.053,1:29.370,1:29.301,1:29.723,1:29.744,1:29.516,1:29.453,1:29.363,1:29.452,1:29.440,1:29.104,1:28.940,1:29.058,1:28.948,1:28.757,1:28.958,1:28.865,1:28.585,1:28.757,1:28.550,1:28.598,1:29.025,1:29.751,1:45.970,1:33.652,1:27.638,1:27.959,1:27.547,1:28.060,1:27.915,1:27.545,1:27.516,1:27.457,1:27.631,1:27.890,1:28.091,1:28.040,1:28.098,1:28.323,1:28.282,1:27.738,1:27.692,1:27.554,1:27.847,1:27.448,1:27.202,1:27.207,1:29.162,1:27.556,1:26.890,1:27.898,1:26.983,1:26.540,1:26.862,1:26.610,1:26.256,1:27.184
Daniil Kvyat (KVY),1:43.893,1:32.335,1:31.493,1:31.654,1:31.726,1:31.192,1:31.168,1:31.277,1:31.119,1:31.226,1:30.191,1:30.652,1:30.803,1:30.561,1:29.760,1:29.711,1:29.692,1:30.004,1:29.404,1:29.452,1:29.203,1:29.575,1:29.611,1:29.306,1:29.167,1:47.022,1:35.659,1:27.652,1:28.039,1:27.931,1:28.350,1:27.991,1:27.926,1:28.760,1:28.617,1:28.998,1:34.774,1:28.331,1:27.448,1:27.502,1:27.728,1:27.772,1:28.103,1:28.300,1:28.460,1:28.115,1:28.501,1:28.595,1:28.522,1:29.441,1:30.419,1:29.075,1:28.094,1:27.849,1:28.975,1:29.037,1:28.999
